Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553987242862,6836.83935546875,3991.842529296875,0,0,0,0,3002.755615234375,13294.0791015625,Rest
1553987242862,6836.83935546875,3991.842529296875,0,0,0,0,3002.755615234375,13294.0791015625,Rest
1553987242863,6779.57421875,3809.541748046875,0,0,0,0,3206.9833984375,12344.9130859375,Rest
1553987242863,6793.8125,3878.34033203125,0,0,0,0,3213.353759765625,12823.44140625,Rest
1553987242864,6832.32470703125,3995.32958984375,0,0,0,0,3080.76318359375,13422.53515625,Rest
1553987242864,6844.23779296875,4020.5869140625,0,0,0,0,2966.21044921875,13430.291015625,Rest
1553987242866,6789.4091796875,3828.6748046875,0,0,0,0,3160.447265625,12411.54296875,Rest
1553987242867,6792.33740234375,3854.424072265625,0,0,0,0,3217.68994140625,12673.6845703125,Rest
1553987242868,6823.3837890625,3964.70751953125,0,0,0,0,3108.255859375,13327.361328125,Rest
1553987242869,6849.1552734375,4029.30419921875,0,0,0,0,2971.641845703125,13525.3974609375,Rest
1553987242869,6798.93115234375,3849.685546875,0,0,0,0,3136.8212890625,12544.8486328125,Rest
1553987242870,6779.57421875,3809.541748046875,0,0,0,0,3206.9833984375,12344.9130859375,Rest
1553987242870,6793.8125,3878.34033203125,0,0,0,0,3213.353759765625,12823.44140625,Rest
1553987242870,6832.32470703125,3995.32958984375,0,0,0,0,3080.76318359375,13422.53515625,Rest
1553987242870,6844.23779296875,4020.5869140625,0,0,0,0,2966.21044921875,13430.291015625,Rest
1553987242870,6789.4091796875,3828.6748046875,0,0,0,0,3160.447265625,12411.54296875,Rest
1553987242870,6792.33740234375,3854.424072265625,0,0,0,0,3217.68994140625,12673.6845703125,Rest
1553987242870,6823.3837890625,3964.70751953125,0,0,0,0,3108.255859375,13327.361328125,Rest
1553987242871,6849.1552734375,4029.30419921875,0,0,0,0,2971.641845703125,13525.3974609375,Rest
1553987242871,6798.93115234375,3849.685546875,0,0,0,0,3136.8212890625,12544.8486328125,Rest
1553987242896,6779.12744140625,3821.6787109375,0,0,0,0,3231.16796875,12525.0458984375,Rest
1553987242898,6809.2353515625,3941.640625,0,0,0,0,3132.619140625,13240.078125,Rest
1553987242900,6847.1884765625,4037.149658203125,0,0,0,0,2966.590576171875,13575.890625,Rest
1553987242901,6779.12744140625,3821.6787109375,0,0,0,0,3231.16796875,12525.0458984375,Rest
1553987242901,6809.2353515625,3941.640625,0,0,0,0,3132.619140625,13240.078125,Rest
1553987242901,6847.1884765625,4037.149658203125,0,0,0,0,2966.590576171875,13575.890625,Rest
1553987242902,6800.763671875,3875.099365234375,0,0,0,0,3062.926513671875,12711.4814453125,Rest
1553987242902,6768.73388671875,3794.23095703125,0,0,0,0,3208.548095703125,12394.935546875,Rest
1553987242903,6801.2109375,3915.310302734375,0,0,0,0,3150.768798828125,13141.283203125,Rest
1553987242903,6840.7734375,4022.665771484375,0,0,0,0,2996.676025390625,13577.96875,Rest
1553987242903,6816.90185546875,3915.176025390625,0,0,0,0,3044.307373046875,12921.3642578125,Rest
1553987242905,6774.4560546875,3792.174560546875,0,0,0,0,3218.159423828125,12334.2958984375,Rest
1553987242905,6803.93798828125,3904.201416015625,0,0,0,0,3170.32666015625,13034.486328125,Rest
1553987242906,6800.763671875,3875.099365234375,0,0,0,0,3062.926513671875,12711.4814453125,Rest
1553987242906,6768.73388671875,3794.23095703125,0,0,0,0,3208.548095703125,12394.935546875,Rest
1553987242907,6801.2109375,3915.310302734375,0,0,0,0,3150.768798828125,13141.283203125,Rest
1553987242907,6840.7734375,4022.665771484375,0,0,0,0,2996.676025390625,13577.96875,Rest
1553987242908,6816.90185546875,3915.176025390625,0,0,0,0,3044.307373046875,12921.3642578125,Rest
1553987242908,6774.4560546875,3792.174560546875,0,0,0,0,3218.159423828125,12334.2958984375,Rest
1553987242908,6803.93798828125,3904.201416015625,0,0,0,0,3170.32666015625,13034.486328125,Rest
1553987243001,6788.4482421875,3823.444580078125,0,0,0,0,3141.31396484375,12427.7255859375,Rest
1553987243004,6780.826171875,3833.99462890625,0,0,0,0,3205.59765625,12639.0615234375,Rest
1553987243004,6816.56640625,3950.693115234375,0,0,0,0,3105.216064453125,13315.89453125,Rest
1553987243005,6848.23876953125,4022.732666015625,0,0,0,0,2963.170654296875,13539.30078125,Rest
1553987243005,6788.47021484375,3836.051025390625,0,0,0,0,3109.8427734375,12568.4521484375,Rest
1553987243006,6774.9921875,3811.061767578125,0,0,0,0,3224.328369140625,12502.2685546875,Rest
1553987243011,6815.404296875,3941.8193359375,0,0,0,0,3140.822265625,13230.265625,Rest
1553987243011,6849.177734375,4034.69091796875,0,0,0,0,2968.669189453125,13588.0048828125,Rest
1553987243011,6804.787109375,3883.928466796875,0,0,0,0,3054.857421875,12759.0908203125,Rest
1553987243012,6774.72412109375,3804.087890625,0,0,0,0,3215.946533203125,12394.130859375,Rest
1553987243034,6805.34619140625,3922.6416015625,0,0,0,0,3161.0283203125,13127.7158203125,Rest
1553987243035,6805.34619140625,3922.6416015625,0,0,0,0,3161.0283203125,13127.7158203125,Rest
1553987243035,6839.6337890625,4022.844482421875,0,0,0,0,2997.32421875,13569.69921875,Rest
1553987243036,6814.80078125,3922.574462890625,0,0,0,0,3030.114013671875,12963.630859375,Rest
1553987243038,6839.6337890625,4022.844482421875,0,0,0,0,2997.32421875,13569.69921875,Rest
1553987243038,6814.80078125,3922.574462890625,0,0,0,0,3030.114013671875,12963.630859375,Rest
1553987243039,6769.53857421875,3790.341552734375,0,0,0,0,3213.465576171875,12325.623046875,Rest
1553987243040,6798.68505859375,3898.389892578125,0,0,0,0,3170.058349609375,13016.224609375,Rest
1553987243040,6769.53857421875,3790.341552734375,0,0,0,0,3213.465576171875,12325.623046875,Rest
1553987243040,6836.83935546875,4010.08154296875,0,0,0,0,3010.355224609375,13520.591796875,Rest
1553987243041,6823.51806640625,3954.91748046875,0,0,0,0,2971.485595703125,13158.359375,Rest
1553987243041,6798.68505859375,3898.389892578125,0,0,0,0,3170.058349609375,13016.224609375,Rest
1553987243041,6768.6220703125,3782.540771484375,0,0,0,0,3176.160400390625,12291.603515625,Rest
1553987243042,6836.83935546875,4010.08154296875,0,0,0,0,3010.355224609375,13520.591796875,Rest
1553987243042,6795.01953125,3876.999267578125,0,0,0,0,3186.10693359375,12878.6943359375,Rest
1553987243042,6823.51806640625,3954.91748046875,0,0,0,0,2971.485595703125,13158.359375,Rest
1553987243042,6830.44677734375,3992.557861328125,0,0,0,0,3057.8974609375,13455.861328125,Rest
1553987243043,6768.6220703125,3782.540771484375,0,0,0,0,3176.160400390625,12291.603515625,Rest
1553987243043,6795.01953125,3876.999267578125,0,0,0,0,3186.10693359375,12878.6943359375,Rest
1553987243044,6830.44677734375,3992.557861328125,0,0,0,0,3057.8974609375,13455.861328125,Rest
1553987243104,6768.51025390625,3805.473876953125,0,0,0,0,3216.259521484375,12462.416015625,Rest
1553987243105,6768.51025390625,3805.473876953125,0,0,0,0,3216.259521484375,12462.416015625,Rest
1553987243105,6798.439453125,3925.14501953125,0,0,0,0,3126.405517578125,13190.859375,Rest
1553987243106,6798.439453125,3925.14501953125,0,0,0,0,3126.405517578125,13190.859375,Rest
1553987243107,6833.53173828125,4023.69384765625,0,0,0,0,2956.912109375,13566.94921875,Rest
1553987243108,6833.53173828125,4023.69384765625,0,0,0,0,2956.912109375,13566.94921875,Rest
1553987243108,6797.67919921875,3889.806884765625,0,0,0,0,3036.77490234375,12788.3935546875,Rest
1553987243109,6797.67919921875,3889.806884765625,0,0,0,0,3036.77490234375,12788.3935546875,Rest
1553987243109,6765.89501953125,3795.460205078125,0,0,0,0,3197.0146484375,12354.8818359375,Rest
1553987243109,6765.89501953125,3795.460205078125,0,0,0,0,3197.0146484375,12354.8818359375,Rest
1553987243110,6799.86962890625,3912.248046875,0,0,0,0,3139.995361328125,13083.3916015625,Rest
1553987243110,6842.29345703125,4024.364501953125,0,0,0,0,2984.091796875,13553.1142578125,Rest
1553987243111,6821.953125,3932.4541015625,0,0,0,0,3001.90625,12996.5556640625,Rest
1553987243111,6799.86962890625,3912.248046875,0,0,0,0,3139.995361328125,13083.3916015625,Rest
1553987243111,6769.7841796875,3783.41259765625,0,0,0,0,3185.5927734375,12290.8212890625,Rest
1553987243112,6842.29345703125,4024.364501953125,0,0,0,0,2984.091796875,13553.1142578125,Rest
1553987243112,6799.26611328125,3894.634765625,0,0,0,0,3156.91552734375,12973.7568359375,Rest
1553987243112,6821.953125,3932.4541015625,0,0,0,0,3001.90625,12996.5556640625,Rest
1553987243113,6769.7841796875,3783.41259765625,0,0,0,0,3185.5927734375,12290.8212890625,Rest
1553987243114,6799.26611328125,3894.634765625,0,0,0,0,3156.91552734375,12973.7568359375,Rest
1553987243211,6782.8154296875,3821.38818359375,0,0,0,0,3110.55810546875,12468.8974609375,Rest
1553987243213,6778.07666015625,3818.77294921875,0,0,0,0,3196.58984375,12554.572265625,Rest
1553987243213,6813.99609375,3942.04296875,0,0,0,0,3103.13720703125,13260.685546875,Rest
1553987243213,6847.09912109375,4023.559814453125,0,0,0,0,2945.870361328125,13547.4365234375,Rest
1553987243213,6798.640625,3855.8544921875,0,0,0,0,3075.2646484375,12633.138671875,Rest
1553987243213,6773.74072265625,3800.444580078125,0,0,0,0,3207.20703125,12430.85546875,Rest
1553987243213,6807.91650390625,3922.798095703125,0,0,0,0,3134.74267578125,13160.572265625,Rest
1553987243213,6843.1875,4024.07373046875,0,0,0,0,2970.5244140625,13561.3388671875,Rest
1553987243214,6806.08349609375,3890.052734375,0,0,0,0,3029.4658203125,12821.228515625,Rest
1553987243214,6767.12451171875,3780.3056640625,0,0,0,0,3191.270263671875,12327.2548828125,Rest
1553987243245,6795.66748046875,3893.919677734375,0,0,0,0,3139.861083984375,13055.720703125,Rest
1553987243247,6833.26318359375,4005.745361328125,0,0,0,0,2990.9091796875,13535.58984375,Rest
1553987243247,6815.962890625,3928.698974609375,0,0,0,0,3000.677001953125,13034.2626953125,Rest
1553987243247,6768.197265625,3780.99853515625,0,0,0,0,3198.6240234375,12294.2861328125,Rest
1553987243250,6797.43359375,3888.711669921875,0,0,0,0,3177.479248046875,12954.0205078125,Rest
1553987243252,6839.5439453125,4011.19921875,0,0,0,0,3036.79736328125,13502.107421875,Rest
1553987243252,6837.48779296875,3984.82421875,0,0,0,0,2976.849853515625,13239.9208984375,Rest
1553987243253,6778.07666015625,3799.4833984375,0,0,0,0,3173.232421875,12307.40625,Rest
1553987243255,6791.46533203125,3871.56787109375,0,0,0,0,3183.849365234375,12818.166015625,Rest
1553987243258,6823.51806640625,3985.89697265625,0,0,0,0,3059.39501953125,13417.1484375,Rest
1553987243281,6841.06396484375,4014.68603515625,0,0,0,0,2969.786865234375,13406.6650390625,Rest
1553987243282,6780.69189453125,3816.18017578125,0,0,0,0,3164.4033203125,12391.2255859375,Rest
1553987243284,6782.033203125,3843.38232421875,0,0,0,0,3206.871826171875,12681.5078125,Rest
1553987243284,6816.8349609375,3959.454833984375,0,0,0,0,3094.666015625,13333.462890625,Rest
1553987243285,6846.92041015625,4024.185546875,0,0,0,0,2956.375732421875,13505.7724609375,Rest
1553987243286,6794.21484375,3842.80126953125,0,0,0,0,3124.2373046875,12514.9423828125,Rest
1553987243288,6780.08837890625,3826.663330078125,0,0,0,0,3215.611328125,12543.1953125,Rest
1553987243289,6814.353515625,3944.52392578125,0,0,0,0,3118.8505859375,13245.2861328125,Rest
1553987243289,6842.78515625,4025.057373046875,0,0,0,0,2951.681884765625,13556.17578125,Rest
1553987243290,6796.49462890625,3862.627197265625,0,0,0,0,3064.2900390625,12671.740234375,Rest
1553987243321,6770.27587890625,3798.09765625,0,0,0,0,3205.128173828125,12410.8505859375,Rest
1553987243321,6801.814453125,3917.098388671875,0,0,0,0,3132.32861328125,13140.791015625,Rest
1553987243321,6837.13037109375,4020.765869140625,0,0,0,0,2969.384521484375,13561.607421875,Rest
1553987243321,6802.775390625,3902.435546875,0,0,0,0,3028.5048828125,12871.6318359375,Rest
1553987243321,6768.75634765625,3794.18603515625,0,0,0,0,3208.861083984375,12329.736328125,Rest
1553987243321,6807.759765625,3919.668701171875,0,0,0,0,3167.10791015625,13055.67578125,Rest
1553987243321,6844.32763671875,4031.89697265625,0,0,0,0,3012.2998046875,13555.9970703125,Rest
1553987243321,6827.09423828125,3960.572509765625,0,0,0,0,3000.967529296875,13099.1943359375,Rest
1553987243322,6773.56201171875,3798.857666015625,0,0,0,0,3198.28857421875,12301.953125,Rest
1553987243322,6802.015625,3902.122802734375,0,0,0,0,3186.48681640625,12940.408203125,Rest
1553987243349,6842.6064453125,4022.620849609375,0,0,0,0,3047.458984375,13494.4404296875,Rest
1553987243349,6842.6064453125,4022.620849609375,0,0,0,0,3047.458984375,13494.4404296875,Rest
1553987243351,6845.46728515625,4010.39453125,0,0,0,0,2977.587646484375,13289.609375,Rest
1553987243353,6782.92724609375,3817.320068359375,0,0,0,0,3176.29443359375,12320.8173828125,Rest
1553987243355,6797.85791015625,3886.4765625,0,0,0,0,3194.220703125,12800.1064453125,Rest
1553987243356,6845.46728515625,4010.39453125,0,0,0,0,2977.587646484375,13289.609375,Rest
1553987243356,6837.86767578125,4008.271240234375,0,0,0,0,3074.012939453125,13418.7802734375,Rest
1553987243357,6782.92724609375,3817.320068359375,0,0,0,0,3176.29443359375,12320.8173828125,Rest
1553987243357,6858.05126953125,4039.27294921875,0,0,0,0,2960.5107421875,13443.1884765625,Rest
1553987243358,6792.8291015625,3832.072265625,0,0,0,0,3139.8388671875,12409.330078125,Rest
1553987243358,6797.85791015625,3886.4765625,0,0,0,0,3194.220703125,12800.1064453125,Rest
1553987243359,6791.95751953125,3850.445556640625,0,0,0,0,3194.868896484375,12645.07421875,Rest
1553987243359,6825.5966796875,3968.574462890625,0,0,0,0,3088.921630859375,13313.9501953125,Rest
1553987243360,6859.03466796875,4041.955322265625,0,0,0,0,2949.3349609375,13524.0341796875,Rest
1553987243361,6837.86767578125,4008.271240234375,0,0,0,0,3074.012939453125,13418.7802734375,Rest
1553987243362,6858.05126953125,4039.27294921875,0,0,0,0,2960.5107421875,13443.1884765625,Rest
1553987243362,6792.8291015625,3832.072265625,0,0,0,0,3139.8388671875,12409.330078125,Rest
1553987243363,6791.95751953125,3850.445556640625,0,0,0,0,3194.868896484375,12645.07421875,Rest
1553987243363,6825.5966796875,3968.574462890625,0,0,0,0,3088.921630859375,13313.9501953125,Rest
1553987243363,6859.03466796875,4041.955322265625,0,0,0,0,2949.3349609375,13524.0341796875,Rest
1553987243385,6808.5869140625,3859.945068359375,0,0,0,0,3103.293701171875,12542.3232421875,Rest
1553987243386,6800.69677734375,3843.851806640625,0,0,0,0,3213.5771484375,12525.3359375,Rest
1553987243386,6830.603515625,3960.460693359375,0,0,0,0,3123.455078125,13237.57421875,Rest
1553987243387,6864.28759765625,4053.220458984375,0,0,0,0,2964.39990234375,13580.4951171875,Rest
1553987243388,6819.94189453125,3899.999267578125,0,0,0,0,3067.620361328125,12728.9384765625,Rest
1553987243388,6788.35888671875,3822.841064453125,0,0,0,0,3215.67822265625,12405.6650390625,Rest
1553987243388,6818.376953125,3940.500732421875,0,0,0,0,3148.578369140625,13139.5615234375,Rest
1553987243388,6849.2001953125,4040.47998046875,0,0,0,0,2980.046142578125,13567.3076171875,Rest
1553987243389,6822.2216796875,3934.599853515625,0,0,0,0,3026.336669921875,12930.1259765625,Rest
1553987243389,6783.10595703125,3809.38525390625,0,0,0,0,3213.30908203125,12328.4619140625,Rest
1553987243420,6806.0166015625,3910.482177734375,0,0,0,0,3164.582275390625,13021.298828125,Rest
1553987243421,6841.48876953125,4021.659912109375,0,0,0,0,3008.857666015625,13533.869140625,Rest
1553987243421,6829.552734375,3959.92431640625,0,0,0,0,2988.070556640625,13130.5537109375,Rest
1553987243422,6774.0537109375,3789.60400390625,0,0,0,0,3189.68310546875,12290.28515625,Rest
1553987243422,6801.14404296875,3886.208251953125,0,0,0,0,3178.887451171875,12901.1806640625,Rest
1553987243423,6849.49072265625,4010.864013671875,0,0,0,0,3041.669921875,13465.8974609375,Rest
1553987243423,6853.04443359375,4002.8173828125,0,0,0,0,2954.9228515625,13306.1943359375,Rest
1553987243423,6784.4248046875,3800.0869140625,0,0,0,0,3146.477294921875,12310.3125,Rest
1553987243424,6797.32177734375,3860.637939453125,0,0,0,0,3175.042724609375,12739.1083984375,Rest
1553987243424,6835.7890625,3983.259521484375,0,0,0,0,3056.802001953125,13372.19921875,Rest
1553987243457,6858.29736328125,4028.432373046875,0,0,0,0,2937.689697265625,13442.4052734375,Rest
1553987243458,6795.623046875,3830.530029296875,0,0,0,0,3117.598876953125,12414.515625,Rest
1553987243458,6794.2373046875,3848.813720703125,0,0,0,0,3188.073974609375,12607.5234375,Rest
1553987243459,6827.51904296875,3967.792236328125,0,0,0,0,3084.4736328125,13287.0390625,Rest
1553987243460,6856.28564453125,4042.156494140625,0,0,0,0,2935.65576171875,13525.21875,Rest
1553987243460,6802.8427734375,3862.739013671875,0,0,0,0,3081.36669921875,12566.91015625,Rest
1553987243460,6783.6201171875,3824.361083984375,0,0,0,0,3194.734619140625,12472.4072265625,Rest
1553987243461,6818.578125,3946.625,0,0,0,0,3111.96630859375,13198.302734375,Rest
1553987243461,6853.1787109375,4042.335205078125,0,0,0,0,2950.43017578125,13570.771484375,Rest
1553987243461,6814.3984375,3897.76416015625,0,0,0,0,3048.531982421875,12757.615234375,Rest
1553987243494,6781.47412109375,3807.8876953125,0,0,0,0,3207.72119140625,12368.5830078125,Rest
1553987243495,6812.5654296875,3926.95556640625,0,0,0,0,3148.82421875,13107.62109375,Rest
1553987243495,6848.08251953125,4031.0029296875,0,0,0,0,2983.19775390625,13556.98046875,Rest
1553987243496,6822.44482421875,3927.894287109375,0,0,0,0,3008.61181640625,12953.7294921875,Rest
1553987243496,6775.4619140625,3786.8994140625,0,0,0,0,3193.1923828125,12284.0263671875,Rest
1553987243497,6802.5966796875,3893.293701171875,0,0,0,0,3157.072021484375,12972.013671875,Rest
1553987243498,6837.197265625,4002.057373046875,0,0,0,0,3000.028564453125,13493.9931640625,Rest
1553987243498,6828.70361328125,3955.4091796875,0,0,0,0,2965.20458984375,13152.302734375,Rest
1553987243498,6775.4619140625,3785.960693359375,0,0,0,0,3173.29931640625,12276.650390625,Rest
1553987243499,6798.2158203125,3875.792236328125,0,0,0,0,3174.148681640625,12854.0849609375,Rest
1553987243600,6795.220703125,3844.254150390625,0,0,0,0,3056.913818359375,12579.78515625,Rest
1553987243600,6795.220703125,3844.254150390625,0,0,0,0,3056.913818359375,12579.78515625,Rest
1553987243602,6775.3720703125,3800.757568359375,0,0,0,0,3182.284912109375,12425.580078125,Rest
1553987243602,6775.3720703125,3800.757568359375,0,0,0,0,3182.284912109375,12425.580078125,Rest
1553987243602,6815.5830078125,3930.263427734375,0,0,0,0,3108.74755859375,13162.3603515625,Rest
1553987243603,6815.5830078125,3930.263427734375,0,0,0,0,3108.74755859375,13162.3603515625,Rest
1553987243603,6856.9560546875,4036.411865234375,0,0,0,0,2953.3359375,13553.8740234375,Rest
1553987243604,6856.9560546875,4036.411865234375,0,0,0,0,2953.3359375,13553.8740234375,Rest
1553987243605,6821.841796875,3905.989501953125,0,0,0,0,3043.6591796875,12793.9814453125,Rest
1553987243605,6778.6357421875,3800.62353515625,0,0,0,0,3202.870849609375,12345.337890625,Rest
1553987243606,6821.841796875,3905.989501953125,0,0,0,0,3043.6591796875,12793.9814453125,Rest
1553987243606,6807.6484375,3915.4443359375,0,0,0,0,3144.063232421875,13075.8369140625,Rest
1553987243606,6849.4013671875,4026.80078125,0,0,0,0,2986.103515625,13544.0615234375,Rest
1553987243606,6778.6357421875,3800.62353515625,0,0,0,0,3202.870849609375,12345.337890625,Rest
1553987243607,6807.6484375,3915.4443359375,0,0,0,0,3144.063232421875,13075.8369140625,Rest
1553987243607,6823.27197265625,3932.54345703125,0,0,0,0,2996.139404296875,12996.0185546875,Rest
1553987243607,6773.56201171875,3785.468994140625,0,0,0,0,3189.482177734375,12281.0537109375,Rest
1553987243608,6849.4013671875,4026.80078125,0,0,0,0,2986.103515625,13544.0615234375,Rest
1553987243609,6823.27197265625,3932.54345703125,0,0,0,0,2996.139404296875,12996.0185546875,Rest
1553987243609,6773.56201171875,3785.468994140625,0,0,0,0,3189.482177734375,12281.0537109375,Rest
1553987243636,6801.88134765625,3893.584228515625,0,0,0,0,3163.285888671875,12950.578125,Rest
1553987243637,6839.65576171875,4011.646240234375,0,0,0,0,3016.01025390625,13492.0263671875,Rest
1553987243638,6837.15234375,3980.063232421875,0,0,0,0,2973.989013671875,13202.7060546875,Rest
1553987243638,6778.68017578125,3803.3056640625,0,0,0,0,3181.837646484375,12293.9951171875,Rest
1553987243638,6793.87939453125,3883.123779296875,0,0,0,0,3185.7939453125,12836.4501953125,Rest
1553987243640,6828.748046875,3998.01171875,0,0,0,0,3051.77294921875,13426.826171875,Rest
1553987243640,6846.2275390625,4017.234130859375,0,0,0,0,2955.705078125,13377.8095703125,Rest
1553987243640,6791.08544921875,3821.656494140625,0,0,0,0,3153.2275390625,12356.4013671875,Rest
1553987243641,6797.4560546875,3864.035400390625,0,0,0,0,3199.51806640625,12698.0029296875,Rest
1553987243641,6831.27392578125,3980.465576171875,0,0,0,0,3087.06640625,13351.12109375,Rest
1553987243671,6850.47412109375,4026.532470703125,0,0,0,0,2942.7412109375,13487.1318359375,Rest
1553987243672,6790.4375,3835.40283203125,0,0,0,0,3115.989501953125,12471.53515625,Rest
1553987243674,6779.060546875,3831.3125,0,0,0,0,3210.1796875,12548.7158203125,Rest
1553987243674,6809.54833984375,3948.52490234375,0,0,0,0,3111.6533203125,13254.986328125,Rest
1553987243675,6842.2265625,4036.054443359375,0,0,0,0,2957.00146484375,13562.3232421875,Rest
1553987243676,6795.578125,3871.74658203125,0,0,0,0,3081.836181640625,12651.01953125,Rest
1553987243676,6770.87939453125,3811.59814453125,0,0,0,0,3210.559814453125,12426.4072265625,Rest
1553987243677,6805.05517578125,3931.13525390625,0,0,0,0,3135.569580078125,13160.908203125,Rest
1553987243677,6850.47412109375,4026.532470703125,0,0,0,0,2942.7412109375,13487.1318359375,Rest
1553987243678,6790.4375,3835.40283203125,0,0,0,0,3115.989501953125,12471.53515625,Rest
1553987243678,6841.5556640625,4031.89697265625,0,0,0,0,2965.8974609375,13565.6083984375,Rest
1553987243678,6809.30224609375,3906.883544921875,0,0,0,0,3026.873046875,12830.482421875,Rest
1553987243679,6779.060546875,3831.3125,0,0,0,0,3210.1796875,12548.7158203125,Rest
1553987243679,6809.54833984375,3948.52490234375,0,0,0,0,3111.6533203125,13254.986328125,Rest
1553987243680,6842.2265625,4036.054443359375,0,0,0,0,2957.00146484375,13562.3232421875,Rest
1553987243680,6795.578125,3871.74658203125,0,0,0,0,3081.836181640625,12651.01953125,Rest
1553987243680,6770.87939453125,3811.59814453125,0,0,0,0,3210.559814453125,12426.4072265625,Rest
1553987243681,6805.05517578125,3931.13525390625,0,0,0,0,3135.569580078125,13160.908203125,Rest
1553987243681,6841.5556640625,4031.89697265625,0,0,0,0,2965.8974609375,13565.6083984375,Rest
1553987243681,6809.30224609375,3906.883544921875,0,0,0,0,3026.873046875,12830.482421875,Rest
1553987243793,6835.11865234375,3999.464599609375,0,0,0,0,3061.294921875,13422.400390625,Rest
1553987243795,6848.775390625,4022.933837890625,0,0,0,0,2951.570068359375,13409.8837890625,Rest
1553987243796,6790.638671875,3828.741943359375,0,0,0,0,3147.170166015625,12388.3642578125,Rest
1553987243802,6793.09716796875,3865.2646484375,0,0,0,0,3207.005859375,12681.955078125,Rest
1553987243804,6819.31591796875,3976.553955078125,0,0,0,0,3093.727294921875,13337.3525390625,Rest
1553987243805,6842.2041015625,4036.747314453125,0,0,0,0,2952.7099609375,13519.318359375,Rest
1553987243806,6788.0234375,3851.406494140625,0,0,0,0,3116.2353515625,12523.6591796875,Rest
1553987243806,6779.48486328125,3834.888671875,0,0,0,0,3212.4150390625,12535.6181640625,Rest
1553987243807,6819.2041015625,3960.751220703125,0,0,0,0,3119.76708984375,13247.3193359375,Rest
1553987243807,6856.21875,4053.019287109375,0,0,0,0,2956.666259765625,13570.615234375,Rest
1553987243829,6810.10693359375,3892.93603515625,0,0,0,0,3068.4697265625,12695.544921875,Rest
1553987243829,6780.69189453125,3818.79541015625,0,0,0,0,3210.4033203125,12413.509765625,Rest
1553987243830,6808.3857421875,3932.073974609375,0,0,0,0,3137.6484375,13142.556640625,Rest
1553987243830,6841.71240234375,4034.556884765625,0,0,0,0,2973.161865234375,13573.275390625,Rest
