Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565134817285,-6381.73583984375,-4691.630859375,0,0,0,0,-3420.934326171875,25128.3671875,Rest
1565134817285,-6389.46923828125,-4703.4775390625,0,0,0,0,-3419.839111328125,25126.400390625,Rest
1565134817285,-6247.37939453125,-4562.86279296875,0,0,0,0,-3262.37109375,25318.1328125,Rest
1565134817285,-6147.86962890625,-4462.45849609375,0,0,0,0,-3172.025390625,25423.5,Rest
1565134817286,-6352.5888671875,-4661.322265625,0,0,0,0,-3398.80615234375,25156.6640625,Rest
1565134817286,-6399.8408203125,-4713.96044921875,0,0,0,0,-3446.325927734375,25094.16796875,Rest
1565134817286,-6282.2705078125,-4601.0615234375,0,0,0,0,-3315.568359375,25257.962890625,Rest
1565134817287,-6143.3095703125,-4465.7890625,0,0,0,0,-3175.758056640625,25420.951171875,Rest
1565134817287,-6318.4130859375,-4632.48828125,0,0,0,0,-3369.32421875,25193.857421875,Rest
1565134817352,-6192.908203125,-4514.42626953125,0,0,0,0,-3211.923095703125,25381.544921875,Rest
1565134817353,-6200.57470703125,-4516.63916015625,0,0,0,0,-3235.213623046875,25351.638671875,Rest
1565134817353,-6406.8369140625,-4720.1962890625,0,0,0,0,-3453.36669921875,25096.046875,Rest
1565134817353,-6389.849609375,-4710.4287109375,0,0,0,0,-3430.2998046875,25125.6171875,Rest
1565134817353,-6227.35205078125,-4553.60888671875,0,0,0,0,-3255.017333984375,25338.115234375,Rest
1565134817354,-6170.2880859375,-4493.728515625,0,0,0,0,-3206.29052734375,25388.2734375,Rest
1565134817354,-6381.15478515625,-4695.0283203125,0,0,0,0,-3428.958740234375,25124.25390625,Rest
1565134817354,-6389.71533203125,-4706.271484375,0,0,0,0,-3430.7021484375,25109.0546875,Rest
1565134817354,-6251.0673828125,-4571.40087890625,0,0,0,0,-3278.64306640625,25294.685546875,Rest
1565134817355,-6142.79541015625,-4463.576171875,0,0,0,0,-3176.182861328125,25414.9609375,Rest
1565134817454,-6335.78076171875,-4654.236328125,0,0,0,0,-3370.39697265625,25190.4375,Rest
1565134817454,-6162.57666015625,-4485.86083984375,0,0,0,0,-3187.11279296875,25412.033203125,Rest
1565134817454,-6224.71484375,-4539.884765625,0,0,0,0,-3264.9638671875,25318.021484375,Rest
1565134817456,-6407.373046875,-4717.71533203125,0,0,0,0,-3453.344482421875,25096.73828125,Rest
1565134817456,-6361.10498046875,-4676.9013671875,0,0,0,0,-3398.80615234375,25156.6640625,Rest
1565134817457,-6194.1376953125,-4515.63330078125,0,0,0,0,-3219.634521484375,25371.798828125,Rest
1565134817457,-6194.40576171875,-4510.9619140625,0,0,0,0,-3232.218505859375,25354.65625,Rest
1565134817457,-6396.3759765625,-4709.087890625,0,0,0,0,-3446.929443359375,25104.091796875,Rest
1565134817458,-6375.65625,-4694.17919921875,0,0,0,0,-3419.436767578125,25129.193359375,Rest
1565134817458,-6218.4560546875,-4539.84033203125,0,0,0,0,-3246.166015625,25335.322265625,Rest
1565134817488,-6155.02197265625,-4474.86376953125,0,0,0,0,-3190.08544921875,25401.259765625,Rest
1565134817489,-6370.1796875,-4682.623046875,0,0,0,0,-3420.107421875,25134.9609375,Rest
1565134817489,-6386.98828125,-4704.10302734375,0,0,0,0,-3431.819580078125,25114.5078125,Rest
1565134817490,-6254.7109375,-4576.564453125,0,0,0,0,-3285.415771484375,25296.1171875,Rest
1565134817490,-6144.1142578125,-4465.744140625,0,0,0,0,-3173.679443359375,25428.55078125,Rest
1565134817490,-6340.09423828125,-4652.20263671875,0,0,0,0,-3385.082275390625,25178.970703125,Rest
1565134817491,-6399.7734375,-4714.96630859375,0,0,0,0,-3439.620361328125,25109.189453125,Rest
1565134817491,-6292.19482421875,-4611.23193359375,0,0,0,0,-3314.45068359375,25260.107421875,Rest
1565134817491,-6143.9130859375,-4467.04052734375,0,0,0,0,-3163.0400390625,25438.02734375,Rest
1565134817492,-6306.298828125,-4622.318359375,0,0,0,0,-3344.7373046875,25223.697265625,Rest
1565134817526,-6416.26904296875,-4736.55810546875,0,0,0,0,-3457.725341796875,25090.501953125,Rest
1565134817528,-6321.2294921875,-4645.2958984375,0,0,0,0,-3351.554443359375,25222.220703125,Rest
1565134817528,-6149.83642578125,-4478.90966796875,0,0,0,0,-3174.059326171875,25432.126953125,Rest
1565134817528,-6258.2421875,-4578.3525390625,0,0,0,0,-3297.86572265625,25278.951171875,Rest
1565134817529,-6408.06591796875,-4725.71728515625,0,0,0,0,-3449.6787109375,25094.369140625,Rest
1565134817530,-6336.9873046875,-4657.36572265625,0,0,0,0,-3365.501953125,25195.689453125,Rest
1565134817531,-6169.43896484375,-4495.47216796875,0,0,0,0,-3187.51513671875,25411.048828125,Rest
1565134817531,-6218.79150390625,-4539.7734375,0,0,0,0,-3255.844482421875,25325.8671875,Rest
1565134817532,-6403.12646484375,-4720.0625,0,0,0,0,-3448.225830078125,25097.498046875,Rest
1565134817532,-6360.16650390625,-4678.13037109375,0,0,0,0,-3391.40771484375,25161.9609375,Rest
1565134817560,-6200.03857421875,-4521.109375,0,0,0,0,-3216.974609375,25376.806640625,Rest
1565134817561,-6180.48046875,-4496.791015625,0,0,0,0,-3211.029052734375,25376.873046875,Rest
1565134817561,-6383.45703125,-4694.0224609375,0,0,0,0,-3423.77294921875,25127.896484375,Rest
1565134817562,-6371.0517578125,-4687.451171875,0,0,0,0,-3404.908203125,25144.90625,Rest
1565134817562,-6225.8994140625,-4547.9765625,0,0,0,0,-3247.7978515625,25338.451171875,Rest
1565134817562,-6158.486328125,-4481.43505859375,0,0,0,0,-3189.459716796875,25406.2890625,Rest
1565134817563,-6360.34521484375,-4678.17529296875,0,0,0,0,-3410.60791015625,25144.302734375,Rest
1565134817563,-6381.1767578125,-4704.12548828125,0,0,0,0,-3429.18212890625,25115.3359375,Rest
1565134817564,-6260.6337890625,-4585.5048828125,0,0,0,0,-3292.27783203125,25283.353515625,Rest
1565134817564,-6141.7451171875,-4467.80078125,0,0,0,0,-3173.053466796875,25421.80078125,Rest
1565134817631,-6343.11181640625,-4660.0478515625,0,0,0,0,-3373.5263671875,25177.205078125,Rest
1565134817632,-6192.19287109375,-4514.44873046875,0,0,0,0,-3216.259521484375,25365.80859375,Rest
1565134817632,-6226.8603515625,-4545.8974609375,0,0,0,0,-3264.09228515625,25318.3125,Rest
1565134817633,-6377.1982421875,-4695.498046875,0,0,0,0,-3421.917724609375,25137.576171875,Rest
1565134817633,-6341.994140625,-4663.490234375,0,0,0,0,-3382.780029296875,25176.333984375,Rest
1565134817634,-6242.61865234375,-4565.09765625,0,0,0,0,-3279.135009765625,25291.064453125,Rest
1565134817634,-6247.46875,-4569.3447265625,0,0,0,0,-3287.24853515625,25292.919921875,Rest
1565134817634,-6365.08349609375,-4684.18798828125,0,0,0,0,-3406.048095703125,25178.2109375,Rest
1565134817634,-6330.75146484375,-4652.26953125,0,0,0,0,-3371.00048828125,25196.763671875,Rest
1565134817635,-6247.02197265625,-4568.22705078125,0,0,0,0,-3284.633544921875,25284.046875,Rest
1565134817668,-6222.45703125,-4544.8916015625,0,0,0,0,-3263.17578125,25310.2421875,Rest
1565134817669,-6346.62109375,-4667.80419921875,0,0,0,0,-3389.91015625,25191.30859375,Rest
1565134817669,-6336.2275390625,-4659.6904296875,0,0,0,0,-3381.19287109375,25183.955078125,Rest
1565134817669,-6261.59521484375,-4586.287109375,0,0,0,0,-3300.279541015625,25268.154296875,Rest
1565134817669,-6211.5048828125,-4537.359375,0,0,0,0,-3248.915283203125,25326.447265625,Rest
1565134817669,-6332.76318359375,-4653.78955078125,0,0,0,0,-3369.01123046875,25219.29296875,Rest
1565134817670,-6350.4208984375,-4674.0625,0,0,0,0,-3387.83154296875,25179.08203125,Rest
1565134817670,-6273.35205078125,-4597.23974609375,0,0,0,0,-3308.818115234375,25257.158203125,Rest
1565134817670,-6210.02978515625,-4535.59326171875,0,0,0,0,-3246.70263671875,25321.150390625,Rest
1565134817670,-6318.99462890625,-4639.99853515625,0,0,0,0,-3352.292236328125,25233.912109375,Rest
1565134817706,-6360.009765625,-4681.505859375,0,0,0,0,-3393.039306640625,25176.9140625,Rest
1565134817707,-6292.17236328125,-4614.36083984375,0,0,0,0,-3326.54296875,25234.828125,Rest
1565134817708,-6212.15283203125,-4535.3701171875,0,0,0,0,-3246.27783203125,25316.703125,Rest
1565134817708,-6288.57373046875,-4606.8955078125,0,0,0,0,-3319.45751953125,25261.6953125,Rest
1565134817709,-6358.93701171875,-4677.236328125,0,0,0,0,-3394.849853515625,25176.04296875,Rest
1565134817709,-6303.90673828125,-4624.888671875,0,0,0,0,-3342.7255859375,25213.458984375,Rest
1565134817710,-6215.34912109375,-4537.11328125,0,0,0,0,-3251.88818359375,25302.59765625,Rest
1565134817710,-6262.35498046875,-4581.66064453125,0,0,0,0,-3296.85986328125,25276.55859375,Rest
1565134817710,-6358.6240234375,-4677.54931640625,0,0,0,0,-3394.738037109375,25178.076171875,Rest
1565134817710,-6307.90771484375,-4629.2919921875,0,0,0,0,-3347.978271484375,25204.048828125,Rest
1565134817742,-6226.99462890625,-4550.6806640625,0,0,0,0,-3266.86376953125,25288.60546875,Rest
1565134817743,-6237.14208984375,-4561.56640625,0,0,0,0,-3278.196044921875,25294.73046875,Rest
1565134817744,-6348.94580078125,-4672.58740234375,0,0,0,0,-3391.1171875,25191.3984375,Rest
1565134817744,-6315.865234375,-4642.658203125,0,0,0,0,-3359.176513671875,25203.669921875,Rest
1565134817745,-6237.9248046875,-4564.7177734375,0,0,0,0,-3276.87744140625,25281.85546875,Rest
1565134817745,-6220.98193359375,-4548.5126953125,0,0,0,0,-3257.65478515625,25310.712890625,Rest
1565134817746,-6336.96533203125,-4660.6962890625,0,0,0,0,-3370.642822265625,25212.365234375,Rest
1565134817746,-6320.0673828125,-4645.1171875,0,0,0,0,-3354.482666015625,25204.1171875,Rest
1565134817747,-6245.8818359375,-4569.5234375,0,0,0,0,-3279.135009765625,25276.201171875,Rest
1565134817747,-6200.23974609375,-4526.00439453125,0,0,0,0,-3238.09716796875,25322.537109375,Rest
1565134817815,-6314.2783203125,-4637.47265625,0,0,0,0,-3352.962646484375,25234.91796875,Rest
1565134817815,-6328.94091796875,-4652.00146484375,0,0,0,0,-3367.647705078125,25198.88671875,Rest
1565134817815,-6265.4619140625,-4587.7177734375,0,0,0,0,-3299.3408203125,25255.66015625,Rest
1565134817815,-6196.39501953125,-4518.1591796875,0,0,0,0,-3228.418701171875,25330.0234375,Rest
1565134817816,-6301.98486328125,-4618.294921875,0,0,0,0,-3329.985107421875,25254.095703125,Rest
1565134817816,-6350.93505859375,-4668.2734375,0,0,0,0,-3382.310546875,25186.90625,Rest
1565134817816,-6286.20458984375,-4605.8896484375,0,0,0,0,-3318.943359375,25236.52734375,Rest
1565134817817,-6204.79931640625,-4527.27880859375,0,0,0,0,-3242.50048828125,25311.8515625,Rest
1565134817817,-6279.6552734375,-4599.876953125,0,0,0,0,-3317.691650390625,25262.275390625,Rest
1565134817818,-6355.13720703125,-4676.36474609375,0,0,0,0,-3394.02294921875,25184.46875,Rest
1565134817847,-6293.021484375,-4615.92578125,0,0,0,0,-3332.22021484375,25231.7890625,Rest
1565134817848,-6215.59521484375,-4540.24267578125,0,0,0,0,-3255.68798828125,25299.447265625,Rest
1565134817848,-6255.8955078125,-4578.84423828125,0,0,0,0,-3294.580078125,25280.783203125,Rest
1565134817848,-6356.47802734375,-4676.7001953125,0,0,0,0,-3396.59326171875,25188.24609375,Rest
1565134817848,-6311.10400390625,-4632.287109375,0,0,0,0,-3353.700439453125,25208.654296875,Rest
1565134817848,-6225.4970703125,-4547.373046875,0,0,0,0,-3268.607177734375,25283.890625,Rest
1565134817848,-6230.458984375,-4550.5693359375,0,0,0,0,-3270.417724609375,25299.89453125,Rest
1565134817849,-6350.08544921875,-4666.865234375,0,0,0,0,-3383.42822265625,25212.69921875,Rest
1565134817849,-6323.15185546875,-4642.61376953125,0,0,0,0,-3357.81298828125,25216.611328125,Rest
1565134817849,-6245.658203125,-4566.21533203125,0,0,0,0,-3279.47021484375,25281.609375,Rest
1565134817884,-6217.4501953125,-4538.78955078125,0,0,0,0,-3249.742431640625,25318.46875,Rest
1565134817885,-6344.408203125,-4663.15478515625,0,0,0,0,-3374.59912109375,25223.33984375,Rest
1565134817885,-6337.09912109375,-4659.75732421875,0,0,0,0,-3374.979248046875,25197.2109375,Rest
1565134817886,-6262.265625,-4585.6611328125,0,0,0,0,-3300.279541015625,25258.87890625,Rest
1565134817887,-6213.7177734375,-4537.8955078125,0,0,0,0,-3249.87646484375,25310.01953125,Rest
1565134817887,-6330.6396484375,-4649.76611328125,0,0,0,0,-3357.880126953125,25237.666015625,Rest
1565134817887,-6343.35791015625,-4663.2666015625,0,0,0,0,-3371.358154296875,25205.5703125,Rest
1565134817888,-6275.453125,-4594.9375,0,0,0,0,-3300.391357421875,25257.3359375,Rest
1565134817888,-6203.77099609375,-4525.7587890625,0,0,0,0,-3231.413818359375,25318.2890625,Rest
1565134817888,-6300.10693359375,-4620.79833984375,0,0,0,0,-3327.906494140625,25258.3203125,Rest
1565134817916,-6353.0361328125,-4676.431640625,0,0,0,0,-3387.38427734375,25192.158203125,Rest
1565134817917,-6291.59130859375,-4615.8583984375,0,0,0,0,-3332.287353515625,25226.759765625,Rest
1565134817918,-6206.16259765625,-4532.7548828125,0,0,0,0,-3249.9658203125,25300.4296875,Rest
1565134817918,-6275.52001953125,-4599.63134765625,0,0,0,0,-3315.3447265625,25269.607421875,Rest
1565134817918,-6356.74658203125,-4682.35498046875,0,0,0,0,-3399.566162109375,25192.068359375,Rest
1565134817919,-6302.72216796875,-4631.41552734375,0,0,0,0,-3349.140625,25221.73046875,Rest
1565134817919,-6216.84716796875,-4548.66943359375,0,0,0,0,-3263.801513671875,25294.640625,Rest
1565134817920,-6260.3212890625,-4591.58447265625,0,0,0,0,-3301.218505859375,25283.578125,Rest
1565134817920,-6366.849609375,-4694.98388671875,0,0,0,0,-3401.957763671875,25197.388671875,Rest
1565134817921,-6315.52978515625,-4643.97705078125,0,0,0,0,-3350.280517578125,25223.40625,Rest
1565134817951,-6226.078125,-4554.63720703125,0,0,0,0,-3261.946533203125,25296.36328125,Rest
1565134817952,-6228.40283203125,-4555.7099609375,0,0,0,0,-3260.9853515625,25316.345703125,Rest
1565134817952,-6353.28173828125,-4678.287109375,0,0,0,0,-3381.885986328125,25224.478515625,Rest
1565134817953,-6333.76904296875,-4662.685546875,0,0,0,0,-3366.664306640625,25218.466796875,Rest
1565134817953,-6259.96337890625,-4589.64013671875,0,0,0,0,-3292.322509765625,25278.435546875,Rest
1565134817954,-6232.515625,-4561.85693359375,0,0,0,0,-3262.616943359375,25312.1875,Rest
1565134817954,-6358.69091796875,-4685.0595703125,0,0,0,0,-3384.92578125,25221.39453125,Rest
1565134817954,-6350.55517578125,-4678.2646484375,0,0,0,0,-3381.1259765625,25197.58984375,Rest
1565134817955,-6266.6240234375,-4593.08203125,0,0,0,0,-3296.9716796875,25262.1640625,Rest
1565134817955,-6207.39208984375,-4534.98974609375,0,0,0,0,-3240.913330078125,25318.22265625,Rest
1565134817987,-6331.51123046875,-4656.44921875,0,0,0,0,-3362.328125,25239.431640625,Rest
1565134817988,-6352.6787109375,-4682.15380859375,0,0,0,0,-3392.41357421875,25191.82421875,Rest
1565134817988,-6283.52197265625,-4616.126953125,0,0,0,0,-3327.548828125,25241.421875,Rest
1565134817989,-6206.76611328125,-4540.60009765625,0,0,0,0,-3251.48583984375,25312.365234375,Rest
1565134817989,-6307.013671875,-4636.064453125,0,0,0,0,-3345.5419921875,25258.900390625,Rest
1565134817989,-6365.1953125,-4691.76513671875,0,0,0,0,-3405.77978515625,25184.24609375,Rest
1565134817990,-6296.84375,-4621.78173828125,0,0,0,0,-3334.008544921875,25235.521484375,Rest
1565134817990,-6215.79638671875,-4542.9248046875,0,0,0,0,-3251.06103515625,25307.76171875,Rest
1565134817990,-6284.72900390625,-4611.8798828125,0,0,0,0,-3314.9423828125,25278.681640625,Rest
1565134817990,-6374.404296875,-4705.6904296875,0,0,0,0,-3410.5185546875,25185.990234375,Rest
1565134818059,-6318.4130859375,-4652.98486328125,0,0,0,0,-3359.60107421875,25212.56640625,Rest
1565134818061,-6237.857421875,-4572.7421875,0,0,0,0,-3282.44287109375,25275.1953125,Rest
1565134818061,-6272.033203125,-4604.41455078125,0,0,0,0,-3310.203857421875,25271.283203125,Rest
1565134818061,-6380.796875,-4709.75830078125,0,0,0,0,-3415.167724609375,25179.484375,Rest
1565134818061,-6335.244140625,-4663.04296875,0,0,0,0,-3370.464111328125,25192.494140625,Rest
1565134818062,-6249.36865234375,-4576.78759765625,0,0,0,0,-3284.924072265625,25263.7734375,Rest
1565134818062,-6245.79248046875,-4573.4794921875,0,0,0,0,-3280.029052734375,25289.298828125,Rest
1565134818062,-6370.2470703125,-4698.76123046875,0,0,0,0,-3406.226806640625,25190.6171875,Rest
1565134818062,-6346.68798828125,-4680.81298828125,0,0,0,0,-3394.08984375,25172.9140625,Rest
1565134818062,-6264.72412109375,-4599.58642578125,0,0,0,0,-3314.294189453125,25236.81640625,Rest
1565134818097,-6227.41943359375,-4560.560546875,0,0,0,0,-3272.340087890625,25286.99609375,Rest
