Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565735910898,4275.84375,-32354.08203125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5451.94775390625,16581.8203125,RestSSVEP
1565735910898,4329.64453125,-32337.02734375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5465.0234375,16595.0078125,RestSSVEP
1565735910936,4339.94873046875,-32399.61328125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5401.701171875,16531.88671875,RestSSVEP
1565735910939,4293.39013671875,-32444.806640625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5358.85302734375,16489.41796875,RestSSVEP
1565735910939,4266.2548828125,-32374.9140625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5431.56298828125,16561.703125,RestSSVEP
1565735910940,4315.0263671875,-32338.01171875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5463.861328125,16593.353515625,RestSSVEP
1565735910940,4344.8212890625,-32388.302734375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5411.111328125,16541.98828125,RestSSVEP
1565735910942,4310.57861328125,-32434.48046875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5367.23486328125,16500.056640625,RestSSVEP
1565735910942,4271.39599609375,-32385.708984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5419.98486328125,16553.544921875,RestSSVEP
1565735910943,4303.11279296875,-32328.287109375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5475.640625,16608.9765625,RestSSVEP
1565735910943,4346.16259765625,-32375.248046875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5425.75146484375,16559.513671875,RestSSVEP
1565735910945,4320.234375,-32427.619140625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5371.81689453125,16506.046875,RestSSVEP
1565735910974,4280.626953125,-32391.498046875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5407.75830078125,16539.642578125,RestSSVEP
1565735910974,4299.89453125,-32317.8046875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5478.4345703125,16608.1953125,RestSSVEP
1565735910975,4351.4599609375,-32350.28125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5444.68359375,16575.427734375,RestSSVEP
1565735910975,4328.392578125,-32412.353515625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5384.5576171875,16516.798828125,RestSSVEP
1565735910975,4279.77783203125,-32408.150390625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5390.525390625,16522.140625,RestSSVEP
1565735910976,4286.70703125,-32325.962890625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5470.5,16601.2890625,RestSSVEP
1565735910976,4345.49169921875,-32342.458984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5448.662109375,16580.27734375,RestSSVEP
1565735910976,4332.30419921875,-32406.49609375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5388.46875,16521.26953125,RestSSVEP
1565735910977,4283.91259765625,-32417.26953125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5382.322265625,16515.79296875,RestSSVEP
1565735910977,4272.916015625,-32334.859375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5464.8896484375,16598.13671875,RestSSVEP
1565735911008,4334.94189453125,-32329.25,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5463.4814453125,16596.794921875,RestSSVEP
1565735911009,4341.8486328125,-32387.20703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5405.7470703125,16538.0546875,RestSSVEP
1565735911010,4296.630859375,-32418.8125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5376.5556640625,16506.44921875,RestSSVEP
1565735911010,4273.51904296875,-32341.38671875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5456.35107421875,16585.955078125,RestSSVEP
1565735911011,4329.17529296875,-32317.55859375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5476.6240234375,16606.33984375,RestSSVEP
1565735911011,4345.93896484375,-32378.04296875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5414.95556640625,16545.453125,RestSSVEP
1565735911012,4297.8603515625,-32424.958984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5369.58154296875,16500.81640625,RestSSVEP
1565735911012,4266.00927734375,-32359.53515625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5438.7158203125,16570.576171875,RestSSVEP
1565735911013,4313.57373046875,-32309.7578125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5486.66015625,16618.87890625,RestSSVEP
1565735911013,4342.74267578125,-32364.38671875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5431.33935546875,16563.4921875,RestSSVEP
1565735911086,4292.33935546875,-32304.728515625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5483.79931640625,16615.5703125,RestSSVEP
1565735911086,4346.94482421875,-32321.73828125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5463.6826171875,16596.728515625,RestSSVEP
1565735911087,4340.50732421875,-32388.212890625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5396.85107421875,16530.701171875,RestSSVEP
1565735911087,4293.2333984375,-32406.138671875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5381.2939453125,16516.44140625,RestSSVEP
1565735911088,4276.96142578125,-32324.15234375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5464.509765625,16599.923828125,RestSSVEP
1565735911088,4334.0478515625,-32318.876953125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5466.54345703125,16602.3828125,RestSSVEP
1565735911088,4341.31201171875,-32381.75390625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5405.076171875,16540.693359375,RestSSVEP
1565735911089,4299.89453125,-32413.716796875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5375.37060546875,16510.80859375,RestSSVEP
1565735911089,4278.2578125,-32337.8984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5452.841796875,16588.189453125,RestSSVEP
1565735911089,4327.2080078125,-32309.19921875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5477.65234375,16613.201171875,RestSSVEP
1565735911121,4339.7919921875,-32370.533203125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5417.83935546875,16554.505859375,RestSSVEP
1565735911121,4296.8544921875,-32418.5,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5372.26416015625,16509.421875,RestSSVEP
1565735911121,4268.8251953125,-32355.826171875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5434.37939453125,16570.107421875,RestSSVEP
1565735911121,4313.10400390625,-32306.6953125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5478.12158203125,16613.671875,RestSSVEP
1565735911121,4354.65625,-32354.86328125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5427.15966796875,16563.423828125,RestSSVEP
1565735911121,4320.32373046875,-32410.20703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5372.7333984375,16509.802734375,RestSSVEP
1565735911122,4280.2919921875,-32370.623046875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5414.55322265625,16551.109375,RestSSVEP
1565735911122,4306.8681640625,-32307.076171875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5475.35009765625,16610.453125,RestSSVEP
1565735911122,4352.4208984375,-32345.38671875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5434.46875,16569.4375,RestSSVEP
1565735911122,4324.6826171875,-32406.20703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5377.1142578125,16512.484375,RestSSVEP
1565735911156,4274.837890625,-32388.59375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5399.04150390625,16533.96484375,RestSSVEP
1565735911156,4288.47265625,-32307.544921875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5479.216796875,16611.90625,RestSSVEP
1565735911157,4343.6142578125,-32333.18359375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5450.517578125,16583.630859375,RestSSVEP
1565735911158,4328.92919921875,-32393.689453125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5390.99462890625,16525.44921875,RestSSVEP
1565735911158,4288.80810546875,-32394.359375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5392.134765625,16526.587890625,RestSSVEP
1565735911158,4285.09765625,-32314.541015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5473.47265625,16609.4921875,RestSSVEP
1565735911158,4339.97119140625,-32325.404296875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5460.4638671875,16597.421875,RestSSVEP
1565735911159,4333.91357421875,-32388.2578125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5398.1474609375,16536.021484375,RestSSVEP
1565735911159,4284.51611328125,-32410.296875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5380.3330078125,16518.05078125,RestSSVEP
1565735911160,4263.57275390625,-32332.84765625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5459.81591796875,16596.974609375,RestSSVEP
1565735911191,4316.70263671875,-32323.83984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5464.80029296875,16601.466796875,RestSSVEP
1565735911192,4328.52685546875,-32383.810546875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5403.5341796875,16540.3125,RestSSVEP
1565735911192,4296.2734375,-32409.625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5376.7119140625,16512.775390625,RestSSVEP
1565735911192,4277.4306640625,-32334.412109375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5452.55126953125,16587.36328125,RestSSVEP
1565735911193,4333.17626953125,-32298.404296875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5483.77685546875,16619.19140625,RestSSVEP
1565735911194,4358.97021484375,-32353.34375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5426.02001953125,16561.94921875,RestSSVEP
1565735911194,4315.74169921875,-32405.69140625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5374.83447265625,16511.501953125,RestSSVEP
1565735911194,4276.6259765625,-32355.154296875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5429.1044921875,16566.083984375,RestSSVEP
1565735911194,4315.6298828125,-32301.95703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5477.71923828125,16616.2421875,RestSSVEP
1565735911195,4351.75048828125,-32354.193359375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5423.22607421875,16563.513671875,RestSSVEP
1565735911225,4313.685546875,-32412.642578125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5368.9111328125,16511.232421875,RestSSVEP
1565735911226,4266.27734375,-32382.357421875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5402.59521484375,16544.849609375,RestSSVEP
1565735911226,4290.97607421875,-32313.111328125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5467.41552734375,16609.021484375,RestSSVEP
1565735911227,4341.4462890625,-32347.197265625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5429.1044921875,16570.64453125,RestSSVEP
1565735911227,4320.92724609375,-32405.625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5371.9287109375,16514.318359375,RestSSVEP
1565735911227,4276.55908203125,-32392.728515625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5386.56884765625,16528.578125,RestSSVEP
1565735911231,4284.0693359375,-32312.619140625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5465.15771484375,16606.294921875,RestSSVEP
1565735911232,4339.8818359375,-32335.126953125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5439.74365234375,16580.544921875,RestSSVEP
1565735911233,4322.38037109375,-32397.48828125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5378.81298828125,16520.732421875,RestSSVEP
1565735911235,4278.74951171875,-32402.294921875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5375.884765625,16518.787109375,RestSSVEP
1565735911295,4339.658203125,-32360.451171875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5410.14990234375,16549.923828125,RestSSVEP
1565735911297,4315.2275390625,-32398.427734375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5370.43115234375,16509.490234375,RestSSVEP
1565735911298,4288.427734375,-32343.3984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5426.19873046875,16565.837890625,RestSSVEP
1565735911298,4333.77978515625,-32275.962890625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5490.6162109375,16629.943359375,RestSSVEP
1565735911298,4374.30322265625,-32322.208984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5443.0517578125,16581.998046875,RestSSVEP
1565735911301,4337.78076171875,-32382.513671875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5385.85400390625,16524.287109375,RestSSVEP
1565735911302,4290.88671875,-32355.021484375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5418.15185546875,16555.892578125,RestSSVEP
1565735911302,4306.845703125,-32285.484375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5486.0791015625,16623.908203125,RestSSVEP
1565735911303,4357.673828125,-32321.158203125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5447.3212890625,16585.91015625,RestSSVEP
1565735911303,4334.74072265625,-32382.580078125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5387.955078125,16527.505859375,RestSSVEP
1565735911369,4284.0244140625,-32377.775390625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5394.90625,16533.986328125,RestSSVEP
1565735911369,4288.94189453125,-32299.3203125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5471.17041015625,16608.888671875,RestSSVEP
1565735911369,4349.13525390625,-32315.16796875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5451.724609375,16589.912109375,RestSSVEP
1565735911369,4340.88720703125,-32376.25390625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5393.095703125,16531.640625,RestSSVEP
1565735911369,4296.76513671875,-32386.134765625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5384.7587890625,16522.564453125,RestSSVEP
1565735911369,4287.15380859375,-32302.47265625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5468.287109375,16605.580078125,RestSSVEP
1565735911370,4343.36865234375,-32298.537109375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5468.22021484375,16606.31640625,RestSSVEP
1565735911370,4341.73681640625,-32364.20703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5403.3330078125,16543.1953125,RestSSVEP
1565735911370,4293.94873046875,-32398.875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5371.302734375,16510.65234375,RestSSVEP
1565735911370,4277.56494140625,-32319.59375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5450.94189453125,16589.955078125,RestSSVEP
1565735911408,4338.56298828125,-32291.05078125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5474.97021484375,16614.20703125,RestSSVEP
1565735911408,4356.4443359375,-32349.208984375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5415.849609375,16555.2890625,RestSSVEP
1565735911409,4313.685546875,-32395.298828125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5371.81689453125,16510.80859375,RestSSVEP
1565735911409,4279.8671875,-32336.37890625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5430.892578125,16568.36328125,RestSSVEP
1565735911409,4323.94482421875,-32290.603515625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5471.662109375,16609.53515625,RestSSVEP
1565735911410,4354.8125,-32343.5546875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5418.04052734375,16555.779296875,RestSSVEP
1565735911411,4314.4228515625,-32399.142578125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5365.15625,16504.349609375,RestSSVEP
1565735911412,4273.13916015625,-32352.494140625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5415.82763671875,16556.115234375,RestSSVEP
1565735911412,4308.18701171875,-32287.451171875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5477.2275390625,16617.203125,RestSSVEP
1565735911413,4362.9931640625,-32321.671875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5440.39208984375,16580.658203125,RestSSVEP
1565735911435,4330.806640625,-32382.53515625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5381.78564453125,16522.677734375,RestSSVEP
1565735911436,4290.6181640625,-32353.43359375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5413.39111328125,16553.052734375,RestSSVEP
1565735911436,4309.50537109375,-32277.05859375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5488.35888671875,16626.2109375,RestSSVEP
1565735911436,4363.6416015625,-32307.0546875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5454.96533203125,16591.9453125,RestSSVEP
1565735911437,4345.49169921875,-32368.4765625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5393.7216796875,16530.208984375,RestSSVEP
1565735911437,4295.91552734375,-32370.734375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5395.5546875,16533.138671875,RestSSVEP
1565735911437,4294.50732421875,-32289.642578125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5475.99853515625,16612.955078125,RestSSVEP
1565735911437,4354.9912109375,-32302.896484375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5455.56884765625,16590.89453125,RestSSVEP
1565735911438,4351.57177734375,-32365.302734375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5392.89453125,16527.349609375,RestSSVEP
1565735911438,4305.6611328125,-32384.658203125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5375.81787109375,16509.220703125,RestSSVEP
1565735911469,4291.19970703125,-32302.962890625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5458.36279296875,16590.873046875,RestSSVEP
1565735911470,4348.28564453125,-32295.095703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5460.888671875,16593.62109375,RestSSVEP
1565735911470,4353.91845703125,-32358.328125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5397.8564453125,16531.931640625,RestSSVEP
1565735911471,4314.490234375,-32384.5703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5375.28125,16509.82421875,RestSSVEP
1565735911472,4285.58935546875,-32312.6640625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5451.76904296875,16586.580078125,RestSSVEP
1565735911472,4332.17041015625,-32289.283203125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5472.17626953125,16606.7421875,RestSSVEP
1565735911473,4353.44921875,-32347.734375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5413.279296875,16548.806640625,RestSSVEP
1565735911473,4314.98193359375,-32395.791015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5367.97216796875,16506.046875,RestSSVEP
1565735911475,4282.83984375,-32336.9609375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5430.9150390625,16570.0859375,RestSSVEP
1565735911476,4321.84375,-32286.78125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5477.65234375,16617.134765625,RestSSVEP
1565735911505,4353.31494140625,-32339.75390625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5422.37646484375,16561.94921875,RestSSVEP
1565735911506,4317.5966796875,-32396.193359375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5367.05615234375,16506.046875,RestSSVEP
1565735911506,4277.69921875,-32357.189453125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5407.84814453125,16545.564453125,RestSSVEP
1565735911507,4310.75732421875,-32285.775390625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5476.15478515625,16612.396484375,RestSSVEP
1565735911508,4362.36767578125,-32321.11328125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5439.3193359375,16576.03125,RestSSVEP
1565735911508,4332.6396484375,-32381.91015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5381.673828125,16520.353515625,RestSSVEP
1565735911509,4286.19287109375,-32362.75390625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5404.6962890625,16542.771484375,RestSSVEP
1565735911509,4296.72021484375,-32285.060546875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5480.46875,16617.359375,RestSSVEP
1565735911510,4357.6513671875,-32308.931640625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5451.12109375,16587.05078125,RestSSVEP
1565735911510,4350.31982421875,-32369.818359375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5389.2734375,16523.28125,RestSSVEP
1565735911558,4304.31982421875,-32374.01953125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5387.84326171875,16521.8046875,RestSSVEP
1565735911564,4298.75439453125,-32289.91015625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5473.4501953125,16608.015625,RestSSVEP
1565735911569,4360.1767578125,-32297.732421875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5462.2294921875,16596.548828125,RestSSVEP
1565735911572,4357.94189453125,-32358.552734375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5401.5224609375,16536.669921875,RestSSVEP
1565735911573,4316.36767578125,-32376.478515625,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5386.18896484375,16521.24609375,RestSSVEP
1565735911574,4302.71044921875,-32294.55859375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5470.455078125,16605.021484375,RestSSVEP
1565735911575,4358.94775390625,-32280.701171875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5481.072265625,16615.4140625,RestSSVEP
1565735911576,4361.36181640625,-32346.146484375,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5417.39208984375,16551.66796875,RestSSVEP
1565735911576,4313.90869140625,-32384.5703125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5381.78564453125,16514.80859375,RestSSVEP
1565735911577,4287.6904296875,-32311.76953125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5454.54052734375,16587.787109375,RestSSVEP
1565735911602,4341.53564453125,-32278.17578125,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5483.19580078125,16617.26953125,RestSSVEP
1565735911603,4371.08447265625,-32333.607421875,-187500.015625,-187500.015625,-187500.015625,-187500.015625,5425.7294921875,16559.6015625,RestSSVEP
