Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565131879292,8696.4150390625,21033.9296875,0,0,0,0,-30267.435546875,40854.42578125,Rest
1565131879292,8504.8828125,20950.06640625,0,0,0,0,-30249.93359375,40898.1015625,Rest
1565131879292,8597.53125,21005.677734375,0,0,0,0,-30262.2265625,40866.20703125,Rest
1565131879293,8908.287109375,21149.3984375,0,0,0,0,-30272.173828125,40821.45703125,Rest
1565131879293,8730.0546875,21053.46484375,0,0,0,0,-30264.685546875,40848.39453125,Rest
1565131879323,8551.3076171875,20978.318359375,0,0,0,0,-30240.791015625,40900.359375,Rest
1565131879323,8542.5908203125,20986.23046875,0,0,0,0,-30245.240234375,40889.49609375,Rest
1565131879324,8909.29296875,21161.53515625,0,0,0,0,-30257.01953125,40834.37890625,Rest
1565131879325,8775.49609375,21082.388671875,0,0,0,0,-30253.21875,40853.1328125,Rest
1565131879325,8597.2177734375,21002.63671875,0,0,0,0,-30228.966796875,40902.7734375,Rest
1565131879326,8500.45703125,20964.794921875,0,0,0,0,-30229.2578125,40908.296875,Rest
1565131879326,8881.5546875,21148.21484375,0,0,0,0,-30249.44140625,40840.0546875,Rest
1565131879326,8815.572265625,21100.046875,0,0,0,0,-30252.50390625,40843.1640625,Rest
1565131879326,8632.3779296875,21015.310546875,0,0,0,0,-30234.80078125,40883.91015625,Rest
1565131879326,8478.6201171875,20948.58984375,0,0,0,0,-30229.03515625,40904.36328125,Rest
1565131879393,8824.5576171875,21121.302734375,0,0,0,0,-30244.390625,40845.6640625,Rest
1565131879393,8857.302734375,21123.380859375,0,0,0,0,-30240.76953125,40850.42578125,Rest
1565131879393,8668.810546875,21032.96875,0,0,0,0,-30227.068359375,40888.1796875,Rest
1565131879393,8483.0234375,20949.88671875,0,0,0,0,-30219.9375,40916.8125,Rest
1565131879394,8762.30859375,21089.875,0,0,0,0,-30236.857421875,40858.6953125,Rest
1565131879394,8895.2783203125,21139.564453125,0,0,0,0,-30244.0546875,40839.05078125,Rest
1565131879394,8694.58203125,21035.650390625,0,0,0,0,-30238.802734375,40870.96875,Rest
1565131879394,8501.240234375,20945.998046875,0,0,0,0,-30229.59375,40910.10546875,Rest
1565131879395,8685.060546875,21045.619140625,0,0,0,0,-30243.115234375,40865.53515625,Rest
1565131879395,8922.0556640625,21154.13671875,0,0,0,0,-30244.166015625,40836.0546875,Rest
1565131879467,8500.033203125,20955.453125,0,0,0,0,-30233.6171875,40888.9375,Rest
1565131879467,8873.2177734375,21140.01171875,0,0,0,0,-30253.443359375,40824.36328125,Rest
1565131879468,8822.5234375,21100.359375,0,0,0,0,-30257.466796875,40828.25390625,Rest
1565131879469,8640.22265625,21015.33203125,0,0,0,0,-30242.78125,40867.32421875,Rest
1565131879469,8473.6796875,20942.353515625,0,0,0,0,-30238.400390625,40887.73046875,Rest
1565131879469,8810.9677734375,21111.333984375,0,0,0,0,-30251.20703125,40829.4375,Rest
1565131879470,8857.236328125,21124.029296875,0,0,0,0,-30246.916015625,40831.47265625,Rest
1565131879470,8671.716796875,21037.55078125,0,0,0,0,-30229.59375,40872.6875,Rest
1565131879471,8484.0517578125,20954.849609375,0,0,0,0,-30219.669921875,40905.30078125,Rest
1565131879471,8743.2421875,21086.255859375,0,0,0,0,-30242.4453125,40845.28515625,Rest
1565131879505,8897.8935546875,21147.341796875,0,0,0,0,-30247.384765625,40825.1484375,Rest
1565131879506,8695.990234375,21042.9375,0,0,0,0,-30236.56640625,40859.703125,Rest
1565131879506,8502.3125,20953.44140625,0,0,0,0,-30223.1328125,40901.2109375,Rest
1565131879506,8659.5126953125,21035.8515625,0,0,0,0,-30241.484375,40858.8515625,Rest
1565131879506,8910.544921875,21146.939453125,0,0,0,0,-30252.771484375,40824.34375,Rest
1565131879507,8717.1572265625,21046.580078125,0,0,0,0,-30245.1953125,40855.94921875,Rest
1565131879507,8528.6875,20962.068359375,0,0,0,0,-30228.966796875,40900.5390625,Rest
1565131879507,8588.6796875,21000.87109375,0,0,0,0,-30238.064453125,40877.29296875,Rest
1565131879507,8920.6259765625,21157.1328125,0,0,0,0,-30245.060546875,40836.32421875,Rest
1565131879507,8750.796875,21062.361328125,0,0,0,0,-30243.853515625,40857.2890625,Rest
1565131879542,8577.99609375,20988.48828125,0,0,0,0,-30222.5078125,40899.84765625,Rest
1565131879542,8533.7392578125,20976.1953125,0,0,0,0,-30231.046875,40888,Rest
1565131879543,8906.25390625,21150.5390625,0,0,0,0,-30249.3515625,40827.984375,Rest
1565131879543,8786.0009765625,21076.53125,0,0,0,0,-30251.7890625,40837.73046875,Rest
1565131879544,8612.283203125,20999.0390625,0,0,0,0,-30231.76171875,40882.078125,Rest
1565131879544,8488.0078125,20943.2265625,0,0,0,0,-30237.751953125,40886.30078125,Rest
1565131879544,8858.5546875,21124.65625,0,0,0,0,-30258.158203125,40819.9609375,Rest
1565131879545,8825.1611328125,21094.390625,0,0,0,0,-30257.2421875,40826.7109375,Rest
1565131879545,8641.162109375,21006.81640625,0,0,0,0,-30242.423828125,40866.7890625,Rest
1565131879545,8473.3896484375,20934.375,0,0,0,0,-30236.119140625,40890.703125,Rest
1565131879580,8807.9951171875,21106.55078125,0,0,0,0,-30246.982421875,40835.33984375,Rest
1565131879580,8873.1953125,21124.365234375,0,0,0,0,-30249.8671875,40828.43359375,Rest
1565131879580,8675.1806640625,21028.408203125,0,0,0,0,-30236.298828125,40865.15625,Rest
1565131879581,8486.755859375,20947.361328125,0,0,0,0,-30220.138671875,40902.9296875,Rest
1565131879581,8732.826171875,21073.3125,0,0,0,0,-30240.27734375,40845.59765625,Rest
1565131879581,8904.80078125,21142.916015625,0,0,0,0,-30246.46875,40823.06640625,Rest
1565131879581,8710.7431640625,21044.45703125,0,0,0,0,-30233.75,40861.15625,Rest
1565131879581,8514.7626953125,20957.150390625,0,0,0,0,-30218.373046875,40903.80078125,Rest
1565131879582,8660.4736328125,21033.392578125,0,0,0,0,-30239.025390625,40857.51171875,Rest
1565131879582,8932.740234375,21155.12109375,0,0,0,0,-30250.1796875,40817.16796875,Rest
1565131879612,8738.5927734375,21052.771484375,0,0,0,0,-30249.083984375,40840.45703125,Rest
1565131879613,8551.3974609375,20970.451171875,0,0,0,0,-30235.962890625,40884,Rest
1565131879613,8589.484375,20996.826171875,0,0,0,0,-30249.62109375,40858.0703125,Rest
1565131879613,8927.263671875,21156.662109375,0,0,0,0,-30257.7109375,40811.890625,Rest
1565131879614,8759,21059.052734375,0,0,0,0,-30258.248046875,40828.87890625,Rest
1565131879614,8575.044921875,20973.580078125,0,0,0,0,-30242.84765625,40871.50390625,Rest
1565131879614,8519.009765625,20953.84375,0,0,0,0,-30248.525390625,40867.68359375,Rest
1565131879614,8895.345703125,21136.79296875,0,0,0,0,-30258.046875,40814.375,Rest
1565131879614,8787.833984375,21072.150390625,0,0,0,0,-30254.44921875,40830.1328125,Rest
1565131879614,8611.076171875,20993.5625,0,0,0,0,-30238.109375,40870.4296875,Rest
1565131879645,8479.849609375,20938.689453125,0,0,0,0,-30239.3828125,40879.3046875,Rest
1565131879646,8842.640625,21115.1328125,0,0,0,0,-30263.544921875,40812.18359375,Rest
1565131879646,8822.5234375,21089.5625,0,0,0,0,-30267.078125,40814.73046875,Rest
1565131879647,8638.7919921875,21005.275390625,0,0,0,0,-30250.26953125,40854.31640625,Rest
1565131879647,8462.5263671875,20928.853515625,0,0,0,0,-30243.98828125,40878.859375,Rest
1565131879647,8774.69140625,21084.935546875,0,0,0,0,-30264.841796875,40816.05078125,Rest
1565131879648,8857.0126953125,21107.779296875,0,0,0,0,-30274.744140625,40800.671875,Rest
1565131879648,8662.1728515625,21011.578125,0,0,0,0,-30263.45703125,40835.83203125,Rest
1565131879648,8468.7177734375,20926.373046875,0,0,0,0,-30246.08984375,40877.33984375,Rest
1565131879648,8692.4140625,21041.1484375,0,0,0,0,-30263.76953125,40826.375,Rest
1565131879683,8879.744140625,21120.744140625,0,0,0,0,-30268.328125,40803.62109375,Rest
1565131879684,8678.2431640625,21019.37890625,0,0,0,0,-30255.119140625,40840.61328125,Rest
1565131879684,8482.666015625,20932.408203125,0,0,0,0,-30239.607421875,40881.8515625,Rest
1565131879684,8609.6455078125,20998.8828125,0,0,0,0,-30260.7734375,40838.8046875,Rest
1565131879685,8898.05078125,21135.09375,0,0,0,0,-30264.953125,40804.0234375,Rest
1565131879686,8718.8115234375,21045.73046875,0,0,0,0,-30253.173828125,40834.37890625,Rest
1565131879686,8533.314453125,20964.169921875,0,0,0,0,-30236.923828125,40877.13671875,Rest
1565131879686,8552.9619140625,20980.3515625,0,0,0,0,-30248.525390625,40855.27734375,Rest
1565131879686,8902.9677734375,21143.921875,0,0,0,0,-30263.27734375,40802.01171875,Rest
1565131879687,8747.2431640625,21053.576171875,0,0,0,0,-30264.775390625,40821.234375,Rest
1565131879757,8568.787109375,20971.142578125,0,0,0,0,-30247.251953125,40864.21875,Rest
1565131879757,8500.3681640625,20943.830078125,0,0,0,0,-30250.3359375,40861.37890625,Rest
1565131879758,8874.87109375,21126.82421875,0,0,0,0,-30264.751953125,40801.6328125,Rest
1565131879758,8783.8779296875,21069.490234375,0,0,0,0,-30263.90234375,40814.3046875,Rest
1565131879759,8604.638671875,20989.76171875,0,0,0,0,-30242.84765625,40859.7265625,Rest
1565131879759,8464.2919921875,20930.26171875,0,0,0,0,-30242.2890625,40875.03515625,Rest
1565131879759,8828.201171875,21109.27734375,0,0,0,0,-30260.55078125,40812.02734375,Rest
1565131879760,8826.14453125,21096.603515625,0,0,0,0,-30258.5390625,40816.98828125,Rest
1565131879760,8641.1845703125,21007.599609375,0,0,0,0,-30247.251953125,40855.703125,Rest
1565131879761,8465.0751953125,20927.244140625,0,0,0,0,-30243.630859375,40881.25,Rest
1565131879793,8768.455078125,21077.76171875,0,0,0,0,-30263.1875,40820.38671875,Rest
1565131879794,8868.814453125,21111.869140625,0,0,0,0,-30268.6875,40808.09375,Rest
1565131879794,8671.0009765625,21014.416015625,0,0,0,0,-30256.080078125,40845.5078125,Rest
1565131879794,8478.4853515625,20925.43359375,0,0,0,0,-30245.59765625,40882.9921875,Rest
1565131879794,8693.263671875,21034.755859375,0,0,0,0,-30264.865234375,40831.40625,Rest
1565131879795,8898.36328125,21124.41015625,0,0,0,0,-30268.1953125,40806.99609375,Rest
1565131879795,8699.3212890625,21022.41796875,0,0,0,0,-30258.025390625,40839.49609375,Rest
1565131879795,8508.0126953125,20938.2421875,0,0,0,0,-30241.349609375,40884.04296875,Rest
1565131879795,8623.302734375,21003.6875,0,0,0,0,-30252.2578125,40850.515625,Rest
1565131879795,8922.32421875,21141.59765625,0,0,0,0,-30260.4609375,40809.09765625,Rest
1565131879829,8736.759765625,21043.5625,0,0,0,0,-30256.4609375,40836.25390625,Rest
1565131879830,8553.9677734375,20963.208984375,0,0,0,0,-30237.908203125,40882.09765625,Rest
1565131879830,8561.58984375,20978.36328125,0,0,0,0,-30244.345703125,40868.0859375,Rest
1565131879830,8920.759765625,21150.962890625,0,0,0,0,-30252.392578125,40819.4453125,Rest
1565131879831,8768.1640625,21061.01953125,0,0,0,0,-30252.458984375,40837.70703125,Rest
1565131879831,8589.037109375,20982.966796875,0,0,0,0,-30230.173828125,40888.40234375,Rest
1565131879831,8498.177734375,20945.818359375,0,0,0,0,-30241.39453125,40883.26171875,Rest
1565131879831,8878.58203125,21131.607421875,0,0,0,0,-30260.953125,40820.51953125,Rest
1565131879832,8795.7685546875,21076.107421875,0,0,0,0,-30266.2734375,40826.19921875,Rest
1565131879832,8613.982421875,20992.84765625,0,0,0,0,-30248.97265625,40868.0390625,Rest
1565131879863,8461.1181640625,20929.568359375,0,0,0,0,-30245.306640625,40886.703125,Rest
1565131879863,8824.4462890625,21111.064453125,0,0,0,0,-30257.33203125,40828.03125,Rest
1565131879864,8837.3427734375,21102.884765625,0,0,0,0,-30257.845703125,40826.80078125,Rest
1565131879864,8643.8662109375,21007.0625,0,0,0,0,-30249.822265625,40860.5078125,Rest
1565131879864,8457.05078125,20921.65625,0,0,0,0,-30243.361328125,40890.125,Rest
1565131879864,8750.1484375,21067.501953125,0,0,0,0,-30268.0390625,40824.25390625,Rest
1565131879865,8869.6640625,21113.435546875,0,0,0,0,-30274.498046875,40806.796875,Rest
1565131879865,8674.1083984375,21018.998046875,0,0,0,0,-30258.29296875,40846.42578125,Rest
1565131879865,8473.9931640625,20931.267578125,0,0,0,0,-30242.04296875,40889.18359375,Rest
1565131879866,8673.9072265625,21037.23828125,0,0,0,0,-30256.21484375,40841.015625,Rest
1565131879896,8901.380859375,21138.916015625,0,0,0,0,-30259.208984375,40811.890625,Rest
1565131879897,8697.4658203125,21035.359375,0,0,0,0,-30247.4296875,40846.42578125,Rest
1565131879897,8501.8876953125,20949.23828125,0,0,0,0,-30227.626953125,40895.93359375,Rest
1565131879897,8593.150390625,20997.40625,0,0,0,0,-30251.833984375,40855.07421875,Rest
1565131879898,8904.666015625,21141.486328125,0,0,0,0,-30264.39453125,40810.4609375,Rest
1565131879898,8721.8291015625,21043.5625,0,0,0,0,-30256.482421875,40840.078125,Rest
1565131879899,8533.7841796875,20959.744140625,0,0,0,0,-30237.416015625,40887.21875,Rest
1565131879899,8524.708984375,20964.794921875,0,0,0,0,-30248.79296875,40868.46484375,Rest
1565131879900,8900.2412109375,21141.77734375,0,0,0,0,-30269.24609375,40805.96875,Rest
1565131879900,8759.24609375,21055.365234375,0,0,0,0,-30273.89453125,40820.38671875,Rest
1565131879934,8577.056640625,20974.630859375,0,0,0,0,-30251.833984375,40871.83984375,Rest
1565131879934,8479.044921875,20935.91796875,0,0,0,0,-30253.330078125,40877.49609375,Rest
1565131879934,8868.4345703125,21123.470703125,0,0,0,0,-30273.626953125,40809.8125,Rest
1565131879935,8803.8154296875,21080.2421875,0,0,0,0,-30266.83203125,40822.30859375,Rest
1565131879935,8622.8779296875,21001.787109375,0,0,0,0,-30240.58984375,40869.3359375,Rest
1565131879935,8467.287109375,20935.8046875,0,0,0,0,-30235.158203125,40890.83984375,Rest
1565131879935,8822.3671875,21110.57421875,0,0,0,0,-30258.875,40820.41015625,Rest
1565131879936,8855.0458984375,21113.189453125,0,0,0,0,-30259.34375,40815.8046875,Rest
1565131879936,8661.255859375,21021.76953125,0,0,0,0,-30243.205078125,40857.3125,Rest
1565131879936,8471.4453125,20937.369140625,0,0,0,0,-30229.548828125,40896.11328125,Rest
1565131879971,8754.1279296875,21077.828125,0,0,0,0,-30253.978515625,40831.11328125,Rest
1565131879971,8897.87109375,21134.556640625,0,0,0,0,-30258.91796875,40811.625,Rest
1565131879974,8693.173828125,21033.951171875,0,0,0,0,-30241.8203125,40853.48828125,Rest
1565131879975,8487.4931640625,20943.6953125,0,0,0,0,-30225.458984375,40898.03515625,Rest
1565131879976,8670.6435546875,21037.505859375,0,0,0,0,-30250.224609375,40844.2578125,Rest
1565131879976,8917.294921875,21143.474609375,0,0,0,0,-30261.82421875,40808.5625,Rest
1565131879977,8709.3349609375,21033.50390625,0,0,0,0,-30257.935546875,40837.1484375,Rest
1565131879977,8507.8115234375,20946.53515625,0,0,0,0,-30240.703125,40882.8125,Rest
1565131879977,8584.09765625,20996.087890625,0,0,0,0,-30251.20703125,40853.3984375,Rest
1565131879978,8917.451171875,21151.365234375,0,0,0,0,-30264.41796875,40803.734375,Rest
1565131880007,8736.4697265625,21053.576171875,0,0,0,0,-30256.4375,40833.59765625,Rest
1565131880008,8544.5576171875,20967.611328125,0,0,0,0,-30233.884765625,40886.4140625,Rest
1565131880008,8513.9580078125,20960.2578125,0,0,0,0,-30245.57421875,40873.4921875,Rest
1565131880008,8899.81640625,21147.833984375,0,0,0,0,-30256.705078125,40813.81640625,Rest
1565131880008,8767.76171875,21070.453125,0,0,0,0,-30249.419921875,40833.125,Rest
1565131880009,8578.80078125,20983.951171875,0,0,0,0,-30229.68359375,40880.2890625,Rest
1565131880009,8461.6552734375,20933.63671875,0,0,0,0,-30235.78515625,40884.2890625,Rest
1565131880009,8855.1796875,21127.404296875,0,0,0,0,-30257.2421875,40813.25390625,Rest
1565131880009,8806.921875,21089.607421875,0,0,0,0,-30257.64453125,40818.59765625,Rest
1565131880009,8614.6748046875,21000.447265625,0,0,0,0,-30237.751953125,40862.65234375,Rest
1565131880042,8445.2265625,20928.361328125,0,0,0,0,-30227.849609375,40889.4765625,Rest
1565131880042,8799.814453125,21105.791015625,0,0,0,0,-30247.85546875,40822.3984375,Rest
1565131880043,8854.5537109375,21117.32421875,0,0,0,0,-30247.296875,40819.22265625,Rest
1565131880043,8652.896484375,21020.876953125,0,0,0,0,-30230.5546875,40862.765625,Rest
1565131880043,8449.451171875,20931.46875,0,0,0,0,-30218.796875,40903.2421875,Rest
1565131880044,8727.2607421875,21071.501953125,0,0,0,0,-30242.78125,40840.16796875,Rest
1565131880044,8893.087890625,21135.09375,0,0,0,0,-30251.87890625,40815.7578125,Rest
1565131880044,8686.916015625,21030.8671875,0,0,0,0,-30237.685546875,40856.68359375,Rest
1565131880045,8474.8427734375,20937.615234375,0,0,0,0,-30219.244140625,40906.08203125,Rest
1565131880045,8648.2470703125,21025.078125,0,0,0,0,-30249.93359375,40847.453125,Rest
1565131880144,8591.9658203125,20970.13671875,0,0,0,0,-30242.37890625,40875.21484375,Rest
1565131880144,8463.6884765625,20919.64453125,0,0,0,0,-30235.91796875,40893.20703125,Rest
1565131880145,8867.31640625,21118.44140625,0,0,0,0,-30257.30859375,40816.09375,Rest
1565131880145,8833.5205078125,21088.154296875,0,0,0,0,-30253.12890625,40823.06640625,Rest
1565131880145,8634.2998046875,20996.580078125,0,0,0,0,-30232.5,40872.7578125,Rest
1565131880146,8442.4326171875,20916.94140625,0,0,0,0,-30220.607421875,40907.421875,Rest
1565131880146,8809.8955078125,21096.939453125,0,0,0,0,-30261.6015625,40813.63671875,Rest
1565131880147,8937.2333984375,21140.0546875,0,0,0,0,-30280.064453125,40777.11328125,Rest
1565131880147,8705.0654296875,21029.16796875,0,0,0,0,-30251.318359375,40836.7265625,Rest
1565131880147,8309.3056640625,20857.462890625,0,0,0,0,-30188.17578125,40962.09765625,Rest
1565131880181,8619.8603515625,21013.3203125,0,0,0,0,-30240.658203125,40866.49609375,Rest
1565131880182,9042.5771484375,21189.185546875,0,0,0,0,-30306.640625,40739.49609375,Rest
1565131880182,8788.5048828125,21055.65625,0,0,0,0,-30280.845703125,40796.69140625,Rest
1565131880182,8308.0986328125,20849.908203125,0,0,0,0,-30189.025390625,40961.828125,Rest
1565131880183,8458.5029296875,20941.884765625,0,0,0,0,-30214.08203125,40909.8359375,Rest
1565131880183,9092.7119140625,21216.275390625,0,0,0,0,-30316.20703125,40714.4375,Rest
1565131880184,8859.4931640625,21086.76953125,0,0,0,0,-30290.703125,40770.71875,Rest
1565131880184,8353.6064453125,20867.587890625,0,0,0,0,-30193.3828125,40952.328125,Rest
1565131880185,8307.78515625,20869.890625,0,0,0,0,-30198.3671875,40954.921875,Rest
1565131880185,9081.6025390625,21218.64453125,0,0,0,0,-30318.396484375,40720.31640625,Rest
1565131880216,8932.94140625,21120.833984375,0,0,0,0,-30303.2421875,40754.60546875,Rest
1565131880217,8454.1220703125,20908.201171875,0,0,0,0,-30207.30859375,40933.15234375,Rest
1565131880217,8201.32421875,20817.990234375,0,0,0,0,-30172.328125,41007.91796875,Rest
1565131880217,9014.525390625,21189.990234375,0,0,0,0,-30305.34375,40755.23046875,Rest
1565131880218,8987.390625,21142.201171875,0,0,0,0,-30320.474609375,40735.5625,Rest
1565131880218,8544.9375,20943.650390625,0,0,0,0,-30233.34765625,40896.0703125,Rest
1565131880218,8130.29052734375,20776.638671875,0,0,0,0,-30170.25,41022.89453125,Rest
1565131880218,8895.1669921875,21138.78125,0,0,0,0,-30295.240234375,40779.39453125,Rest
1565131880218,9060.4130859375,21179.015625,0,0,0,0,-30336.2109375,40705.33984375,Rest
1565131880219,8647.21875,20989.44921875,0,0,0,0,-30253.287109375,40852.1484375,Rest
1565131880249,8130.357421875,20774.291015625,0,0,0,0,-30162.984375,41023.7421875,Rest
1565131880250,8743.287109375,21071.927734375,0,0,0,0,-30268.955078125,40822.0390625,Rest
1565131880250,9108.89453125,21210.26171875,0,0,0,0,-30333.8203125,40697.78515625,Rest
1565131880251,8751.1318359375,21035.560546875,0,0,0,0,-30275.927734375,40809.45703125,Rest
1565131880251,8261.0927734375,20824.806640625,0,0,0,0,-30192.4453125,40970.9921875,Rest
1565131880252,8548.2236328125,20975.859375,0,0,0,0,-30236.923828125,40881.51953125,Rest
1565131880252,8963.0263671875,21151.4765625,0,0,0,0,-30292.759765625,40763.5,Rest
1565131880252,8727.4619140625,21030.3984375,0,0,0,0,-30267.79296875,40819.55859375,Rest
1565131880253,8467.01953125,20916.58203125,0,0,0,0,-30229.236328125,40898.52734375,Rest
1565131880253,8608.1708984375,20994.27734375,0,0,0,0,-30248.63671875,40853.64453125,Rest
1565131880287,8939.9150390625,21145.77734375,0,0,0,0,-30269.15625,40797.2734375,Rest
1565131880287,8733.474609375,21035.962890625,0,0,0,0,-30260.283203125,40833.52734375,Rest
1565131880288,8508.66015625,20933.1015625,0,0,0,0,-30238.087890625,40891.98046875,Rest
1565131880288,8528.330078125,20951.80859375,0,0,0,0,-30251.453125,40867.79296875,Rest
1565131880288,8931.443359375,21139.98828125,0,0,0,0,-30276.12890625,40792.4453125,Rest
1565131880288,8768.767578125,21050.15625,0,0,0,0,-30268.10546875,40821.0546875,Rest
1565131880289,8556.2470703125,20958.873046875,0,0,0,0,-30238.244140625,40882.9921875,Rest
1565131880289,8473.0322265625,20928.205078125,0,0,0,0,-30241.70703125,40885.9453125,Rest
1565131880289,8907.7509765625,21138.71484375,0,0,0,0,-30274.1171875,40799.75390625,Rest
1565131880289,8816.17578125,21077.873046875,0,0,0,0,-30273.73828125,40812.02734375,Rest
1565131880323,8605.4658203125,20981.783203125,0,0,0,0,-30248.369140625,40868.6640625,Rest
1565131880323,8436.7998046875,20909.744140625,0,0,0,0,-30243.517578125,40893.83203125,Rest
1565131880323,8850.150390625,21105.857421875,0,0,0,0,-30283.70703125,40797.49609375,Rest
1565131880323,8860.7451171875,21093.1171875,0,0,0,0,-30287.8203125,40792.2890625,Rest
1565131880324,8646.5263671875,20995.57421875,0,0,0,0,-30257.599609375,40853.51171875,Rest
1565131880324,8429.423828125,20901.673828125,0,0,0,0,-30237.841796875,40900.78515625,Rest
