Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565909292342,0,0,-5314.57421875,-48859.66015625,-6524.85400390625,0,0,0,RestSSVEP
1565909292342,0,0,-5319.08935546875,-48859.61328125,-6528.47509765625,0,0,0,RestSSVEP
1565909292342,0,0,-5356.61767578125,-48896.921875,-6555.02880859375,0,0,0,RestSSVEP
1565909292342,0,0,-5355.79052734375,-48901.94921875,-6561.287109375,0,0,0,RestSSVEP
1565909292343,0,0,-5322.5537109375,-48874.74609375,-6544.5009765625,0,0,0,RestSSVEP
1565909292343,0,0,-5309.9248046875,-48859.32421875,-6538.1533203125,0,0,0,RestSSVEP
1565909292343,0,0,-5345.46435546875,-48887.98046875,-6554.939453125,0,0,0,RestSSVEP
1565909292343,0,0,-5354.65087890625,-48901.12109375,-6559.923828125,0,0,0,RestSSVEP
1565909292377,0,0,-5328.02978515625,-48878.45703125,-6541.64013671875,0,0,0,RestSSVEP
1565909292377,0,0,-5306.28173828125,-48849.82421875,-6524.27294921875,0,0,0,RestSSVEP
1565909292377,0,0,-5335.517578125,-48872.8046875,-6537.59423828125,0,0,0,RestSSVEP
1565909292377,0,0,-5348.99560546875,-48889.5,-6544.568359375,0,0,0,RestSSVEP
1565909292378,0,0,-5329.48291015625,-48874.1875,-6534.04052734375,0,0,0,RestSSVEP
1565909292378,0,0,-5301.22998046875,-48845.01953125,-6518.21533203125,0,0,0,RestSSVEP
1565909292378,0,0,-5330.82373046875,-48869.94140625,-6537.728515625,0,0,0,RestSSVEP
1565909292378,0,0,-5352.37109375,-48894.953125,-6550.64794921875,0,0,0,RestSSVEP
1565909292378,0,0,-5338.02099609375,-48885.3203125,-6541.66259765625,0,0,0,RestSSVEP
1565909292379,0,0,-5304.76171875,-48852.953125,-6524.09375,0,0,0,RestSSVEP
1565909292412,0,0,-5320.83251953125,-48861.671875,-6533.1015625,0,0,0,RestSSVEP
1565909292412,0,0,-5349.1298828125,-48890.99609375,-6547.85400390625,0,0,0,RestSSVEP
1565909292413,0,0,-5344.05615234375,-48888.73828125,-6544.5234375,0,0,0,RestSSVEP
1565909292413,0,0,-5307.24267578125,-48855.546875,-6523.37890625,0,0,0,RestSSVEP
1565909292413,0,0,-5313.41162109375,-48854.96484375,-6523.982421875,0,0,0,RestSSVEP
1565909292414,0,0,-5353.890625,-48890.83984375,-6543.87548828125,0,0,0,RestSSVEP
1565909292414,0,0,-5344.7490234375,-48888.828125,-6545.39501953125,0,0,0,RestSSVEP
1565909292414,0,0,-5308.740234375,-48857.515625,-6525.189453125,0,0,0,RestSSVEP
1565909292414,0,0,-5308.44970703125,-48848.4609375,-6521.166015625,0,0,0,RestSSVEP
1565909292415,0,0,-5346.64892578125,-48880.22265625,-6536.923828125,0,0,0,RestSSVEP
1565909292446,0,0,-5359.81396484375,-48896.98828125,-6546.02099609375,0,0,0,RestSSVEP
1565909292446,0,0,-5328.9462890625,-48873.96484375,-6531.58203125,0,0,0,RestSSVEP
1565909292446,0,0,-5315.80322265625,-48857.9375,-6525.390625,0,0,0,RestSSVEP
1565909292446,0,0,-5346.44775390625,-48883.77734375,-6539.65087890625,0,0,0,RestSSVEP
1565909292447,0,0,-5361.37841796875,-48902.08203125,-6547.9658203125,0,0,0,RestSSVEP
1565909292447,0,0,-5344.771484375,-48886.4609375,-6539.67333984375,0,0,0,RestSSVEP
1565909292447,0,0,-5321.5927734375,-48859.94921875,-6526.9326171875,0,0,0,RestSSVEP
1565909292447,0,0,-5348.45947265625,-48883.015625,-6541.86376953125,0,0,0,RestSSVEP
1565909292448,0,0,-5360.81982421875,-48899.66796875,-6551.720703125,0,0,0,RestSSVEP
1565909292448,0,0,-5338.02099609375,-48884.3125,-6542.9365234375,0,0,0,RestSSVEP
1565909292480,0,0,-5307.98046875,-48854.7421875,-6525.5244140625,0,0,0,RestSSVEP
1565909292481,0,0,-5339.5185546875,-48876.4453125,-6541.1708984375,0,0,0,RestSSVEP
1565909292481,0,0,-5362.38427734375,-48901.27734375,-6553.732421875,0,0,0,RestSSVEP
1565909292481,0,0,-5348.3701171875,-48891.21875,-6548.703125,0,0,0,RestSSVEP
1565909292482,0,0,-5309.81298828125,-48856.46484375,-6528.43017578125,0,0,0,RestSSVEP
1565909292482,0,0,-5326.5771484375,-48866.1875,-6536.96875,0,0,0,RestSSVEP
1565909292483,0,0,-5354.5390625,-48894.8203125,-6552.16796875,0,0,0,RestSSVEP
1565909292483,0,0,-5345.46435546875,-48893.41015625,-6551.40771484375,0,0,0,RestSSVEP
1565909292484,0,0,-5308.47216796875,-48862.07421875,-6530.3076171875,0,0,0,RestSSVEP
1565909292484,0,0,-5317.43505859375,-48862.51953125,-6532.3642578125,0,0,0,RestSSVEP
1565909292515,0,0,-5355.9248046875,-48895.33203125,-6550.04443359375,0,0,0,RestSSVEP
1565909292515,0,0,-5353.66748046875,-48894.75390625,-6550.04443359375,0,0,0,RestSSVEP
1565909292515,0,0,-5315.89306640625,-48864.109375,-6529.63720703125,0,0,0,RestSSVEP
1565909292516,0,0,-5305.67822265625,-48849.15625,-6522.21630859375,0,0,0,RestSSVEP
1565909292516,0,0,-5347.18505859375,-48881.9453125,-6539.80712890625,0,0,0,RestSSVEP
1565909292516,0,0,-5371.63818359375,-48906.21875,-6553.888671875,0,0,0,RestSSVEP
1565909292517,0,0,-5347.744140625,-48888.4921875,-6544.568359375,0,0,0,RestSSVEP
1565909292517,0,0,-5333.28271484375,-48870.2109375,-6537.23681640625,0,0,0,RestSSVEP
1565909292518,0,0,-5363.1669921875,-48896.2734375,-6554.693359375,0,0,0,RestSSVEP
1565909292518,0,0,-5372.06298828125,-48910.35546875,-6561.82373046875,0,0,0,RestSSVEP
1565909292547,0,0,-5347.3642578125,-48891.5546875,-6548.68115234375,0,0,0,RestSSVEP
1565909292548,0,0,-5319.89404296875,-48863.68359375,-6532.20751953125,0,0,0,RestSSVEP
1565909292548,0,0,-5350.58251953125,-48885.140625,-6546.40087890625,0,0,0,RestSSVEP
1565909292548,0,0,-5373.78369140625,-48909.6171875,-6559.83447265625,0,0,0,RestSSVEP
1565909292549,0,0,-5356.9306640625,-48899.3359375,-6553.24072265625,0,0,0,RestSSVEP
1565909292549,0,0,-5325.7275390625,-48869.60546875,-6537.81787109375,0,0,0,RestSSVEP
1565909292549,0,0,-5350.11328125,-48886.8828125,-6551.98876953125,0,0,0,RestSSVEP
1565909292549,0,0,-5375.1474609375,-48913.2578125,-6565.3330078125,0,0,0,RestSSVEP
1565909292549,0,0,-5360.328125,-48903.87109375,-6559.23095703125,0,0,0,RestSSVEP
1565909292549,0,0,-5313.970703125,-48862.20703125,-6534.912109375,0,0,0,RestSSVEP
1565909292580,0,0,-5331.24853515625,-48868.04296875,-6542.62353515625,0,0,0,RestSSVEP
1565909292581,0,0,-5372.44287109375,-48906.375,-6563.20947265625,0,0,0,RestSSVEP
1565909292581,0,0,-5375.884765625,-48913.03515625,-6567.45654296875,0,0,0,RestSSVEP
1565909292582,0,0,-5338.80322265625,-48880.9609375,-6547.02685546875,0,0,0,RestSSVEP
1565909292582,0,0,-5337.26123046875,-48875.3515625,-6547.65283203125,0,0,0,RestSSVEP
1565909292582,0,0,-5370.22998046875,-48906.2421875,-6564.2822265625,0,0,0,RestSSVEP
1565909292582,0,0,-5376.287109375,-48915.5859375,-6569.3115234375,0,0,0,RestSSVEP
1565909292583,0,0,-5342.67041015625,-48886.4140625,-6552.01123046875,0,0,0,RestSSVEP
1565909292584,0,0,-5332.1650390625,-48873.5390625,-6548.01025390625,0,0,0,RestSSVEP
1565909292584,0,0,-5360.26123046875,-48897.8359375,-6559.767578125,0,0,0,RestSSVEP
1565909292616,0,0,-5371.2802734375,-48911.29296875,-6565.5341796875,0,0,0,RestSSVEP
1565909292617,0,0,-5347.05126953125,-48893.96875,-6554.3359375,0,0,0,RestSSVEP
1565909292617,0,0,-5327.1806640625,-48870.43359375,-6542.51171875,0,0,0,RestSSVEP
1565909292618,0,0,-5361.19970703125,-48897.58984375,-6559.23095703125,0,0,0,RestSSVEP
1565909292618,0,0,-5378.298828125,-48915.984375,-6569.19970703125,0,0,0,RestSSVEP
1565909292619,0,0,-5358.7412109375,-48900.40625,-6559.38720703125,0,0,0,RestSSVEP
1565909292619,0,0,-5328.1416015625,-48869.671875,-6541.05908203125,0,0,0,RestSSVEP
1565909292620,0,0,-5350.80615234375,-48889.296875,-6552.681640625,0,0,0,RestSSVEP
1565909292620,0,0,-5369.06787109375,-48909.21484375,-6564.0810546875,0,0,0,RestSSVEP
1565909292620,0,0,-5350.8955078125,-48894.55078125,-6556.5712890625,0,0,0,RestSSVEP
1565909292652,0,0,-5310.751953125,-48859.8828125,-6533.86181640625,0,0,0,RestSSVEP
1565909292652,0,0,-5332.947265625,-48871.10546875,-6542.3330078125,0,0,0,RestSSVEP
1565909292653,0,0,-5373.40380859375,-48907.55859375,-6562.85205078125,0,0,0,RestSSVEP
1565909292653,0,0,-5375.25927734375,-48912.72265625,-6567.970703125,0,0,0,RestSSVEP
1565909292654,0,0,-5336.47900390625,-48880.359375,-6548.85986328125,0,0,0,RestSSVEP
1565909292655,0,0,-5342.15625,-48879.73046875,-6551.65380859375,0,0,0,RestSSVEP
1565909292656,0,0,-5378.947265625,-48911.60546875,-6567.2998046875,0,0,0,RestSSVEP
1565909292657,0,0,-5385.2724609375,-48920.1875,-6571.43505859375,0,0,0,RestSSVEP
1565909292657,0,0,-5353.26513671875,-48892.13671875,-6554.85009765625,0,0,0,RestSSVEP
1565909292657,0,0,-5348.50390625,-48882.234375,-6551.564453125,0,0,0,RestSSVEP
1565909292685,0,0,-5373.80615234375,-48904.80859375,-6563.79052734375,0,0,0,RestSSVEP
1565909292686,0,0,-5378.58935546875,-48913.52734375,-6568.3505859375,0,0,0,RestSSVEP
1565909292689,0,0,-5349.0849609375,-48890.6171875,-6552.97265625,0,0,0,RestSSVEP
1565909292691,0,0,-5336.9033203125,-48875.53125,-6547.40673828125,0,0,0,RestSSVEP
1565909292691,0,0,-5369.537109375,-48903.1796875,-6564.349609375,0,0,0,RestSSVEP
1565909292692,0,0,-5379.77392578125,-48915.25,-6569.9599609375,0,0,0,RestSSVEP
1565909292692,0,0,-5351.81201171875,-48893.65625,-6554.38037109375,0,0,0,RestSSVEP
1565909292692,0,0,-5326.5771484375,-48868.0625,-6539.6953125,0,0,0,RestSSVEP
1565909292693,0,0,-5355.947265625,-48891.0625,-6552.21240234375,0,0,0,RestSSVEP
1565909292693,0,0,-5375.1474609375,-48910.7578125,-6560.5498046875,0,0,0,RestSSVEP
1565909292723,0,0,-5358.47314453125,-48895.734375,-6550.9384765625,0,0,0,RestSSVEP
1565909292724,0,0,-5331.94140625,-48870.8359375,-6538.9130859375,0,0,0,RestSSVEP
1565909292724,0,0,-5358.6962890625,-48887.80078125,-6552.1005859375,0,0,0,RestSSVEP
1565909292724,0,0,-5377.62841796875,-48908.05078125,-6561.77880859375,0,0,0,RestSSVEP
1565909292724,0,0,-5357.6904296875,-48896.47265625,-6552.771484375,0,0,0,RestSSVEP
1565909292725,0,0,-5318.91015625,-48862.8125,-6532.498046875,0,0,0,RestSSVEP
1565909292725,0,0,-5331.6953125,-48870.390625,-6539.98583984375,0,0,0,RestSSVEP
1565909292725,0,0,-5367.5478515625,-48902.53125,-6557.912109375,0,0,0,RestSSVEP
1565909292725,0,0,-5366.0947265625,-48902.484375,-6556.79443359375,0,0,0,RestSSVEP
1565909292725,0,0,-5337.171875,-48876.53515625,-6542.2880859375,0,0,0,RestSSVEP
1565909292754,0,0,-5341.9775390625,-48875.26171875,-6545.3056640625,0,0,0,RestSSVEP
1565909292754,0,0,-5376.1083984375,-48908.51953125,-6563.947265625,0,0,0,RestSSVEP
1565909292754,0,0,-5367.86083984375,-48905.5703125,-6563.1650390625,0,0,0,RestSSVEP
1565909292755,0,0,-5331.87451171875,-48874.92578125,-6543.60693359375,0,0,0,RestSSVEP
1565909292755,0,0,-5335.27197265625,-48871.8203125,-6543.6962890625,0,0,0,RestSSVEP
1565909292755,0,0,-5374.78955078125,-48905.32421875,-6562.42724609375,0,0,0,RestSSVEP
1565909292756,0,0,-5375.46044921875,-48908.90234375,-6561.66748046875,0,0,0,RestSSVEP
1565909292761,0,0,-5348.3251953125,-48884.89453125,-6546.087890625,0,0,0,RestSSVEP
1565909292761,0,0,-5336.07666015625,-48869.60546875,-6539.583984375,0,0,0,RestSSVEP
1565909292761,0,0,-5362.7197265625,-48894.03515625,-6553.19580078125,0,0,0,RestSSVEP
1565909292794,0,0,-5368.12890625,-48904.8984375,-6557.97900390625,0,0,0,RestSSVEP
1565909292794,0,0,-5345.576171875,-48886.59375,-6546.3115234375,0,0,0,RestSSVEP
1565909292794,0,0,-5327.42626953125,-48869.31640625,-6539.583984375,0,0,0,RestSSVEP
1565909292795,0,0,-5350.78369140625,-48889.34375,-6554.134765625,0,0,0,RestSSVEP
1565909292796,0,0,-5364.9326171875,-48902.6875,-6560.05810546875,0,0,0,RestSSVEP
1565909292796,0,0,-5349.8896484375,-48889.34375,-6551.51953125,0,0,0,RestSSVEP
1565909292796,0,0,-5324.7666015625,-48865.8515625,-6539.44970703125,0,0,0,RestSSVEP
1565909292797,0,0,-5347.900390625,-48880.87109375,-6549.99951171875,0,0,0,RestSSVEP
1565909292797,0,0,-5375.23681640625,-48907.94140625,-6563.00830078125,0,0,0,RestSSVEP
1565909292798,0,0,-5366.6982421875,-48903.22265625,-6560.03564453125,0,0,0,RestSSVEP
1565909292828,0,0,-5334.04248046875,-48874.74609375,-6543.40576171875,0,0,0,RestSSVEP
1565909292829,0,0,-5349.5322265625,-48883.0859375,-6551.8994140625,0,0,0,RestSSVEP
1565909292830,0,0,-5386.18896484375,-48917.21484375,-6572.1279296875,0,0,0,RestSSVEP
1565909292830,0,0,-5383.99853515625,-48919.3828125,-6574.00537109375,0,0,0,RestSSVEP
1565909292830,0,0,-5341.3291015625,-48880.8046875,-6546.44580078125,0,0,0,RestSSVEP
1565909292831,0,0,-5346.9619140625,-48881.23046875,-6549.23974609375,0,0,0,RestSSVEP
1565909292831,0,0,-5371.79443359375,-48906.10546875,-6561.42138671875,0,0,0,RestSSVEP
1565909292832,0,0,-5372.5546875,-48911.3828125,-6564.23779296875,0,0,0,RestSSVEP
1565909292833,0,0,-5346.9169921875,-48889.6328125,-6552.8828125,0,0,0,RestSSVEP
1565909292834,0,0,-5337.931640625,-48876.984375,-6547.9208984375,0,0,0,RestSSVEP
1565909292894,0,0,-5368.86669921875,-48903.26953125,-6565.2880859375,0,0,0,RestSSVEP
1565909292895,0,0,-5335.45068359375,-48871.05859375,-6548.21142578125,0,0,0,RestSSVEP
1565909292895,0,0,-5353.17578125,-48883.28515625,-6555.07373046875,0,0,0,RestSSVEP
1565909292895,0,0,-5372.3310546875,-48902.84375,-6563.85791015625,0,0,0,RestSSVEP
1565909292895,0,0,-5365.24560546875,-48900.38671875,-6563.65673828125,0,0,0,RestSSVEP
1565909292895,0,0,-5331.87451171875,-48872.37890625,-6545.43994140625,0,0,0,RestSSVEP
1565909292895,0,0,-5346.939453125,-48879.73046875,-6553.01708984375,0,0,0,RestSSVEP
1565909292895,0,0,-5373.0908203125,-48903.22265625,-6567.41162109375,0,0,0,RestSSVEP
1565909292896,0,0,-5369.1123046875,-48906.10546875,-6568.19384765625,0,0,0,RestSSVEP
1565909292896,0,0,-5338.7587890625,-48881.02734375,-6551.60888671875,0,0,0,RestSSVEP
1565909292930,0,0,-5340.21142578125,-48876.71484375,-6552.79345703125,0,0,0,RestSSVEP
1565909292931,0,0,-5368.3076171875,-48901.97265625,-6567.25537109375,0,0,0,RestSSVEP
1565909292931,0,0,-5366.78759765625,-48902.84375,-6565.7578125,0,0,0,RestSSVEP
1565909292931,0,0,-5343.00537109375,-48877.609375,-6547.02685546875,0,0,0,RestSSVEP
1565909292932,0,0,-5343.0947265625,-48870.390625,-6545.64111328125,0,0,0,RestSSVEP
1565909292932,0,0,-5377.13671875,-48900.49609375,-6563.43310546875,0,0,0,RestSSVEP
1565909292932,0,0,-5376.0859375,-48904.98828125,-6565.02001953125,0,0,0,RestSSVEP
1565909292932,0,0,-5342.20068359375,-48877.09375,-6545.23876953125,0,0,0,RestSSVEP
1565909292932,0,0,-5323.00048828125,-48853.06640625,-6531.939453125,0,0,0,RestSSVEP
1565909292934,0,0,-5355.23193359375,-48878.19140625,-6545.61865234375,0,0,0,RestSSVEP
1565909292966,0,0,-5372.95703125,-48896.09375,-6556.5263671875,0,0,0,Cue
1565909292968,0,0,-5357.42236328125,-48885.8125,-6551.78759765625,0,0,0,Cue
1565909292968,0,0,-5333.88623046875,-48861.29296875,-6541.19287109375,0,0,0,Cue
1565909292969,0,0,-5354.94140625,-48881.453125,-6559.87890625,0,0,0,Cue
1565909292969,0,0,-5367.123046875,-48901.79296875,-6575.48046875,0,0,0,Cue
1565909292970,0,0,-5359.5458984375,-48897.14453125,-6571.546875,0,0,0,Cue
1565909292970,0,0,-5332.09765625,-48868.64453125,-6554.3134765625,0,0,0,Cue
1565909292970,0,0,-5352.99658203125,-48881.1640625,-6561.60009765625,0,0,0,Cue
1565909292970,0,0,-5383.23876953125,-48910.109375,-6571.14453125,0,0,0,Cue
1565909292971,0,0,-5382.00927734375,-48907.29296875,-6569.333984375,0,0,0,Cue
1565909293136,0,0,-5374.56640625,-48903,-6564.349609375,0,0,0,Cue
1565909293145,0,0,-5350.1357421875,-48878.27734375,-6549.9775390625,0,0,0,Cue
1565909293145,0,0,-5360.06005859375,-48886.55078125,-6556.99560546875,0,0,0,Cue
1565909293145,0,0,-5380.265625,-48907.3828125,-6566.80810546875,0,0,0,Cue
1565909293146,0,0,-5374.96826171875,-48904.609375,-6563.63427734375,0,0,0,Cue
1565909293148,0,0,-5345.576171875,-48878.43359375,-6546.1328125,0,0,0,Cue
1565909293149,0,0,-5350.82861328125,-48877.4296875,-6551.58642578125,0,0,0,Cue
1565909293152,0,0,-5384.53515625,-48909.81640625,-6571.1220703125,0,0,0,Cue
1565909293154,0,0,-5384.9599609375,-48915.91796875,-6572.23974609375,0,0,0,Cue
1565909293154,0,0,-5348.1240234375,-48884.1796875,-6552.39111328125,0,0,0,Cue
1565909293197,0,0,-5345.12890625,-48873.47265625,-6549.01611328125,0,0,0,Cue
1565909293198,0,0,-5381.38330078125,-48906.59765625,-6568.19384765625,0,0,0,Cue
1565909293200,0,0,-5382.25537109375,-48914.0859375,-6571.65869140625,0,0,0,Cue
1565909293201,0,0,-5346.67138671875,-48885.02734375,-6552.123046875,0,0,0,Cue
1565909293201,0,0,-5329.63916015625,-48863.19140625,-6539.9638671875,0,0,0,Cue
1565909293202,0,0,-5365.15625,-48891.6015625,-6556.79443359375,0,0,0,Cue
1565909293202,0,0,-5379.19287109375,-48909.4609375,-6566.24951171875,0,0,0,Cue
1565909293204,0,0,-5356.61767578125,-48891.62109375,-6554.80517578125,0,0,0,Cue
1565909293205,0,0,-5334.08740234375,-48867.1484375,-6541.1484375,0,0,0,Cue
1565909293206,0,0,-5371.951171875,-48895.625,-6558.7392578125,0,0,0,Cue
1565909293235,0,0,-5390.36865234375,-48916.74609375,-6570.541015625,0,0,0,Cue
1565909293235,0,0,-5372.15234375,-48904.07421875,-6564.1484375,0,0,0,Cue
1565909293236,0,0,-5336.61279296875,-48872.06640625,-6545.9765625,0,0,0,Cue
1565909293236,0,0,-5358.78564453125,-48886.2578125,-6555.22998046875,0,0,0,Cue
1565909293237,0,0,-5384.6689453125,-48910.51171875,-6566.9423828125,0,0,0,Cue
