Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1.57E+12,8668.810547,21032.96875,0,0,0,0,-30227.06836,40888.17969,Rest
1.57E+12,8483.023438,20949.88672,0,0,0,0,-30219.9375,40916.8125,Rest
1.57E+12,8762.308594,21089.875,0,0,0,0,-30236.85742,40858.69531,Rest
1.57E+12,8895.27832,21139.56445,0,0,0,0,-30244.05469,40839.05078,Rest
1.57E+12,8694.582031,21035.65039,0,0,0,0,-30238.80273,40870.96875,Rest
1.57E+12,8501.240234,20945.99805,0,0,0,0,-30229.59375,40910.10547,Rest
1.57E+12,8685.060547,21045.61914,0,0,0,0,-30243.11523,40865.53516,Rest
1.57E+12,8922.055664,21154.13672,0,0,0,0,-30244.16602,40836.05469,Rest
1.57E+12,8500.033203,20955.45313,0,0,0,0,-30233.61719,40888.9375,Rest
1.57E+12,8873.217773,21140.01172,0,0,0,0,-30253.44336,40824.36328,Rest
1.57E+12,8822.523438,21100.35938,0,0,0,0,-30257.4668,40828.25391,Rest
1.57E+12,8640.222656,21015.33203,0,0,0,0,-30242.78125,40867.32422,Rest
1.57E+12,8473.679688,20942.35352,0,0,0,0,-30238.40039,40887.73047,Rest
1.57E+12,8810.967773,21111.33398,0,0,0,0,-30251.20703,40829.4375,Rest
1.57E+12,8857.236328,21124.0293,0,0,0,0,-30246.91602,40831.47266,Rest
1.57E+12,8671.716797,21037.55078,0,0,0,0,-30229.59375,40872.6875,Rest
1.57E+12,8484.051758,20954.84961,0,0,0,0,-30219.66992,40905.30078,Rest
1.57E+12,8743.242188,21086.25586,0,0,0,0,-30242.44531,40845.28516,Rest
1.57E+12,8897.893555,21147.3418,0,0,0,0,-30247.38477,40825.14844,Rest
1.57E+12,8695.990234,21042.9375,0,0,0,0,-30236.56641,40859.70313,Rest
1.57E+12,8502.3125,20953.44141,0,0,0,0,-30223.13281,40901.21094,Rest
1.57E+12,8659.512695,21035.85156,0,0,0,0,-30241.48438,40858.85156,Rest
1.57E+12,8910.544922,21146.93945,0,0,0,0,-30252.77148,40824.34375,Rest
1.57E+12,8717.157227,21046.58008,0,0,0,0,-30245.19531,40855.94922,Rest
1.57E+12,8528.6875,20962.06836,0,0,0,0,-30228.9668,40900.53906,Rest
1.57E+12,8588.679688,21000.87109,0,0,0,0,-30238.06445,40877.29297,Rest
1.57E+12,8920.625977,21157.13281,0,0,0,0,-30245.06055,40836.32422,Rest
1.57E+12,8750.796875,21062.36133,0,0,0,0,-30243.85352,40857.28906,Rest
1.57E+12,8577.996094,20988.48828,0,0,0,0,-30222.50781,40899.84766,Rest
1.57E+12,8533.739258,20976.19531,0,0,0,0,-30231.04688,40888,Rest
1.57E+12,8906.253906,21150.53906,0,0,0,0,-30249.35156,40827.98438,Rest
1.57E+12,8786.000977,21076.53125,0,0,0,0,-30251.78906,40837.73047,Rest
1.57E+12,8612.283203,20999.03906,0,0,0,0,-30231.76172,40882.07813,Rest
1.57E+12,8488.007813,20943.22656,0,0,0,0,-30237.75195,40886.30078,Rest
1.57E+12,8858.554688,21124.65625,0,0,0,0,-30258.1582,40819.96094,Rest
1.57E+12,8825.161133,21094.39063,0,0,0,0,-30257.24219,40826.71094,Rest
1.57E+12,8641.162109,21006.81641,0,0,0,0,-30242.42383,40866.78906,Rest
1.57E+12,8473.389648,20934.375,0,0,0,0,-30236.11914,40890.70313,Rest
1.57E+12,8807.995117,21106.55078,0,0,0,0,-30246.98242,40835.33984,Rest
1.57E+12,8873.195313,21124.36523,0,0,0,0,-30249.86719,40828.43359,Rest
1.57E+12,8675.180664,21028.4082,0,0,0,0,-30236.29883,40865.15625,Rest
1.57E+12,8486.755859,20947.36133,0,0,0,0,-30220.13867,40902.92969,Rest
1.57E+12,8732.826172,21073.3125,0,0,0,0,-30240.27734,40845.59766,Rest
1.57E+12,8904.800781,21142.91602,0,0,0,0,-30246.46875,40823.06641,Rest
1.57E+12,8710.743164,21044.45703,0,0,0,0,-30233.75,40861.15625,Rest
1.57E+12,8514.762695,20957.15039,0,0,0,0,-30218.37305,40903.80078,Rest
1.57E+12,8660.473633,21033.39258,0,0,0,0,-30239.02539,40857.51172,Rest
1.57E+12,8932.740234,21155.12109,0,0,0,0,-30250.17969,40817.16797,Rest
1.57E+12,8738.592773,21052.77148,0,0,0,0,-30249.08398,40840.45703,Rest
1.57E+12,8551.397461,20970.45117,0,0,0,0,-30235.96289,40884,Rest
1.57E+12,8589.484375,20996.82617,0,0,0,0,-30249.62109,40858.07031,Rest
1.57E+12,8927.263672,21156.66211,0,0,0,0,-30257.71094,40811.89063,Rest
1.57E+12,8759,21059.05273,0,0,0,0,-30258.24805,40828.87891,Rest
1.57E+12,8575.044922,20973.58008,0,0,0,0,-30242.84766,40871.50391,Rest
1.57E+12,8519.009766,20953.84375,0,0,0,0,-30248.52539,40867.68359,Rest
1.57E+12,8895.345703,21136.79297,0,0,0,0,-30258.04688,40814.375,Rest
1.57E+12,8787.833984,21072.15039,0,0,0,0,-30254.44922,40830.13281,Rest
1.57E+12,8611.076172,20993.5625,0,0,0,0,-30238.10938,40870.42969,Rest
1.57E+12,8479.849609,20938.68945,0,0,0,0,-30239.38281,40879.30469,Rest
1.57E+12,8842.640625,21115.13281,0,0,0,0,-30263.54492,40812.18359,Rest
1.57E+12,8822.523438,21089.5625,0,0,0,0,-30267.07813,40814.73047,Rest
1.57E+12,8638.791992,21005.27539,0,0,0,0,-30250.26953,40854.31641,Rest
1.57E+12,8462.526367,20928.85352,0,0,0,0,-30243.98828,40878.85938,Rest
1.57E+12,8774.691406,21084.93555,0,0,0,0,-30264.8418,40816.05078,Rest
1.57E+12,8857.012695,21107.7793,0,0,0,0,-30274.74414,40800.67188,Rest
1.57E+12,8662.172852,21011.57813,0,0,0,0,-30263.45703,40835.83203,Rest
1.57E+12,8468.717773,20926.37305,0,0,0,0,-30246.08984,40877.33984,Rest
1.57E+12,8692.414063,21041.14844,0,0,0,0,-30263.76953,40826.375,Rest
1.57E+12,8879.744141,21120.74414,0,0,0,0,-30268.32813,40803.62109,Rest
1.57E+12,8678.243164,21019.37891,0,0,0,0,-30255.11914,40840.61328,Rest
1.57E+12,8482.666016,20932.4082,0,0,0,0,-30239.60742,40881.85156,Rest
1.57E+12,8609.645508,20998.88281,0,0,0,0,-30260.77344,40838.80469,Rest
1.57E+12,8898.050781,21135.09375,0,0,0,0,-30264.95313,40804.02344,Rest
1.57E+12,8718.811523,21045.73047,0,0,0,0,-30253.17383,40834.37891,Rest
1.57E+12,8533.314453,20964.16992,0,0,0,0,-30236.92383,40877.13672,Rest
1.57E+12,8552.961914,20980.35156,0,0,0,0,-30248.52539,40855.27734,Rest
1.57E+12,8902.967773,21143.92188,0,0,0,0,-30263.27734,40802.01172,Rest
1.57E+12,8747.243164,21053.57617,0,0,0,0,-30264.77539,40821.23438,Rest
1.57E+12,8568.787109,20971.14258,0,0,0,0,-30247.25195,40864.21875,Rest
1.57E+12,8500.368164,20943.83008,0,0,0,0,-30250.33594,40861.37891,Rest
1.57E+12,8874.871094,21126.82422,0,0,0,0,-30264.75195,40801.63281,Rest
1.57E+12,8783.87793,21069.49023,0,0,0,0,-30263.90234,40814.30469,Rest
1.57E+12,8604.638672,20989.76172,0,0,0,0,-30242.84766,40859.72656,Rest
1.57E+12,8464.291992,20930.26172,0,0,0,0,-30242.28906,40875.03516,Rest
1.57E+12,8828.201172,21109.27734,0,0,0,0,-30260.55078,40812.02734,Rest
1.57E+12,8826.144531,21096.60352,0,0,0,0,-30258.53906,40816.98828,Rest
1.57E+12,8641.18457,21007.59961,0,0,0,0,-30247.25195,40855.70313,Rest
1.57E+12,8465.075195,20927.24414,0,0,0,0,-30243.63086,40881.25,Rest
1.57E+12,8768.455078,21077.76172,0,0,0,0,-30263.1875,40820.38672,Rest
1.57E+12,8868.814453,21111.86914,0,0,0,0,-30268.6875,40808.09375,Rest
1.57E+12,8671.000977,21014.41602,0,0,0,0,-30256.08008,40845.50781,Rest
1.57E+12,8478.485352,20925.43359,0,0,0,0,-30245.59766,40882.99219,Rest
1.57E+12,8693.263672,21034.75586,0,0,0,0,-30264.86523,40831.40625,Rest
1.57E+12,8898.363281,21124.41016,0,0,0,0,-30268.19531,40806.99609,Rest
1.57E+12,8699.321289,21022.41797,0,0,0,0,-30258.02539,40839.49609,Rest
1.57E+12,8508.012695,20938.24219,0,0,0,0,-30241.34961,40884.04297,Rest
1.57E+12,8623.302734,21003.6875,0,0,0,0,-30252.25781,40850.51563,Rest
1.57E+12,8922.324219,21141.59766,0,0,0,0,-30260.46094,40809.09766,Rest
1.57E+12,8736.759766,21043.5625,0,0,0,0,-30256.46094,40836.25391,Rest
1.57E+12,8553.967773,20963.20898,0,0,0,0,-30237.9082,40882.09766,Rest
1.57E+12,8561.589844,20978.36328,0,0,0,0,-30244.3457,40868.08594,Rest
1.57E+12,8920.759766,21150.96289,0,0,0,0,-30252.39258,40819.44531,Rest
1.57E+12,8768.164063,21061.01953,0,0,0,0,-30252.45898,40837.70703,Rest
1.57E+12,8589.037109,20982.9668,0,0,0,0,-30230.17383,40888.40234,Rest
1.57E+12,8498.177734,20945.81836,0,0,0,0,-30241.39453,40883.26172,Rest
1.57E+12,8878.582031,21131.60742,0,0,0,0,-30260.95313,40820.51953,Rest
1.57E+12,8795.768555,21076.10742,0,0,0,0,-30266.27344,40826.19922,Rest
1.57E+12,8613.982422,20992.84766,0,0,0,0,-30248.97266,40868.03906,Rest
1.57E+12,8461.118164,20929.56836,0,0,0,0,-30245.30664,40886.70313,Rest
1.57E+12,8824.446289,21111.06445,0,0,0,0,-30257.33203,40828.03125,Rest
1.57E+12,8837.342773,21102.88477,0,0,0,0,-30257.8457,40826.80078,Rest
1.57E+12,8643.866211,21007.0625,0,0,0,0,-30249.82227,40860.50781,Rest
1.57E+12,8457.050781,20921.65625,0,0,0,0,-30243.36133,40890.125,Rest
1.57E+12,8750.148438,21067.50195,0,0,0,0,-30268.03906,40824.25391,Rest
1.57E+12,8869.664063,21113.43555,0,0,0,0,-30274.49805,40806.79688,Rest
1.57E+12,8674.108398,21018.99805,0,0,0,0,-30258.29297,40846.42578,Rest
1.57E+12,8473.993164,20931.26758,0,0,0,0,-30242.04297,40889.18359,Rest
1.57E+12,8673.907227,21037.23828,0,0,0,0,-30256.21484,40841.01563,Rest
1.57E+12,8901.380859,21138.91602,0,0,0,0,-30259.20898,40811.89063,Rest
1.57E+12,8697.46582,21035.35938,0,0,0,0,-30247.42969,40846.42578,Rest
1.57E+12,8501.887695,20949.23828,0,0,0,0,-30227.62695,40895.93359,Rest
1.57E+12,8593.150391,20997.40625,0,0,0,0,-30251.83398,40855.07422,Rest
1.57E+12,8904.666016,21141.48633,0,0,0,0,-30264.39453,40810.46094,Rest
1.57E+12,8721.829102,21043.5625,0,0,0,0,-30256.48242,40840.07813,Rest
1.57E+12,8533.78418,20959.74414,0,0,0,0,-30237.41602,40887.21875,Rest
1.57E+12,8524.708984,20964.79492,0,0,0,0,-30248.79297,40868.46484,Rest
1.57E+12,8900.241211,21141.77734,0,0,0,0,-30269.24609,40805.96875,Rest
1.57E+12,8759.246094,21055.36523,0,0,0,0,-30273.89453,40820.38672,Rest
1.57E+12,8577.056641,20974.63086,0,0,0,0,-30251.83398,40871.83984,Rest
1.57E+12,8479.044922,20935.91797,0,0,0,0,-30253.33008,40877.49609,Rest
1.57E+12,8868.43457,21123.4707,0,0,0,0,-30273.62695,40809.8125,Rest
1.57E+12,8803.81543,21080.24219,0,0,0,0,-30266.83203,40822.30859,Rest
1.57E+12,8622.87793,21001.78711,0,0,0,0,-30240.58984,40869.33594,Rest
1.57E+12,8467.287109,20935.80469,0,0,0,0,-30235.1582,40890.83984,Rest
1.57E+12,8822.367188,21110.57422,0,0,0,0,-30258.875,40820.41016,Rest
1.57E+12,8855.045898,21113.18945,0,0,0,0,-30259.34375,40815.80469,Rest
1.57E+12,8661.255859,21021.76953,0,0,0,0,-30243.20508,40857.3125,Rest
1.57E+12,8471.445313,20937.36914,0,0,0,0,-30229.54883,40896.11328,Rest
1.57E+12,8754.12793,21077.82813,0,0,0,0,-30253.97852,40831.11328,Rest
1.57E+12,8897.871094,21134.55664,0,0,0,0,-30258.91797,40811.625,Rest
1.57E+12,8693.173828,21033.95117,0,0,0,0,-30241.82031,40853.48828,Rest
1.57E+12,8487.493164,20943.69531,0,0,0,0,-30225.45898,40898.03516,Rest
1.57E+12,8670.643555,21037.50586,0,0,0,0,-30250.22461,40844.25781,Rest
1.57E+12,8917.294922,21143.47461,0,0,0,0,-30261.82422,40808.5625,Rest
1.57E+12,8709.334961,21033.50391,0,0,0,0,-30257.93555,40837.14844,Rest
1.57E+12,8507.811523,20946.53516,0,0,0,0,-30240.70313,40882.8125,Rest
1.57E+12,8584.097656,20996.08789,0,0,0,0,-30251.20703,40853.39844,Rest
1.57E+12,8917.451172,21151.36523,0,0,0,0,-30264.41797,40803.73438,Rest
1.57E+12,8736.469727,21053.57617,0,0,0,0,-30256.4375,40833.59766,Rest
1.57E+12,8544.557617,20967.61133,0,0,0,0,-30233.88477,40886.41406,Rest
1.57E+12,8513.958008,20960.25781,0,0,0,0,-30245.57422,40873.49219,Rest
1.57E+12,8899.816406,21147.83398,0,0,0,0,-30256.70508,40813.81641,Rest
1.57E+12,8767.761719,21070.45313,0,0,0,0,-30249.41992,40833.125,Rest
1.57E+12,8578.800781,20983.95117,0,0,0,0,-30229.68359,40880.28906,Rest
1.57E+12,8461.655273,20933.63672,0,0,0,0,-30235.78516,40884.28906,Rest
1.57E+12,8855.179688,21127.4043,0,0,0,0,-30257.24219,40813.25391,Rest
1.57E+12,8806.921875,21089.60742,0,0,0,0,-30257.64453,40818.59766,Rest
1.57E+12,8614.674805,21000.44727,0,0,0,0,-30237.75195,40862.65234,Rest
1.57E+12,8445.226563,20928.36133,0,0,0,0,-30227.84961,40889.47656,Rest
1.57E+12,8799.814453,21105.79102,0,0,0,0,-30247.85547,40822.39844,Rest
1.57E+12,8854.553711,21117.32422,0,0,0,0,-30247.29688,40819.22266,Rest
1.57E+12,8652.896484,21020.87695,0,0,0,0,-30230.55469,40862.76563,Rest
1.57E+12,8449.451172,20931.46875,0,0,0,0,-30218.79688,40903.24219,Rest
1.57E+12,8727.260742,21071.50195,0,0,0,0,-30242.78125,40840.16797,Rest
1.57E+12,8893.087891,21135.09375,0,0,0,0,-30251.87891,40815.75781,Rest
1.57E+12,8686.916016,21030.86719,0,0,0,0,-30237.68555,40856.68359,Rest
1.57E+12,8474.842773,20937.61523,0,0,0,0,-30219.24414,40906.08203,Rest
1.57E+12,8648.24707,21025.07813,0,0,0,0,-30249.93359,40847.45313,Rest
1.57E+12,8591.96582,20970.13672,0,0,0,0,-30242.37891,40875.21484,Rest
1.57E+12,8463.688477,20919.64453,0,0,0,0,-30235.91797,40893.20703,Rest
1.57E+12,8867.316406,21118.44141,0,0,0,0,-30257.30859,40816.09375,Rest
1.57E+12,8833.520508,21088.1543,0,0,0,0,-30253.12891,40823.06641,Rest
1.57E+12,8634.299805,20996.58008,0,0,0,0,-30232.5,40872.75781,Rest
1.57E+12,8442.432617,20916.94141,0,0,0,0,-30220.60742,40907.42188,Rest
1.57E+12,8809.895508,21096.93945,0,0,0,0,-30261.60156,40813.63672,Rest
1.57E+12,8937.233398,21140.05469,0,0,0,0,-30280.06445,40777.11328,Rest
1.57E+12,8705.06543,21029.16797,0,0,0,0,-30251.31836,40836.72656,Rest
1.57E+12,8309.305664,20857.46289,0,0,0,0,-30188.17578,40962.09766,Rest
1.57E+12,8619.860352,21013.32031,0,0,0,0,-30240.6582,40866.49609,Rest
1.57E+12,9042.577148,21189.18555,0,0,0,0,-30306.64063,40739.49609,Rest
1.57E+12,8788.504883,21055.65625,0,0,0,0,-30280.8457,40796.69141,Rest
1.57E+12,8308.098633,20849.9082,0,0,0,0,-30189.02539,40961.82813,Rest
1.57E+12,8458.50293,20941.88477,0,0,0,0,-30214.08203,40909.83594,Rest
1.57E+12,9092.711914,21216.27539,0,0,0,0,-30316.20703,40714.4375,Rest
1.57E+12,8859.493164,21086.76953,0,0,0,0,-30290.70313,40770.71875,Rest
1.57E+12,8353.606445,20867.58789,0,0,0,0,-30193.38281,40952.32813,Rest
1.57E+12,8307.785156,20869.89063,0,0,0,0,-30198.36719,40954.92188,Rest
1.57E+12,9081.602539,21218.64453,0,0,0,0,-30318.39648,40720.31641,Rest
1.57E+12,8932.941406,21120.83398,0,0,0,0,-30303.24219,40754.60547,Rest
1.57E+12,8454.12207,20908.20117,0,0,0,0,-30207.30859,40933.15234,Rest
1.57E+12,8201.324219,20817.99023,0,0,0,0,-30172.32813,41007.91797,Rest
1.57E+12,9014.525391,21189.99023,0,0,0,0,-30305.34375,40755.23047,Rest
1.57E+12,8987.390625,21142.20117,0,0,0,0,-30320.47461,40735.5625,Rest
1.57E+12,8544.9375,20943.65039,0,0,0,0,-30233.34766,40896.07031,Rest
1.57E+12,8130.290527,20776.63867,0,0,0,0,-30170.25,41022.89453,Rest
1.57E+12,8895.166992,21138.78125,0,0,0,0,-30295.24023,40779.39453,Rest
1.57E+12,9060.413086,21179.01563,0,0,0,0,-30336.21094,40705.33984,Rest
1.57E+12,8647.21875,20989.44922,0,0,0,0,-30253.28711,40852.14844,Rest
1.57E+12,8130.357422,20774.29102,0,0,0,0,-30162.98438,41023.74219,Rest
1.57E+12,8743.287109,21071.92773,0,0,0,0,-30268.95508,40822.03906,Rest
1.57E+12,9108.894531,21210.26172,0,0,0,0,-30333.82031,40697.78516,Rest
1.57E+12,8751.131836,21035.56055,0,0,0,0,-30275.92773,40809.45703,Rest
1.57E+12,8261.092773,20824.80664,0,0,0,0,-30192.44531,40970.99219,Rest
1.57E+12,8548.223633,20975.85938,0,0,0,0,-30236.92383,40881.51953,Rest
1.57E+12,8963.026367,21151.47656,0,0,0,0,-30292.75977,40763.5,Rest
1.57E+12,8727.461914,21030.39844,0,0,0,0,-30267.79297,40819.55859,Rest
1.57E+12,8467.019531,20916.58203,0,0,0,0,-30229.23633,40898.52734,Rest
1.57E+12,8608.170898,20994.27734,0,0,0,0,-30248.63672,40853.64453,Rest
1.57E+12,8939.915039,21145.77734,0,0,0,0,-30269.15625,40797.27344,Rest
1.57E+12,8733.474609,21035.96289,0,0,0,0,-30260.2832,40833.52734,Rest
1.57E+12,8508.660156,20933.10156,0,0,0,0,-30238.08789,40891.98047,Rest
1.57E+12,8528.330078,20951.80859,0,0,0,0,-30251.45313,40867.79297,Rest
1.57E+12,8931.443359,21139.98828,0,0,0,0,-30276.12891,40792.44531,Rest
1.57E+12,8768.767578,21050.15625,0,0,0,0,-30268.10547,40821.05469,Rest
1.57E+12,8556.24707,20958.87305,0,0,0,0,-30238.24414,40882.99219,Rest
1.57E+12,8473.032227,20928.20508,0,0,0,0,-30241.70703,40885.94531,Rest
1.57E+12,8907.750977,21138.71484,0,0,0,0,-30274.11719,40799.75391,Rest
1.57E+12,8816.175781,21077.87305,0,0,0,0,-30273.73828,40812.02734,Rest
1.57E+12,8605.46582,20981.7832,0,0,0,0,-30248.36914,40868.66406,Rest
1.57E+12,8436.799805,20909.74414,0,0,0,0,-30243.51758,40893.83203,Rest
1.57E+12,8850.150391,21105.85742,0,0,0,0,-30283.70703,40797.49609,Rest
1.57E+12,8860.745117,21093.11719,0,0,0,0,-30287.82031,40792.28906,Rest
1.57E+12,8646.526367,20995.57422,0,0,0,0,-30257.59961,40853.51172,Rest
1.57E+12,8429.423828,20901.67383,0,0,0,0,-30237.8418,40900.78516,Rest
1.57E+12,8773.864258,21073.08984,0,0,0,0,-30271.36914,40819.51563,Rest
1.57E+12,8902.856445,21119.53711,0,0,0,0,-30279.39258,40798.61719,Rest
1.57E+12,8676.746094,21008.49414,0,0,0,0,-30255.96875,40851.29688,Rest
1.57E+12,8438.542969,20903.2832,0,0,0,0,-30231.44922,40907.78125,Rest
1.57E+12,8682.356445,21028.69922,0,0,0,0,-30263.12109,40836.83594,Rest
1.57E+12,8934.304688,21137.77539,0,0,0,0,-30281.76172,40789.74219,Rest
1.57E+12,8703.90332,21020.71875,0,0,0,0,-30268.55273,40832.96875,Rest
1.57E+12,8458.436523,20913.60938,0,0,0,0,-30237.01367,40902.52734,Rest
1.57E+12,8584.768555,20984.08594,0,0,0,0,-30255.90039,40858.36328,Rest
1.57E+12,8946.441406,21147.56641,0,0,0,0,-30281.04688,40787.75391,Rest
1.57E+12,8734.681641,21034.75586,0,0,0,0,-30266.09375,40827.5625,Rest
1.57E+12,8495.361328,20929.83789,0,0,0,0,-30229.63867,40902.01563,Rest
1.57E+12,8493.238281,20938.41992,0,0,0,0,-30239.45117,40883.66406,Rest
1.57E+12,8934.751953,21143.43164,0,0,0,0,-30274.0293,40791.19531,Rest
1.57E+12,8775.652344,21052.52539,0,0,0,0,-30266.91992,40819.82813,Rest
1.57E+12,8541.338867,20949.12695,0,0,0,0,-30237.5957,40886.48047,Rest
1.57E+12,8429.915039,20911.12891,0,0,0,0,-30234.2207,40899.28906,Rest
1.57E+12,8897.402344,21136.88086,0,0,0,0,-30272.86719,40797.20703,Rest
1.57E+12,8821.272461,21083.30469,0,0,0,0,-30271.63672,40808.38281,Rest
1.57E+12,8588.791992,20977.3125,0,0,0,0,-30238.28906,40877.42578,Rest
