Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565740730984,9500.0947265625,-21169.60546875,0,0,0,0,15887.865234375,11756.615234375,Rest
1565740730984,9501.0107421875,-21169.939453125,0,0,0,0,15873.3369140625,11754.46875,Rest
1565740730984,9561.1591796875,-21115.71484375,0,0,0,0,15894.3916015625,11754.8486328125,Rest
1565740730985,9544.373046875,-21136.859375,0,0,0,0,15893.85546875,11747.16015625,Rest
1565740730985,9493.634765625,-21177.337890625,0,0,0,0,15882.5458984375,11750.22265625,Rest
1565740730985,9484.8955078125,-21183.798828125,0,0,0,0,15869.8046875,11750.2666015625,Rest
1565740730985,9546.02734375,-21126.01953125,0,0,0,0,15888.9384765625,11753.708984375,Rest
1565740730986,9547.279296875,-21132.25390625,0,0,0,0,15895.419921875,11753.7314453125,Rest
1565740731017,9499.8037109375,-21172.935546875,0,0,0,0,15883.998046875,11752.703125,Rest
1565740731017,9480.89453125,-21187.375,0,0,0,0,15869.939453125,11752.8369140625,Rest
1565740731018,9539.6796875,-21131.181640625,0,0,0,0,15890.369140625,11760.6162109375,Rest
1565740731018,9558.365234375,-21120.162109375,0,0,0,0,15905.2548828125,11759.8330078125,Rest
1565740731019,9508.9013671875,-21162.048828125,0,0,0,0,15893.20703125,11757.1064453125,Rest
1565740731019,9478.927734375,-21188.537109375,0,0,0,0,15873.2470703125,11752.501953125,Rest
1565740731019,9523.5859375,-21146.73828125,0,0,0,0,15879.2373046875,11756.8603515625,Rest
1565740731020,9557.1142578125,-21122.15234375,0,0,0,0,15897.2978515625,11756.5703125,Rest
1565740731020,9515.6064453125,-21159.255859375,0,0,0,0,15891.1728515625,11757.5986328125,Rest
1565740731021,9475.7978515625,-21191.95703125,0,0,0,0,15872.8671875,11756.927734375,Rest
1565740731051,9509.9521484375,-21157.712890625,0,0,0,0,15878.1865234375,11763.2978515625,Rest
1565740731051,9570.3232421875,-21103.82421875,0,0,0,0,15909.099609375,11773.4453125,Rest
1565740731051,9535.4326171875,-21138.71484375,0,0,0,0,15901.8349609375,11769.3330078125,Rest
1565740731052,9491.1982421875,-21175.884765625,0,0,0,0,15884.69140625,11765.2646484375,Rest
1565740731052,9506.15234375,-21159.568359375,0,0,0,0,15881.673828125,11769.3330078125,Rest
1565740731052,9563.88671875,-21105.09765625,0,0,0,0,15909.3232421875,11776.59765625,Rest
1565740731052,9541.5126953125,-21132.43359375,0,0,0,0,15907.7138671875,11772.23828125,Rest
1565740731053,9491.6904296875,-21173.830078125,0,0,0,0,15889.1396484375,11769.2431640625,Rest
1565740731053,9491.421875,-21175.169921875,0,0,0,0,15875.9296875,11767.9697265625,Rest
1565740731053,9559.9296875,-21110.685546875,0,0,0,0,15904.2490234375,11775.4794921875,Rest
1565740731085,9552.2861328125,-21122.755859375,0,0,0,0,15909.703125,11771.9482421875,Rest
1565740731086,9503.5810546875,-21163.927734375,0,0,0,0,15894.2802734375,11770.9423828125,Rest
1565740731086,9489.2314453125,-21176.376953125,0,0,0,0,15878.7900390625,11772.08203125,Rest
1565740731087,9546.1611328125,-21124.3203125,0,0,0,0,15890.9501953125,11766.986328125,Rest
1565740731087,9551.16796875,-21127.671875,0,0,0,0,15896.2919921875,11760.7275390625,Rest
1565740731087,9501.7041015625,-21167.59375,0,0,0,0,15883.9091796875,11756.5703125,Rest
1565740731087,9476.3349609375,-21189.876953125,0,0,0,0,15865.6474609375,11756.8603515625,Rest
1565740731087,9531.3203125,-21137.931640625,0,0,0,0,15878.7685546875,11760.8388671875,Rest
1565740731088,9556.7333984375,-21120.69921875,0,0,0,0,15895.978515625,11759.8779296875,Rest
1565740731088,9507.4931640625,-21165.3359375,0,0,0,0,15881.8974609375,11750.625,Rest
1565740731121,9470.8583984375,-21197.5,0,0,0,0,15860.193359375,11746.66796875,Rest
1565740731121,9509.638671875,-21159.412109375,0,0,0,0,15866.51953125,11750.84765625,Rest
1565740731122,9554.72265625,-21121.66015625,0,0,0,0,15897.38671875,11761.30859375,Rest
1565740731122,9520.166015625,-21153.935546875,0,0,0,0,15895.5322265625,11762.6943359375,Rest
1565740731122,9475.4853515625,-21192.314453125,0,0,0,0,15874.0517578125,11757.888671875,Rest
1565740731123,9503.693359375,-21163.123046875,0,0,0,0,15873.470703125,11760.3251953125,Rest
1565740731123,9561.5390625,-21111.892578125,0,0,0,0,15900.7177734375,11764.52734375,Rest
1565740731123,9529.1298828125,-21143.876953125,0,0,0,0,15896.76171875,11763.833984375,Rest
1565740731124,9482.9951171875,-21182.501953125,0,0,0,0,15881.2265625,11763.56640625,Rest
1565740731124,9496.09375,-21170.029296875,0,0,0,0,15876.533203125,11765.6005859375,Rest
1565740731154,9555.7724609375,-21116.162109375,0,0,0,0,15900.1591796875,11766.4716796875,Rest
1565740731155,9537.1982421875,-21137.8203125,0,0,0,0,15903.556640625,11768.505859375,Rest
1565740731156,9485.9677734375,-21179.751953125,0,0,0,0,15886.1884765625,11764.3037109375,Rest
1565740731156,9482.458984375,-21182.546875,0,0,0,0,15873.58203125,11764.728515625,Rest
1565740731157,9541.1328125,-21129.7734375,0,0,0,0,15887.5966796875,11755.876953125,Rest
1565740731157,9532.9736328125,-21146.671875,0,0,0,0,15886.970703125,11749.1943359375,Rest
1565740731157,9492.47265625,-21175.884765625,0,0,0,0,15889.4072265625,11765.935546875,Rest
1565740731158,9486.7060546875,-21175.349609375,0,0,0,0,15888.8037109375,11779.6591796875,Rest
1565740731158,9546.072265625,-21120.966796875,0,0,0,0,15906.7529296875,11782.0732421875,Rest
1565740731158,9557.896484375,-21115.267578125,0,0,0,0,15921.28125,11783.0791015625,Rest
1565740731190,9503.8720703125,-21160.931640625,0,0,0,0,15902.4609375,11773.7138671875,Rest
1565740731190,9475.5302734375,-21186.703125,0,0,0,0,15883.3720703125,11774.6748046875,Rest
1565740731190,9532.638671875,-21132.5234375,0,0,0,0,15904.0478515625,11784.0849609375,Rest
1565740731191,9561.4951171875,-21111.423828125,0,0,0,0,15923.76171875,11787.5048828125,Rest
1565740731191,9510.2421875,-21157.66796875,0,0,0,0,15908.65234375,11780.9560546875,Rest
1565740731191,9472.69140625,-21190.078125,0,0,0,0,15886.814453125,11775.748046875,Rest
1565740731192,9510.5546875,-21153.82421875,0,0,0,0,15888.580078125,11772.216796875,Rest
1565740731192,9557.29296875,-21115.9375,0,0,0,0,15913.0556640625,11772.5068359375,Rest
1565740731192,9520.6357421875,-21151.34375,0,0,0,0,15907.9375,11772.1494140625,Rest
1565740731192,9486.83984375,-21177.091796875,0,0,0,0,15899.3095703125,11779.681640625,Rest
1565740731226,9510.935546875,-21152.21484375,0,0,0,0,15898.7060546875,11785.359375,Rest
1565740731227,9569.18359375,-21100.626953125,0,0,0,0,15928.43359375,11790.1650390625,Rest
1565740731227,9544.10546875,-21130.04296875,0,0,0,0,15927.71875,11789.1142578125,Rest
1565740731227,9498.75390625,-21168.240234375,0,0,0,0,15908.607421875,11786.431640625,Rest
1565740731227,9506.9560546875,-21158.09375,0,0,0,0,15900.2255859375,11787.169921875,Rest
1565740731227,9562.388671875,-21107.064453125,0,0,0,0,15919.9619140625,11786.23046875,Rest
1565740731227,9540.5732421875,-21132.9921875,0,0,0,0,15917.705078125,11782.4091796875,Rest
1565740731227,9490.37109375,-21176.109375,0,0,0,0,15899.689453125,11776.7314453125,Rest
1565740731227,9488.1591796875,-21177.919921875,0,0,0,0,15887.462890625,11775.79296875,Rest
1565740731227,9553.4931640625,-21116.138671875,0,0,0,0,15912.8544921875,11783.9736328125,Rest
1565740731299,9550.1396484375,-21127.806640625,0,0,0,0,15916.8779296875,11779.5703125,Rest
1565740731299,9497.814453125,-21171.99609375,0,0,0,0,15900.3603515625,11778.20703125,Rest
1565740731299,9477.98828125,-21187.419921875,0,0,0,0,15884.0205078125,11775.591796875,Rest
1565740731299,9536.5498046875,-21132.3671875,0,0,0,0,15900.4716796875,11776.59765625,Rest
1565740731300,9554.2080078125,-21122.263671875,0,0,0,0,15918.666015625,11785.0234375,Rest
1565740731300,9505.3251953125,-21165.916015625,0,0,0,0,15905.7021484375,11781.9169921875,Rest
1565740731300,9475.5302734375,-21191.7109375,0,0,0,0,15887.0380859375,11781.4697265625,Rest
1565740731301,9527.85546875,-21141.91015625,0,0,0,0,15900.0693359375,11786.5888671875,Rest
1565740731301,9560.533203125,-21118.62109375,0,0,0,0,15918.0849609375,11785.26953125,Rest
1565740731301,9513.4833984375,-21159.3671875,0,0,0,0,15909.7919921875,11786.208984375,Rest
1565740731334,9479.240234375,-21186.8828125,0,0,0,0,15896.873046875,11787.416015625,Rest
1565740731335,9520.14453125,-21146.984375,0,0,0,0,15905.3662109375,11795.328125,Rest
1565740731335,9568.06640625,-21104.76171875,0,0,0,0,15926.0869140625,11793.9423828125,Rest
1565740731336,9524.279296875,-21147.85546875,0,0,0,0,15910.775390625,11779.9052734375,Rest
1565740731336,9478.32421875,-21185.09375,0,0,0,0,15892.5146484375,11778.2734375,Rest
1565740731337,9502.9775390625,-21163.5703125,0,0,0,0,15889.8994140625,11780.0615234375,Rest
1565740731337,9558.9248046875,-21117.501953125,0,0,0,0,15909.501953125,11774.18359375,Rest
1565740731337,9528.9501953125,-21150.515625,0,0,0,0,15903.01953125,11770.2265625,Rest
1565740731338,9483.15234375,-21187.240234375,0,0,0,0,15891.6201171875,11778.6533203125,Rest
1565740731338,9489.208984375,-21179.55078125,0,0,0,0,15884.5791015625,11783.8173828125,Rest
1565740731369,9551.3251953125,-21120.876953125,0,0,0,0,15911.37890625,11788.779296875,Rest
1565740731370,9538.181640625,-21139.5859375,0,0,0,0,15916.5869140625,11790.142578125,Rest
1565740731370,9490.572265625,-21180.04296875,0,0,0,0,15901.56640625,11786.0078125,Rest
1565740731370,9481.1845703125,-21189.900390625,0,0,0,0,15887.1279296875,11788.845703125,Rest
1565740731371,9547.1669921875,-21127.650390625,0,0,0,0,15910.060546875,11791.6171875,Rest
1565740731371,9547.4580078125,-21132.814453125,0,0,0,0,15919.224609375,11792.35546875,Rest
1565740731372,9495.4228515625,-21174.74609375,0,0,0,0,15905.0537109375,11790.0087890625,Rest
1565740731372,9473.138671875,-21193.69921875,0,0,0,0,15890.078125,11786.029296875,Rest
1565740731373,9530.873046875,-21139.228515625,0,0,0,0,15904.78515625,11784.599609375,Rest
1565740731374,9552.4873046875,-21127.740234375,0,0,0,0,15919.2919921875,11785.203125,Rest
1565740731404,9503.5810546875,-21169.60546875,0,0,0,0,15907.7587890625,11786.4765625,Rest
1565740731405,9473.3173828125,-21193.677734375,0,0,0,0,15889.228515625,11784.7109375,Rest
1565740731408,9522.87109375,-21147.185546875,0,0,0,0,15896.873046875,11787.080078125,Rest
1565740731408,9560.0419921875,-21119.58203125,0,0,0,0,15917.1904296875,11785.4482421875,Rest
1565740731408,9518.556640625,-21157.333984375,0,0,0,0,15908.6748046875,11782.744140625,Rest
1565740731409,9480.134765625,-21191.173828125,0,0,0,0,15889.4072265625,11784.353515625,Rest
1565740731409,9513.4609375,-21158.02734375,0,0,0,0,15892.849609375,11787.5498046875,Rest
1565740731409,9568.916015625,-21109.947265625,0,0,0,0,15925.1923828125,11798.189453125,Rest
1565740731410,9534.0244140625,-21142.42578125,0,0,0,0,15923.7841796875,11800.2451171875,Rest
1565740731410,9486.9736328125,-21180.556640625,0,0,0,0,15904.2490234375,11796.04296875,Rest
1565740731476,9552.419921875,-21131.427734375,0,0,0,0,15917.2578125,11792.8916015625,Rest
1565740731476,9508.3203125,-21167.435546875,0,0,0,0,15911.87109375,11799.8876953125,Rest
1565740731476,9487.689453125,-21185.541015625,0,0,0,0,15897.521484375,11801.228515625,Rest
1565740731477,9542.763671875,-21133.529296875,0,0,0,0,15913.123046875,11801.1845703125,Rest
1565740731477,9571.1953125,-21114.529296875,0,0,0,0,15935.921875,11805.8779296875,Rest
1565740731477,9522.177734375,-21157.310546875,0,0,0,0,15924.857421875,11804.4921875,Rest
1565740731478,9483.7109375,-21192.044921875,0,0,0,0,15899.9130859375,11798.1669921875,Rest
1565740731478,9524.8154296875,-21152.953125,0,0,0,0,15901.9912109375,11793.5849609375,Rest
1565740731478,9559.662109375,-21126.0625,0,0,0,0,15918.666015625,11785.26953125,Rest
1565740731479,9515.0029296875,-21167.63671875,0,0,0,0,15907.244140625,11786.87890625,Rest
1565740731511,9473.3837890625,-21202.88671875,0,0,0,0,15887.216796875,11788.4658203125,Rest
1565740731511,9509.0576171875,-21168.3984375,0,0,0,0,15889.630859375,11793.763671875,Rest
1565740731512,9564.4228515625,-21120.36328125,0,0,0,0,15916.4755859375,11797.0048828125,Rest
1565740731512,9529.912109375,-21154.94140625,0,0,0,0,15914.6201171875,11797.6748046875,Rest
1565740731512,9480.8271484375,-21195.7109375,0,0,0,0,15897.8564453125,11802.033203125,Rest
1565740731512,9492.517578125,-21184.892578125,0,0,0,0,15888.8037109375,11800.71484375,Rest
1565740731513,9555.6162109375,-21127.94140625,0,0,0,0,15916.9892578125,11803.4189453125,Rest
1565740731513,9537.98046875,-21147.96875,0,0,0,0,15922.6220703125,11807.3310546875,Rest
1565740731513,9486.884765625,-21187.75390625,0,0,0,0,15905.232421875,11804.9169921875,Rest
1565740731513,9488.2705078125,-21185.072265625,0,0,0,0,15893.1845703125,11801.3408203125,Rest
1565740731584,9559.9970703125,-21120.251953125,0,0,0,0,15920.1630859375,11807.5546875,Rest
1565740731584,9550.69921875,-21135.205078125,0,0,0,0,15922.5107421875,11802.3916015625,Rest
1565740731587,9499.580078125,-21177.0703125,0,0,0,0,15908.2724609375,11802.16796875,Rest
1565740731587,9484.26953125,-21190.5703125,0,0,0,0,15892.5810546875,11801.8994140625,Rest
1565740731587,9544.5302734375,-21135.853515625,0,0,0,0,15908.3837890625,11802.234375,Rest
1565740731587,9555.548828125,-21132.03125,0,0,0,0,15920.9462890625,11803.6201171875,Rest
1565740731588,9501.9052734375,-21176.958984375,0,0,0,0,15905.4560546875,11798.345703125,Rest
1565740731588,9477.8994140625,-21196.583984375,0,0,0,0,15888.46875,11799.150390625,Rest
1565740731588,9530.6943359375,-21146.314453125,0,0,0,0,15899.48828125,11799.7763671875,Rest
1565740731588,9557.2255859375,-21131.16015625,0,0,0,0,15915.357421875,11799.1728515625,Rest
1565740731619,9508.6552734375,-21175.638671875,0,0,0,0,15902.8408203125,11794.7021484375,Rest
1565740731620,9470.8359375,-21208.072265625,0,0,0,0,15886.3681640625,11798.904296875,Rest
1565740731620,9517.126953125,-21163.123046875,0,0,0,0,15897.521484375,11805.9228515625,Rest
1565740731621,9565.49609375,-21123.224609375,0,0,0,0,15926.466796875,11815.1767578125,Rest
1565740731621,9523.5859375,-21161.3125,0,0,0,0,15918.263671875,11814.70703125,Rest
1565740731622,9480.6259765625,-21196.716796875,0,0,0,0,15899.1533203125,11811.6005859375,Rest
1565740731622,9504.8779296875,-21171.951171875,0,0,0,0,15898.03515625,11809.4541015625,Rest
1565740731622,9557.8515625,-21126.599609375,0,0,0,0,15923.1806640625,11810.638671875,Rest
1565740731623,9526.2236328125,-21158.40625,0,0,0,0,15918.4423828125,11808.3369140625,Rest
1565740731623,9483.9345703125,-21194.392578125,0,0,0,0,15898.59375,11798.546875,Rest
1565740731653,9493.8583984375,-21186.63671875,0,0,0,0,15888.021484375,11797.65234375,Rest
1565740731654,9556.5546875,-21131.47265625,0,0,0,0,15912.7431640625,11801.005859375,Rest
1565740731654,9538.0927734375,-21151.58984375,0,0,0,0,15915.15625,11800.87109375,Rest
1565740731655,9487.6669921875,-21193.029296875,0,0,0,0,15901.544921875,11802.9052734375,Rest
1565740731655,9484.0458984375,-21195.755859375,0,0,0,0,15889.2509765625,11802.7265625,Rest
1565740731656,9547.63671875,-21138.177734375,0,0,0,0,15908.943359375,11805.185546875,Rest
1565740731656,9544.41796875,-21148.572265625,0,0,0,0,15914.3525390625,11803.1064453125,Rest
1565740731656,9498.708984375,-21185.67578125,0,0,0,0,15904.025390625,11804.7158203125,Rest
1565740731657,9483.666015625,-21197.90234375,0,0,0,0,15891.7763671875,11806.90625,Rest
1565740731657,9541.9814453125,-21142.6484375,0,0,0,0,15910.8427734375,11811.935546875,Rest
1565740731685,9557.896484375,-21135.00390625,0,0,0,0,15925.259765625,11811.533203125,Rest
1565740731686,9505.2802734375,-21179.193359375,0,0,0,0,15909.2783203125,11806.19140625,Rest
1565740731686,9471.5732421875,-21207.357421875,0,0,0,0,15885.7646484375,11801.2509765625,Rest
1565740731686,9518.9814453125,-21161.55859375,0,0,0,0,15894.75,11799.955078125,Rest
1565740731686,9551.302734375,-21139.18359375,0,0,0,0,15914.9775390625,11802.8603515625,Rest
1565740731687,9508.6103515625,-21179.328125,0,0,0,0,15904.2265625,11798.79296875,Rest
1565740731687,9476.22265625,-21206.23828125,0,0,0,0,15889.966796875,11804.8720703125,Rest
1565740731687,9519.5185546875,-21164.84375,0,0,0,0,15901.4326171875,11818.3955078125,Rest
1565740731687,9561.115234375,-21130.48828125,0,0,0,0,15921.83984375,11818.5966796875,Rest
1565740731687,9523.1171875,-21167.34765625,0,0,0,0,15916.2294921875,11814.70703125,Rest
1565740731721,9478.48046875,-21204.787109375,0,0,0,0,15893.9453125,11807.755859375,Rest
1565740731721,9499.1337890625,-21186.501953125,0,0,0,0,15886.009765625,11802.48046875,Rest
1565740731722,9555.7724609375,-21139.966796875,0,0,0,0,15902.7734375,11795.8193359375,Rest
1565740731722,9528.1015625,-21168.8671875,0,0,0,0,15898.1025390625,11794.3671875,Rest
1565740731723,9480.1787109375,-21208.138671875,0,0,0,0,15885.00390625,11801.9443359375,Rest
1565740731723,9485.923828125,-21200.896484375,0,0,0,0,15880.220703125,11804.24609375,Rest
1565740731723,9549.24609375,-21145.80078125,0,0,0,0,15903.1318359375,11801.20703125,Rest
1565740731724,9531.8564453125,-21165.4921875,0,0,0,0,15906.4169921875,11804.537109375,Rest
1565740731725,9484.0234375,-21203.064453125,0,0,0,0,15893.5205078125,11807.0625,Rest
1565740731725,9475.41796875,-21210.77734375,0,0,0,0,15880.66796875,11809.275390625,Rest
1565740731757,9539.634765625,-21153.109375,0,0,0,0,15901.0078125,11808.8955078125,Rest
1565740731757,9543.0322265625,-21156.70703125,0,0,0,0,15910.865234375,11807.2861328125,Rest
1565740731757,9495.8701171875,-21196.203125,0,0,0,0,15901.6787109375,11807.21875,Rest
1565740731758,9478.9052734375,-21210.10546875,0,0,0,0,15891.59765625,11814.9306640625,Rest
1565740731758,9537.01953125,-21155.6796875,0,0,0,0,15907.6015625,11816.8974609375,Rest
1565740731758,9552.6435546875,-21148.728515625,0,0,0,0,15918.62109375,11809.119140625,Rest
1565740731758,9503.939453125,-21190.279296875,0,0,0,0,15907.400390625,11812.7626953125,Rest
1565740731759,9474.748046875,-21214.083984375,0,0,0,0,15889.8994140625,11812.8291015625,Rest
1565740731759,9521.865234375,-21168.53125,0,0,0,0,15897.990234375,11813.208984375,Rest
1565740731760,9552.9560546875,-21147.341796875,0,0,0,0,15915.201171875,11811.33203125,Rest
1565740731826,9477.630859375,-21210.1953125,0,0,0,0,15884.5576171875,11808.26953125,Rest
1565740731827,9542.361328125,-21149.599609375,0,0,0,0,15909.94921875,11809.1640625,Rest
1565740731827,9529.375,-21167.2578125,0,0,0,0,15912.630859375,11809.365234375,Rest
1565740731845,9479.8662109375,-21206.23828125,0,0,0,0,15901.947265625,11812.896484375,Rest
1565740731846,9482.369140625,-21206.484375,0,0,0,0,15894.6376953125,11817.6796875,Rest
1565740731847,9544.015625,-21150.001953125,0,0,0,0,15912.67578125,11812.650390625,Rest
1565740731847,9546.6083984375,-21153.19921875,0,0,0,0,15924.34375,11818.3056640625,Rest
1565740731854,9495.736328125,-21196.806640625,0,0,0,0,15907.736328125,11815.7578125,Rest
1565740731854,9471.595703125,-21219.60546875,0,0,0,0,15886.703125,11814.4384765625,Rest
1565740731855,9528.01171875,-21167.81640625,0,0,0,0,15902.3046875,11817.232421875,Rest
1565740731925,9477.98828125,-21212.408203125,0,0,0,0,15900.5615234375,11824.9443359375,Rest
1565740731925,9489.3212890625,-21202.08203125,0,0,0,0,15886.7705078125,11814.4384765625,Rest
1565740731925,9550.7431640625,-21146.984375,0,0,0,0,15915.134765625,11820.6298828125,Rest
1565740731926,9529.1962890625,-21172.689453125,0,0,0,0,15916.4306640625,11820.6748046875,Rest
1565740731926,9478.837890625,-21214.12890625,0,0,0,0,15897.8115234375,11818.439453125,Rest
1565740731926,9481.251953125,-21210.396484375,0,0,0,0,15888.826171875,11821.591796875,Rest
1565740731926,9548.0615234375,-21148.90625,0,0,0,0,15916.6318359375,11825.525390625,Rest
1565740731926,9536.2822265625,-21165.224609375,0,0,0,0,15922.353515625,11827.3359375,Rest
1565740731927,9484.7392578125,-21206.865234375,0,0,0,0,15906.3056640625,11823.021484375,Rest
1565740731927,9470.568359375,-21220.90234375,0,0,0,0,15887.171875,11818.6630859375,Rest
1565740731961,9533.15234375,-21162.33984375,0,0,0,0,15905.2548828125,11820.2275390625,Rest
1565740731961,9537.869140625,-21164.798828125,0,0,0,0,15915.40234375,11818.328125,Rest
1565740731961,9485.4541015625,-21209.123046875,0,0,0,0,15901.7236328125,11817.4560546875,Rest
1565740731962,9461.3369140625,-21229.060546875,0,0,0,0,15886.255859375,11819.6240234375,Rest
1565740731962,9511.091796875,-21181.18359375,0,0,0,0,15898.03515625,11816.025390625,Rest
1565740731962,9534.1142578125,-21166.140625,0,0,0,0,15912.474609375,11809.56640625,Rest
1565740731963,9486.728515625,-21207.84765625,0,0,0,0,15899.7568359375,11811.689453125,Rest
1565740731963,9457.9833984375,-21231.072265625,0,0,0,0,15882.7470703125,11812.5390625,Rest
1565740731964,9508.6103515625,-21185.005859375,0,0,0,0,15894.16796875,11817.970703125,Rest
1565740731964,9546.7646484375,-21156.595703125,0,0,0,0,15910.462890625,11815.4443359375,Rest
1565740731993,9504.4306640625,-21193.677734375,0,0,0,0,15902.8857421875,11815.4443359375,Rest
1565740731993,9467.3720703125,-21224.052734375,0,0,0,0,15890.32421875,11818.08203125,Rest
1565740731994,9493.27734375,-21198.103515625,0,0,0,0,15890.16796875,11819.580078125,Rest
1565740731994,9543.166015625,-21154.181640625,0,0,0,0,15914.1728515625,11820.25,Rest
1565740731994,9510.6669921875,-21188.0234375,0,0,0,0,15908.048828125,11816.0029296875,Rest
1565740731995,9462.029296875,-21229.126953125,0,0,0,0,15888.6474609375,11812.13671875,Rest
1565740731995,9470.880859375,-21221.05859375,0,0,0,0,15879.8408203125,11810.3037109375,Rest
1565740731995,9532.548828125,-21166.05078125,0,0,0,0,15906.1044921875,11814.70703125,Rest
1565740731996,9508.4541015625,-21193.54296875,0,0,0,0,15900.5390625,11806.1015625,Rest
1565740731997,9460.8896484375,-21233.798828125,0,0,0,0,15882.0087890625,11804.24609375,Rest
1565740732025,9459.50390625,-21233.8203125,0,0,0,0,15869.5595703125,11806.6376953125,Rest
1565740732026,9527.6767578125,-21170.38671875,0,0,0,0,15895.77734375,11815.66796875,Rest
1565740732027,9523.720703125,-21180.265625,0,0,0,0,15903.5341796875,11816.361328125,Rest
1565740732027,9471.796875,-21223.78515625,0,0,0,0,15887.5078125,11812.3603515625,Rest
1565740732028,9460.7783203125,-21235.51953125,0,0,0,0,15873.76171875,11815.109375,Rest
1565740732028,9515.31640625,-21186.189453125,0,0,0,0,15886.6806640625,11808.4931640625,Rest
1565740732029,9523.876953125,-21185.228515625,0,0,0,0,15895.62109375,11801.51953125,Rest
1565740732029,9475.171875,-21224.65625,0,0,0,0,15882.4560546875,11800.625,Rest
1565740732029,9446.875,-21249.82421875,0,0,0,0,15859.92578125,11794.412109375,Rest
1565740732030,9502.1513671875,-21198.326171875,0,0,0,0,15877.3154296875,11804.4248046875,Rest
1565740732099,9530.7392578125,-21177.650390625,0,0,0,0,15899.6669921875,11815.3779296875,Rest
1565740732101,9487.6669921875,-21215.470703125,0,0,0,0,15892.5595703125,11816.6513671875,Rest
1565740732101,9452.5966796875,-21245.2421875,0,0,0,0,15873.0908203125,11812.181640625,Rest
1565740732101,9490.6845703125,-21208.697265625,0,0,0,0,15875.392578125,11810.4150390625,Rest
1565740732101,9536.013671875,-21171.9296875,0,0,0,0,15899.890625,11814.86328125,Rest
1565740732101,9495.892578125,-21209.255859375,0,0,0,0,15890.927734375,11809.119140625,Rest
1565740732101,9451.748046875,-21244.6171875,0,0,0,0,15868.642578125,11802.8154296875,Rest
1565740732101,9477.564453125,-21216.431640625,0,0,0,0,15868.2626953125,11803.7548828125,Rest
