-0.2517764362652477,-0.20020755396987183,0.8352836014142185,0.44590006356073275
-0.25182589393218874,-0.20020329055201636,0.835282857643649,0.4458754414901752
-0.25167025929205494,-0.19994011255124494,0.8353800354381234,0.4458993478042604
-0.25184557343419933,-0.20003880158619075,0.8353318811315327,0.4458463113751362
-0.25183309092097517,-0.1998193939643333,0.8353070015909096,0.44599833767192265
-0.25167010547989493,-0.1996080244888022,0.8353782788188985,0.4460514834018503
-0.2519004212212025,-0.1997140965467435,0.8352842343589811,0.44605011518934673
-0.2519077274066548,-0.1996427684213683,0.8352733684857876,0.44609826472232766
-0.25185776375876134,-0.1995621504653158,0.8353010646646182,0.44611068840171286
-0.2519073622402678,-0.199522921425651,0.835291553921514,0.44611803888915597
-0.2518902793277548,-0.19941773889640615,0.8353777701177811,0.44601326637968286
-0.251934949695593,-0.19941329030215593,0.8353658528427855,0.44601234587956495
-0.25221972064555187,-0.19969351493471701,0.8352981231887705,0.44585284344480236
-0.25247515262626247,-0.19995711396426416,0.835228218269402,0.4457210711733831
-0.2523683840988517,-0.19971393330332513,0.8352123222610806,0.44592030711227143
-0.25230581771768223,-0.19958273444989197,0.8351739349730073,0.44608631989450026
-0.2521058463627682,-0.19935948011892937,0.8352199573841446,0.4462130239063516
-0.2524264943230717,-0.1995790031854705,0.8351166367207015,0.44612698811387974
-0.2525665720642174,-0.199664900098384,0.8350516128446983,0.4461309877490027
-0.25262825469049843,-0.1996754525806659,0.8349897220456918,0.4462071745801466
-0.2526842550331776,-0.19961828073521365,0.8349925766896998,0.4461957038427661
-0.25294699648477137,-0.19983467208777078,0.8348968582150207,0.44612908103327426
-0.25273892183308133,-0.19950879507938687,0.8349534357598918,0.44628694602169905
-0.2527948316752139,-0.1995685185703905,0.8348684026155865,0.44638764520091617
-0.2529882155711041,-0.19974906737884873,0.8347339886490306,0.44644869924495134
-0.25326975363382076,-0.19995316779698122,0.8346669451803178,0.44632303683046914
-0.2530801489995001,-0.19960070304150201,0.834755142848479,0.4464233965819269
-0.2529754573919318,-0.19950015643890034,0.834821669574678,0.4464032768100436
-0.25271726896369506,-0.19912458884071932,0.8349339443924263,0.44650721000656934
-0.25278768478597574,-0.19918551616237778,0.8349074295719991,0.4464897542129614
-0.2523976087773997,-0.19875769387353778,0.835018702881954,0.4466929505229099
-0.25199857701165557,-0.19825147677773605,0.8350211050815963,0.4471384832553079
-0.251797918500536,-0.19798735948801177,0.8351258030538163,0.44717301662273934
-0.25196835161926523,-0.19830620851369873,0.8350587245792945,0.4470609845996333
-0.2525228567539128,-0.19895954997670842,0.8348727819042242,0.44680503838409236
-0.2526711416170646,-0.19920573605532738,0.834790605001404,0.446765055390386
-0.2526807331260101,-0.19932344132131807,0.8348402125170974,0.446614411333912
-0.2526215558595084,-0.19928164419624197,0.8348455856361735,0.44665649435036564
-0.25264172506385085,-0.1994227281127985,0.8348172776495938,0.44663502684690026
-0.2526258331311932,-0.19938686907311304,0.834855273721359,0.4465890021212196
-0.2527219041340767,-0.19948484724872861,0.8348291192974399,0.44653978149999013
-0.2528241485674089,-0.1997880323726666,0.8347213600308656,0.446547806097001
-0.25285627558107093,-0.19985467489340597,0.8346979709714442,0.44654351420513844
-0.25303681117528926,-0.200335485242374,0.8345980170305124,0.4464126068019139
-0.25285451455996116,-0.20014723196984643,0.8346239213056289,0.4465518894662415
-0.25291276703658766,-0.20025498656897225,0.8345973549141568,0.44652024343186325
-0.25284264262209843,-0.2002127139482782,0.8345939709542282,0.4465852336253313
-0.2528546727283576,-0.20041787414761425,0.8345005334243333,0.4466610011139202
-0.2531460055862861,-0.20078131394199483,0.8343868593078326,0.44654510728687336
-0.2530116539521214,-0.20073836349366062,0.8344318047416852,0.44655657605933086
-0.2530351509617305,-0.2008604827435993,0.834430196711954,0.4464913500450285
-0.25314856191486784,-0.20127212411263762,0.8344555599984903,0.44619419095638985
-0.253197189197819,-0.20145724073889923,0.8344914942902208,0.4460158175373016
-0.2533214324013974,-0.2016085398557402,0.8344926819641145,0.44587465984475944
-0.2543249570485846,-0.202820327216828,0.8342670992027774,0.44517540169878833
-0.25409016606489915,-0.20273935913569047,0.8343933927470013,0.44510965604725994
-0.2535912032289618,-0.20234523221780695,0.8344703877396278,0.44542909719649487
-0.2534322388696525,-0.20217054076018742,0.8344843451627294,0.44557272181831276
-0.25317529701110847,-0.20198970797328883,0.8345600821997935,0.4456589458934676
-0.25312450186792274,-0.20192031326798535,0.8345301238292335,0.4457753313783064
-0.2532946190054482,-0.20220119841810347,0.834479827042206,0.4456455201174781
-0.2530652260327021,-0.2020749368251476,0.8345781871856237,0.4456489209614315
-0.2530162483479149,-0.20206640745754378,0.8345819587838351,0.4456735342396774
-0.2533391675577663,-0.2023456580204563,0.8344666708782562,0.4455792590042389
-0.253330107226577,-0.20238191727652122,0.8344330285917959,0.445630942739812
-0.2533859813852539,-0.20254493475695215,0.8343537500516565,0.4456735505013414
-0.2533126113260066,-0.20246590241487886,0.8344057383733549,0.4456538377172856
-0.25345425864173493,-0.20259391737033494,0.8343982623865218,0.44552910471400575
-0.2533616931667943,-0.20252395256805647,0.8344717303695359,0.4454759615130083
-0.25325039976358976,-0.20249191326834204,0.8345120259628547,0.4454783256274992
-0.25326828401577445,-0.20246176061042515,0.8345074377094684,0.4454904580457473
-0.2533930330523637,-0.20258056553246165,0.8344493864976653,0.44547424913539274
-0.2533844045166855,-0.20249252187983144,0.834449900282051,0.44551822190539603
-0.2531796109673794,-0.20231630432637307,0.8345034392685853,0.4456144156589051
-0.2531620890460013,-0.2022996309619247,0.8345737039827558,0.44550033513235116
-0.2531741303718417,-0.20230898017835675,0.8345225220843079,0.44558511687858326
-0.25338410275936746,-0.2025545570995108,0.8344252030508632,0.44553645011444004
-0.25318228820109123,-0.20227429889471346,0.8345722090027285,0.4455031592572804
-0.2534261992137428,-0.202570769372758,0.8344355780940104,0.44548570230560697
-0.2535316517064792,-0.20266822520294994,0.834412937287062,0.4454237781754002
-0.2531112191194904,-0.20205879222528633,0.8345371840142054,0.4457069033994698
-0.2531236559134645,-0.20191738021937292,0.8344460232934948,0.44593454743047173
-0.25300917894726466,-0.2017488460286229,0.8344682735223938,0.4460341455304799
-0.2531143118314384,-0.20181163062209692,0.8344572974535844,0.44596662388368014
-0.2530565777782493,-0.20175338350401498,0.834476905790663,0.4459890518722219
-0.2529812452507477,-0.2015164319247004,0.8345016942056228,0.44609252356844503
-0.2529886870176874,-0.20144240636373495,0.8344977535769149,0.4461291073607919
-0.25323185528069264,-0.20145661173702226,0.8343887790393298,0.44618855484177694
-0.2530037243541888,-0.20114158248419578,0.8344403598860693,0.4463636018448079
-0.2530965841200239,-0.20123003048628205,0.834413141194234,0.446321973175909
-0.25350376095564425,-0.20167940317970662,0.8342187431064985,0.4462514427587153
-0.25339664229115727,-0.201486906593248,0.8342236372445053,0.4463900662084663
-0.2532480793800606,-0.201281396839161,0.8342632158576493,0.44649310884227533
-0.25319324838046936,-0.20117911894063206,0.8342760610750733,0.44654629658511036
-0.2529763748882652,-0.20089874205004138,0.8343624393175273,0.44663404376201393
