Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1566257652280,-1423.58251953125,-35180.70703125,-19477.912109375,490.1960754394531,-22124.626953125,0,-14642.9853515625,-3404.8857421875,RestSSVEP
1566257652280,-1411.4232177734375,-35162.53515625,-19469.5078125,495.85107421875,-22126.59375,0,-14635.8994140625,-3399.275634765625,RestSSVEP
1566257652280,-1404.4718017578125,-35147.7578125,-19458.734375,504.21063232421875,-22118.302734375,0,-14623.046875,-3388.054931640625,RestSSVEP
1566257652280,-1422.1072998046875,-35166.7578125,-19473.443359375,494.7111511230469,-22122.16796875,0,-14633.8427734375,-3398.91796875,RestSSVEP
1566257652281,-1431.6514892578125,-35188.88671875,-19487.63671875,483.1553039550781,-22132.62890625,0,-14650.3837890625,-3415.167724609375,RestSSVEP
1566257652281,-1409.79150390625,-35166.69140625,-19474.0234375,490.5090026855469,-22129.724609375,0,-14638.24609375,-3402.18115234375,RestSSVEP
1566257652281,-1396.760498046875,-35141.14453125,-19461.037109375,502.6683654785156,-22115.642578125,0,-14621.169921875,-3383.42822265625,RestSSVEP
1566257652317,-1411.6690673828125,-35157.8828125,-19471.251953125,492.54302978515625,-22120.8046875,0,-14632.0322265625,-3393.3076171875,RestSSVEP
1566257652317,-1436.8594970703125,-35190.09375,-19494.765625,467.97845458984375,-22141.16796875,0,-14657.87109375,-3419.235595703125,RestSSVEP
1566257652317,-1430.3104248046875,-35187.07421875,-19497.11328125,463.2622375488281,-22152.365234375,0,-14658.0048828125,-3420.844970703125,RestSSVEP
1566257652317,-1412.2279052734375,-35157.7265625,-19482.583984375,476.3827209472656,-22140.609375,0,-14639.4755859375,-3402.248291015625,RestSSVEP
1566257652317,-1415.0218505859375,-35160.07421875,-19482.427734375,477.29913330078125,-22136.228515625,0,-14636.3017578125,-3397.21923828125,RestSSVEP
1566257652317,-1446.426025390625,-35194.296875,-19505.29296875,457.8307800292969,-22149.728515625,0,-14661.08984375,-3420.934326171875,RestSSVEP
1566257652317,-1428.7681884765625,-35185.04296875,-19489.759765625,470.30303955078125,-22143.134765625,0,-14652.8642578125,-3413.446533203125,RestSSVEP
1566257652318,-1407.5787353515625,-35153.34765625,-19469.6875,489.6149597167969,-22126.37109375,0,-14633.9326171875,-3394.7158203125,RestSSVEP
1566257652318,-1408.048095703125,-35154.421875,-19467.36328125,493.9958801269531,-22118.75,0,-14630.53515625,-3390.848876953125,RestSSVEP
1566257652318,-1423.336669921875,-35174.08984375,-19479.1640625,484.5634460449219,-22122.97265625,0,-14647.1875,-3407.657470703125,RestSSVEP
1566257652354,-1430.98095703125,-35189.71484375,-19485.310546875,474.9969177246094,-22139.267578125,0,-14661.447265625,-3421.426025390625,RestSSVEP
1566257652355,-1417.3687744140625,-35165.39453125,-19469.666015625,488.206787109375,-22132.361328125,0,-14647.25390625,-3407.433837890625,RestSSVEP
1566257652355,-1414.5076904296875,-35162.82421875,-19472.7265625,489.14556884765625,-22127.0859375,0,-14640.212890625,-3399.052001953125,RestSSVEP
1566257652355,-1432.344482421875,-35183.25390625,-19489.759765625,474.5945739746094,-22133.94921875,0,-14655.0546875,-3413.17822265625,RestSSVEP
1566257652355,-1437.1500244140625,-35198.98828125,-19501.001953125,460.87060546875,-22149.818359375,0,-14664.3310546875,-3424.7119140625,RestSSVEP
1566257652356,-1415.2230224609375,-35167.8515625,-19483.0546875,475.712158203125,-22140.341796875,0,-14644.0576171875,-3405.310546875,RestSSVEP
1566257652356,-1410.037353515625,-35156.4765625,-19474.068359375,485.010498046875,-22130.998046875,0,-14634.7373046875,-3394.559326171875,RestSSVEP
1566257652356,-1425.527099609375,-35174.0234375,-19488.126953125,473.1193542480469,-22136.80859375,0,-14647.2314453125,-3406.964599609375,RestSSVEP
1566257652356,-1439.3629150390625,-35195.859375,-19499.974609375,461.4740905761719,-22149.572265625,0,-14662.20703125,-3422.364990234375,RestSSVEP
1566257652357,-1408.3609619140625,-35163.47265625,-19477.734375,479.1543273925781,-22139.8046875,0,-14641.6884765625,-3402.762451171875,RestSSVEP
1566257652390,-1404.851806640625,-35149.234375,-19470.201171875,490.3749084472656,-22128.94140625,0,-14628.5234375,-3389.060791015625,RestSSVEP
1566257652390,-1417.4134521484375,-35161.6171875,-19475.611328125,488.4750061035156,-22125.923828125,0,-14634.71484375,-3393.151123046875,RestSSVEP
1566257652391,-1436.4124755859375,-35189.37890625,-19492.017578125,471.6888427734375,-22139.759765625,0,-14655.1669921875,-3413.8935546875,RestSSVEP
1566257652391,-1426.9129638671875,-35181.6875,-19484.373046875,476.2709655761719,-22141.66015625,0,-14651.9482421875,-3410.630126953125,RestSSVEP
1566257652391,-1409.3668212890625,-35155.671875,-19471.140625,490.5984191894531,-22129.298828125,0,-14635.7880859375,-3393.79931640625,RestSSVEP
1566257652392,-1416.5640869140625,-35164.3671875,-19474.291015625,490.1737365722656,-22127.01953125,0,-14639.85546875,-3398.18017578125,RestSSVEP
1566257652392,-1433.5067138671875,-35188.8203125,-19492.083984375,473.9910888671875,-22140.1171875,0,-14660.173828125,-3420.4873046875,RestSSVEP
1566257652392,-1423.18017578125,-35181.9140625,-19486.5859375,476.6956481933594,-22144.251953125,0,-14655.6806640625,-3416.37451171875,RestSSVEP
1566257652392,-1405.5670166015625,-35152.49609375,-19470.42578125,493.2806396484375,-22132.181640625,0,-14635.3408203125,-3397.263916015625,RestSSVEP
1566257652393,-1402.750732421875,-35149.76953125,-19465.59765625,497.8851013183594,-22121.341796875,0,-14626.958984375,-3388.904296875,RestSSVEP
1566257652427,-1424.677734375,-35177.5546875,-19484.283203125,481.72479248046875,-22130.908203125,0,-14644.7509765625,-3407.41162109375,RestSSVEP
1566257652428,-1426.4212646484375,-35186.515625,-19490.564453125,472.2699890136719,-22145.99609375,0,-14652.283203125,-3414.139404296875,RestSSVEP
1566257652428,-1410.640869140625,-35158.0859375,-19481.154296875,479.62371826171875,-22141.390625,0,-14637.3525390625,-3398.940185546875,RestSSVEP
1566257652428,-1386.3892822265625,-35133.07421875,-19456.857421875,506.4010925292969,-22112.400390625,0,-14609.1220703125,-3371.22412109375,RestSSVEP
1566257652428,-1404.896484375,-35153.50390625,-19469.576171875,496.9239501953125,-22116.201171875,0,-14624.09765625,-3387.38427734375,RestSSVEP
1566257652428,-1419.3133544921875,-35178.58203125,-19485.154296875,478.46142578125,-22139.513671875,0,-14642.828125,-3406.651611328125,RestSSVEP
1566257652428,-1400.560302734375,-35149.6796875,-19472.4375,488.5867614746094,-22133.30078125,0,-14627.1376953125,-3390.759521484375,RestSSVEP
1566257652429,-1397.341552734375,-35141.3203125,-19463.71875,498.4215393066406,-22121.095703125,0,-14614.6201171875,-3377.43798828125,RestSSVEP
1566257652429,-1414.6641845703125,-35161.28125,-19472.66015625,491.8501281738281,-22120.044921875,0,-14627.96484375,-3389.776123046875,RestSSVEP
1566257652429,-1416.9664306640625,-35176.859375,-19478.806640625,484.6752014160156,-22127.689453125,0,-14637.8662109375,-3400.728271484375,RestSSVEP
1566257652464,-1407.5115966796875,-35158.15234375,-19470.42578125,490.9113464355469,-22127.890625,0,-14628.12109375,-3392.480712890625,RestSSVEP
1566257652464,-1395.1064453125,-35142.41796875,-19460.74609375,502.0425109863281,-22117.564453125,0,-14614.93359375,-3379.158935546875,RestSSVEP
1566257652464,-1408.2939453125,-35156.74609375,-19471.85546875,494.5323181152344,-22119.375,0,-14625.39453125,-3388.837158203125,RestSSVEP
1566257652464,-1430.4669189453125,-35187.45703125,-19487.748046875,476.9638671875,-22135.19921875,0,-14646.337890625,-3410.00439453125,RestSSVEP
1566257652464,-1420.7662353515625,-35174.1328125,-19478.44921875,480.7860107421875,-22140.228515625,0,-14639.900390625,-3403.3212890625,RestSSVEP
1566257652464,-1395.352294921875,-35142.125,-19464.859375,500.16497802734375,-22124.248046875,0,-14614.77734375,-3377.39306640625,RestSSVEP
1566257652464,-1407.0869140625,-35155.08984375,-19474.44921875,491.26898193359375,-22125.677734375,0,-14622.6220703125,-3384.255126953125,RestSSVEP
1566257652464,-1438.2005615234375,-35193.51171875,-19496.0625,470.012451171875,-22142.12890625,0,-14650.4501953125,-3410.20556640625,RestSSVEP
1566257652464,-1423.8731689453125,-35178.11328125,-19482.740234375,479.511962890625,-22138.6640625,0,-14641.263671875,-3400.9072265625,RestSSVEP
1566257652464,-1399.4202880859375,-35144.4296875,-19463.919921875,497.21453857421875,-22124.11328125,0,-14622.2197265625,-3381.9306640625,RestSSVEP
1566257652500,-1403.7789306640625,-35152.4765625,-19464.994140625,498.8462219238281,-22118.615234375,0,-14623.5615234375,-3382.5341796875,RestSSVEP
1566257652501,-1418.2628173828125,-35173.91015625,-19480.4609375,487.1115417480469,-22124.740234375,0,-14637.53125,-3398.068603515625,RestSSVEP
1566257652501,-1410.99853515625,-35168.8359375,-19477.220703125,487.69268798828125,-22131.244140625,0,-14636.8828125,-3398.20263671875,RestSSVEP
1566257652501,-1403.6224365234375,-35147.1796875,-19467.318359375,494.26409912109375,-22128.740234375,0,-14626.958984375,-3387.853759765625,RestSSVEP
1566257652501,-1397.4757080078125,-35144.0703125,-19463.697265625,499.24853515625,-22121.005859375,0,-14618.7109375,-3378.19775390625,RestSSVEP
1566257652501,-1424.5213623046875,-35177.77734375,-19487.546875,480.45074462890625,-22133.388671875,0,-14641.15234375,-3400.28125,RestSSVEP
1566257652501,-1422.3756103515625,-35183.92578125,-19484.796875,479.4672546386719,-22138.9765625,0,-14647.65625,-3406.20458984375,RestSSVEP
1566257652501,-1401.20849609375,-35150.30859375,-19467.51953125,494.3311767578125,-22126.1484375,0,-14628.3671875,-3386.847900390625,RestSSVEP
1566257652502,-1396.89453125,-35144.49609375,-19463.115234375,499.9414367675781,-22118.234375,0,-14620.07421875,-3377.326171875,RestSSVEP
1566257652502,-1424.4990234375,-35176.50390625,-19482.896484375,484.7646179199219,-22128.896484375,0,-14643.9013671875,-3399.9013671875,RestSSVEP
1566257652536,-1430.8021240234375,-35192.1484375,-19490.85546875,474.3039855957031,-22142.3515625,0,-14656.6416015625,-3414.0947265625,RestSSVEP
1566257652537,-1400.3367919921875,-35153.390625,-19469.396484375,488.96673583984375,-22131.623046875,0,-14635.162109375,-3394.246337890625,RestSSVEP
1566257652537,-1404.1812744140625,-35152.453125,-19471.677734375,490.0619812011719,-22127.533203125,0,-14629.3505859375,-3387.49609375,RestSSVEP
1566257652537,-1418.4639892578125,-35171.49609375,-19478.44921875,486.0610046386719,-22126.1484375,0,-14636.4130859375,-3393.3076171875,RestSSVEP
1566257652537,-1420.542724609375,-35184.68359375,-19486.96484375,477.07562255859375,-22135.400390625,0,-14648.5947265625,-3404.438720703125,RestSSVEP
1566257652537,-1408.0704345703125,-35164.25390625,-19477.869140625,483.5352783203125,-22134.57421875,0,-14641.3759765625,-3396.9287109375,RestSSVEP
1566257652537,-1401.99072265625,-35149.83984375,-19468.79296875,493.7947082519531,-22123.890625,0,-14628.568359375,-3384.38916015625,RestSSVEP
1566257652538,-1412.339599609375,-35164.07421875,-19473.93359375,491.7383728027344,-22119.84375,0,-14632.814453125,-3389.41845703125,RestSSVEP
1566257652538,-1431.0704345703125,-35191.34375,-19489.15625,476.3380126953125,-22134.015625,0,-14650.517578125,-3409.087890625,RestSSVEP
1566257652538,-1414.3289794921875,-35172.30078125,-19483.6796875,478.46142578125,-22139.46875,0,-14646.3154296875,-3406.20458984375,RestSSVEP
1566257652573,-1389.160888671875,-35139.1328125,-19461.908203125,498.3544616699219,-22121.20703125,0,-14621.83984375,-3382.176513671875,RestSSVEP
1566257652573,-1406.59521484375,-35156.25390625,-19466.087890625,495.9851989746094,-22119.798828125,0,-14625.662109375,-3385.372802734375,RestSSVEP
1566257652574,-1428.3658447265625,-35187.3671875,-19490.33984375,477.52264404296875,-22133.5234375,0,-14646.78515625,-3405.869384765625,RestSSVEP
1566257652574,-1411.7808837890625,-35171.47265625,-19477.66796875,485.65869140625,-22130.1484375,0,-14640.705078125,-3400.080078125,RestSSVEP
1566257652574,-1405.1646728515625,-35150.6640625,-19467.228515625,494.3311767578125,-22123.0625,0,-14628.8134765625,-3389.61962890625,RestSSVEP
1566257652574,-1410.0821533203125,-35159.828125,-19470.58203125,493.39239501953125,-22121.765625,0,-14630.1328125,-3389.172607421875,RestSSVEP
1566257652574,-1428.09765625,-35186.515625,-19485.109375,482.61883544921875,-22129.03125,0,-14649.7353515625,-3408.77490234375,RestSSVEP
1566257652575,-1424.18603515625,-35187.65625,-19481.35546875,482.0376892089844,-22134.73046875,0,-14654.09375,-3414.139404296875,RestSSVEP
1566257652575,-1404.494140625,-35155.24609375,-19464.994140625,497.7956848144531,-22122.99609375,0,-14637.396484375,-3397.01806640625,RestSSVEP
1566257652575,-1402.840087890625,-35154.28515625,-19459.6953125,503.13775634765625,-22114.94921875,0,-14630.892578125,-3389.239501953125,RestSSVEP
1566257652611,-1426.689453125,-35182.42578125,-19475.857421875,490.6207580566406,-22119.642578125,0,-14648.349609375,-3404.751708984375,RestSSVEP
1566257652611,-1424.8118896484375,-35189,-19481.779296875,482.6412048339844,-22130.126953125,0,-14655.345703125,-3411.81494140625,RestSSVEP
1566257652611,-1406.505859375,-35159.1796875,-19464.546875,497.6839294433594,-22119.888671875,0,-14639.4755859375,-3395.095703125,RestSSVEP
1566257652612,-1410.2161865234375,-35161.66015625,-19463.25,499.36029052734375,-22117.4296875,0,-14638.4697265625,-3391.452392578125,RestSSVEP
1566257652613,-1436.0771484375,-35191.5234375,-19484.484375,480.92010498046875,-22130.193359375,0,-14657.71484375,-3412.39599609375,RestSSVEP
1566257652613,-1438.7593994140625,-35207.23828125,-19490.49609375,472.02410888671875,-22143.40234375,0,-14669.4716796875,-3425.58349609375,RestSSVEP
1566257652613,-1414.6865234375,-35175.49609375,-19471.810546875,487.46917724609375,-22135.1328125,0,-14651.6572265625,-3409.3115234375,RestSSVEP
1566257652613,-1403.756591796875,-35159.828125,-19463.607421875,498.5332946777344,-22124.248046875,0,-14637.486328125,-3394.671142578125,RestSSVEP
1566257652614,-1421.39208984375,-35179.23046875,-19476.236328125,489.3020324707031,-22127.98046875,0,-14648.9970703125,-3405.77978515625,RestSSVEP
1566257652614,-1424.834228515625,-35196.93359375,-19481.712890625,480.3389587402344,-22136.65234375,0,-14660.375,-3418.833251953125,RestSSVEP
1566257652648,-1415.6253662109375,-35177.91015625,-19467.51953125,490.307861328125,-22132.5625,0,-14651.03125,-3409.534912109375,RestSSVEP
1566257652648,-1401.9237060546875,-35157.37109375,-19460.814453125,504.3447570800781,-22119.083984375,0,-14637.59765625,-3394.671142578125,RestSSVEP
1566257652648,-1417.0782470703125,-35176.66015625,-19472.080078125,497.63922119140625,-22119.62109375,0,-14646.6279296875,-3402.3154296875,RestSSVEP
1566257652648,-1430.2210693359375,-35199.34765625,-19483.34375,485.5022277832031,-22128.6953125,0,-14660.3076171875,-3417.849853515625,RestSSVEP
1566257652648,-1421.9061279296875,-35186.62890625,-19477.95703125,487.4244689941406,-22133.45703125,0,-14658.8994140625,-3416.486328125,RestSSVEP
1566257652649,-1410.439697265625,-35164.03125,-19467.05078125,498.8685607910156,-22123.130859375,0,-14643.6328125,-3400.348388671875,RestSSVEP
1566257652649,-1408.5174560546875,-35166.33203125,-19466.333984375,502.73541259765625,-22114.94921875,0,-14637.5087890625,-3394.179443359375,RestSSVEP
