0.6195568081681646,0.5632858732174366,0.5515807194193343,0.5613733847488618
0.6272425724241355,0.5637286345196495,0.5514743286495003,0.5625287452779242
0.6289279773551986,0.5644231179835257,0.5520661582342496,0.5641892376596642
0.6316479691420565,0.571444817782373,0.5517588621037071,0.5636689464373452
0.6309348191947954,0.5609349680290387,0.55049602840782,0.5598644860635309
0.6334665931720931,0.5611974782833453,0.550995817605644,0.5612060902767526
0.6358235934690875,0.5619333161023521,0.5507978812896743,0.5621914493034135
0.6393410665594406,0.5617683481856908,0.550336194832675,0.5616673682386839
0.6403829865766486,0.564062615887714,0.5508953649252888,0.5622932336424311
0.6481946367701834,0.5724737321181754,0.5539336873754239,0.5698897020507108
0.6646294736867837,0.5832451931180964,0.5565004265527609,0.5766025957713481
0.6724270686542795,0.5901284457280278,0.557525241828694,0.5804909740842454
0.6787843085012124,0.5974225448661041,0.5579898973304331,0.5820117837028658
0.6797840628403051,0.597628417634037,0.5581170714134434,0.5838146658780179
0.6812109738316146,0.5984465146594449,0.5577009103091175,0.5843382055366888
0.6906450859874287,0.6041821839145047,0.5584426766532138,0.585807040173683
0.6888056846667272,0.6027981615292122,0.557624704827469,0.583985208786479
0.6858546982954064,0.6020474900828212,0.5576667662946129,0.5849456631344427
0.6880644242673863,0.6059415420229923,0.5585802423928126,0.5867084812612591
0.6909035799271823,0.6057869126951134,0.5584288211110957,0.5857972948646282
0.6943232775320496,0.6089662534977025,0.5588276627877748,0.5870831342538141
0.69544952890549,0.6103394877903519,0.5589949189747694,0.5871979123382376
0.6988136167029868,0.6102316068639242,0.5590260939445342,0.5870679748841727
0.6994216580033523,0.6119136503084723,0.5592695556131773,0.5877956246269376
0.6994846009721325,0.6125465517435131,0.5592512465039503,0.5885054079697678
0.7035129509741491,0.6216876622427998,0.5594932236502226,0.5902243722058369
0.7094851998469807,0.6180457819681529,0.5603141645207073,0.5899547519886523
0.7078138501419584,0.6208237158236605,0.5595229140976183,0.5898838277949752
0.7097718042388124,0.6208079831885565,0.5602434022877478,0.5898497192132828
0.7105136757349353,0.6235962556328456,0.5604873587971806,0.5905654580227582
0.7175345666896025,0.6222585321451453,0.5599959818927864,0.5898432223405798
0.712933007903926,0.6295481362446207,0.5608198918080101,0.5922476066468416
0.7145554698662071,0.6262402373380382,0.5605521829406612,0.592139325435121
0.714037870889916,0.6266776045939295,0.5607644696395386,0.5912746999595297
0.7185000996087751,0.6268780833155407,0.5612914750808073,0.5911539664084611
0.7165769780286269,0.6292240439614778,0.5610900748793082,0.5930716266680385
0.7237029776301913,0.632402935260207,0.5611638061570074,0.5923250277132226
0.7240739133782537,0.6304943418701612,0.5608946127672887,0.5924024487796027
0.7174441243655281,0.6300214638093209,0.560978240860786,0.5923282761495745
0.721989462247052,0.6321561576410044,0.5619352629484995,0.5939638638526183
0.7186327076109666,0.6315232562059627,0.5619451597642975,0.5923650917615593
0.723961471569945,0.6307775293020335,0.5621040036578631,0.5930900344740309
0.7210807613288175,0.6327629878521588,0.5624023926541879,0.5937467600231177
0.7200596186022743,0.6318833087979145,0.5616383584745446,0.5917608826001564
0.7202625027346574,0.633236315416859,0.5618560884221111,0.5924614620399904
0.7208919324224734,0.6335195028487313,0.5624023926541879,0.591816647424193
0.7233185977528755,0.6337766190567162,0.561874397531338,0.5928301595659002
0.7239688047313564,0.6349597132165377,0.5621846627066214,0.5927305408511172
0.7263954700617568,0.6427891714520104,0.5626389265517711,0.5929752563896065
0.7317945101509284,0.6399649386989115,0.5620866842302163,0.591680754503483
0.7249410597151549,0.6361684290963856,0.5622895689540846,0.5919130177026242
0.7276402742113497,0.6406441390315445,0.5625924115175183,0.5938090217198573
0.7283185916419068,0.6397541213885178,0.5625741024082913,0.5963926114315177
0.7262976945762709,0.6399442615213466,0.5626418955965109,0.5949053689885311
0.7278223810530662,0.6414002045242571,0.5626913796755035,0.5951966454480608
0.7271648409131739,0.64286603661209,0.5629348413441457,0.5957667460277714
0.726549466451397,0.6429689729960559,0.5627309669386973,0.5952989711931371
0.7273603918841456,0.6424754177576508,0.5624182275594656,0.5940504888219946
0.7241014127335461,0.6403560070572114,0.5619565411024663,0.5929974540380094
0.7127093464808762,0.6327117444121058,0.5601206817718465,0.5831487364259349
0.7139260401783911,0.6313434546619172,0.5577761261091858,0.5812278277300056
