Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565821838617,-23546.98046875,-33943.53515625,-76280.46875,-71299.9140625,-69001.265625,0,-24620.4453125,12995.125,RestSSVEP
1565821838617,-23548.5234375,-33959.3828125,-76288.8671875,-71327.34375,-69035.484375,0,-24617.517578125,12997.6064453125,RestSSVEP
1565821838618,-23547.62890625,-33925.54296875,-76287.8203125,-71307.40625,-69022.453125,0,-24615.484375,12998.1875,RestSSVEP
1565821838618,-23546.109375,-33915.21875,-76286.2578125,-71288.3828125,-68997.734375,0,-24617.025390625,12996.6669921875,RestSSVEP
1565821838618,-23545.68359375,-33935.40234375,-76288.6484375,-71301.59375,-68998.3125,0,-24621.31640625,12990.587890625,RestSSVEP
1565821838618,-23541.169921875,-33955.94140625,-76293.03125,-71321.484375,-69015.9453125,0,-24619.171875,12992.7333984375,RestSSVEP
1565821838618,-23537.59375,-33923.421875,-76289.984375,-71311.296875,-69004.3046875,0,-24613.203125,13002.2998046875,RestSSVEP
1565821838618,-23543.583984375,-33914.859375,-76290.3203125,-71312.7265625,-69022.0078125,0,-24617.115234375,13000.2880859375,RestSSVEP
1565821838618,-23542.578125,-33930.50390625,-76289.828125,-71319.5859375,-69039.0390625,0,-24611.99609375,13010.078125,RestSSVEP
1565821838656,-23545.86328125,-33962.1796875,-76292.109375,-71313.7109375,-69036.734375,0,-24614.09765625,13009.564453125,RestSSVEP
1565821838657,-23543.830078125,-33938.015625,-76293.03125,-71307.515625,-69022.8359375,0,-24611.326171875,13010.4580078125,RestSSVEP
1565821838657,-23547.71875,-33919.7109375,-76290.6171875,-71306.8046875,-69018.7421875,0,-24617.00390625,13004.4013671875,RestSSVEP
1565821838657,-23549.73046875,-33932.3828125,-76282.0078125,-71314.828125,-69021.5390625,0,-24620.35546875,12999.4609375,RestSSVEP
1565821838657,-23549.685546875,-33960.25390625,-76283.484375,-71304.0703125,-69009.2421875,0,-24624.24609375,12990.453125,RestSSVEP
1565821838658,-23548.478515625,-33946.21875,-76281.71875,-71306.625,-69003.9921875,0,-24621.80859375,12994.6328125,RestSSVEP
1565821838658,-23537.81640625,-33906.41015625,-76264.9765625,-71304.453125,-69007.1171875,0,-24609.73828125,13004.982421875,RestSSVEP
1565821838658,-23539.404296875,-33912.87109375,-76270.3203125,-71303.0234375,-69026.5,0,-24612.779296875,13001.31640625,RestSSVEP
1565821838658,-23536.990234375,-33940.49609375,-76275.2578125,-71305.5703125,-69031.171875,0,-24615.013671875,12999.796875,RestSSVEP
1565821838659,-23540.1640625,-33941.703125,-76279.8828125,-71306.171875,-69021.359375,0,-24616.98046875,12998.09765625,RestSSVEP
1565821838693,-23538.21875,-33907.59375,-76274.5234375,-71299.2890625,-69021.046875,0,-24613.404296875,13001.919921875,RestSSVEP
1565821838693,-23543.873046875,-33914.5234375,-76284.0859375,-71301.8828125,-69019.078125,0,-24619.73046875,12991.9287109375,RestSSVEP
1565821838693,-23549.484375,-33945.75,-76293.6328125,-71316.5703125,-69027.75,0,-24625.498046875,12988.017578125,RestSSVEP
1565821838693,-23546.04296875,-33953.34765625,-76285.5390625,-71307.921875,-69026.09375,0,-24620.2890625,12993.1357421875,RestSSVEP
1565821838693,-23551.787109375,-33924.6953125,-76284,-71304.2265625,-69023.0546875,0,-24619.91015625,12994.87890625,RestSSVEP
1565821838694,-23558.603515625,-33928.42578125,-76288.5546875,-71302.734375,-68990.0390625,0,-24629.54296875,12982.294921875,RestSSVEP
1565821838694,-23560.146484375,-33952.76953125,-76290.0546875,-71321.2421875,-69028.8671875,0,-24631.666015625,12981.892578125,RestSSVEP
1565821838694,-23553.798828125,-33964.2109375,-76289.984375,-71307.5625,-69029.5859375,0,-24627.642578125,12986.2734375,RestSSVEP
1565821838694,-23555.294921875,-33930.68359375,-76280.734375,-71302.5078125,-69030.390625,0,-24623.619140625,12990.341796875,RestSSVEP
1565821838694,-23551.71875,-33917.296875,-76263.296875,-71305.3515625,-69026.96875,0,-24623.328125,12991.0791015625,RestSSVEP
1565821838730,-23547.919921875,-33932.76171875,-76272.3515625,-71299.5390625,-69020.109375,0,-24622.658203125,12994.029296875,RestSSVEP
1565821838730,-23549.953125,-33959.80859375,-76285.3203125,-71310.578125,-69022.7421875,0,-24622.994140625,12995.8173828125,RestSSVEP
1565821838731,-23552.748046875,-33932.4296875,-76290.8125,-71300.71875,-69024.6015625,0,-24624.111328125,12993.8505859375,RestSSVEP
1565821838731,-23560.5703125,-33922.30078125,-76299.7578125,-71289.75,-69004.6796875,0,-24627.3515625,12991.2353515625,RestSSVEP
1565821838731,-23559.744140625,-33936.8984375,-76282.34375,-71281.40625,-68990.1953125,0,-24623.6640625,12995.83984375,RestSSVEP
1565821838731,-23558.224609375,-33966.55859375,-76264.1953125,-71289.03125,-68986.0859375,0,-24628.044921875,12989.447265625,RestSSVEP
1565821838731,-23554.333984375,-33945.19140625,-76269.2890625,-71277.0078125,-68973.4609375,0,-24627.375,12987.435546875,RestSSVEP
1565821838731,-23559.296875,-33924,-76277.046875,-71294.953125,-69003.5,0,-24627.1953125,12990.4306640625,RestSSVEP
1565821838731,-23570.0703125,-33941.81640625,-76284.6875,-71302.421875,-69015.7265625,0,-24635.689453125,12980.3056640625,RestSSVEP
1565821838732,-23568.572265625,-33969.62109375,-76278.5,-71293.859375,-69014.2734375,0,-24636.62890625,12977.6904296875,RestSSVEP
1565821838801,-23562.068359375,-33957.41796875,-76283.484375,-71302.8203125,-69029.203125,0,-24632.60546875,12981.646484375,RestSSVEP
1565821838801,-23562.404296875,-33927.64453125,-76278.5859375,-71311.984375,-69030.703125,0,-24632.716796875,12979.27734375,RestSSVEP
1565821838801,-23559.341796875,-33930.640625,-76271.0546875,-71296.8515625,-69013.84375,0,-24631.330078125,12980.283203125,RestSSVEP
1565821838801,-23566.6953125,-33968.30078125,-76281.359375,-71304.96875,-69022.359375,0,-24640.47265625,12973.2421875,RestSSVEP
1565821838801,-23569.2421875,-33972.7734375,-76288.375,-71297.4609375,-69035.328125,0,-24641.478515625,12973.64453125,RestSSVEP
1565821838802,-23565.15234375,-33933.1640625,-76282.8359375,-71283.6015625,-69011.390625,0,-24633.208984375,12981.177734375,RestSSVEP
1565821838802,-23566.986328125,-33935.8046875,-76274.1640625,-71288.1796875,-69012.4375,0,-24635.064453125,12974.091796875,RestSSVEP
1565821838802,-23563.6328125,-33960.97265625,-76271.6171875,-71298.578125,-69026.5859375,0,-24636.78515625,12972.7958984375,RestSSVEP
1565821838802,-23564.482421875,-33974.24609375,-76279.078125,-71295.7109375,-69025.8515625,0,-24636.158203125,12976.103515625,RestSSVEP
1565821838802,-23564.37109375,-33935.71484375,-76276.375,-71279.9140625,-68991.7421875,0,-24632.29296875,12980.5068359375,RestSSVEP
1565821838951,-23576.59765625,-33953.05859375,-76273.1796875,-71272.78125,-68997.421875,0,-24637.1875,12979.634765625,RestSSVEP
1565821838952,-23578.02734375,-33983.34375,-76284.8046875,-71288.453125,-69006.0234375,0,-24642.193359375,12972.572265625,RestSSVEP
1565821838952,-23578.474609375,-33957.39453125,-76291.5078125,-71293.3671875,-69027.7734375,0,-24642.1484375,12968.99609375,RestSSVEP
1565821838952,-23576.126953125,-33932.2265625,-76285.140625,-71294.125,-69018.875,0,-24636.494140625,12976.4384765625,RestSSVEP
1565821838952,-23579.615234375,-33949.7265625,-76287.125,-71301.2109375,-69018.09375,0,-24640.697265625,12972.37109375,RestSSVEP
1565821838952,-23574.02734375,-33975.6796875,-76289.5859375,-71284.0703125,-68990.3984375,0,-24634.83984375,12979.232421875,RestSSVEP
1565821838952,-23572.39453125,-33958.66796875,-76297.3671875,-71291.828125,-68999.765625,0,-24632.650390625,12980.3056640625,RestSSVEP
1565821838952,-23570.896484375,-33925.03125,-76299.3515625,-71290.5703125,-69001.578125,0,-24627.576171875,12984.5302734375,RestSSVEP
1565821838952,-23572.3046875,-33932.5625,-76295.015625,-71288.2734375,-69007.96875,0,-24628.1796875,12984.1953125,RestSSVEP
1565821838952,-23577.021484375,-33968.99609375,-76281.046875,-71290.53125,-69011.9921875,0,-24633.365234375,12979.9931640625,RestSSVEP
1565821838990,-23585.291015625,-33974.40625,-76287.125,-71306.640625,-69029.6015625,0,-24645.658203125,12968.66015625,RestSSVEP
1565821838991,-23585.134765625,-33942.80078125,-76288.9609375,-71307.671875,-69036.0859375,0,-24647.291015625,12966.3134765625,RestSSVEP
1565821838991,-23581.380859375,-33940.96484375,-76281.828125,-71284.0703125,-69012.59375,0,-24642.373046875,12971.0078125,RestSSVEP
1565821838991,-23579.615234375,-33970.11328125,-76288.203125,-71285.0546875,-69001.53125,0,-24640.80859375,12972.7958984375,RestSSVEP
1565821838991,-23581.3359375,-33980.37109375,-76304.765625,-71305.28125,-69016.3515625,0,-24641.30078125,12973.7119140625,RestSSVEP
1565821838991,-23582.630859375,-33942.0625,-76296.7578125,-71308.34375,-69044.2421875,0,-24636.494140625,12977.556640625,RestSSVEP
1565821838991,-23590.857421875,-33944.18359375,-76283.9765625,-71282.28125,-69019.75,0,-24641.568359375,12971.9912109375,RestSSVEP
1565821838991,-23588.220703125,-33969.734375,-76291.421875,-71294.328125,-69020.53125,0,-24642.505859375,12971.56640625,RestSSVEP
1565821838991,-23583.97265625,-33984.41796875,-76299.8203125,-71318.1796875,-69040.8046875,0,-24644.16015625,12970.8955078125,RestSSVEP
1565821838991,-23583.705078125,-33946.01953125,-76301.03125,-71298.953125,-69024.5546875,0,-24643.892578125,12969.46484375,RestSSVEP
1565821839026,-23594.142578125,-33947.0234375,-76306.7265625,-71308.4296875,-69019.3046875,0,-24655.58203125,12954.064453125,RestSSVEP
1565821839026,-23597.09375,-33972.01171875,-76298.2578125,-71311.3125,-69019.1640625,0,-24657.28125,12952.1875,RestSSVEP
1565821839026,-23592.466796875,-33993.24609375,-76306.1484375,-71317.375,-69031.4375,0,-24653.056640625,12960.0107421875,RestSSVEP
1565821839026,-23588.623046875,-33957.75390625,-76298.5078125,-71301.859375,-69019.390625,0,-24648.609375,12963.0283203125,RestSSVEP
1565821839026,-23591.193359375,-33942.7109375,-76296.1796875,-71297.5703125,-69019.3671875,0,-24649.771484375,12960.501953125,RestSSVEP
1565821839026,-23594.90234375,-33963.6328125,-76308.453125,-71297.4140625,-69032.2421875,0,-24653.66015625,12959.1162109375,RestSSVEP
1565821839026,-23588.220703125,-33986.609375,-76307.109375,-71312.2578125,-69041.5,0,-24648.36328125,12965.0390625,RestSSVEP
1565821839027,-23590.611328125,-33965.171875,-76301.921875,-71315.5625,-69041.25,0,-24652.4765625,12960.3681640625,RestSSVEP
1565821839027,-23589.962890625,-33941.48046875,-76300.5859375,-71299.2890625,-69036.7109375,0,-24651.134765625,12963.0947265625,RestSSVEP
1565821839027,-23591.86328125,-33955.2265625,-76301.71875,-71294.5546875,-69025.1796875,0,-24653.4375,12960.14453125,RestSSVEP
1565821839063,-23595.41796875,-33990.41015625,-76306.078125,-71295,-69002.3125,0,-24656.990234375,12956.8359375,RestSSVEP
1565821839063,-23597.47265625,-33980.44140625,-76313.59375,-71304.4765625,-69025.671875,0,-24656.587890625,12958.04296875,RestSSVEP
1565821839064,-23592.310546875,-33944.51953125,-76310.28125,-71298.640625,-69021.5546875,0,-24649.904296875,12965.642578125,RestSSVEP
1565821839064,-23600.177734375,-33958.4453125,-76313.1640625,-71303.828125,-69011.453125,0,-24660.27734375,12949.9970703125,RestSSVEP
1565821839065,-23603.1953125,-33994.56640625,-76298.703125,-71321.9765625,-69044.0703125,0,-24661.4609375,12951.5615234375,RestSSVEP
1565821839065,-23591.595703125,-33985.58203125,-76297.703125,-71308.8125,-69057.2578125,0,-24651.984375,12964.1455078125,RestSSVEP
1565821839065,-23594.61328125,-33949.37109375,-76297.9921875,-71293.1640625,-69023.5703125,0,-24650.419921875,12963.720703125,RestSSVEP
1565821839065,-23600.69140625,-33955.40625,-76295.8203125,-71291.359375,-69013.84375,0,-24658.30859375,12955.7412109375,RestSSVEP
1565821839066,-23595.126953125,-33980.23828125,-76288.6015625,-71293.1640625,-69022.203125,0,-24657.236328125,12955.0478515625,RestSSVEP
1565821839066,-23597.853515625,-33992.44140625,-76294.59375,-71300.3671875,-69022.6953125,0,-24657.705078125,12956.7470703125,RestSSVEP
1565821839099,-23595.3046875,-33951.78515625,-76300.2265625,-71303.5859375,-69023.7265625,0,-24649.279296875,12966.537109375,RestSSVEP
1565821839099,-23595.126953125,-33948.5,-76304.2265625,-71320.4375,-69035.5703125,0,-24647.357421875,12967.9453125,RestSSVEP
1565821839099,-23594.814453125,-33974.0703125,-76299.6640625,-71296.1875,-69014.2265625,0,-24650.59765625,12962.267578125,RestSSVEP
1565821839099,-23595.908203125,-33994.74609375,-76311.6484375,-71289.859375,-68995.7890625,0,-24653.615234375,12959.0048828125,RestSSVEP
1565821839099,-23596.021484375,-33958.6015625,-76306.53125,-71301.3046875,-69033.203125,0,-24652.341796875,12960.5244140625,RestSSVEP
1565821839099,-23600.46875,-33950.48828125,-76301.71875,-71310.4921875,-69039.4140625,0,-24656.923828125,12955.00390625,RestSSVEP
1565821839100,-23604.783203125,-33976.4609375,-76297.3828125,-71297.8125,-69022.875,0,-24664.5234375,12946.6435546875,RestSSVEP
1565821839100,-23606.7265625,-34008.109375,-76295.375,-71299.734375,-69021.78125,0,-24667.96484375,12945.458984375,RestSSVEP
1565821839100,-23612.626953125,-33980.1484375,-76295.0390625,-71290.8828125,-69018.7890625,0,-24665.126953125,12950.578125,RestSSVEP
1565821839100,-23611.890625,-33961.08203125,-76296.5390625,-71298.125,-69019.59375,0,-24662.265625,12954.3779296875,RestSSVEP
1565821839132,-23610.572265625,-33975.56640625,-76293.96875,-71322.3828125,-69037.7421875,0,-24663.115234375,12953.349609375,RestSSVEP
1565821839132,-23607.77734375,-34004.40234375,-76296.9609375,-71297.1640625,-69020.109375,0,-24663.673828125,12954.712890625,RestSSVEP
1565821839132,-23601.943359375,-33976.70703125,-76293.046875,-71283.53125,-69003.2734375,0,-24658.912109375,12958.5576171875,RestSSVEP
1565821839132,-23601.02734375,-33949.39453125,-76289.5,-71293.234375,-69016.53125,0,-24658.220703125,12958.04296875,RestSSVEP
1565821839132,-23604.267578125,-33963.7890625,-76293.1171875,-71285.921875,-69015.5703125,0,-24660.8359375,12953.662109375,RestSSVEP
1565821839133,-23601.966796875,-33997.76171875,-76296.8046875,-71289.0546875,-68984.2734375,0,-24663.830078125,12946.2197265625,RestSSVEP
1565821839133,-23604.357421875,-33988.328125,-76305.90625,-71288.7890625,-69001.375,0,-24666.37890625,12944.4755859375,RestSSVEP
1565821839133,-23601.943359375,-33950.12890625,-76298.9296875,-71298.171875,-69038.546875,0,-24657.818359375,12955.40625,RestSSVEP
1565821839133,-23599.955078125,-33955.02734375,-76291.7734375,-71292.5859375,-69020.5546875,0,-24654.107421875,12963.564453125,RestSSVEP
1565821839133,-23597.025390625,-33984.796875,-76295.53125,-71298.3984375,-69028.375,0,-24652.185546875,12963.7431640625,RestSSVEP
1565821839168,-23595.505859375,-33984.05859375,-76305.7421875,-71301.8828125,-69023.0546875,0,-24650.419921875,12965.93359375,RestSSVEP
1565821839168,-23589.515625,-33939.6484375,-76288.7578125,-71268.84375,-68984.5703125,0,-24639.109375,12976.8193359375,RestSSVEP
1565821839168,-23590.833984375,-33939.4453125,-76282.390625,-71268.375,-68991.609375,0,-24638.439453125,12976.595703125,RestSSVEP
1565821839168,-23592.712890625,-33973.21875,-76294.90625,-71290.125,-69006.6953125,0,-24646.396484375,12966.6484375,RestSSVEP
1565821839169,-23595.86328125,-33989.671875,-76299.3515625,-71294.328125,-68986.3359375,0,-24651.3125,12962.4462890625,RestSSVEP
1565821839170,-23595.662109375,-33950.7578125,-76293.296875,-71288.1796875,-69000.59375,0,-24648.095703125,12964.771484375,RestSSVEP
1565821839170,-23595.595703125,-33947.0234375,-76291.6640625,-71299.6953125,-69027.28125,0,-24645.0546875,12969.0185546875,RestSSVEP
1565821839170,-23600.40234375,-33976.57421875,-76289.4296875,-71300.921875,-69015.2578125,0,-24651.4921875,12962.5361328125,RestSSVEP
1565821839170,-23603.642578125,-34000.3984375,-76290.1640625,-71281.859375,-69008.8203125,0,-24655.29296875,12958.1103515625,RestSSVEP
1565821839170,-23596.9375,-33958.19921875,-76288.203125,-71279.3515625,-68998,0,-24648.138671875,12965.5986328125,RestSSVEP
1565821839202,-23600.46875,-33948.90234375,-76294.3671875,-71299.7578125,-69010.78125,0,-24652.185546875,12962.916015625,RestSSVEP
1565821839202,-23598.322265625,-33966.91796875,-76282.2109375,-71283.8046875,-69009,0,-24650.642578125,12963.072265625,RestSSVEP
1565821839202,-23600.490234375,-33997.3359375,-76282.703125,-71281.3203125,-68998.9140625,0,-24651.26953125,12964.6591796875,RestSSVEP
1565821839202,-23600.8046875,-33968.59375,-76290.4765625,-71284.984375,-68998.6484375,0,-24652.095703125,12962.55859375,RestSSVEP
1565821839203,-23598.546875,-33944.67578125,-76283.59375,-71287,-69004.5078125,0,-24651.42578125,12959.3173828125,RestSSVEP
1565821839203,-23606.927734375,-33970.1796875,-76290.5,-71292.609375,-69016.90625,0,-24659.046875,12951.3603515625,RestSSVEP
1565821839203,-23607.0625,-34003.9765625,-76302.3046875,-71303.3359375,-69024.3515625,0,-24659.248046875,12953.4833984375,RestSSVEP
1565821839203,-23601.787109375,-33979.30078125,-76299.265625,-71299.0234375,-69010.5390625,0,-24654.263671875,12956.9482421875,RestSSVEP
1565821839203,-23599.59765625,-33950.01953125,-76293.296875,-71283.6875,-68981.640625,0,-24652.20703125,12957.08203125,RestSSVEP
1565821839203,-23596.244140625,-33956.546875,-76288.7578125,-71265.2734375,-68981.5703125,0,-24648.2734375,12960.6142578125,RestSSVEP
1565821839280,-23605.02734375,-33997.44921875,-76300.9609375,-71298.8203125,-69014.609375,0,-24656.1640625,12954.5341796875,RestSSVEP
1565821839280,-23614.908203125,-33998.1875,-76314.1484375,-71304.65625,-68999.609375,0,-24665.57421875,12944.85546875,RestSSVEP
1565821839281,-23607.0625,-33956.1640625,-76304.296875,-71289.4765625,-69010.984375,0,-24648.720703125,12965.1513671875,RestSSVEP
1565821839281,-23585.470703125,-33938.484375,-76279.859375,-71267.5078125,-68992.03125,0,-24622.703125,12992.509765625,RestSSVEP
1565821839281,-23589.650390625,-33972.21484375,-76292.0234375,-71270.859375,-68991.7890625,0,-24627.150390625,12988.9560546875,RestSSVEP
1565821839281,-23598.43359375,-33984.53125,-76292.0234375,-71292.8125,-69006.8984375,0,-24636.875,12978.8974609375,RestSSVEP
1565821839281,-23587.728515625,-33935.890625,-76271.8125,-71281.71875,-68996.125,0,-24625.05078125,12989.0673828125,RestSSVEP
1565821839281,-23587.705078125,-33934.41796875,-76275.2578125,-71258.390625,-68973.078125,0,-24625.453125,12986.630859375,RestSSVEP
1565821839282,-23588.845703125,-33963.5859375,-76279.703125,-71265.046875,-68976.8359375,0,-24628.1796875,12984.75390625,RestSSVEP
1565821839282,-23590.1875,-33977.80078125,-76287.484375,-71267.8828125,-68962.8203125,0,-24629.69921875,12982.3623046875,RestSSVEP
1565821839316,-23587.392578125,-33936.16015625,-76287.59375,-71263.59375,-68961.8828125,0,-24623.240234375,12989.134765625,RestSSVEP
1565821839316,-23588.48828125,-33929.45703125,-76273.1328125,-71265.46875,-68962.1015625,0,-24625.787109375,12983.904296875,RestSSVEP
1565821839316,-23585.783203125,-33951.203125,-76263.390625,-71254.25,-68957.2265625,0,-24623.486328125,12988.53125,RestSSVEP
1565821839316,-23587.458984375,-33977.9140625,-76273.78125,-71252.8671875,-68949.0078125,0,-24629.162109375,12984.6416015625,RestSSVEP
1565821839317,-23584.353515625,-33942.10546875,-76276.8203125,-71268.0234375,-68988.1015625,0,-24625.05078125,12990.85546875,RestSSVEP
1565821839317,-23583.99609375,-33927.265625,-76275.9765625,-71271.015625,-68987.1171875,0,-24622.078125,12994.3876953125,RestSSVEP
1565821839317,-23588.376953125,-33948.140625,-76276.0390625,-71273.9921875,-68992.8828125,0,-24622.724609375,12995.482421875,RestSSVEP
1565821839317,-23592.64453125,-33981.22265625,-76280.734375,-71270.6328125,-68982.421875,0,-24626.01171875,12992.599609375,RestSSVEP
1565821839317,-23584.3984375,-33949.55078125,-76275.015625,-71267.953125,-68974.4375,0,-24624.044921875,12992.1298828125,RestSSVEP
1565821839317,-23589.716796875,-33934.05859375,-76273.71875,-71269.2265625,-68986,0,-24627.3515625,12989.1796875,RestSSVEP
1565821839350,-23591.83984375,-33951.00390625,-76267.7890625,-71273.3203125,-68993.1484375,0,-24631.30859375,12982.9208984375,RestSSVEP
1565821839350,-23593.62890625,-33985.8046875,-76271.90625,-71270.140625,-68981.015625,0,-24634.19140625,12980.6630859375,RestSSVEP
1565821839350,-23596.1328125,-33972.125,-76280.265625,-71263.9296875,-68960.40625,0,-24635.2421875,12977.3779296875,RestSSVEP
1565821839351,-23600.087890625,-33946.734375,-76272.84375,-71260.421875,-68952.265625,0,-24640.427734375,12968.3701171875,RestSSVEP
1565821839351,-23599.328125,-33953.4375,-76266.0234375,-71264.78125,-68972.828125,0,-24637.0078125,12976.1708984375,RestSSVEP
1565821839351,-23601.49609375,-33984.88671875,-76273.109375,-71294.8671875,-69029.203125,0,-24635.845703125,12982.4287109375,RestSSVEP
1565821839351,-23595.796875,-33972.83984375,-76275.703125,-71272,-69013.578125,0,-24630.59375,12985.8486328125,RestSSVEP
1565821839351,-23599.10546875,-33939.89453125,-76277.7578125,-71272.0859375,-68999.8359375,0,-24632.806640625,12980.640625,RestSSVEP
1565821839351,-23592.802734375,-33939.87109375,-76274.4296875,-71262.8828125,-68986.5078125,0,-24629.296875,12984.798828125,RestSSVEP
1565821839352,-23588.2421875,-33966.76171875,-76275.234375,-71268.15625,-68965.90625,0,-24627.1953125,12988.44140625,RestSSVEP
1565821839385,-23587.19140625,-33971.09765625,-76273.9609375,-71268.265625,-68965.7890625,0,-24624.111328125,12991.951171875,RestSSVEP
