Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1.57E+12,9841.786133,-13973.95215,0,0,0,0,-1571.416992,15255.60156,Rest
1.57E+12,9850.34668,-13976.16504,0,0,0,0,-1180.820313,15260.16113,Rest
1.57E+12,9826.34082,-14014.63281,0,0,0,0,-2122.387451,15238.99414,Rest
1.57E+12,9822.026367,-14008.97754,0,0,0,0,-2259.895508,15245.20801,Rest
1.57E+12,9824.842773,-13987.98926,0,0,0,0,-1746.051147,15258.50684,Rest
1.57E+12,9830.163086,-13983.74219,0,0,0,0,-1110.009888,15260.89844,Rest
1.57E+12,9808.124023,-14029.89844,0,0,0,0,-2003.140869,15228.5332,Rest
1.57E+12,9807.72168,-14022.14258,0,0,0,0,-2291.835938,15233.16016,Rest
1.57E+12,9811.566406,-13998.65137,0,0,0,0,-1916.170288,15247.71094,Rest
1.57E+12,9832.375977,-13973.77344,0,0,0,0,-1101.024536,15260.71973,Rest
1.57E+12,9810.493164,-14023.01465,0,0,0,0,-1838.565063,15227.43848,Rest
1.57E+12,9800.703125,-14028.33398,0,0,0,0,-2300.709717,15224.46582,Rest
1.57E+12,9810.001953,-14006.69824,0,0,0,0,-2045.497437,15243.26367,Rest
1.57E+12,9836.130859,-13973.10352,0,0,0,0,-1170.560791,15262.35156,Rest
1.57E+12,9826.474609,-14010.00586,0,0,0,0,-1658.678223,15235.46289,Rest
1.57E+12,9812.147461,-14022.27734,0,0,0,0,-2290.964355,15221.96191,Rest
1.57E+12,9812.795898,-14008.48633,0,0,0,0,-2146.236816,15229.56152,Rest
1.57E+12,9838.208984,-13970.97949,0,0,0,0,-1282.163086,15250.95215,Rest
1.57E+12,9832.375977,-14004.86523,0,0,0,0,-1462.139282,15230.9248,Rest
1.57E+12,9807.118164,-14035.19629,0,0,0,0,-2265.773926,15212.59668,Rest
1.57E+12,9810.203125,-14020.44434,0,0,0,0,-2220.869141,15229.5166,Rest
1.57E+12,9834.610352,-13978.28906,0,0,0,0,-1450.158813,15261.23438,Rest
1.57E+12,9840.333008,-13990.00098,0,0,0,0,-1299.217407,15255.55664,Rest
1.57E+12,9812.169922,-14030.54688,0,0,0,0,-2201.892578,15224.06348,Rest
1.57E+12,9811.610352,-14021.49512,0,0,0,0,-2249.948975,15235.32813,Rest
1.57E+12,9827.369141,-13986.17871,0,0,0,0,-1617.685059,15264.92188,Rest
1.57E+12,9834.275391,-13987.6543,0,0,0,0,-1172.952393,15265.99512,Rest
1.57E+12,9806.648438,-14035.04004,0,0,0,0,-2106.853027,15232.75781,Rest
1.57E+12,9801.195313,-14031.5752,0,0,0,0,-2275.027588,15240.22363,Rest
1.57E+12,9809.912109,-14006.31738,0,0,0,0,-1786.127808,15261.79297,Rest
1.57E+12,9826.117188,-13992.45996,0,0,0,0,-1106.098389,15271.35938,Rest
1.57E+12,9800.390625,-14040.78418,0,0,0,0,-1973.949585,15236.37891,Rest
1.57E+12,9791.382813,-14040.73926,0,0,0,0,-2291.858398,15233.58496,Rest
1.57E+12,9799.875977,-14016.35352,0,0,0,0,-1940.421875,15247.10742,Rest
1.57E+12,9827.592773,-13985.84375,0,0,0,0,-1128.338379,15261.94922,Rest
1.57E+12,9811.164063,-14030.81543,0,0,0,0,-1811.541748,15224.01855,Rest
1.57E+12,9798.490234,-14039.24219,0,0,0,0,-2303.078857,15209.1543,Rest
1.57E+12,9807.163086,-14017.67285,0,0,0,0,-2073.50415,15221.33594,Rest
1.57E+12,9830.274414,-13982.9375,0,0,0,0,-1201.763794,15236.80371,Rest
1.57E+12,9812.393555,-14027.93164,0,0,0,0,-1644.618896,15199.94531,Rest
1.57E+12,9796.612305,-14049.56836,0,0,0,0,-2315.55127,15179.65039,Rest
1.57E+12,9808.526367,-14028.24512,0,0,0,0,-2192.549561,15203.74512,Rest
1.57E+12,9828.553711,-13991.7666,0,0,0,0,-1336.500122,15230.5,Rest
1.57E+12,9821.06543,-14022.05371,0,0,0,0,-1454.249146,15218.11719,Rest
1.57E+12,9795.495117,-14054.55273,0,0,0,0,-2283.320068,15195.85547,Rest
1.57E+12,9797.574219,-14040.4043,0,0,0,0,-2244.316162,15211.45703,Rest
1.57E+12,9820.90918,-13999.50098,0,0,0,0,-1484.46875,15243.33008,Rest
1.57E+12,9828.307617,-14011.79395,0,0,0,0,-1288.868652,15237.38477,Rest
1.57E+12,9804.771484,-14047.44531,0,0,0,0,-2207.570068,15207.43359,Rest
1.57E+12,9805.6875,-14037.05176,0,0,0,0,-2266.667969,15218.16211,Rest
1.57E+12,9823.546875,-14001.55664,0,0,0,0,-1659.684082,15247.4209,Rest
1.57E+12,9829.738281,-14002.91992,0,0,0,0,-1170.538452,15252.47266,Rest
1.57E+12,9801.731445,-14047.08789,0,0,0,0,-2098.202881,15226.03027,Rest
1.57E+12,9797.461914,-14039.95703,0,0,0,0,-2293.467773,15230.00879,Rest
1.57E+12,9803.65332,-14014.56543,0,0,0,0,-1823.432861,15248.22559,Rest
1.57E+12,9815.142578,-14002.25,0,0,0,0,-1119.554077,15256.71875,Rest
1.57E+12,9791.024414,-14049.59082,0,0,0,0,-1968.205078,15223.39258,Rest
1.57E+12,9784.542969,-14047.69043,0,0,0,0,-2302.095459,15221.0459,Rest
1.57E+12,9799.138672,-14019.10254,0,0,0,0,-1975.51416,15241.16211,Rest
1.57E+12,9820.75293,-13991.65527,0,0,0,0,-1133.591064,15254.88574,Rest
1.57E+12,9790.198242,-14048.00391,0,0,0,0,-1790.374634,15208.93066,Rest
1.57E+12,9777.614258,-14057.7041,0,0,0,0,-2328.582275,15196.57031,Rest
1.57E+12,9786.419922,-14037.43164,0,0,0,0,-2113.066895,15209.08789,Rest
1.57E+12,9813.242188,-13999.79102,0,0,0,0,-1239.135986,15229.89746,Rest
1.57E+12,9801.038086,-14039.26465,0,0,0,0,-1609.280884,15200.75,Rest
1.57E+12,9786.509766,-14056.94434,0,0,0,0,-2316.691162,15180.87988,Rest
1.57E+12,9794.37793,-14038.75,0,0,0,0,-2213.291992,15190.66992,Rest
1.57E+12,9817.869141,-13999.43359,0,0,0,0,-1379.415527,15213.78125,Rest
1.57E+12,9817.131836,-14025.09375,0,0,0,0,-1429.326904,15199.4541,Rest
1.57E+12,9792.746094,-14058.0625,0,0,0,0,-2286.89624,15179.78418,Rest
1.57E+12,9792.075195,-14048.54004,0,0,0,0,-2262.242432,15192.2793,Rest
1.57E+12,9813.376953,-14009.9834,0,0,0,0,-1544.751343,15221.49316,Rest
1.57E+12,9814.896484,-14024.51172,0,0,0,0,-1281.134888,15215.0332,Rest
1.57E+12,9788.833984,-14062.08496,0,0,0,0,-2206.22876,15189.48535,Rest
1.57E+12,9785.727539,-14053.97168,0,0,0,0,-2303.436523,15195.67676,Rest
1.57E+12,9797.841797,-14022.23242,0,0,0,0,-1727.230957,15217.02246,Rest
1.57E+12,9816.84082,-14013.67188,0,0,0,0,-1178.026245,15225.96289,Rest
1.57E+12,9799.183594,-14050.68652,0,0,0,0,-2086.333984,15207.50098,Rest
1.57E+12,9791.024414,-14047.1543,0,0,0,0,-2303.213135,15215.92676,Rest
1.57E+12,9796.679688,-14023.34961,0,0,0,0,-1880.340454,15235.86523,Rest
1.57E+12,9815.097656,-14003.83691,0,0,0,0,-1126.997314,15246.92871,Rest
1.57E+12,9791.270508,-14052.94336,0,0,0,0,-1930.430664,15209.71289,Rest
1.57E+12,9784.341797,-14054.82129,0,0,0,0,-2320.759277,15205.28809,Rest
1.57E+12,9793.170898,-14030.79297,0,0,0,0,-2019.994141,15222.40918,Rest
1.57E+12,9817.199219,-13997.8916,0,0,0,0,-1162.312988,15238.43555,Rest
1.57E+12,9796.121094,-14044.40527,0,0,0,0,-1762.747925,15201.37598,Rest
1.57E+12,9782.217773,-14055.08887,0,0,0,0,-2320.446289,15188.07715,Rest
1.57E+12,9791.941406,-14035.28613,0,0,0,0,-2138.033691,15201.75586,Rest
1.57E+12,9815.052734,-13998.31543,0,0,0,0,-1263.924072,15222.85645,Rest
1.57E+12,9796.277344,-14040.0918,0,0,0,0,-1570.902954,15192.36816,Rest
1.57E+12,9782.330078,-14057.9502,0,0,0,0,-2319.239258,15174.41992,Rest
1.57E+12,9787.359375,-14042.08105,0,0,0,0,-2214.186035,15191.33984,Rest
1.57E+12,9809.308594,-14003.2334,0,0,0,0,-1401.186157,15221.71582,Rest
1.57E+12,9802.379883,-14030.68164,0,0,0,0,-1401.61084,15207.36621,Rest
1.57E+12,9779.402344,-14066.04199,0,0,0,0,-2268.903076,15181.77344,Rest
1.57E+12,9785.637695,-14050.6416,0,0,0,0,-2261.840088,15197.75488,Rest
1.57E+12,9816.282227,-14001.44531,0,0,0,0,-1562.610352,15236.44629,Rest
1.57E+12,9827.837891,-14004.37305,0,0,0,0,-1235.492676,15235.86523,Rest
1.57E+12,9794.421875,-14054.2627,0,0,0,0,-2170.734375,15193.3291,Rest
1.57E+12,9792.34375,-14047.87012,0,0,0,0,-2298.89917,15198.60449,Rest
1.57E+12,9807.005859,-14017.22559,0,0,0,0,-1758.165771,15222.49902,Rest
1.57E+12,9818.628906,-14010.36328,0,0,0,0,-1161.932983,15224.64453,Rest
1.57E+12,9791.516602,-14058.59863,0,0,0,0,-2055.108643,15192.45801,Rest
1.57E+12,9789.572266,-14052.78711,0,0,0,0,-2310.812744,15206.11426,Rest
1.57E+12,9802.267578,-14025.18262,0,0,0,0,-1915.700928,15232.5791,Rest
1.57E+12,9818.830078,-14005.13281,0,0,0,0,-1126.080811,15245.43164,Rest
1.57E+12,9788.365234,-14059.08984,0,0,0,0,-1895.182007,15205.39941,Rest
1.57E+12,9780.966797,-14060.7666,0,0,0,0,-2323.374268,15199.23047,Rest
1.57E+12,9790.30957,-14038.3252,0,0,0,0,-2059.80249,15210.04883,Rest
1.57E+12,9812.773438,-14005.58008,0,0,0,0,-1191.3927,15225.24805,Rest
1.57E+12,9790.354492,-14052.27344,0,0,0,0,-1731.29895,15189.59668,Rest
1.57E+12,9772.383789,-14068.00879,0,0,0,0,-2333.14209,15176.18555,Rest
1.57E+12,9781.279297,-14047.42285,0,0,0,0,-2165.705078,15193.88867,Rest
1.57E+12,9811.25293,-14007.14453,0,0,0,0,-1282.654785,15217.20117,Rest
1.57E+12,9802.222656,-14040.73926,0,0,0,0,-1541.085693,15192.72559,Rest
1.57E+12,9777.054688,-14067.60645,0,0,0,0,-2318.188721,15171.58105,Rest
1.57E+12,9777.12207,-14056.7207,0,0,0,0,-2241.142334,15181.03613,Rest
1.57E+12,9801.417969,-14015.3252,0,0,0,0,-1445.57666,15208.68555,Rest
1.57E+12,9796.076172,-14041.67871,0,0,0,0,-1378.812012,15189.12695,Rest
1.57E+12,9774.59668,-14073.75293,0,0,0,0,-2273.395752,15162.75195,Rest
1.57E+12,9783.179688,-14055.71484,0,0,0,0,-2299.077881,15178.33105,Rest
1.57E+12,9808.079102,-14012.62109,0,0,0,0,-1630.60437,15211.03223,Rest
1.57E+12,9811.655273,-14021.38281,0,0,0,0,-1241.549927,15203.63379,Rest
1.57E+12,9786.129883,-14064.1416,0,0,0,0,-2174.891602,15174.77734,Rest
1.57E+12,9786.286133,-14055.4248,0,0,0,0,-2316.691162,15189.10547,Rest
1.57E+12,9803.675781,-14024.19922,0,0,0,0,-1797.393066,15212.55176,Rest
1.57E+12,9817.489258,-14012.68848,0,0,0,0,-1156.68042,15221.67188,Rest
1.57E+12,9786.599609,-14063.85156,0,0,0,0,-2042.927002,15185.43945,Rest
1.57E+12,9782.262695,-14060.92285,0,0,0,0,-2331.644531,15187.76367,Rest
1.57E+12,9793.259766,-14036.31348,0,0,0,0,-1960.672607,15211.43457,Rest
1.57E+12,9809.263672,-14016.71094,0,0,0,0,-1145.236328,15228.33203,Rest
1.57E+12,9787.224609,-14062.86816,0,0,0,0,-1878.619385,15199.99023,Rest
1.57E+12,9779.357422,-14066.66797,0,0,0,0,-2338.573486,15195.51953,Rest
1.57E+12,9782.375,-14051.28906,0,0,0,0,-2088.301025,15204.61719,Rest
1.57E+12,9802.759766,-14018.92383,0,0,0,0,-1212.783203,15221.26953,Rest
1.57E+12,9784.498047,-14063.7168,0,0,0,0,-1704.052246,15187.91992,Rest
1.57E+12,9767.220703,-14080.45898,0,0,0,0,-2338.350098,15172.81055,Rest
1.57E+12,9774.841797,-14062.80078,0,0,0,0,-2189.509766,15188.18848,Rest
1.57E+12,9796.523438,-14025.47363,0,0,0,0,-1343.496216,15210.45117,Rest
1.57E+12,9782.620117,-14062.4873,0,0,0,0,-1526.869995,15183.60645,Rest
1.57E+12,9762.817383,-14089.91309,0,0,0,0,-2326.391846,15161.76855,Rest
1.57E+12,9767.085938,-14074.75879,0,0,0,0,-2270.981934,15174.17383,Rest
1.57E+12,9780.810547,-14042.50488,0,0,0,0,-1508.496826,15190.04395,Rest
1.57E+12,9782.128906,-14058.86719,0,0,0,0,-1371.25708,15173.50391,Rest
1.57E+12,9762.503906,-14087.54395,0,0,0,0,-2288.639648,15151.04004,Rest
1.57E+12,9760.828125,-14078.15625,0,0,0,0,-2323.418945,15158.46094,Rest
1.57E+12,9780.474609,-14041.29785,0,0,0,0,-1681.946411,15185.68555,Rest
1.57E+12,9790.868164,-14041.09668,0,0,0,0,-1240.208862,15187.78613,Rest
1.57E+12,9764.426758,-14084.59375,0,0,0,0,-2171.516602,15154.21387,Rest
1.57E+12,9766.773438,-14074.91504,0,0,0,0,-2344.519043,15161.65723,Rest
1.57E+12,9778.597656,-14045.96973,0,0,0,0,-1855.23938,15184.72363,Rest
1.57E+12,9792.947266,-14034.01172,0,0,0,0,-1168.795044,15192.79297,Rest
1.57E+12,9766.728516,-14084.19141,0,0,0,0,-2028.82312,15162.10449,Rest
1.57E+12,9760.067383,-14084.14648,0,0,0,0,-2359.383057,15166.41797,Rest
1.57E+12,9770.014648,-14060.40918,0,0,0,0,-2004.549072,15187.76367,Rest
1.57E+12,9788.164063,-14037.23047,0,0,0,0,-1176.506348,15201.48828,Rest
1.57E+12,9760.805664,-14088.77344,0,0,0,0,-1866.728271,15164.96484,Rest
1.57E+12,9747.103516,-14095.94824,0,0,0,0,-2369.039063,15157.36523,Rest
1.57E+12,9758.167969,-14073.59668,0,0,0,0,-2133.384521,15173.77148,Rest
1.57E+12,9782.866211,-14039.26465,0,0,0,0,-1248.233154,15195.18457,Rest
1.57E+12,9760.849609,-14088.08008,0,0,0,0,-1690.618774,15159.37695,Rest
1.57E+12,9743.192383,-14106.27441,0,0,0,0,-2372.771729,15143.39551,Rest
1.57E+12,9747.953125,-14086.89551,0,0,0,0,-2229.251221,15163.2666,Rest
1.57E+12,9782.039063,-14037.52051,0,0,0,0,-1373.693481,15198.0459,Rest
1.57E+12,9777.725586,-14067.49414,0,0,0,0,-1498.594971,15173.41406,Rest
1.57E+12,9754.569336,-14098.02734,0,0,0,0,-2325.900146,15143.19434,Rest
1.57E+12,9763.040039,-14079.22949,0,0,0,0,-2291.701904,15156.58301,Rest
1.57E+12,9780.250977,-14042.50488,0,0,0,0,-1555.033203,15181.4834,Rest
1.57E+12,9777.725586,-14058.66602,0,0,0,0,-1344.725586,15173.72656,Rest
1.57E+12,9742.365234,-14102.6543,0,0,0,0,-2254.642822,15142.88184,Rest
1.57E+12,9745.270508,-14089.60059,0,0,0,0,-2332.717285,15156.85156,Rest
1.57E+12,9770.505859,-14048.94238,0,0,0,0,-1719.609009,15188.03223,Rest
1.57E+12,9786.21875,-14041.03027,0,0,0,0,-1211.620972,15190.78125,Rest
1.57E+12,9760.87207,-14082.55957,0,0,0,0,-2135.172607,15160.89746,Rest
1.57E+12,9763.353516,-14072.45703,0,0,0,0,-2334.147949,15167.08887,Rest
1.57E+12,9778.530273,-14041.7002,0,0,0,0,-1877.144165,15186.73535,Rest
1.57E+12,9792.432617,-14026.88184,0,0,0,0,-1154.713379,15197.88965,Rest
1.57E+12,9765.164063,-14078.06738,0,0,0,0,-2006.180786,15161.94727,Rest
1.57E+12,9750.90332,-14086.94043,0,0,0,0,-2359.226563,15151.77734,Rest
1.57E+12,9760.626953,-14067.00293,0,0,0,0,-2047.777344,15168.51953,Rest
1.57E+12,9783.805664,-14035.4873,0,0,0,0,-1188.822144,15191.65332,Rest
1.57E+12,9758.078125,-14087.36523,0,0,0,0,-1830.853638,15156.35938,Rest
1.57E+12,9750.702148,-14092.75195,0,0,0,0,-2370.290771,15152.22461,Rest
1.57E+12,9760.916992,-14072.2334,0,0,0,0,-2166.755615,15169.99414,Rest
1.57E+12,9786.241211,-14035.30762,0,0,0,0,-1273.490601,15191.2959,Rest
1.57E+12,9775.356445,-14073.30566,0,0,0,0,-1647.099976,15162.21582,Rest
1.57E+12,9756.111328,-14096.17188,0,0,0,0,-2353.68335,15140.95898,Rest
1.57E+12,9762.973633,-14079.63184,0,0,0,0,-2236.940186,15157.76758,Rest
1.57E+12,9790.30957,-14034.79395,0,0,0,0,-1413.613647,15187.60742,Rest
1.57E+12,9789.28125,-14057.10059,0,0,0,0,-1465.737915,15168.87695,Rest
1.57E+12,9772.316406,-14083.94531,0,0,0,0,-2308.912842,15148.73828,Rest
1.57E+12,9776.518555,-14069.61816,0,0,0,0,-2293.780518,15162.55078,Rest
1.57E+12,9800.904297,-14027.93164,0,0,0,0,-1575.820313,15194.40234,Rest
1.57E+12,9808.458984,-14036.80566,0,0,0,0,-1297.362305,15188.85938,Rest
1.57E+12,9780.765625,-14080.77148,0,0,0,0,-2238.057861,15153.36426,Rest
1.57E+12,9777.345703,-14071.38379,0,0,0,0,-2341.278076,15160.53906,Rest
1.57E+12,9788.790039,-14038.45996,0,0,0,0,-1758.322266,15184.05371,Rest
1.57E+12,9804.995117,-14032.37988,0,0,0,0,-1204.401367,15188.03223,Rest
1.57E+12,9770.662109,-14085.75586,0,0,0,0,-2123.326172,15149.60938,Rest
1.57E+12,9763.666016,-14082.31348,0,0,0,0,-2360.746582,15158.50586,Rest
1.57E+12,9771.914063,-14057.25781,0,0,0,0,-1925.692139,15182.82422,Rest
1.57E+12,9788.074219,-14039.24219,0,0,0,0,-1169.040894,15191.6084,Rest
1.57E+12,9763.241211,-14088.48242,0,0,0,0,-1965.522949,15150.43652,Rest
1.57E+12,9755.060547,-14089.71191,0,0,0,0,-2364.255615,15146.88281,Rest
1.57E+12,9761.789063,-14066.75684,0,0,0,0,-2065.502197,15165.07715,Rest
1.57E+12,9778.865234,-14040.69434,0,0,0,0,-1198.366333,15178.93457,Rest
1.57E+12,9757.609375,-14090.60645,0,0,0,0,-1796.789673,15142.70313,Rest
1.57E+12,9743.527344,-14100.21777,0,0,0,0,-2372.682373,15133.06934,Rest
1.57E+12,9754.368164,-14076.43555,0,0,0,0,-2186.469971,15153.05176,Rest
1.57E+12,9780.854492,-14038.75,0,0,0,0,-1304.693604,15178.75586,Rest
1.57E+12,9772.673828,-14074.31152,0,0,0,0,-1610.912476,15155.68945,Rest
1.57E+12,9754.904297,-14096.66406,0,0,0,0,-2351.872803,15138.00879,Rest
1.57E+12,9761.095703,-14076.99414,0,0,0,0,-2254.039307,15159.15332,Rest
1.57E+12,9785.503906,-14033.18457,0,0,0,0,-1428.187012,15191.58594,Rest
1.57E+12,9773.835938,-14064.74512,0,0,0,0,-1414.79834,15171.26855,Rest
1.57E+12,9749.607422,-14097.78125,0,0,0,0,-2299.815674,15148.89453,Rest
1.57E+12,9754.144531,-14085.39844,0,0,0,0,-2307.504639,15165.72559,Rest
1.57E+12,9774.149414,-14048.89746,0,0,0,0,-1610.443115,15192.65918,Rest
1.57E+12,9778.977539,-14059.91699,0,0,0,0,-1272.127197,15182.17578,Rest
1.57E+12,9758.837891,-14096.59668,0,0,0,0,-2215.549561,15151.53223,Rest
1.57E+12,9756.446289,-14087.23145,0,0,0,0,-2339.646484,15157.34277,Rest
1.57E+12,9769.477539,-14056.09473,0,0,0,0,-1789.167725,15182.26563,Rest
1.57E+12,9785.637695,-14046.14844,0,0,0,0,-1183.413086,15191.49707,Rest
1.57E+12,9753.764648,-14097.40137,0,0,0,0,-2090.715088,15155.59961,Rest
1.57E+12,9749.338867,-14092.30469,0,0,0,0,-2367.832031,15159.91406,Rest
1.57E+12,9759.173828,-14069.10352,0,0,0,0,-1960.225586,15177.03516,Rest
1.57E+12,9777.345703,-14049.9707,0,0,0,0,-1175.50061,15192.21191,Rest
1.57E+12,9754.032227,-14097.37891,0,0,0,0,-1929.178955,15161.47852,Rest
1.57E+12,9751.260742,-14093.06543,0,0,0,0,-2364.814453,15164.96484,Rest
1.57E+12,9757.720703,-14069.86426,0,0,0,0,-2084.680176,15183.07031,Rest
1.57E+12,9775.624023,-14043.64551,0,0,0,0,-1199.975708,15194.17871,Rest
1.57E+12,9752.200195,-14097.91504,0,0,0,0,-1749.001587,15151.77734,Rest
1.57E+12,9731.390625,-14118.92578,0,0,0,0,-2380.147705,15129.09082,Rest
1.57E+12,9733.581055,-14103.59277,0,0,0,0,-2224.266602,15136.19824,Rest
1.57E+12,9751.529297,-14071.60742,0,0,0,0,-1342.579834,15153.96777,Rest
1.57E+12,9753.161133,-14097.49023,0,0,0,0,-1589.119507,15139.64063,Rest
1.57E+12,9740.219727,-14114.09766,0,0,0,0,-2358.779541,15128.53223,Rest
1.57E+12,9745.114258,-14101.40234,0,0,0,0,-2293.06543,15139.03711,Rest
1.57E+12,9766.728516,-14063.58301,0,0,0,0,-1490.347168,15164.1377,Rest
1.57E+12,9767.868164,-14079.83301,0,0,0,0,-1404.494141,15154.99609,Rest
1.57E+12,9742.09668,-14116.24414,0,0,0,0,-2308.912842,15129.80566,Rest
1.57E+12,9746.634766,-14102.43066,0,0,0,0,-2339.73584,15140.75781,Rest
1.57E+12,9765.767578,-14064.1416,0,0,0,0,-1667.060059,15167.2002,Rest
1.57E+12,9771.176758,-14069.70703,0,0,0,0,-1272.954102,15162.55078,Rest
1.57E+12,9746.1875,-14113.69531,0,0,0,0,-2216.600098,15129.29199,Rest
1.57E+12,9750.679688,-14102.45313,0,0,0,0,-2368.927246,15134.32129,Rest
1.57E+12,9768.360352,-14068.5,0,0,0,0,-1846.276367,15156.22559,Rest
1.57E+12,9784.900391,-14058.28516,0,0,0,0,-1193.806641,15162.34961,Rest
1.57E+12,9754.077148,-14112.44434,0,0,0,0,-2091.162109,15123.7041,Rest
1.57E+12,9745.717773,-14113.71777,0,0,0,0,-2390.921387,15121.82617,Rest
1.57E+12,9753.138672,-14088.75098,0,0,0,0,-2016.149658,15139.86426,Rest
1.57E+12,9770.885742,-14065.14746,0,0,0,0,-1207.932983,15153.3418,Rest
1.57E+12,9740.800781,-14118.99316,0,0,0,0,-1944.646362,15113.82422,Rest
1.57E+12,9732.798828,-14123.35156,0,0,0,0,-2413.742432,15106.49316,Rest
1.57E+12,9741.001953,-14102.05078,0,0,0,0,-2163.335938,15123.74902,Rest
1.57E+12,9759.576172,-14069.03711,0,0,0,0,-1269.489624,15147.12891,Rest
1.57E+12,9740.018555,-14112.01953,0,0,0,0,-1752.734375,15118.13867,Rest
1.57E+12,9722.986328,-14126.90527,0,0,0,0,-2402.05249,15106.1582,Rest
1.57E+12,9727.143555,-14112.80176,0,0,0,0,-2263.98584,15116.57324,Rest
1.57E+12,9752.826172,-14072.12109,0,0,0,0,-1392.156006,15143.77539,Rest
1.57E+12,9741.203125,-14108.21973,0,0,0,0,-1570.925293,15122.49707,Rest
1.57E+12,9715.699219,-14139.1543,0,0,0,0,-2376.884521,15098.44629,Rest
1.57E+12,9723.321289,-14123.0166,0,0,0,0,-2324.782471,15111.9248,Rest
1.57E+12,9754.836914,-14073.82031,0,0,0,0,-1551.143921,15150.16797,Rest
1.57E+12,9759.061523,-14088.41602,0,0,0,0,-1390.144287,15142.03223,Rest
1.57E+12,9725.780273,-14135.73438,0,0,0,0,-2312.802002,15106.94043,Rest
1.57E+12,9725.556641,-14128.33594,0,0,0,0,-2380.617188,15115.23242,Rest
