Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563490812237,16941.458984375,1757.584716796875,0,0,0,0,4974.73828125,42931.95703125,Rest
1563490812237,16954.111328125,1770.21337890625,0,0,0,0,4944.49609375,42896.75,Rest
1563490812237,16951.62890625,1785.9713134765625,0,0,0,0,4951.1123046875,42897.69140625,Rest
1563490812237,16944.72265625,1772.6497802734375,0,0,0,0,4981.7119140625,42927.84375,Rest
1563490812237,16943.046875,1770.1910400390625,0,0,0,0,4989.19970703125,42940.046875,Rest
1563490812238,16950.578125,1765.0501708984375,0,0,0,0,4949.21240234375,42901.578125,Rest
1563490812273,16961.419921875,1790.5311279296875,0,0,0,0,4954.755859375,42898.828125,Rest
1563490812274,16960.63671875,1787.111328125,0,0,0,0,4986.4951171875,42932,Rest
1563490812275,16961.44140625,1786.5078125,0,0,0,0,5003.8623046875,42955.4453125,Rest
1563490812276,16953.529296875,1772.22509765625,0,0,0,0,4964.724609375,42918.1640625,Rest
1563490812276,16957.732421875,1795.8955078125,0,0,0,0,4957.37109375,42899.5234375,Rest
1563490812276,16960.458984375,1792.2745361328125,0,0,0,0,4983.74609375,42929.65234375,Rest
1563490812277,16958.111328125,1783.9373779296875,0,0,0,0,5002.96826171875,42950.88671875,Rest
1563490812277,16939,1757.584716796875,0,0,0,0,4960.5,42913.73828125,Rest
1563490812277,16946.443359375,1778.0364990234375,0,0,0,0,4945.43505859375,42888.79296875,Rest
1563490812277,16955.49609375,1785.21142578125,0,0,0,0,4973.5087890625,42914.85546875,Rest
1563490812310,16955.541015625,1778.70703125,0,0,0,0,4999.83935546875,42943.95703125,Rest
1563490812310,16941.03515625,1756.9140625,0,0,0,0,4966.736328125,42920.84765625,Rest
1563490812310,16949.841796875,1776.270751953125,0,0,0,0,4942.7080078125,42887.38671875,Rest
1563490812311,16968.951171875,1792.3192138671875,0,0,0,0,4966.02099609375,42902.2265625,Rest
1563490812311,16964.056640625,1775.7342529296875,0,0,0,0,4994.1171875,42932.4921875,Rest
1563490812311,16953.10546875,1760.5126953125,0,0,0,0,4976.951171875,42925.44921875,Rest
1563490812312,16951.740234375,1769.1181640625,0,0,0,0,4948.765625,42894.29296875,Rest
1563490812313,16951.830078125,1781.4339599609375,0,0,0,0,4961.953125,42897.78125,Rest
1563490812313,16949.037109375,1771.6885986328125,0,0,0,0,4990.8759765625,42927.8203125,Rest
1563490812313,16942.017578125,1760.3338623046875,0,0,0,0,4985.24365234375,42930.859375,Rest
1563490812347,16940.587890625,1757.584716796875,0,0,0,0,4946.306640625,42891.296875,Rest
1563490812348,16944.677734375,1777.4776611328125,0,0,0,0,4952.78857421875,42884.75,Rest
1563490812348,16941.03515625,1769.00634765625,0,0,0,0,4983.09765625,42924.2421875,Rest
1563490812348,16935.669921875,1761.1162109375,0,0,0,0,4989.892578125,42939.1953125,Rest
1563490812348,16939.783203125,1753.8072509765625,0,0,0,0,4951.02294921875,42903.390625,Rest
1563490812348,16943.962890625,1774.7508544921875,0,0,0,0,4949.23486328125,42891.41015625,Rest
1563490812348,16942.509765625,1770.056884765625,0,0,0,0,4978.6943359375,42918.9921875,Rest
1563490812348,16948.25390625,1767.4864501953125,0,0,0,0,4997.3359375,42941.0078125,Rest
1563490812348,16941.482421875,1749.985107421875,0,0,0,0,4954.912109375,42901.9140625,Rest
1563490812349,16951.3828125,1778.7965087890625,0,0,0,0,4945.68115234375,42882.625,Rest
1563490812380,16944.96875,1771.107421875,0,0,0,0,4969.82080078125,42907.9921875,Rest
1563490812381,16944.923828125,1759.462158203125,0,0,0,0,4991.23388671875,42935.26171875,Rest
1563490812381,16940.162109375,1744.374755859375,0,0,0,0,4960.7685546875,42912.62109375,Rest
1563490812381,16943.068359375,1771.554443359375,0,0,0,0,4944.5185546875,42887.296875,Rest
1563490812381,16955.787109375,1774.7508544921875,0,0,0,0,4967.1611328125,42907.34765625,Rest
1563490812382,16953.193359375,1766.9053955078125,0,0,0,0,4995.1455078125,42939.66796875,Rest
1563490812382,16947.76171875,1750.387451171875,0,0,0,0,4967.294921875,42923.328125,Rest
1563490812382,16941.75,1762.278564453125,0,0,0,0,4940.3388671875,42891.38671875,Rest
1563490812382,16941.236328125,1770.2357177734375,0,0,0,0,4959.85205078125,42902.0703125,Rest
1563490812382,16932.763671875,1759.2386474609375,0,0,0,0,4992.6865234375,42941.453125,Rest
1563490812417,16935.37890625,1750.566162109375,0,0,0,0,4975.2744140625,42927.28515625,Rest
1563490812418,16939.26953125,1758.0540771484375,0,0,0,0,4940.83056640625,42890.87109375,Rest
1563490812418,16951.830078125,1775.80126953125,0,0,0,0,4953.2802734375,42898.6953125,Rest
1563490812418,16947.71875,1762.1220703125,0,0,0,0,4980.1474609375,42928.3125,Rest
1563490812418,16939.134765625,1748.2640380859375,0,0,0,0,4970.357421875,42928.73828125,Rest
1563490812419,16925.65625,1738.02685546875,0,0,0,0,4919.21630859375,42874.734375,Rest
1563490812419,16932.16015625,1761.5185546875,0,0,0,0,4927.06201171875,42870.6015625,Rest
1563490812419,16932.787109375,1751.885009765625,0,0,0,0,4960.43310546875,42907.48046875,Rest
1563490812419,16942.48828125,1749.783935546875,0,0,0,0,4969.59716796875,42922.6328125,Rest
1563490812420,16936.2734375,1741.5361328125,0,0,0,0,4928.380859375,42881.88671875,Rest
1563490812453,16943.828125,1769.7216796875,0,0,0,0,4929.05126953125,42869.9296875,Rest
1563490812453,16947.830078125,1763.6419677734375,0,0,0,0,4959.04736328125,42900.6171875,Rest
1563490812453,16942.017578125,1756.22119140625,0,0,0,0,4978.9404296875,42930.94921875,Rest
1563490812454,16940.431640625,1739.7479248046875,0,0,0,0,4938.66259765625,42892.97265625,Rest
1563490812454,16946.064453125,1764.2454833984375,0,0,0,0,4929.185546875,42870.578125,Rest
1563490812454,16945.482421875,1758.92578125,0,0,0,0,4952.38623046875,42889.62109375,Rest
1563490812455,16936.453125,1745.6488037109375,0,0,0,0,4973.01708984375,42914.609375,Rest
1563490812455,16930.91015625,1734.62939453125,0,0,0,0,4946.19482421875,42899.4765625,Rest
1563490812455,16933.970703125,1753.13671875,0,0,0,0,4924.6923828125,42873.01171875,Rest
1563490812455,16931.19921875,1753.6507568359375,0,0,0,0,4946.23974609375,42891.20703125,Rest
1563490812491,16929.970703125,1744.24072265625,0,0,0,0,4973.6875,42919.68359375,Rest
1563490812492,16919.734375,1731.4554443359375,0,0,0,0,4951.3134765625,42906.3828125,Rest
1563490812492,16936.05078125,1747.4593505859375,0,0,0,0,4923.10546875,42874.7109375,Rest
1563490812492,16942.107421875,1756.9140625,0,0,0,0,4941.724609375,42888.9296875,Rest
1563490812492,16934.10546875,1741.6478271484375,0,0,0,0,4966.04345703125,42915.55078125,Rest
1563490812493,16926.169921875,1726.7392578125,0,0,0,0,4944.85400390625,42902.8984375,Rest
1563490812493,16925.5,1731.075439453125,0,0,0,0,4908.80029296875,42865.1015625,Rest
1563490812493,16925.8359375,1747.772216796875,0,0,0,0,4923.39599609375,42868.609375,Rest
1563490812493,16912.021484375,1731.947265625,0,0,0,0,4953.43701171875,42902.31640625,Rest
1563490812494,16928.25,1733.04248046875,0,0,0,0,4956.7001953125,42910.1171875,Rest
1563490812531,16919.689453125,1729.197998046875,0,0,0,0,4919.5517578125,42872.1875,Rest
1563490812531,16938.12890625,1752.5555419921875,0,0,0,0,4928.87255859375,42870.7109375,Rest
1563490812531,16933.412109375,1738.22802734375,0,0,0,0,4959.27099609375,42900.73046875,Rest
1563490812531,16926.193359375,1737.579833984375,0,0,0,0,4967.02685546875,42907.66015625,Rest
1563490812531,16922.6171875,1727.7674560546875,0,0,0,0,4923.26220703125,42865.859375,Rest
1563490812531,16932.02734375,1749.9403076171875,0,0,0,0,4923.39599609375,42861.8359375,Rest
1563490812531,16911.75390625,1733.8023681640625,0,0,0,0,4948.765625,42885.6640625,Rest
1563490812531,16927.51171875,1741.379638671875,0,0,0,0,4971.765625,42912.12890625,Rest
1563490812531,16932.607421875,1734.584716796875,0,0,0,0,4938.01416015625,42882.9140625,Rest
1563490812531,16940.69921875,1757.6070556640625,0,0,0,0,4928.22412109375,42864.8984375,Rest
1563490812567,16933.345703125,1750.6109619140625,0,0,0,0,4954.42041015625,42890.73828125,Rest
1563490812567,16925.5,1747.2135009765625,0,0,0,0,4978.64990234375,42916.48828125,Rest
1563490812567,16931.802734375,1739.6585693359375,0,0,0,0,4950.3525390625,42897.30859375,Rest
1563490812567,16932.96484375,1752.22021484375,0,0,0,0,4925.07275390625,42865.8828125,Rest
1563490812567,16932.630859375,1752.01904296875,0,0,0,0,4946.5751953125,42882.51171875,Rest
1563490812567,16923.197265625,1742.072509765625,0,0,0,0,4976.81689453125,42916.5546875,Rest
1563490812568,16934.888671875,1743.0560302734375,0,0,0,0,4957.86279296875,42902.5625,Rest
1563490812568,16928.205078125,1751.8402099609375,0,0,0,0,4928.9619140625,42866.75390625,Rest
1563490812568,16931.06640625,1759.775146484375,0,0,0,0,4950.732421875,42883.20703125,Rest
1563490812568,16939.470703125,1752.3990478515625,0,0,0,0,4980.41552734375,42910.83203125,Rest
1563490812643,16930.685546875,1743.8160400390625,0,0,0,0,4965.126953125,42907.92578125,Rest
1563490812643,16921.4765625,1739.23388671875,0,0,0,0,4924.513671875,42868.4765625,Rest
1563490812643,16918.4375,1745.7606201171875,0,0,0,0,4930.99560546875,42864.07421875,Rest
1563490812644,16926.953125,1739.8150634765625,0,0,0,0,4967.85400390625,42902.3828125,Rest
1563490812644,16934.10546875,1745.73828125,0,0,0,0,4973.44189453125,42916.30859375,Rest
1563490812645,16926.328125,1737.490478515625,0,0,0,0,4930.05712890625,42874.37890625,Rest
1563490812645,16926.529296875,1754.3212890625,0,0,0,0,4935.9130859375,42868.1171875,Rest
1563490812645,16918.90625,1737.42333984375,0,0,0,0,4964.7470703125,42899.1640625,Rest
1563490812646,16930.216796875,1741.9161376953125,0,0,0,0,4974.02294921875,42914.69921875,Rest
1563490812646,16932.921875,1733.087158203125,0,0,0,0,4931.95703125,42872.34375,Rest
1563490812677,16924.13671875,1748.4427490234375,0,0,0,0,4928.693359375,42860.33984375,Rest
1563490812678,16922.259765625,1736.976318359375,0,0,0,0,4955.8955078125,42886.26953125,Rest
1563490812678,16921.23046875,1736.2611083984375,0,0,0,0,4977.59912109375,42914.85546875,Rest
1563490812678,16914.591796875,1722.8052978515625,0,0,0,0,4937.63427734375,42881.93359375,Rest
1563490812678,16916.8046875,1738.7421875,0,0,0,0,4918.61279296875,42851.9140625,Rest
1563490812679,16924.986328125,1735.1658935546875,0,0,0,0,4945.79248046875,42876.1875,Rest
1563490812679,16929.3671875,1735.881103515625,0,0,0,0,4975.40869140625,42916.53125,Rest
1563490812679,16922.70703125,1723.744140625,0,0,0,0,4941.7021484375,42889.0625,Rest
1563490812680,16915.0390625,1732.9306640625,0,0,0,0,4912.1982421875,42848.91796875,Rest
1563490812680,16910.859375,1730.382568359375,0,0,0,0,4937.83544921875,42872.6328125,Rest
1563490812711,16918.01171875,1726.24755859375,0,0,0,0,4969.57470703125,42907.61328125,Rest
1563490812712,16930.5078125,1724.5040283203125,0,0,0,0,4949.1455078125,42892.28125,Rest
1563490812712,16926.439453125,1730.2708740234375,0,0,0,0,4916.80224609375,42853.4765625,Rest
1563490812712,16929.3671875,1743.8160400390625,0,0,0,0,4936.9638671875,42866.734375,Rest
1563490812712,16928.294921875,1736.9093017578125,0,0,0,0,4971.876953125,42901.421875,Rest
1563490812712,16928.33984375,1733.9141845703125,0,0,0,0,4962.64599609375,42908.41796875,Rest
1563490812713,16927.01953125,1733.891845703125,0,0,0,0,4923.5751953125,42866.77734375,Rest
1563490812713,16913.85546875,1743.480712890625,0,0,0,0,4933.96875,42865.859375,Rest
1563490812713,16920.806640625,1735.43408203125,0,0,0,0,4970.0888671875,42905.625,Rest
1563490812714,16928.40625,1736.23876953125,0,0,0,0,4974.9169921875,42919.4375,Rest
1563490812748,16920.224609375,1730.42724609375,0,0,0,0,4933.61083984375,42878.15625,Rest
1563490812748,16918.16796875,1748.8004150390625,0,0,0,0,4935.39892578125,42867.6953125,Rest
1563490812749,16922.68359375,1735.7469482421875,0,0,0,0,4967.98779296875,42899.43359375,Rest
1563490812749,16929.099609375,1736.775146484375,0,0,0,0,4982.337890625,42920.98046875,Rest
1563490812749,16930.26171875,1730.494384765625,0,0,0,0,4947.87158203125,42894.828125,Rest
1563490812749,16932.318359375,1747.8616943359375,0,0,0,0,4940.98681640625,42878.33203125,Rest
1563490812749,16908.06640625,1718.692626953125,0,0,0,0,4954.80029296875,42895.07421875,Rest
1563490812749,16905.3828125,1718.2679443359375,0,0,0,0,4973.06201171875,42916.46484375,Rest
1563490812749,16927.712890625,1718.290283203125,0,0,0,0,4943.84814453125,42890.73828125,Rest
1563490812749,16920.0234375,1735.1658935546875,0,0,0,0,4928.1796875,42863.359375,Rest
1563490812784,16929.3671875,1735.0093994140625,0,0,0,0,4959.3603515625,42888.63671875,Rest
1563490812784,16931.22265625,1734.6070556640625,0,0,0,0,4990.9208984375,42924.87109375,Rest
1563490812784,16924.3828125,1724.191162109375,0,0,0,0,4961.1484375,42903.12109375,Rest
1563490812784,16918.951171875,1735.3447265625,0,0,0,0,4933.25341796875,42869.21484375,Rest
1563490812785,16925.43359375,1742.2960205078125,0,0,0,0,4957.52734375,42888.45703125,Rest
1563490812785,16921.455078125,1733.2213134765625,0,0,0,0,4984.3046875,42918.43359375,Rest
1563490812785,16910.681640625,1723.5653076171875,0,0,0,0,4960.7236328125,42904.6171875,Rest
1563490812785,16919.33203125,1734.7412109375,0,0,0,0,4932.359375,42871.62890625,Rest
1563490812785,16917.36328125,1740.5302734375,0,0,0,0,4949.5703125,42879.5625,Rest
1563490812785,16917.029296875,1728.482666015625,0,0,0,0,4981.890625,42909.4453125,Rest
1563490812822,16917.251953125,1726.04638671875,0,0,0,0,4973.84423828125,42906.65234375,Rest
1563490812823,16920.13671875,1730.337890625,0,0,0,0,4936.85205078125,42875.98828125,Rest
1563490812823,16914.16796875,1745.8052978515625,0,0,0,0,4952.18505859375,42890.55859375,Rest
1563490812823,16918.97265625,1739.680908203125,0,0,0,0,4988.19384765625,42923.99609375,Rest
1563490812823,16925.0078125,1741.7149658203125,0,0,0,0,4991.81494140625,42929.875,Rest
1563490812824,16923.869140625,1741.1114501953125,0,0,0,0,4955.24755859375,42894.359375,Rest
1563490812824,16924.60546875,1759.5069580078125,0,0,0,0,4957.19189453125,42884.43359375,Rest
1563490812824,16924.091796875,1745.9169921875,0,0,0,0,4987.05419921875,42911.68359375,Rest
1563490812824,16926.439453125,1745.2464599609375,0,0,0,0,4995.525390625,42925.765625,Rest
1563490812824,16912.849609375,1726.7392578125,0,0,0,0,4949.1455078125,42886.3125,Rest
1563490812860,16921.8125,1744.575927734375,0,0,0,0,4940.6962890625,42867.44921875,Rest
1563490812860,16923.734375,1736.84228515625,0,0,0,0,4968.099609375,42894.515625,Rest
1563490812860,16925.322265625,1740.2620849609375,0,0,0,0,4997.82763671875,42927.86328125,Rest
1563490812860,16921.857421875,1736.372802734375,0,0,0,0,4971.4970703125,42906.921875,Rest
1563490812861,16941.728515625,1763.6419677734375,0,0,0,0,4957.46044921875,42883.8984375,Rest
1563490812861,16935.580078125,1756.82470703125,0,0,0,0,4979.3203125,42903.12109375,Rest
1563490812861,16927.9140625,1752.287353515625,0,0,0,0,5007.41650390625,42934.76953125,Rest
1563490812861,16929.345703125,1748.3310546875,0,0,0,0,4981.84619140625,42914.74609375,Rest
1563490812861,16929.658203125,1759.5963134765625,0,0,0,0,4955.962890625,42883.62890625,Rest
1563490812862,16922.52734375,1755.1483154296875,0,0,0,0,4972.01123046875,42896.59375,Rest
1563490812896,16930.751953125,1748.3087158203125,0,0,0,0,5003.39306640625,42929.609375,Rest
1563490812897,16935,1747.9957275390625,0,0,0,0,4989.22216796875,42916.0859375,Rest
1563490812897,16940.9453125,1760.9373779296875,0,0,0,0,4961.19287109375,42886.15625,Rest
1563490812897,16932.876953125,1768.4923095703125,0,0,0,0,4974.9169921875,42894.89453125,Rest
1563490812897,16934.798828125,1758.679931640625,0,0,0,0,5002.61083984375,42922.38671875,Rest
1563490812897,16936.654296875,1759.0374755859375,0,0,0,0,4996.93359375,42929.33984375,Rest
1563490812897,16934.150390625,1761.0491943359375,0,0,0,0,4958.689453125,42890.671875,Rest
1563490812898,16920.962890625,1770.6380615234375,0,0,0,0,4963.27197265625,42882.15625,Rest
1563490812898,16934.888671875,1760.6468505859375,0,0,0,0,4993.60302734375,42918.12109375,Rest
1563490812898,16947.962890625,1764.580810546875,0,0,0,0,4997.537109375,42928.71484375,Rest
1563490812935,16940.923828125,1757.5399169921875,0,0,0,0,4958.24267578125,42891.1171875,Rest
1563490812935,16945.728515625,1778.3270263671875,0,0,0,0,4961.70703125,42882.9375,Rest
1563490812936,16939.759765625,1765.676025390625,0,0,0,0,4987.79150390625,42909.3359375,Rest
1563490812936,16929.076171875,1762.8372802734375,0,0,0,0,4997.85009765625,42923.3046875,Rest
1563490812936,16941.056640625,1759.6409912109375,0,0,0,0,4958.57763671875,42889.33203125,Rest
1563490812936,16946.265625,1780.271728515625,0,0,0,0,4946.01611328125,42865.45703125,Rest
1563490812936,16936.654296875,1772.4486083984375,0,0,0,0,4978.560546875,42898.60546875,Rest
1563490812936,16930.708984375,1767.4864501953125,0,0,0,0,5001.38134765625,42928.55859375,Rest
1563490812936,16924.44921875,1750.767333984375,0,0,0,0,4961.66259765625,42900.6640625,Rest
1563490812937,16928.33984375,1767.7099609375,0,0,0,0,4939.35546875,42867.15625,Rest
1563490812970,16934.708984375,1762.2337646484375,0,0,0,0,4958.80126953125,42882.22265625,Rest
1563490812971,16933.837890625,1755.5953369140625,0,0,0,0,4983.6787109375,42911.59375,Rest
1563490812971,16929.880859375,1747.7498779296875,0,0,0,0,4959.58349609375,42895.90234375,Rest
1563490812971,16926.86328125,1755.5283203125,0,0,0,0,4930.01220703125,42858.21484375,Rest
1563490812971,16929.724609375,1755.5283203125,0,0,0,0,4949.23486328125,42871.5625,Rest
1563490812972,16929.166015625,1749.5604248046875,0,0,0,0,4984.0810546875,42908.21875,Rest
1563490812972,16923.599609375,1745.984130859375,0,0,0,0,4969.66455078125,42900.015625,Rest
1563490812972,16924.5390625,1750.0074462890625,0,0,0,0,4933.4990234375,42862.30859375,Rest
1563490812973,16935.916015625,1760.959716796875,0,0,0,0,4950.978515625,42873.01171875,Rest
1563490812973,16931.53515625,1748.5992431640625,0,0,0,0,4984.84130859375,42908.5546875,Rest
1563490813007,16921.34375,1740.3067626953125,0,0,0,0,4973.39697265625,42904.23828125,Rest
1563490813008,16919.263671875,1735.7469482421875,0,0,0,0,4929.87841796875,42859.78125,Rest
1563490813008,16932.02734375,1754.276611328125,0,0,0,0,4939.84716796875,42862.73046875,Rest
1563490813009,16929.099609375,1744.8441162109375,0,0,0,0,4972.3466796875,42891.4296875,Rest
1563490813009,16932.8984375,1749.873291015625,0,0,0,0,4983.74609375,42913.3125,Rest
1563490813009,16929.478515625,1739.6138916015625,0,0,0,0,4943.37890625,42875.0234375,Rest
1563490813009,16936.384765625,1754.567138671875,0,0,0,0,4940.919921875,42862.73046875,Rest
1563490813009,16920.11328125,1729.44384765625,0,0,0,0,4965.64111328125,42892.01171875,Rest
1563490813009,16907.595703125,1725.0181884765625,0,0,0,0,4980.3037109375,42910.80859375,Rest
1563490813010,16906.166015625,1717.8209228515625,0,0,0,0,4944.49609375,42881.4609375,Rest
1563490813042,16921.4765625,1740.5079345703125,0,0,0,0,4937.9248046875,42864.7421875,Rest
1563490813043,16914.189453125,1730.13671875,0,0,0,0,4966.9150390625,42890.78515625,Rest
1563490813043,16915.30859375,1732.394287109375,0,0,0,0,4996.888671875,42922.6328125,Rest
1563490813043,16910.748046875,1719.7431640625,0,0,0,0,4962.62353515625,42895.296875,Rest
1563490813043,16913.1171875,1736.529296875,0,0,0,0,4939.9365234375,42864.0078125,Rest
1563490813043,16912.134765625,1738.0491943359375,0,0,0,0,4957.59423828125,42876.546875,Rest
1563490813043,16908.04296875,1729.7120361328125,0,0,0,0,4987.97021484375,42906.09375,Rest
1563490813043,16892.0390625,1714.44580078125,0,0,0,0,4966.087890625,42895.3203125,Rest
1563490813043,16893.201171875,1726.1357421875,0,0,0,0,4939.0869140625,42869.83984375,Rest
1563490813043,16907.640625,1737.53515625,0,0,0,0,4960.5673828125,42888.03515625,Rest
1563490813118,16920.783203125,1734.495361328125,0,0,0,0,4996.4638671875,42928.6015625,Rest
1563490813118,16907.5078125,1720.7713623046875,0,0,0,0,4981.287109375,42919.4375,Rest
1563490813119,16924.13671875,1725.64404296875,0,0,0,0,4943.177734375,42876.0546875,Rest
1563490813119,16923.599609375,1735.791748046875,0,0,0,0,4957.59423828125,42881.57421875,Rest
1563490813119,16912.916015625,1711.584716796875,0,0,0,0,4988.1044921875,42916.890625,Rest
1563490813119,16903.640625,1703.404052734375,0,0,0,0,4989.95947265625,42932.359375,Rest
1563490813119,16903.193359375,1706.84619140625,0,0,0,0,4955.1357421875,42893.3984375,Rest
1563490813119,16905.47265625,1727.789794921875,0,0,0,0,4961.1708984375,42889.15234375,Rest
1563490813120,16900.35546875,1715.6751708984375,0,0,0,0,4992.84326171875,42921.47265625,Rest
1563490813120,16894.119140625,1710.802490234375,0,0,0,0,5006.36572265625,42942.21484375,Rest
1563490813152,16890.876953125,1705.7286376953125,0,0,0,0,4971.43017578125,42910.56640625,Rest
1563490813153,16909.18359375,1733.84716796875,0,0,0,0,4971.3408203125,42899.07421875,Rest
1563490813153,16908.15625,1720.3243408203125,0,0,0,0,4994.58642578125,42919.90625,Rest
1563490813153,16909.00390625,1718.7596435546875,0,0,0,0,5015.82080078125,42948.65234375,Rest
1563490813154,16898.3203125,1704.5439453125,0,0,0,0,4976.03466796875,42909.04296875,Rest
1563490813154,16899.013671875,1728.5498046875,0,0,0,0,4963.22705078125,42889.26171875,Rest
1563490813154,16893.044921875,1724.548828125,0,0,0,0,4986.16015625,42909.625,Rest
1563490813154,16887.501953125,1709.9754638671875,0,0,0,0,5003.79541015625,42928.9609375,Rest
1563490813154,16895.638671875,1700.341796875,0,0,0,0,4972.8828125,42905.984375,Rest
1563490813155,16911.0390625,1724.4146728515625,0,0,0,0,4951.7607421875,42876.390625,Rest
1563490813227,16900.130859375,1712.098876953125,0,0,0,0,4990.25048828125,42924.1328125,Rest
1563490813228,16899.349609375,1711.696533203125,0,0,0,0,4950.03955078125,42880.61328125,Rest
1563490813228,16900.533203125,1733.690673828125,0,0,0,0,4953.43701171875,42876.09765625,Rest
1563490813228,16901.248046875,1723.22998046875,0,0,0,0,4982.4716796875,42906.02734375,Rest
1563490813228,16901.44921875,1717.0162353515625,0,0,0,0,4991.59130859375,42921.046875,Rest
1563490813228,16877.33203125,1704.0745849609375,0,0,0,0,4947.42431640625,42879.203125,Rest
1563490813228,16906.322265625,1734.7635498046875,0,0,0,0,4942.931640625,42861.0546875,Rest
1563490813228,16909.16015625,1725.085205078125,0,0,0,0,4965.1494140625,42881.21484375,Rest
1563490813228,16895.771484375,1715.898681640625,0,0,0,0,4984.349609375,42910.25,Rest
1563490813228,16878.3828125,1703.001708984375,0,0,0,0,4943.736328125,42872.85546875,Rest
1563490813261,16887.837890625,1724.079345703125,0,0,0,0,4925.1845703125,42848.16015625,Rest
1563490813262,16880.349609375,1722.44775390625,0,0,0,0,4944.5185546875,42867,Rest
1563490813262,16907.931640625,1720.994873046875,0,0,0,0,4972.927734375,42895.09765625,Rest
1563490813262,16897.494140625,1706.64501953125,0,0,0,0,4950.1513671875,42881.328125,Rest
1563490813262,16902.857421875,1728.1697998046875,0,0,0,0,4926.88330078125,42845.74609375,Rest
1563490813262,16906.814453125,1735.1435546875,0,0,0,0,4949.63720703125,42870.33203125,Rest
1563490813262,16901.337890625,1720.6148681640625,0,0,0,0,4974.5146484375,42901.22265625,Rest
1563490813262,16895.056640625,1704.298095703125,0,0,0,0,4949.48046875,42880.8828125,Rest
1563490813262,16891.189453125,1716.14453125,0,0,0,0,4918.45654296875,42842.94921875,Rest
1563490813262,16909.072265625,1735.0540771484375,0,0,0,0,4940.1826171875,42857.76953125,Rest
1563490813335,16905.943359375,1717.84326171875,0,0,0,0,4924.84912109375,42850.81640625,Rest
1563490813336,16909.51953125,1740.284423828125,0,0,0,0,4922.27880859375,42836.87109375,Rest
1563490813336,16904.310546875,1732.572998046875,0,0,0,0,4953.45947265625,42865.0546875,Rest
1563490813336,16906.27734375,1724.34765625,0,0,0,0,4977.7333984375,42892.68359375,Rest
1563490813336,16894.341796875,1704.5662841796875,0,0,0,0,4941.322265625,42863.24609375,Rest
1563490813336,16900.556640625,1726.7615966796875,0,0,0,0,4926.7265625,42841.4296875,Rest
1563490813336,16905.40625,1728.3038330078125,0,0,0,0,4953.9736328125,42870.28515625,Rest
1563490813336,16900.130859375,1718.804443359375,0,0,0,0,4985.064453125,42900.28125,Rest
1563490813336,16893.8046875,1705.1251220703125,0,0,0,0,4960.20947265625,42882.19921875,Rest
1563490813337,16896.822265625,1726.04638671875,0,0,0,0,4939.26611328125,42859.71484375,Rest
1563490813372,16893.314453125,1726.0015869140625,0,0,0,0,4956.4765625,42872.38671875,Rest
