Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563491144445,14098.09375,-6500.8037109375,0,0,0,0,8481.861328125,44909.81640625,Left
1563491144445,14110.07421875,-6700.40478515625,0,0,0,0,8497.283203125,44936.05859375,Left
1563491144445,14096.015625,-6829.7763671875,0,0,0,0,8482.28515625,44931.54296875,Left
1563491144445,14091.1650390625,-6591.61865234375,0,0,0,0,8476.2060546875,44907.4453125,Left
1563491144445,14104.3525390625,-6478.87646484375,0,0,0,0,8479.9833984375,44906.171875,Left
1563491144445,14108.6884765625,-6654.35986328125,0,0,0,0,8489.818359375,44920.7890625,Left
1563491144446,14093.400390625,-6842.4052734375,0,0,0,0,8474.015625,44922.734375,Left
1563491144446,14085.9345703125,-6647.34130859375,0,0,0,0,8465.275390625,44906.6875,Left
1563491144483,14091.298828125,-6488.68896484375,0,0,0,0,8466.68359375,44900.02734375,Left
1563491144483,14101.4912109375,-6620.2509765625,0,0,0,0,8486.64453125,44924.5234375,Left
1563491144483,14097.6025390625,-6836.8173828125,0,0,0,0,8473.7919921875,44922.109375,Left
1563491144483,14084.03515625,-6701.41015625,0,0,0,0,8455.4189453125,44894.484375,Left
1563491144484,14084.59375,-6506.7490234375,0,0,0,0,8456.4248046875,44888.1796875,Left
1563491144484,14093.869140625,-6595.5302734375,0,0,0,0,8466.68359375,44897.09765625,Left
1563491144484,14088.6396484375,-6835.92333984375,0,0,0,0,8463.041015625,44911.44921875,Left
1563491144484,14075.0048828125,-6758.92138671875,0,0,0,0,8451.3056640625,44896.0703125,Left
1563491144484,14082.7607421875,-6530.12890625,0,0,0,0,8452.06640625,44880.71484375,Left
1563491144484,14090.337890625,-6566.5400390625,0,0,0,0,8465.365234375,44900.8984375,Left
1563491144521,14091.947265625,-6812.67724609375,0,0,0,0,8465.1640625,44913.59375,Left
1563491144521,14077.6201171875,-6809.72705078125,0,0,0,0,8444.220703125,44893.9921875,Left
1563491144521,14077.3740234375,-6571.8818359375,0,0,0,0,8442.5888671875,44878.41015625,Left
1563491144521,14089.82421875,-6553.083984375,0,0,0,0,8446.142578125,44878.97265625,Left
1563491144521,14088.572265625,-6780.89306640625,0,0,0,0,8455.5302734375,44900.0703125,Left
1563491144522,14065.52734375,-6862.27587890625,0,0,0,0,8431.63671875,44881.33984375,Left
1563491144522,14073.1943359375,-6613.83642578125,0,0,0,0,8434.6318359375,44871.4140625,Left
1563491144522,14092.4169921875,-6534.6884765625,0,0,0,0,8445.3603515625,44880.87109375,Left
1563491144522,14090.3603515625,-6729.23828125,0,0,0,0,8453.4072265625,44900.5859375,Left
1563491144522,14067.4501953125,-6870.5234375,0,0,0,0,8429.177734375,44886.7265625,Left
1563491144592,14068.74609375,-6641.6865234375,0,0,0,0,8431.48046875,44873.16015625,Left
1563491144592,14081.46484375,-6523.3564453125,0,0,0,0,8435.5927734375,44871.66015625,Left
1563491144592,14089.66796875,-6684.2216796875,0,0,0,0,8449.0263671875,44892.3828125,Left
1563491144593,14071.5625,-6875.64208984375,0,0,0,0,8428.9541015625,44875.86328125,Left
1563491144593,14062.0849609375,-6686.501953125,0,0,0,0,8425.7353515625,44861.2890625,Left
1563491144593,14080.9501953125,-6516.3828125,0,0,0,0,8437.3359375,44872.890625,Left
1563491144593,14085.4658203125,-6637.01513671875,0,0,0,0,8454.6806640625,44888.55859375,Left
1563491144593,14071.6748046875,-6859.392578125,0,0,0,0,8444.466796875,44888.8515625,Left
1563491144593,14071.6298828125,-6723.76220703125,0,0,0,0,8439.1240234375,44884.73828125,Left
1563491144593,14091.90234375,-6511.48779296875,0,0,0,0,8449.5849609375,44888.671875,Left
1563491144630,14095.1884765625,-6585.04736328125,0,0,0,0,8460.89453125,44900.31640625,Left
1563491144630,14082.626953125,-6834.7607421875,0,0,0,0,8457.4970703125,44905.48046875,Left
1563491144630,14068.7236328125,-6773.181640625,0,0,0,0,8445.62890625,44891.12890625,Left
1563491144630,14066.3544921875,-6545.66357421875,0,0,0,0,8437.4482421875,44868.01953125,Left
1563491144630,14079.9443359375,-6565.310546875,0,0,0,0,8446.6796875,44874.0078125,Left
1563491144631,14088.0361328125,-6800.205078125,0,0,0,0,8455.642578125,44900.7421875,Left
1563491144631,14081.6875,-6811.06787109375,0,0,0,0,8442.1416015625,44893.8359375,Left
1563491144631,14075.6533203125,-6571.1669921875,0,0,0,0,8440.4208984375,44879.08203125,Left
1563491144631,14081.3974609375,-6542.9814453125,0,0,0,0,8444.98046875,44881.98828125,Left
1563491144631,14080.3916015625,-6764.62109375,0,0,0,0,8455.3740234375,44899.19921875,Left
1563491144665,14070.6015625,-6848.28369140625,0,0,0,0,8437.4921875,44888.76171875,Left
1563491144666,14071.607421875,-6606.080078125,0,0,0,0,8436.576171875,44876.51171875,Left
1563491144666,14082.8056640625,-6529.7265625,0,0,0,0,8441.11328125,44876.80078125,Left
1563491144666,14088.8408203125,-6714.84375,0,0,0,0,8454.4580078125,44894.73046875,Left
1563491144666,14071.4951171875,-6861.3369140625,0,0,0,0,8438.095703125,44885.00390625,Left
1563491144667,14070.154296875,-6646.33544921875,0,0,0,0,8440.9345703125,44871.34765625,Left
1563491144667,14077.8662109375,-6518.751953125,0,0,0,0,8449.3837890625,44877.98828125,Left
1563491144667,14089.9130859375,-6665.8935546875,0,0,0,0,8476.33984375,44918.8671875,Left
1563491144667,14076.435546875,-6859.70556640625,0,0,0,0,8465.8349609375,44917.81640625,Left
1563491144667,14070.8916015625,-6678.0751953125,0,0,0,0,8464.515625,44904.85546875,Left
1563491144702,14084.2138671875,-6507.732421875,0,0,0,0,8468.025390625,44902.28515625,Left
1563491144703,14089.1533203125,-6619.17822265625,0,0,0,0,8476.9208984375,44917.9296875,Left
1563491144703,14085.3759765625,-6846.607421875,0,0,0,0,8466.169921875,44923.33984375,Left
1563491144703,14073.73046875,-6723.248046875,0,0,0,0,8457.654296875,44903.78125,Left
1563491144703,14082.8505859375,-6512.80615234375,0,0,0,0,8463.912109375,44896.00390625,Left
1563491144703,14093.8916015625,-6578.1181640625,0,0,0,0,8475.8037109375,44908.4765625,Left
1563491144703,14090.29296875,-6820.09814453125,0,0,0,0,8473.61328125,44921.28125,Left
1563491144703,14071.3837890625,-6779.52978515625,0,0,0,0,8453.8984375,44898.328125,Left
1563491144703,14073.775390625,-6547.98779296875,0,0,0,0,8448.802734375,44875.41796875,Left
1563491144703,14077.0390625,-6562.82958984375,0,0,0,0,8457.4755859375,44887.53125,Left
1563491144775,14083.0068359375,-6652.3037109375,0,0,0,0,8461.1181640625,44899.71484375,Left
1563491144775,14094.5400390625,-6514.52734375,0,0,0,0,8464.962890625,44898.37109375,Left
1563491144776,14093.958984375,-6657.15380859375,0,0,0,0,8484.095703125,44927.296875,Left
1563491144776,14079.8330078125,-6868.802734375,0,0,0,0,8471.400390625,44932.234375,Left
1563491144776,14064.521484375,-6708.31689453125,0,0,0,0,8451.6640625,44903.53515625,Left
1563491144776,14070.7802734375,-6533.03466796875,0,0,0,0,8447.953125,44888.984375,Left
1563491144777,14067.29296875,-6639.78662109375,0,0,0,0,8461.1181640625,44906.91015625,Left
1563491144777,14060.87890625,-6861.7392578125,0,0,0,0,8458.97265625,44918.66796875,Left
1563491144777,14078.916015625,-6738.4248046875,0,0,0,0,8454.5244140625,44906.41796875,Left
1563491144777,14084.9287109375,-6528.40771484375,0,0,0,0,8454.63671875,44891.93359375,Left
1563491144809,14086.8291015625,-6605.1416015625,0,0,0,0,8467.533203125,44902.0390625,Left
1563491144809,14079.2734375,-6836.28076171875,0,0,0,0,8467.421875,44915.29296875,Left
1563491144809,14060.833984375,-6791.06298828125,0,0,0,0,8445.8076171875,44899.78125,Left
1563491144809,14069.3271484375,-6560.884765625,0,0,0,0,8452.736328125,44896.2265625,Left
1563491144810,14075.7646484375,-6581.8955078125,0,0,0,0,8457.2294921875,44896.78515625,Left
1563491144810,14075.8759765625,-6813.72802734375,0,0,0,0,8464.11328125,44914.80078125,Left
1563491144810,14061.3251953125,-6835.31982421875,0,0,0,0,8447.55078125,44902.1484375,Left
1563491144810,14062.0634765625,-6592.333984375,0,0,0,0,8444.130859375,44887.75390625,Left
1563491144810,14071.0712890625,-6569.04345703125,0,0,0,0,8444.7568359375,44887.5546875,Left
1563491144811,14067.9189453125,-6786.369140625,0,0,0,0,8453.541015625,44906.88671875,Left
1563491144848,14048.205078125,-6877.966796875,0,0,0,0,8435.458984375,44898.52734375,Left
1563491144848,14044.7177734375,-6647.94482421875,0,0,0,0,8436.173828125,44886.99609375,Left
1563491144848,14051.5126953125,-6574.67578125,0,0,0,0,8434.564453125,44879.05859375,Left
1563491144848,14057.7490234375,-6762.609375,0,0,0,0,8452.7138671875,44906.015625,Left
1563491144849,14048.763671875,-6903.42529296875,0,0,0,0,8439.75,44903.3359375,Left
1563491144849,14051.22265625,-6683.88671875,0,0,0,0,8435.525390625,44887.98046875,Left
1563491144849,14059.3359375,-6563.83544921875,0,0,0,0,8430.228515625,44874.23046875,Left
1563491144849,14079.2734375,-6700.8740234375,0,0,0,0,8455.150390625,44903.37890625,Left
1563491144849,14063.4931640625,-6889.947265625,0,0,0,0,8441.8515625,44900.71875,Left
1563491144849,14052.630859375,-6728.18798828125,0,0,0,0,8424.7744140625,44870.90234375,Left
1563491144885,14061.0576171875,-6553.375,0,0,0,0,8435.1455078125,44880.87109375,Left
1563491144886,14062.4658203125,-6662.4287109375,0,0,0,0,8454.2568359375,44905.7265625,Left
1563491144886,14053.078125,-6874.85986328125,0,0,0,0,8447.3046875,44907.53515625,Left
1563491144886,14047.7353515625,-6765.58203125,0,0,0,0,8433.4912109375,44884.515625,Left
1563491144886,14069.439453125,-6539.5390625,0,0,0,0,8446.0537109375,44886.234375,Left
1563491144886,14074.8037109375,-6606.59423828125,0,0,0,0,8456.513671875,44893.609375,Left
1563491144886,14067.673828125,-6846.3837890625,0,0,0,0,8456.4697265625,44912.5,Left
1563491144886,14046.70703125,-6805.2119140625,0,0,0,0,8435.123046875,44889.07421875,Left
1563491144886,14056.9443359375,-6567.18798828125,0,0,0,0,8433.7822265625,44868.7578125,Left
1563491144887,14073.865234375,-6587.46142578125,0,0,0,0,8450.2783203125,44883.7109375,Left
1563491144921,14077.8876953125,-6815.806640625,0,0,0,0,8464.4716796875,44916.3671875,Left
1563491144921,14049.2783203125,-6847.32275390625,0,0,0,0,8437.0009765625,44889.9453125,Left
1563491144921,14054.306640625,-6602.5263671875,0,0,0,0,8445.9189453125,44890.7265625,Left
1563491144921,14066.8017578125,-6562.44970703125,0,0,0,0,8455.7314453125,44899.66796875,Left
1563491144921,14061.6611328125,-6775.39453125,0,0,0,0,8468.9638671875,44919.1796875,Left
1563491144921,14056.6767578125,-6857.67138671875,0,0,0,0,8451.5966796875,44909.97265625,Left
1563491144922,14058.4423828125,-6624.296875,0,0,0,0,8444.578125,44894.05859375,Left
1563491144922,14058.77734375,-6548.1220703125,0,0,0,0,8436.7548828125,44879.77734375,Left
1563491144922,14059.224609375,-6733.17236328125,0,0,0,0,8451.619140625,44904.7421875,Left
1563491144922,14050.373046875,-6883.48779296875,0,0,0,0,8432.8212890625,44893.56640625,Left
1563491144959,14048.5400390625,-6679.662109375,0,0,0,0,8423.4560546875,44873.3828125,Left
1563491144960,14068.9248046875,-6541.7294921875,0,0,0,0,8429.9150390625,44872.8671875,Left
1563491144960,14071.2724609375,-6690.7041015625,0,0,0,0,8455.306640625,44902.75390625,Left
1563491144960,14063.1357421875,-6886.01318359375,0,0,0,0,8446.6123046875,44906.640625,Left
1563491144960,14063.3369140625,-6721.37060546875,0,0,0,0,8441.046875,44881.40625,Left
1563491144960,14065.1474609375,-6537.68408203125,0,0,0,0,8445.5390625,44889.3203125,Left
1563491144960,14068.1650390625,-6650.18017578125,0,0,0,0,8452.6025390625,44903.40234375,Left
1563491144960,14063.515625,-6874.5244140625,0,0,0,0,8445.3603515625,44909.75,Left
1563491144960,14046.4619140625,-6780.75927734375,0,0,0,0,8429.423828125,44891.64453125,Left
1563491144960,14054.6865234375,-6560.37109375,0,0,0,0,8437.1123046875,44887.15234375,Left
1563491145066,14065.884765625,-6861.85107421875,0,0,0,0,8446.701171875,44907.84765625,Left
1563491145066,14054.6201171875,-6640.859375,0,0,0,0,8437.0234375,44889.51953125,Left
1563491145067,14057.0341796875,-6550.4912109375,0,0,0,0,8434.318359375,44881.71875,Left
1563491145067,14064.521484375,-6730.2890625,0,0,0,0,8452.4013671875,44906.77734375,Left
1563491145067,14064.119140625,-6882.83935546875,0,0,0,0,8443.9072265625,44908.7421875,Left
1563491145068,14048.9423828125,-6689.16162109375,0,0,0,0,8434.3408203125,44884.671875,Left
1563491145068,14062.1748046875,-6537.1474609375,0,0,0,0,8442.767578125,44883.3984375,Left
1563491145068,14076.9716796875,-6676.2646484375,0,0,0,0,8463.95703125,44908.4296875,Left
1563491145068,14060.0517578125,-6878.90576171875,0,0,0,0,8450.322265625,44908.5859375,Left
1563491145068,14047.087890625,-6734.0439453125,0,0,0,0,8435.5478515625,44887.64453125,Left
1563491145103,14063.44921875,-6530.01708984375,0,0,0,0,8441.7392578125,44878.5703125,Left
1563491145103,14072.3447265625,-6629.6611328125,0,0,0,0,8457.1845703125,44896.62890625,Left
1563491145103,14057.16796875,-6857.26904296875,0,0,0,0,8449.205078125,44908.05078125,Left
1563491145103,14048.205078125,-6771.95263671875,0,0,0,0,8435.5478515625,44894.1484375,Left
1563491145103,14053.7255859375,-6549.150390625,0,0,0,0,8436.375,44875.28125,Left
1563491145104,14060.6552734375,-6609.56689453125,0,0,0,0,8451.1044921875,44892.6484375,Left
1563491145104,14072.009765625,-6832.97265625,0,0,0,0,8459.732421875,44913.28125,Left
1563491145104,14054.3515625,-6818.89111328125,0,0,0,0,8439.3251953125,44892.2265625,Left
1563491145104,14055.1787109375,-6578.3193359375,0,0,0,0,8441.7841796875,44880.04296875,Left
1563491145104,14058.888671875,-6587.43896484375,0,0,0,0,8438.8564453125,44854.31640625,Left
1563491145139,14065.572265625,-6807.91650390625,0,0,0,0,8454.099609375,44900.02734375,Left
1563491145140,14044.091796875,-6862.365234375,0,0,0,0,8427.5009765625,44886.79296875,Left
1563491145140,14041.7451171875,-6624.58740234375,0,0,0,0,8431.0556640625,44871.68359375,Left
1563491145140,14041.6787109375,-6572.23974609375,0,0,0,0,8442.4990234375,44889.51953125,Left
1563491145141,14069.7294921875,-6771.14794921875,0,0,0,0,8458.2578125,44911.91796875,Left
1563491145141,14062.64453125,-6883.82275390625,0,0,0,0,8438.095703125,44896.71875,Left
1563491145141,14056.7431640625,-6656.14794921875,0,0,0,0,8433.6259765625,44877.046875,Left
1563491145141,14055.6484375,-6562.04736328125,0,0,0,0,8434.36328125,44873.60546875,Left
1563491145141,14058.083984375,-6741.75537109375,0,0,0,0,8447.2607421875,44898.9296875,Left
1563491145142,14060.9228515625,-6908.29833984375,0,0,0,0,8429.87109375,44885.54296875,Left
1563491145176,14057.4140625,-6712.876953125,0,0,0,0,8425.9140625,44873.00390625,Left
1563491145176,14065.9296875,-6561.64501953125,0,0,0,0,8433.2236328125,44883.15234375,Left
1563491145176,14072.5234375,-6698.3037109375,0,0,0,0,8455.9775390625,44914.8671875,Left
1563491145177,14069.39453125,-6894.7529296875,0,0,0,0,8452.625,44923.16015625,Left
1563491145177,14052.8544921875,-6764.62109375,0,0,0,0,8436.576171875,44894.125,Left
1563491145177,14054.8212890625,-6573.26806640625,0,0,0,0,8436.77734375,44882.27734375,Left
1563491145177,14057.81640625,-6676.35400390625,0,0,0,0,8446.74609375,44895.3984375,Left
1563491145177,14056.1396484375,-6904.1630859375,0,0,0,0,8445.9189453125,44905.94921875,Left
1563491145177,14041.0966796875,-6830.357421875,0,0,0,0,8425.35546875,44871.66015625,Left
1563491145177,14052.7421875,-6599.41943359375,0,0,0,0,8435.4365234375,44867.796875,Left
1563491145215,14065.9072265625,-6639.80908203125,0,0,0,0,8446.8583984375,44894.23828125,Left
1563491145215,14059.0009765625,-6871.529296875,0,0,0,0,8451.015625,44911.76171875,Left
1563491145215,14057.1455078125,-6854.72119140625,0,0,0,0,8437.291015625,44890.125,Left
1563491145215,14063.60546875,-6600.939453125,0,0,0,0,8449.6962890625,44891.0859375,Left
1563491145216,14072.724609375,-6592.4677734375,0,0,0,0,8462.392578125,44911.55859375,Left
1563491145216,14059.224609375,-6822.244140625,0,0,0,0,8464.0693359375,44921.99609375,Left
1563491145216,14054.6865234375,-6886.84033203125,0,0,0,0,8442.0966796875,44903.625,Left
1563491145216,14060.5654296875,-6638.4453125,0,0,0,0,8438.990234375,44883.3984375,Left
1563491145216,14070.712890625,-6574.20654296875,0,0,0,0,8452.6025390625,44911.984375,Left
1563491145217,14070.9365234375,-6779.373046875,0,0,0,0,8462.3251953125,44924.76953125,Left
1563491145251,14054.6865234375,-6900.29638671875,0,0,0,0,8443.9296875,44912.296875,Left
1563491145251,14057.2802734375,-6675.1025390625,0,0,0,0,8442.2978515625,44894.28125,Left
1563491145252,14067.271484375,-6564.66259765625,0,0,0,0,8445.3828125,44891.578125,Left
1563491145252,14072.7919921875,-6729.70751953125,0,0,0,0,8464.4267578125,44915.44921875,Left
1563491145252,14049.0986328125,-6912.88037109375,0,0,0,0,8442.6337890625,44893.07421875,Left
1563491145252,14046.2607421875,-6726.35498046875,0,0,0,0,8440.1748046875,44886.75,Left
1563491145253,14057.97265625,-6565.7578125,0,0,0,0,8445.0703125,44885.51953125,Left
1563491145253,14081.46484375,-6691.77685546875,0,0,0,0,8464.4267578125,44908.02734375,Left
1563491145253,14063.7841796875,-6905.68310546875,0,0,0,0,8454.390625,44916.296875,Left
1563491145253,14053.8603515625,-6779.3955078125,0,0,0,0,8439.99609375,44900.7421875,Left
1563491145289,14059.939453125,-6578.60986328125,0,0,0,0,8440.1298828125,44889.765625,Left
1563491145289,14076.7255859375,-6662.80908203125,0,0,0,0,8457.408203125,44908.83203125,Left
1563491145289,14069.4833984375,-6901.07861328125,0,0,0,0,8455.1279296875,44919.60546875,Left
1563491145289,14051.3564453125,-6837.2197265625,0,0,0,0,8437.8056640625,44897.12109375,Left
1563491145289,14052.3173828125,-6607.533203125,0,0,0,0,8441.515625,44875.83984375,Left
1563491145290,14059.984375,-6647.14013671875,0,0,0,0,8446.74609375,44881.31640625,Left
1563491145290,14079.720703125,-6869.85302734375,0,0,0,0,8456.8720703125,44916.07421875,Left
1563491145290,14066.287109375,-6879.06201171875,0,0,0,0,8440.845703125,44895.0625,Left
1563491145290,14064.96875,-6639.6748046875,0,0,0,0,8447.4619140625,44890.4375,Left
1563491145290,14072.5908203125,-6611.51171875,0,0,0,0,8467.689453125,44907.73828125,Left
1563491145326,14068.947265625,-6833.1962890625,0,0,0,0,8483.6708984375,44935.51953125,Left
1563491145327,14058.1064453125,-6910.578125,0,0,0,0,8457.921875,44918.0625,Left
1563491145327,14067.091796875,-6668.95556640625,0,0,0,0,8446.701171875,44896.13671875,Left
1563491145328,14076.234375,-6597.2958984375,0,0,0,0,8448.04296875,44898.484375,Left
1563491145328,14079.8994140625,-6786.70458984375,0,0,0,0,8462.3251953125,44919.0234375,Left
1563491145328,14070.51171875,-6920.5693359375,0,0,0,0,8447.6630859375,44915.73828125,Left
1563491145328,14061.3701171875,-6696.8955078125,0,0,0,0,8444.66796875,44906.12890625,Left
1563491145328,14067.2265625,-6574.51953125,0,0,0,0,8450.0986328125,44905.34765625,Left
1563491145329,14069.2158203125,-6733.50732421875,0,0,0,0,8464.91796875,44916.25390625,Left
1563491145329,14052.7197265625,-6912.03076171875,0,0,0,0,8454.6806640625,44909.8828125,Left
1563491145363,14041.8349609375,-6738.24609375,0,0,0,0,8444.1982421875,44895.578125,Left
1563491145363,14067.6064453125,-6556.50390625,0,0,0,0,8451.283203125,44903.53515625,Left
1563491145363,14080.4365234375,-6672.419921875,0,0,0,0,8468.6953125,44921.015625,Left
1563491145363,14072.8369140625,-6887.9580078125,0,0,0,0,8463.5771484375,44925.1953125,Left
1563491145364,14068.43359375,-6770.56689453125,0,0,0,0,8448.35546875,44905.27734375,Left
1563491145364,14074.2890625,-6562.22607421875,0,0,0,0,8446.09765625,44891.375,Left
1563491145364,14078.6484375,-6637.640625,0,0,0,0,8459.7998046875,44907.3359375,Left
1563491145364,14062.2197265625,-6875.396484375,0,0,0,0,8454.904296875,44918.734375,Left
1563491145364,14044.3603515625,-6831.6318359375,0,0,0,0,8427.568359375,44890.50390625,Left
1563491145364,14055.357421875,-6589.60693359375,0,0,0,0,8433.9609375,44877.0703125,Left
1563491145397,14063.8740234375,-6609.298828125,0,0,0,0,8447.3046875,44900.47265625,Left
1563491145398,14060.9677734375,-6841.91357421875,0,0,0,0,8457.966796875,44916.34375,Left
1563491145398,14043.130859375,-6856.330078125,0,0,0,0,8442.65625,44907.22265625,Left
