Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565912541312,0,0,-8490.33203125,-27510.056640625,5470.56689453125,0,0,0,RestSSVEP
1565912541312,0,0,-8472.3837890625,-27508.55859375,5476.0205078125,0,0,0,RestSSVEP
1565912541424,0,0,-8471.154296875,-27509.453125,5469.6953125,0,0,0,RestSSVEP
1565912541424,0,0,-8541.875,-27516.046875,5466.54345703125,0,0,0,RestSSVEP
1565912541424,0,0,-8706.3837890625,-27526.462890625,5455.45703125,0,0,0,RestSSVEP
1565912541425,0,0,-8624.21875,-27514.59375,5464.57666015625,0,0,0,RestSSVEP
1565912541425,0,0,-8474.126953125,-27501.71875,5481.4521484375,0,0,0,RestSSVEP
1565912541426,0,0,-8506.224609375,-27504.3125,5481.00537109375,0,0,0,RestSSVEP
1565912541426,0,0,-8682.6240234375,-27522.86328125,5461.22412109375,0,0,0,RestSSVEP
1565912541426,0,0,-8653.857421875,-27518.595703125,5462.60986328125,0,0,0,RestSSVEP
1565912541426,0,0,-8480.3857421875,-27500.46875,5481.630859375,0,0,0,RestSSVEP
1565912541427,0,0,-8484.4541015625,-27499.216796875,5486.74951171875,0,0,0,RestSSVEP
1565912541458,0,0,-8650.2138671875,-27514.68359375,5472.310546875,0,0,0,RestSSVEP
1565912541459,0,0,-8681.998046875,-27522.796875,5461.8271484375,0,0,0,RestSSVEP
1565912541460,0,0,-8502.2236328125,-27508.71484375,5475.57373046875,0,0,0,RestSSVEP
1565912541460,0,0,-8478.44140625,-27509.810546875,5475.12646484375,0,0,0,RestSSVEP
1565912541460,0,0,-8627.1025390625,-27525.994140625,5460.888671875,0,0,0,RestSSVEP
1565912541460,0,0,-8710.228515625,-27533.458984375,5450.15966796875,0,0,0,RestSSVEP
1565912541460,0,0,-8532.107421875,-27513.140625,5468.6669921875,0,0,0,RestSSVEP
1565912541461,0,0,-8474.0380859375,-27508.470703125,5475.640625,0,0,0,RestSSVEP
1565912541461,0,0,-8592.748046875,-27521.3671875,5463.6826171875,0,0,0,RestSSVEP
1565912541461,0,0,-8711.234375,-27528.453125,5453.17724609375,0,0,0,RestSSVEP
1565912541494,0,0,-8558.28125,-27513.41015625,5467.59423828125,0,0,0,RestSSVEP
1565912541495,0,0,-8465.767578125,-27508.447265625,5477.20556640625,0,0,0,RestSSVEP
1565912541495,0,0,-8557.208984375,-27517.791015625,5471.86328125,0,0,0,RestSSVEP
1565912541495,0,0,-8714.8779296875,-27534.21875,5453.73583984375,0,0,0,RestSSVEP
1565912541495,0,0,-8596.5703125,-27523.35546875,5460.5087890625,0,0,0,RestSSVEP
1565912541495,0,0,-8469.9697265625,-27514.68359375,5471.6845703125,0,0,0,RestSSVEP
1565912541496,0,0,-8536.33203125,-27522.86328125,5468.80126953125,0,0,0,RestSSVEP
1565912541496,0,0,-8703.58984375,-27535.626953125,5455.77001953125,0,0,0,RestSSVEP
1565912541496,0,0,-8634.970703125,-27533.75,5451.34423828125,0,0,0,RestSSVEP
1565912541496,0,0,-8482.2412109375,-27525.658203125,5460.75439453125,0,0,0,RestSSVEP
1565912541531,0,0,-8515.5,-27527.78125,5462.14013671875,0,0,0,RestSSVEP
1565912541532,0,0,-8675.8515625,-27531.3125,5458.60888671875,0,0,0,RestSSVEP
1565912541532,0,0,-8656.6962890625,-27529.435546875,5455.658203125,0,0,0,RestSSVEP
1565912541532,0,0,-8484.6103515625,-27517.1640625,5464.42041015625,0,0,0,RestSSVEP
1565912541533,0,0,-8491.896484375,-27517.208984375,5467.99658203125,0,0,0,RestSSVEP
1565912541533,0,0,-8654.2822265625,-27532.900390625,5454.4736328125,0,0,0,RestSSVEP
1565912541533,0,0,-8692.3251953125,-27536.029296875,5448.103515625,0,0,0,RestSSVEP
1565912541533,0,0,-8515.544921875,-27523.53515625,5460.9111328125,0,0,0,RestSSVEP
1565912541533,0,0,-8487.7841796875,-27523.556640625,5463.4365234375,0,0,0,RestSSVEP
1565912541533,0,0,-8627.03515625,-27537.83984375,5448.57275390625,0,0,0,RestSSVEP
1565912541606,0,0,-8469.1650390625,-27518.1484375,5468.8681640625,0,0,0,RestSSVEP
1565912541606,0,0,-8528.12890625,-27524.048828125,5467.52685546875,0,0,0,RestSSVEP
1565912541607,0,0,-8699.25390625,-27535.984375,5456.14990234375,0,0,0,RestSSVEP
1565912541607,0,0,-8641.564453125,-27533.01171875,5456.14990234375,0,0,0,RestSSVEP
1565912541607,0,0,-8478.7763671875,-27520.091796875,5470.4326171875,0,0,0,RestSSVEP
1565912541608,0,0,-8506.783203125,-27524.271484375,5467.8623046875,0,0,0,RestSSVEP
1565912541608,0,0,-8686.71484375,-27544.43359375,5448.19287109375,0,0,0,RestSSVEP
1565912541608,0,0,-8685.3515625,-27544.03125,5445.22021484375,0,0,0,RestSSVEP
1565912541608,0,0,-8500.9716796875,-27526.26171875,5463.54833984375,0,0,0,RestSSVEP
1565912541609,0,0,-8497.283203125,-27529.212890625,5462.18505859375,0,0,0,RestSSVEP
1565912541643,0,0,-8652.248046875,-27537.705078125,5452.484375,0,0,0,RestSSVEP
1565912541644,0,0,-8706.048828125,-27542.421875,5445.2646484375,0,0,0,RestSSVEP
1565912541644,0,0,-8524.6640625,-27529.189453125,5460.37451171875,0,0,0,RestSSVEP
1565912541644,0,0,-8493.2607421875,-27531.89453125,5460.8662109375,0,0,0,RestSSVEP
1565912541644,0,0,-8628.4658203125,-27545.015625,5448.6396484375,0,0,0,RestSSVEP
1565912541645,0,0,-8729.16015625,-27552.525390625,5438.60400390625,0,0,0,RestSSVEP
1565912541645,0,0,-8555.0849609375,-27533.99609375,5457.17822265625,0,0,0,RestSSVEP
1565912541645,0,0,-8483.291015625,-27532.69921875,5462.498046875,0,0,0,RestSSVEP
1565912541645,0,0,-8598.3134765625,-27546.66796875,5450.53955078125,0,0,0,RestSSVEP
1565912541646,0,0,-8743.197265625,-27560.125,5434.02197265625,0,0,0,RestSSVEP
1565912541716,0,0,-8524.3291015625,-27548.234375,5434.80419921875,0,0,0,RestSSVEP
1565912541717,0,0,-8693.666015625,-27557.30859375,5427.56201171875,0,0,0,RestSSVEP
1565912541717,0,0,-8701.1982421875,-27551.564453125,5429.88671875,0,0,0,RestSSVEP
1565912541717,0,0,-8521.8037109375,-27543.25,5438.53662109375,0,0,0,RestSSVEP
1565912541717,0,0,-8510.3369140625,-27545.70703125,5439.3193359375,0,0,0,RestSSVEP
1565912541717,0,0,-8664.4296875,-27560.37109375,5426.62353515625,0,0,0,RestSSVEP
1565912541717,0,0,-8727.595703125,-27561.353515625,5424.38818359375,0,0,0,RestSSVEP
1565912541717,0,0,-8549.072265625,-27547.96484375,5438.15673828125,0,0,0,RestSSVEP
1565912541717,0,0,-8503.474609375,-27548.345703125,5440.57080078125,0,0,0,RestSSVEP
1565912541718,0,0,-8632.1767578125,-27557.28515625,5432.2783203125,0,0,0,RestSSVEP
1565912541753,0,0,-8741.4091796875,-27558.873046875,5426.8466796875,0,0,0,RestSSVEP
1565912541753,0,0,-8574.732421875,-27544.8359375,5438.02294921875,0,0,0,RestSSVEP
1565912541753,0,0,-8492.58984375,-27540.0078125,5447.0751953125,0,0,0,RestSSVEP
1565912541753,0,0,-8597.240234375,-27549.775390625,5441.107421875,0,0,0,RestSSVEP
1565912541753,0,0,-8739.576171875,-27556.8828125,5431.5185546875,0,0,0,RestSSVEP
1565912541753,0,0,-8605.5556640625,-27542.98046875,5440.36962890625,0,0,0,RestSSVEP
1565912541753,0,0,-8485.2587890625,-27528.228515625,5459.3017578125,0,0,0,RestSSVEP
1565912541753,0,0,-8557.2978515625,-27536.38671875,5456.12744140625,0,0,0,RestSSVEP
1565912541754,0,0,-8729.7861328125,-27553.53125,5437.57568359375,0,0,0,RestSSVEP
1565912541754,0,0,-8643.330078125,-27542.689453125,5445.9130859375,0,0,0,RestSSVEP
1565912541790,0,0,-8491.5390625,-27529.681640625,5460.55322265625,0,0,0,RestSSVEP
1565912541790,0,0,-8533.068359375,-27540.96875,5451.9033203125,0,0,0,RestSSVEP
1565912541791,0,0,-8707.501953125,-27555.9453125,5435.94384765625,0,0,0,RestSSVEP
1565912541791,0,0,-8679.830078125,-27553.93359375,5431.8984375,0,0,0,RestSSVEP
1565912541791,0,0,-8510.0244140625,-27538.689453125,5450.80810546875,0,0,0,RestSSVEP
1565912541791,0,0,-8519.5908203125,-27539.2265625,5455.18896484375,0,0,0,RestSSVEP
1565912541791,0,0,-8688.8828125,-27557.15234375,5438.6484375,0,0,0,RestSSVEP
1565912541791,0,0,-8716.62109375,-27561.533203125,5431.22802734375,0,0,0,RestSSVEP
1565912541791,0,0,-8524.75390625,-27541.125,5451.00927734375,0,0,0,RestSSVEP
1565912541791,0,0,-8503.810546875,-27539.962890625,5453.6689453125,0,0,0,RestSSVEP
1565912541858,0,0,-8658.595703125,-27561.845703125,5428.34423828125,0,0,0,RestSSVEP
1565912541858,0,0,-8741.4990234375,-27567.322265625,5418.8671875,0,0,0,RestSSVEP
1565912541858,0,0,-8557.6328125,-27552.212890625,5432.7255859375,0,0,0,RestSSVEP
1565912541858,0,0,-8509.15234375,-27552.681640625,5435.34033203125,0,0,0,RestSSVEP
1565912541859,0,0,-8632.8017578125,-27563.1875,5426.9140625,0,0,0,RestSSVEP
1565912541859,0,0,-8759.044921875,-27574.966796875,5413.6591796875,0,0,0,RestSSVEP
1565912541859,0,0,-8598.73828125,-27558.939453125,5429.08203125,0,0,0,RestSSVEP
1565912541860,0,0,-8499.8544921875,-27547.205078125,5441.37548828125,0,0,0,RestSSVEP
1565912541860,0,0,-8596.837890625,-27559.05078125,5429.41748046875,0,0,0,RestSSVEP
1565912541860,0,0,-8753.3671875,-27571.189453125,5416.251953125,0,0,0,RestSSVEP
1565912541932,0,0,-8517.3779296875,-27543.29296875,5446.78466796875,0,0,0,Cue
1565912541932,0,0,-8688.32421875,-27560.90625,5430.84765625,0,0,0,Cue
1565912541932,0,0,-8738.90625,-27572.373046875,5419.0908203125,0,0,0,Cue
1565912541932,0,0,-8553.251953125,-27557.64453125,5434.8486328125,0,0,0,Cue
1565912541932,0,0,-8514.5615234375,-27549.73046875,5441.15185546875,0,0,0,Cue
1565912541933,0,0,-8656.1376953125,-27559.275390625,5433.17236328125,0,0,0,Cue
1565912541933,0,0,-8741.6103515625,-27558.873046875,5428.7021484375,0,0,0,Cue
1565912541933,0,0,-8566.7978515625,-27546.78125,5440.61572265625,0,0,0,Cue
1565912541933,0,0,-8496.3671875,-27542.802734375,5445.82373046875,0,0,0,Cue
1565912541933,0,0,-8619.927734375,-27557.197265625,5435.8544921875,0,0,0,Cue
1565912541967,0,0,-8746.505859375,-27561.197265625,5426.6455078125,0,0,0,Cue
1565912541967,0,0,-8581.7060546875,-27540.947265625,5439.78857421875,0,0,0,Cue
1565912541968,0,0,-8486.755859375,-27539.560546875,5443.07421875,0,0,0,Cue
1565912541968,0,0,-8571.111328125,-27542.244140625,5444.68359375,0,0,0,Cue
1565912541969,0,0,-8728.400390625,-27552.189453125,5434.75927734375,0,0,0,Cue
1565912541970,0,0,-8616.9775390625,-27539.8515625,5446.38232421875,0,0,0,Cue
1565912541970,0,0,-8482.28515625,-27528.787109375,5460.84375,0,0,0,Cue
1565912541970,0,0,-8543.3955078125,-27537.169921875,5456.12744140625,0,0,0,Cue
1565912541970,0,0,-8714.296875,-27546.177734375,5445.62255859375,0,0,0,Cue
1565912541970,0,0,-8643.8212890625,-27535.4921875,5453.1103515625,0,0,0,Cue
1565912542003,0,0,-8485.99609375,-27526.708984375,5463.97314453125,0,0,0,Cue
1565912542003,0,0,-8520.88671875,-27531.15625,5463.458984375,0,0,0,Cue
1565912542003,0,0,-8697.6669921875,-27549.08203125,5446.18115234375,0,0,0,Cue
1565912542003,0,0,-8692.01171875,-27550.849609375,5442.4931640625,0,0,0,Cue
1565912542003,0,0,-8508.458984375,-27534.93359375,5459.0556640625,0,0,0,Cue
1565912542003,0,0,-8503.3857421875,-27534.576171875,5461.447265625,0,0,0,Cue
1565912542003,0,0,-8668.69921875,-27550.9609375,5444.884765625,0,0,0,Cue
1565912542003,0,0,-8721.2255859375,-27556.8828125,5437.59814453125,0,0,0,Cue
1565912542004,0,0,-8531.794921875,-27540.5,5454.74169921875,0,0,0,Cue
1565912542004,0,0,-8506.8056640625,-27550.9609375,5450.56201171875,0,0,0,Cue
1565912542042,0,0,-8649.275390625,-27564.416015625,5437.77685546875,0,0,0,Cue
1565912542043,0,0,-8745.8125,-27571.412109375,5426.98095703125,0,0,0,Cue
1565912542043,0,0,-8568.294921875,-27559.72265625,5435.00537109375,0,0,0,Cue
1565912542043,0,0,-8492.8583984375,-27549.3515625,5445.75634765625,0,0,0,Cue
1565912542043,0,0,-8603.4990234375,-27553.53125,5441.77783203125,0,0,0,Cue
1565912542043,0,0,-8740.2919921875,-27556.548828125,5436.77099609375,0,0,0,Cue
1565912542044,0,0,-8595.228515625,-27543.96484375,5446.248046875,0,0,0,Cue
1565912542044,0,0,-8491.78515625,-27541.349609375,5453.0654296875,0,0,0,Cue
1565912542044,0,0,-8574.173828125,-27545.57421875,5450.36083984375,0,0,0,Cue
1565912542044,0,0,-8728.1767578125,-27550.267578125,5442.6494140625,0,0,0,Cue
1565912542118,0,0,-8493.6845703125,-27519.623046875,5476.2890625,0,0,0,Cue
1565912542118,0,0,-8650.83984375,-27533.078125,5465.13525390625,0,0,0,Cue
1565912542118,0,0,-8710.787109375,-27534.017578125,5459.8603515625,0,0,0,Cue
1565912542118,0,0,-8526.720703125,-27520.13671875,5473.00341796875,0,0,0,Cue
1565912542118,0,0,-8491.2041015625,-27525.658203125,5471.41650390625,0,0,0,Cue
1565912542118,0,0,-8617.021484375,-27528.943359375,5469.40478515625,0,0,0,Cue
1565912542118,0,0,-8726.880859375,-27536.4765625,5461.1123046875,0,0,0,Cue
1565912542119,0,0,-8562.1259765625,-27526.171875,5471.12548828125,0,0,0,Cue
1565912542119,0,0,-8481.9501953125,-27517.208984375,5482.681640625,0,0,0,Cue
1565912542119,0,0,-8586.6455078125,-27525.76953125,5474.59033203125,0,0,0,Cue
1565912542153,0,0,-8725.3828125,-27535.939453125,5462.8330078125,0,0,0,Cue
1565912542154,0,0,-8590.37890625,-27522.998046875,5472.6455078125,0,0,0,Cue
1565912542154,0,0,-8476.09375,-27514.05859375,5484.24609375,0,0,0,Cue
1565912542154,0,0,-8547.5751953125,-27520.896484375,5477.74169921875,0,0,0,Cue
1565912542154,0,0,-8708.5966796875,-27529.525390625,5467.9072265625,0,0,0,Cue
1565912542154,0,0,-8613.9375,-27516.830078125,5477.98779296875,0,0,0,Cue
1565912542154,0,0,-8473.5009765625,-27512.806640625,5482.9052734375,0,0,0,Cue
1565912542154,0,0,-8517.2880859375,-27514.302734375,5483.2177734375,0,0,0,Cue
1565912542154,0,0,-8682.5576171875,-27516.583984375,5482.16748046875,0,0,0,Cue
1565912542154,0,0,-8643.173828125,-27509.990234375,5482.59228515625,0,0,0,Cue
1565912542189,0,0,-8479.9833984375,-27506.63671875,5484.1123046875,0,0,0,Cue
1565912542189,0,0,-8493.193359375,-27508.044921875,5486.74951171875,0,0,0,Cue
1565912542189,0,0,-8659.7587890625,-27520.3828125,5476.3115234375,0,0,0,Cue
1565912542190,0,0,-8677.1923828125,-27519.17578125,5473.78564453125,0,0,0,Cue
1565912542190,0,0,-8496.568359375,-27503.08203125,5490.75048828125,0,0,0,Cue
1565912542190,0,0,-8480.8994140625,-27504.916015625,5491.73388671875,0,0,0,Cue
1565912542190,0,0,-8624.21875,-27516.337890625,5478.4794921875,0,0,0,Cue
1565912542190,0,0,-8692.056640625,-27510.99609375,5482.12255859375,0,0,0,Cue
1565912542190,0,0,-8510.6279296875,-27496.244140625,5495.73486328125,0,0,0,Cue
1565912542191,0,0,-8464.0244140625,-27499.171875,5497.2099609375,0,0,0,Cue
1565912542263,0,0,-8579.6494140625,-27502.3671875,5495.60107421875,0,0,0,Cue
1565912542264,0,0,-8689.59765625,-27511.509765625,5482.99462890625,0,0,0,Cue
1565912542264,0,0,-8529.5595703125,-27495.908203125,5497.0986328125,0,0,0,Cue
1565912542264,0,0,-8440.3759765625,-27487.99609375,5510.95654296875,0,0,0,Cue
1565912542264,0,0,-8540.8466796875,-27498.76953125,5504.31787109375,0,0,0,Cue
1565912542264,0,0,-8688.9501953125,-27507.12890625,5492.78466796875,0,0,0,Cue
1565912542265,0,0,-8555.7109375,-27492.287109375,5504.4296875,0,0,0,Cue
1565912542265,0,0,-8435.6826171875,-27487.03515625,5510.33056640625,0,0,0,Cue
1565912542265,0,0,-8507.185546875,-27492.064453125,5509.90576171875,0,0,0,Cue
1565912542265,0,0,-8673.1025390625,-27499.88671875,5501.36767578125,0,0,0,Cue
1565912542301,0,0,-8587.8974609375,-27487.59375,5509.72705078125,0,0,0,Cue
1565912542302,0,0,-8433.201171875,-27476.1484375,5520.94775390625,0,0,0,Cue
1565912542302,0,0,-8473.412109375,-27483.30078125,5515.001953125,0,0,0,Cue
1565912542302,0,0,-8645.9677734375,-27494.521484375,5504.11669921875,0,0,0,Cue
1565912542302,0,0,-8618.564453125,-27492.66796875,5501.2783203125,0,0,0,Cue
1565912542302,0,0,-8449.71875,-27484.330078125,5510.12939453125,0,0,0,Cue
