Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565909060817,0,0,-4901.603515625,-47439.4765625,-7141.8291015625,0,0,0,RestSSVEP
1565909060818,0,0,-4925.9892578125,-47462.2734375,-7154.50244140625,0,0,0,RestSSVEP
1565909060818,0,0,-4915.01416015625,-47462.4296875,-7148.35595703125,0,0,0,RestSSVEP
1565909060819,0,0,-4889.6005859375,-47435.8984375,-7132.37451171875,0,0,0,RestSSVEP
1565909060819,0,0,-4891.1650390625,-47427.984375,-7130.67578125,0,0,0,RestSSVEP
1565909060819,0,0,-4932.4931640625,-47465.9609375,-7151.57470703125,0,0,0,RestSSVEP
1565909060820,0,0,-4942.7529296875,-47476.7109375,-7154.32373046875,0,0,0,RestSSVEP
1565909060820,0,0,-4930.41455078125,-47467.70703125,-7155.2626953125,0,0,0,RestSSVEP
1565909060820,0,0,-4895.85888671875,-47434.35546875,-7139.28125,0,0,0,RestSSVEP
1565909060821,0,0,-4931.1748046875,-47460.21875,-7149.71923828125,0,0,0,RestSSVEP
1565909060853,0,0,-4958.9580078125,-47492.046875,-7163.4658203125,0,0,0,RestSSVEP
1565909060853,0,0,-4943.333984375,-47484.71484375,-7167.265625,0,0,0,RestSSVEP
1565909060854,0,0,-4909.87353515625,-47451.7890625,-7151.77587890625,0,0,0,RestSSVEP
1565909060854,0,0,-4935.578125,-47469.0234375,-7157.89990234375,0,0,0,RestSSVEP
1565909060855,0,0,-4951.58154296875,-47486.14453125,-7163.8232421875,0,0,0,RestSSVEP
1565909060855,0,0,-4935.5556640625,-47475.1484375,-7158.2353515625,0,0,0,RestSSVEP
1565909060856,0,0,-4899.25634765625,-47444.94921875,-7143.4609375,0,0,0,RestSSVEP
1565909060856,0,0,-4902.1171875,-47444.86328125,-7144.82421875,0,0,0,RestSSVEP
1565909060856,0,0,-4928.3134765625,-47471.83984375,-7156.6708984375,0,0,0,RestSSVEP
1565909060857,0,0,-4926.86083984375,-47471.23828125,-7154.12255859375,0,0,0,RestSSVEP
1565909060889,0,0,-4895.09912109375,-47443.6328125,-7139.90673828125,0,0,0,RestSSVEP
1565909060890,0,0,-4886.91796875,-47435.765625,-7139.19140625,0,0,0,RestSSVEP
1565909060890,0,0,-4915.08154296875,-47464.6875,-7150.658203125,0,0,0,RestSSVEP
1565909060891,0,0,-4935.5107421875,-47481.96484375,-7163.55517578125,0,0,0,RestSSVEP
1565909060891,0,0,-4925.5419921875,-47467.234375,-7159.15185546875,0,0,0,RestSSVEP
1565909060891,0,0,-4916.80224609375,-47455.92578125,-7153.92138671875,0,0,0,RestSSVEP
1565909060891,0,0,-4939.556640625,-47477.046875,-7158.056640625,0,0,0,RestSSVEP
1565909060892,0,0,-4941.0986328125,-47485.9453125,-7161.76708984375,0,0,0,RestSSVEP
1565909060892,0,0,-4936.3828125,-47482.859375,-7171.5791015625,0,0,0,RestSSVEP
1565909060892,0,0,-4910.43212890625,-47451.703125,-7153.6083984375,0,0,0,RestSSVEP
1565909060925,0,0,-4922.43505859375,-47462.00390625,-7149.76416015625,0,0,0,RestSSVEP
1565909060925,0,0,-4922.94921875,-47467.48046875,-7149.2275390625,0,0,0,RestSSVEP
1565909060926,0,0,-4910.09716796875,-47458.00390625,-7147.17138671875,0,0,0,RestSSVEP
1565909060927,0,0,-4902.49755859375,-47446.8046875,-7143.57275390625,0,0,0,RestSSVEP
1565909060928,0,0,-4937.9248046875,-47475.9296875,-7161.87841796875,0,0,0,RestSSVEP
1565909060928,0,0,-4965.84228515625,-47504.765625,-7178.48583984375,0,0,0,RestSSVEP
1565909060929,0,0,-4942.9541015625,-47486.5234375,-7167.779296875,0,0,0,RestSSVEP
1565909060929,0,0,-4903.1904296875,-47449.64453125,-7145.271484375,0,0,0,RestSSVEP
1565909060930,0,0,-4917.361328125,-47462.23046875,-7156.447265625,0,0,0,RestSSVEP
1565909060930,0,0,-4940.22705078125,-47482.6796875,-7158.52587890625,0,0,0,RestSSVEP
1565909060958,0,0,-4934.46044921875,-47478.0078125,-7158.2353515625,0,0,0,RestSSVEP
1565909060959,0,0,-4912.08642578125,-47458.31640625,-7150.30029296875,0,0,0,RestSSVEP
1565909060961,0,0,-4918.7021484375,-47456.26171875,-7151.32861328125,0,0,0,RestSSVEP
1565909060964,0,0,-4953.01220703125,-47486.8828125,-7160.53759765625,0,0,0,RestSSVEP
1565909060965,0,0,-4953.39208984375,-47490.37109375,-7163.599609375,0,0,0,RestSSVEP
1565909060965,0,0,-4924.3125,-47468.421875,-7155.240234375,0,0,0,RestSSVEP
1565909060965,0,0,-4915.61767578125,-47456.6875,-7150.54638671875,0,0,0,RestSSVEP
1565909060966,0,0,-4937.20947265625,-47476.0859375,-7154.77099609375,0,0,0,RestSSVEP
1565909060966,0,0,-4922.5693359375,-47466.6328125,-7140.68896484375,0,0,0,RestSSVEP
1565909060966,0,0,-4898.943359375,-47446.40234375,-7131.4580078125,0,0,0,RestSSVEP
1565909060993,0,0,-4897.5126953125,-47438.58203125,-7136.71044921875,0,0,0,RestSSVEP
1565909060994,0,0,-4930.7275390625,-47468.44140625,-7151.90966796875,0,0,0,RestSSVEP
1565909060995,0,0,-4950.21826171875,-47489.8125,-7170.30517578125,0,0,0,RestSSVEP
1565909060995,0,0,-4916.5791015625,-47467.8828125,-7158.52587890625,0,0,0,RestSSVEP
1565909060996,0,0,-4877.88818359375,-47427.13671875,-7134.2294921875,0,0,0,RestSSVEP
1565909060997,0,0,-4893.48974609375,-47432.30078125,-7120.50537109375,0,0,0,RestSSVEP
1565909060997,0,0,-4920.37890625,-47462.18359375,-7137.18017578125,0,0,0,RestSSVEP
1565909060998,0,0,-4937.67919921875,-47479.8203125,-7160.6494140625,0,0,0,RestSSVEP
1565909060998,0,0,-4925.7880859375,-47467.8828125,-7165.611328125,0,0,0,RestSSVEP
1565909060998,0,0,-4929.83349609375,-47467.94921875,-7156.73779296875,0,0,0,RestSSVEP
1565909061035,0,0,-4942.41748046875,-47487.59765625,-7166.17041015625,0,0,0,RestSSVEP
1565909061036,0,0,-4932.5830078125,-47481.3828125,-7163.8681640625,0,0,0,RestSSVEP
1565909061036,0,0,-4914.544921875,-47455.25390625,-7148.4677734375,0,0,0,RestSSVEP
1565909061037,0,0,-4941.38916015625,-47474.3671875,-7162.19140625,0,0,0,RestSSVEP
1565909061037,0,0,-4958.97998046875,-47495.01953125,-7166.7958984375,0,0,0,RestSSVEP
1565909061037,0,0,-4946.7314453125,-47489.72265625,-7167.1982421875,0,0,0,RestSSVEP
1565909061038,0,0,-4903.32421875,-47452.03515625,-7146.54541015625,0,0,0,RestSSVEP
1565909061038,0,0,-4901.64794921875,-47444.05859375,-7141.76220703125,0,0,0,RestSSVEP
1565909061039,0,0,-4934.01318359375,-47474.43359375,-7152.08837890625,0,0,0,RestSSVEP
1565909061040,0,0,-4951.67138671875,-47493.4765625,-7172.31689453125,0,0,0,RestSSVEP
1565909061072,0,0,-4931.19677734375,-47474.61328125,-7167.68994140625,0,0,0,RestSSVEP
1565909061073,0,0,-4917.919921875,-47455.56640625,-7153.72021484375,0,0,0,RestSSVEP
1565909061073,0,0,-4939.7578125,-47480.8046875,-7158.14599609375,0,0,0,RestSSVEP
1565909061073,0,0,-4938.70703125,-47485.453125,-7162.10205078125,0,0,0,RestSSVEP
1565909061074,0,0,-4907.548828125,-47454.83203125,-7148.244140625,0,0,0,RestSSVEP
1565909061074,0,0,-4892.796875,-47437.8671875,-7139.236328125,0,0,0,RestSSVEP
1565909061075,0,0,-4926.79345703125,-47469.3359375,-7154.50244140625,0,0,0,RestSSVEP
1565909061075,0,0,-4937.03076171875,-47485.38671875,-7162.19140625,0,0,0,RestSSVEP
1565909061075,0,0,-4921.25048828125,-47468.0625,-7151.97705078125,0,0,0,RestSSVEP
1565909061075,0,0,-4901.71484375,-47442.89453125,-7136.97900390625,0,0,0,RestSSVEP
1565909061106,0,0,-4933.27587890625,-47463.34765625,-7144.98095703125,0,0,0,RestSSVEP
1565909061106,0,0,-4968.30078125,-47500.3828125,-7169.90283203125,0,0,0,RestSSVEP
1565909061107,0,0,-4966.82568359375,-47500.13671875,-7172.80859375,0,0,0,RestSSVEP
1565909061107,0,0,-4942.3505859375,-47475.86328125,-7162.0576171875,0,0,0,RestSSVEP
1565909061107,0,0,-4964.41162109375,-47501.74609375,-7187.7841796875,0,0,0,RestSSVEP
1565909061107,0,0,-4988.61865234375,-47529.953125,-7206.4482421875,0,0,0,RestSSVEP
1565909061107,0,0,-4961.61767578125,-47510.73046875,-7192.43359375,0,0,0,RestSSVEP
1565909061108,0,0,-4908.04052734375,-47465.06640625,-7170.8642578125,0,0,0,RestSSVEP
1565909061108,0,0,-4920.5126953125,-47466.83203125,-7169.03125,0,0,0,RestSSVEP
1565909061108,0,0,-4927.48681640625,-47475.03515625,-7160.6494140625,0,0,0,RestSSVEP
1565909061142,0,0,-4912.734375,-47467.078125,-7157.4306640625,0,0,0,RestSSVEP
1565909061143,0,0,-4894.5625,-47439.69921875,-7137.11279296875,0,0,0,RestSSVEP
1565909061144,0,0,-4901.916015625,-47436.92578125,-7135.9951171875,0,0,0,RestSSVEP
1565909061144,0,0,-4940.4951171875,-47477.76171875,-7161.31982421875,0,0,0,RestSSVEP
1565909061145,0,0,-4967.18310546875,-47508.7421875,-7185.4375,0,0,0,RestSSVEP
1565909061145,0,0,-4950.86669921875,-47490.01171875,-7177.68115234375,0,0,0,RestSSVEP
1565909061146,0,0,-4935.46630859375,-47479.7734375,-7180.9892578125,0,0,0,RestSSVEP
1565909061146,0,0,-4956.99072265625,-47490.52734375,-7170.14892578125,0,0,0,RestSSVEP
1565909061146,0,0,-4976.9287109375,-47505.8828125,-7178.4638671875,0,0,0,RestSSVEP
1565909061147,0,0,-4942.88671875,-47475.8203125,-7165.9912109375,0,0,0,RestSSVEP
1565909061175,0,0,-4931.15234375,-47471.05859375,-7170.4619140625,0,0,0,RestSSVEP
1565909061175,0,0,-4965.23876953125,-47500.18359375,-7181.68212890625,0,0,0,RestSSVEP
1565909061175,0,0,-4988.685546875,-47523.875,-7197.68603515625,0,0,0,RestSSVEP
1565909061175,0,0,-4973.62060546875,-47506.640625,-7192.58984375,0,0,0,RestSSVEP
1565909061176,0,0,-4940.65185546875,-47475.83984375,-7177.47998046875,0,0,0,RestSSVEP
1565909061176,0,0,-4940.115234375,-47473.16015625,-7160.91748046875,0,0,0,RestSSVEP
1565909061176,0,0,-4965.529296875,-47501.96875,-7180.3857421875,0,0,0,RestSSVEP
1565909061177,0,0,-4954.39794921875,-47495.48828125,-7180.11767578125,0,0,0,RestSSVEP
1565909061178,0,0,-4926.63720703125,-47467.03515625,-7166.95263671875,0,0,0,RestSSVEP
1565909061178,0,0,-4937.99169921875,-47477.33984375,-7173.09912109375,0,0,0,RestSSVEP
1565909061245,0,0,-4973.46435546875,-47511.73828125,-7191.3828125,0,0,0,RestSSVEP
1565909061246,0,0,-4953.34765625,-47494.68359375,-7177.94970703125,0,0,0,RestSSVEP
1565909061250,0,0,-4926.5478515625,-47479.37109375,-7177.10009765625,0,0,0,RestSSVEP
1565909061252,0,0,-4908.1748046875,-47459.8828125,-7159.68798828125,0,0,0,RestSSVEP
1565909061252,0,0,-4936.20361328125,-47467.4375,-7154.8603515625,0,0,0,RestSSVEP
1565909061253,0,0,-4993.17822265625,-47509.75,-7190.66748046875,0,0,0,RestSSVEP
1565909061254,0,0,-4990.45166015625,-47508.921875,-7198.37890625,0,0,0,RestSSVEP
1565909061254,0,0,-4980.84033203125,-47502.171875,-7200.63671875,0,0,0,RestSSVEP
1565909061254,0,0,-5000.57666015625,-47524.5,-7209.599609375,0,0,0,RestSSVEP
1565909061257,0,0,-4992.79833984375,-47511.24609375,-7183.31396484375,0,0,0,RestSSVEP
1565909061279,0,0,-4957.974609375,-47482.4140625,-7173.2109375,0,0,0,RestSSVEP
1565909061280,0,0,-4946.84326171875,-47467.234375,-7168.76318359375,0,0,0,RestSSVEP
1565909061282,0,0,-4973.28515625,-47501.90234375,-7185.12451171875,0,0,0,RestSSVEP
1565909061286,0,0,-4983.1201171875,-47505.79296875,-7188.365234375,0,0,0,RestSSVEP
1565909061288,0,0,-4955.87353515625,-47481.83203125,-7180.810546875,0,0,0,RestSSVEP
1565909061289,0,0,-4937.58935546875,-47465.8046875,-7179.87158203125,0,0,0,RestSSVEP
1565909061289,0,0,-4956.3427734375,-47481.00390625,-7179.33544921875,0,0,0,RestSSVEP
1565909061290,0,0,-4957.482421875,-47481.609375,-7161.2529296875,0,0,0,RestSSVEP
1565909061290,0,0,-4952.22998046875,-47473.47265625,-7167.421875,0,0,0,RestSSVEP
1565909061291,0,0,-4917.1826171875,-47455.703125,-7171.19921875,0,0,0,RestSSVEP
1565909061311,0,0,-4904.77734375,-47444.28125,-7156.2236328125,0,0,0,RestSSVEP
1565909061312,0,0,-4922.9716796875,-47457.8046875,-7157.72119140625,0,0,0,RestSSVEP
1565909061312,0,0,-4923.3291015625,-47454.44921875,-7149.13818359375,0,0,0,RestSSVEP
1565909061314,0,0,-4934.974609375,-47453.109375,-7162.8623046875,0,0,0,RestSSVEP
1565909061316,0,0,-4971.85498046875,-47478.79296875,-7184.23046875,0,0,0,RestSSVEP
1565909061318,0,0,-4989.490234375,-47500.11328125,-7184.90087890625,0,0,0,RestSSVEP
1565909061319,0,0,-4979.23095703125,-47492.47265625,-7182.822265625,0,0,0,RestSSVEP
1565909061319,0,0,-4948.9443359375,-47465.11328125,-7171.8701171875,0,0,0,RestSSVEP
1565909061321,0,0,-4954.30859375,-47466.296875,-7173.5908203125,0,0,0,RestSSVEP
1565909061321,0,0,-4969.7314453125,-47485.09375,-7178.5751953125,0,0,0,RestSSVEP
1565909061345,0,0,-4968.703125,-47492.359375,-7193.037109375,0,0,0,RestSSVEP
1565909061349,0,0,-4943.5576171875,-47466.51953125,-7176.630859375,0,0,0,RestSSVEP
1565909061349,0,0,-4942.171875,-47458.80859375,-7171.31103515625,0,0,0,RestSSVEP
1565909061349,0,0,-4952.25244140625,-47469.76171875,-7169.2548828125,0,0,0,RestSSVEP
1565909061349,0,0,-4955.5380859375,-47477.47265625,-7174.12744140625,0,0,0,RestSSVEP
1565909061349,0,0,-4940.27197265625,-47463.5703125,-7173.90380859375,0,0,0,RestSSVEP
1565909061349,0,0,-4939.80224609375,-47454.203125,-7171.6015625,0,0,0,RestSSVEP
1565909061349,0,0,-4968.65869140625,-47479.73046875,-7179.53662109375,0,0,0,RestSSVEP
1565909061350,0,0,-4962.3330078125,-47479.70703125,-7170.193359375,0,0,0,RestSSVEP
1565909061351,0,0,-4941.38916015625,-47464.0625,-7169.76904296875,0,0,0,RestSSVEP
1565909061378,0,0,-4918.7919921875,-47446.515625,-7171.75830078125,0,0,0,RestSSVEP
1565909061378,0,0,-4938.1484375,-47466.41015625,-7183.09033203125,0,0,0,RestSSVEP
1565909061379,0,0,-4946.0830078125,-47468.0390625,-7171.08740234375,0,0,0,RestSSVEP
1565909061379,0,0,-4949.03369140625,-47471.05859375,-7169.4560546875,0,0,0,RestSSVEP
1565909061380,0,0,-4939.958984375,-47462.40625,-7178.798828125,0,0,0,RestSSVEP
1565909061381,0,0,-4952.07373046875,-47469.203125,-7179.447265625,0,0,0,RestSSVEP
1565909061381,0,0,-4970.04443359375,-47486.28125,-7181.07861328125,0,0,0,RestSSVEP
1565909061382,0,0,-4972.63720703125,-47491.7109375,-7193.6181640625,0,0,0,RestSSVEP
1565909061382,0,0,-4942.529296875,-47462.7890625,-7179.33544921875,0,0,0,RestSSVEP
1565909061382,0,0,-4948.765625,-47464.28515625,-7176.11669921875,0,0,0,RestSSVEP
1565909061449,0,0,-4955.98486328125,-47476.19921875,-7172.25,0,0,0,RestSSVEP
1565909061450,0,0,-4960.3662109375,-47486.63671875,-7188.52197265625,0,0,0,RestSSVEP
1565909061450,0,0,-4926.369140625,-47453.19921875,-7165.16455078125,0,0,0,RestSSVEP
1565909061451,0,0,-4928.80517578125,-47449.04296875,-7162.6611328125,0,0,0,RestSSVEP
1565909061451,0,0,-4960.5,-47484.53515625,-7183.29150390625,0,0,0,RestSSVEP
1565909061451,0,0,-4956.20849609375,-47481.78515625,-7184.27490234375,0,0,0,RestSSVEP
1565909061452,0,0,-4936.65087890625,-47463.5703125,-7182.2412109375,0,0,0,RestSSVEP
1565909061452,0,0,-4922.7255859375,-47444.63671875,-7166.9970703125,0,0,0,RestSSVEP
1565909061452,0,0,-4946.66455078125,-47463.75,-7165.72314453125,0,0,0,RestSSVEP
1565909061452,0,0,-4957.99658203125,-47477.6953125,-7176.31787109375,0,0,0,RestSSVEP
1565909061483,0,0,-4933.1640625,-47461.40234375,-7173.32275390625,0,0,0,RestSSVEP
1565909061484,0,0,-4887.25341796875,-47417.234375,-7148.53466796875,0,0,0,RestSSVEP
1565909061484,0,0,-4916.39990234375,-47444.28125,-7155.84375,0,0,0,RestSSVEP
1565909061485,0,0,-4945.904296875,-47471.796875,-7172.25,0,0,0,RestSSVEP
1565909061487,0,0,-4940.115234375,-47467.8828125,-7175.267578125,0,0,0,RestSSVEP
1565909061489,0,0,-4919.373046875,-47440.1015625,-7161.07421875,0,0,0,RestSSVEP
1565909061489,0,0,-4951.7607421875,-47465.24609375,-7171.69091796875,0,0,0,RestSSVEP
1565909061490,0,0,-4977.77783203125,-47492.671875,-7185.2138671875,0,0,0,RestSSVEP
1565909061490,0,0,-4956.63330078125,-47475.1484375,-7175.37890625,0,0,0,RestSSVEP
1565909061491,0,0,-4915.64013671875,-47439.2734375,-7159.978515625,0,0,0,RestSSVEP
1565909061569,0,0,-4923.39599609375,-47452.484375,-7155.2626953125,0,0,0,Cue
1565909061573,0,0,-4899.81494140625,-47430.48828125,-7144.93603515625,0,0,0,Cue
1565909061585,0,0,-4902.36328125,-47423,-7143.013671875,0,0,0,Cue
1565909061586,0,0,-4945.63623046875,-47461.9375,-7160.89501953125,0,0,0,Cue
1565909061586,0,0,-4955.20263671875,-47478.078125,-7173.0322265625,0,0,0,Cue
1565909061586,0,0,-4921.8984375,-47451.87890625,-7158.54833984375,0,0,0,Cue
1565909061586,0,0,-4882.939453125,-47412.94140625,-7133.2236328125,0,0,0,Cue
1565909061586,0,0,-4901.759765625,-47428.87890625,-7139.080078125,0,0,0,Cue
1565909061586,0,0,-4927.3525390625,-47451.74609375,-7146.791015625,0,0,0,Cue
1565909061587,0,0,-4929.38671875,-47453.109375,-7151.8427734375,0,0,0,Cue
1565909061651,0,0,-4900.26220703125,-47427.5625,-7122.13720703125,0,0,0,Cue
1565909061652,0,0,-4903.97265625,-47435.765625,-7131.837890625,0,0,0,Cue
1565909061652,0,0,-4867.85205078125,-47402.19140625,-7113.59912109375,0,0,0,Cue
1565909061653,0,0,-4867.740234375,-47397.85546875,-7113.822265625,0,0,0,Cue
1565909061654,0,0,-4894.07080078125,-47426.0859375,-7127.255859375,0,0,0,Cue
1565909061654,0,0,-4888.974609375,-47425.05859375,-7125.37841796875,0,0,0,Cue
1565909061655,0,0,-4855.6259765625,-47394.5703125,-7108.99462890625,0,0,0,Cue
1565909061655,0,0,-4848.11572265625,-47383.1484375,-7105.10498046875,0,0,0,Cue
1565909061656,0,0,-4884.3251953125,-47418.57421875,-7121.0869140625,0,0,0,Cue
1565909061656,0,0,-4887.1416015625,-47426.734375,-7128.1943359375,0,0,0,Cue
1565909061685,0,0,-4859.44775390625,-47401.92578125,-7112.90576171875,0,0,0,Cue
1565909061686,0,0,-4864.3427734375,-47396.24609375,-7112.72705078125,0,0,0,Cue
1565909061686,0,0,-4907.705078125,-47433.86328125,-7131.279296875,0,0,0,Cue
1565909061686,0,0,-4924.87158203125,-47457.109375,-7144.4443359375,0,0,0,Cue
1565909061686,0,0,-4902.22900390625,-47434.7578125,-7134.36376953125,0,0,0,Cue
1565909061688,0,0,-4868.2099609375,-47399.3515625,-7117.13037109375,0,0,0,Cue
1565909061688,0,0,-4888.28173828125,-47414.73046875,-7121.623046875,0,0,0,Cue
1565909061688,0,0,-4910.5439453125,-47442.26953125,-7133.53662109375,0,0,0,Cue
1565909061689,0,0,-4897.66943359375,-47432.45703125,-7128.90966796875,0,0,0,Cue
1565909061690,0,0,-4859.24658203125,-47392.3125,-7108.32373046875,0,0,0,Cue
1565909061720,0,0,-4871.5849609375,-47399.64453125,-7107.94384765625,0,0,0,Cue
1565909061721,0,0,-4899.546875,-47428.703125,-7118.56103515625,0,0,0,Cue
1565909061721,0,0,-4894.5849609375,-47422.62109375,-7114.8056640625,0,0,0,Cue
1565909061722,0,0,-4868.63427734375,-47400.42578125,-7103.33935546875,0,0,0,Cue
1565909061722,0,0,-4887.7451171875,-47411.71484375,-7114.8955078125,0,0,0,Cue
