Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565911470731,12595.990234375,10380.015625,0,0,0,0,10755.9052734375,23755.724609375,Rest
1565911470731,12520.396484375,10286.4287109375,0,0,0,0,10877.0068359375,24112.189453125,Rest
1565911470731,12493.41796875,10236.6513671875,0,0,0,0,10558.181640625,23601.630859375,Rest
1565911470731,12570.5537109375,10328.1376953125,0,0,0,0,10350.712890625,23082.623046875,Rest
1565911470732,12598.806640625,10386.20703125,0,0,0,0,10690.8388671875,23624.876953125,Rest
1565911470732,12518.2724609375,10297.380859375,0,0,0,0,10877.2080078125,24092.51953125,Rest
1565911470732,12473.6591796875,10228.3369140625,0,0,0,0,10626.6669921875,23735.7421875,Rest
1565911470732,12538.5458984375,10293.3583984375,0,0,0,0,10326.4609375,23083.361328125,Rest
1565911470733,12596.794921875,10378.3388671875,0,0,0,0,10606.595703125,23477.064453125,Rest
1565911470733,12538.8583984375,10314.0107421875,0,0,0,0,10869.630859375,24062.3671875,Rest
1565911470767,12479.7607421875,10228.2470703125,0,0,0,0,10691.30859375,23854.294921875,Rest
1565911470768,12530.923828125,10275.9013671875,0,0,0,0,10339.201171875,23137.20703125,Rest
1565911470768,12604.7294921875,10383.189453125,0,0,0,0,10542.3115234375,23360.8359375,Rest
1565911470768,12546.8603515625,10327.869140625,0,0,0,0,10849.0673828125,23999.9609375,Rest
1565911470768,12479.1123046875,10236.4501953125,0,0,0,0,10757.603515625,23959.1015625,Rest
1565911470768,12511.34375,10256.8349609375,0,0,0,0,10374.2265625,23233.185546875,Rest
1565911470768,12597.80078125,10372.9296875,0,0,0,0,10473.087890625,23242.572265625,Rest
1565911470769,12562.73046875,10348.9248046875,0,0,0,0,10824.099609375,23926.177734375,Rest
1565911470769,12488.8134765625,10251.7392578125,0,0,0,0,10803.24609375,24025.28515625,Rest
1565911470769,12497.59765625,10241.9267578125,0,0,0,0,10421.7685546875,23339.869140625,Rest
1565911470801,12584.76953125,10355.3837890625,0,0,0,0,10410.056640625,23151.7578125,Rest
1565911470802,12578.7568359375,10365.0400390625,0,0,0,0,10783.8447265625,23827.048828125,Rest
1565911470802,12503.744140625,10269.0390625,0,0,0,0,10848.240234375,24074.7734375,Rest
1565911470802,12484.365234375,10231.130859375,0,0,0,0,10495.08203125,23482.31640625,Rest
1565911470803,12569.5703125,10338.75390625,0,0,0,0,10370.1806640625,23099.1640625,Rest
1565911470803,12590.111328125,10383.8603515625,0,0,0,0,10738.9619140625,23721.66015625,Rest
1565911470803,12506.5380859375,10285.3779296875,0,0,0,0,10864.712890625,24094.642578125,Rest
1565911470803,12472.6533203125,10224.447265625,0,0,0,0,10563.1435546875,23629.234375,Rest
1565911470803,12555.376953125,10314.8154296875,0,0,0,0,10339.939453125,23085.39453125,Rest
1565911470804,12601.7568359375,10388.1513671875,0,0,0,0,10662.5419921875,23579.591796875,Rest
1565911470836,12528.46484375,10303.953125,0,0,0,0,10865.9873046875,24073.923828125,Rest
1565911470836,12477.1005859375,10228.359375,0,0,0,0,10648.68359375,23775.37109375,Rest
1565911470836,12537.3837890625,10290.072265625,0,0,0,0,10352.232421875,23131.171875,Rest
1565911470836,12602.494140625,10388.5537109375,0,0,0,0,10592.8486328125,23447.3359375,Rest
1565911470836,12547.240234375,10329.3447265625,0,0,0,0,10853.8056640625,24020.703125,Rest
1565911470836,12487.0029296875,10241.0771484375,0,0,0,0,10716.521484375,23883.84375,Rest
1565911470836,12524.5537109375,10274.716796875,0,0,0,0,10374.427734375,23200.283203125,Rest
1565911470837,12617.984375,10398.9921875,0,0,0,0,10539.205078125,23345.078125,Rest
1565911470837,12582.8466796875,10367.587890625,0,0,0,0,10851.9951171875,23976.73828125,Rest
1565911470837,12503.587890625,10262.8251953125,0,0,0,0,10786.03515625,23991.154296875,Rest
1565911470872,12513.2216796875,10258.7353515625,0,0,0,0,10415.5322265625,23302.564453125,Rest
1565911470872,12603.5224609375,10374.517578125,0,0,0,0,10469.4228515625,23240.740234375,Rest
1565911470872,12589.1728515625,10368.5712890625,0,0,0,0,10809.638671875,23888.693359375,Rest
1565911470872,12513.4228515625,10273.9345703125,0,0,0,0,10826.357421875,24049.515625,Rest
1565911470872,12502.4033203125,10250.3974609375,0,0,0,0,10475.5693359375,23430.439453125,Rest
1565911470873,12588.859375,10360.123046875,0,0,0,0,10424.451171875,23177.126953125,Rest
1565911470873,12600.03515625,10387.056640625,0,0,0,0,10772.6240234375,23793.9453125,Rest
1565911470873,12524.4423828125,10293.849609375,0,0,0,0,10860.4443359375,24085.1875,Rest
1565911470873,12503.69921875,10253.236328125,0,0,0,0,10549.2626953125,23570.3828125,Rest
1565911470873,12577.68359375,10345.548828125,0,0,0,0,10385.916015625,23134.3671875,Rest
1565911470907,12609.490234375,10398.4111328125,0,0,0,0,10715.9619140625,23672.798828125,Rest
1565911470908,12537.96484375,10311.9990234375,0,0,0,0,10872.55859375,24085.388671875,Rest
1565911470908,12489.751953125,10239.19921875,0,0,0,0,10608.5400390625,23687.595703125,Rest
1565911470908,12558.5283203125,10317.966796875,0,0,0,0,10371.5888671875,23134.076171875,Rest
1565911470908,12615.63671875,10401.3388671875,0,0,0,0,10660.060546875,23558.1796875,Rest
1565911470908,12552.716796875,10330.0595703125,0,0,0,0,10879.2197265625,24066.255859375,Rest
1565911470908,12495.5859375,10250.353515625,0,0,0,0,10689.4755859375,23820.23046875,Rest
1565911470908,12545.1171875,10301.76171875,0,0,0,0,10379.7470703125,23171.560546875,Rest
1565911470908,12622.833984375,10406.5029296875,0,0,0,0,10599.4873046875,23436.8984375,Rest
1565911470909,12572.05078125,10352.6123046875,0,0,0,0,10869.541015625,24019.65234375,Rest
1565911470941,12502.5146484375,10260.2998046875,0,0,0,0,10750.6748046875,23923.451171875,Rest
1565911470942,12538.6796875,10293.3134765625,0,0,0,0,10408.9609375,23241.87890625,Rest
1565911470942,12629.6513671875,10413.140625,0,0,0,0,10542.53515625,23333.09765625,Rest
1565911470942,12592.63671875,10378.00390625,0,0,0,0,10849.71484375,23959.080078125,Rest
1565911470942,12510.8076171875,10271.20703125,0,0,0,0,10798.3955078125,24003.6484375,Rest
1565911470942,12514.80859375,10261.39453125,0,0,0,0,10434.4873046875,23334.326171875,Rest
1565911470942,12601.4208984375,10372.2822265625,0,0,0,0,10455.654296875,23215.2578125,Rest
1565911470943,12588.6357421875,10368.4150390625,0,0,0,0,10793.791015625,23851.568359375,Rest
1565911470943,12516.216796875,10269.5751953125,0,0,0,0,10824.8828125,24036.373046875,Rest
1565911470943,12505.4873046875,10239.7587890625,0,0,0,0,10482.3642578125,23446.017578125,Rest
1565911471010,12591.765625,10352.1875,0,0,0,0,10405.0498046875,23147.0859375,Rest
1565911471010,12609.982421875,10389.828125,0,0,0,0,10754.0498046875,23753.712890625,Rest
1565911471010,12530.4541015625,10295.9287109375,0,0,0,0,10854.9677734375,24070.837890625,Rest
1565911471010,12497.306640625,10245.234375,0,0,0,0,10555.9013671875,23584.173828125,Rest
1565911471010,12572.9228515625,10334.2841796875,0,0,0,0,10376.4619140625,23120.041015625,Rest
1565911471011,12612.6865234375,10398.9697265625,0,0,0,0,10698.6171875,23640.142578125,Rest
1565911471011,12543.3740234375,10317.140625,0,0,0,0,10869.8095703125,24074.01171875,Rest
1565911471011,12496.0771484375,10242.6865234375,0,0,0,0,10624.7001953125,23720.02734375,Rest
1565911471011,12560.607421875,10312.9384765625,0,0,0,0,10363.810546875,23127.037109375,Rest
1565911471011,12614.8994140625,10396.130859375,0,0,0,0,10627.091796875,23502.388671875,Rest
1565911471047,12553.4326171875,10326.0361328125,0,0,0,0,10860.2431640625,24037.1328125,Rest
1565911471047,12481.75,10229.7001953125,0,0,0,0,10679.4619140625,23828.5234375,Rest
1565911471047,12529.515625,10273.5322265625,0,0,0,0,10353.4619140625,23160.8984375,Rest
1565911471047,12611.390625,10383.345703125,0,0,0,0,10548.525390625,23378.359375,Rest
1565911471047,12567.111328125,10335.7373046875,0,0,0,0,10836.9296875,23982.28125,Rest
1565911471048,12491.25,10238.9091796875,0,0,0,0,10739.587890625,23926.06640625,Rest
1565911471048,12502.4033203125,10248.3642578125,0,0,0,0,10377.490234375,23234.16796875,Rest
1565911471048,12585.7978515625,10362.1337890625,0,0,0,0,10476.2177734375,23262.935546875,Rest
1565911471048,12568.8994140625,10351.3603515625,0,0,0,0,10812.455078125,23910.263671875,Rest
1565911471048,12496.63671875,10261.73046875,0,0,0,0,10804.0732421875,24019.8984375,Rest
1565911471078,12492.9033203125,10244.8095703125,0,0,0,0,10434.978515625,23359.875,Rest
1565911471078,12587.5634765625,10363.1845703125,0,0,0,0,10431.08984375,23188.2578125,Rest
1565911471078,12590.916015625,10377.490234375,0,0,0,0,10778.6142578125,23823.29296875,Rest
1565911471079,12511.0087890625,10274.515625,0,0,0,0,10822.87109375,24045.40234375,Rest
1565911471079,12497.150390625,10241.45703125,0,0,0,0,10489.091796875,23475.1640625,Rest
1565911471079,12582.8916015625,10349.5498046875,0,0,0,0,10383.5244140625,23124.755859375,Rest
1565911471079,12607.5009765625,10392.197265625,0,0,0,0,10731.18359375,23714.171875,Rest
1565911471079,12540.625,10308.6689453125,0,0,0,0,10863.6845703125,24073.900390625,Rest
1565911471079,12503.296875,10246.978515625,0,0,0,0,10572.5537109375,23615.220703125,Rest
1565911471079,12573.3251953125,10332.5625,0,0,0,0,10366.42578125,23102.8515625,Rest
1565911471113,12617.7158203125,10402.009765625,0,0,0,0,10683.060546875,23599.26171875,Rest
1565911471113,12548.380859375,10320.8955078125,0,0,0,0,10874.48046875,24065.80859375,Rest
1565911471113,12494.4677734375,10242.4404296875,0,0,0,0,10648.728515625,23750.650390625,Rest
1565911471113,12553.3203125,10302.1640625,0,0,0,0,10361.4189453125,23129.5625,Rest
1565911471113,12620.263671875,10397.4501953125,0,0,0,0,10613.79296875,23474.650390625,Rest
1565911471114,12566.8876953125,10336.83203125,0,0,0,0,10867.060546875,24033.712890625,Rest
1565911471114,12504.5263671875,10249.458984375,0,0,0,0,10717.0576171875,23871.998046875,Rest
1565911471114,12548.58203125,10295.4814453125,0,0,0,0,10388.822265625,23196.37109375,Rest
1565911471114,12631.775390625,10412.1796875,0,0,0,0,10566.0712890625,23368.837890625,Rest
1565911471114,12598.0458984375,10379.166015625,0,0,0,0,10870.7255859375,23989.388671875,Rest
1565911471150,12525.5595703125,10282.6064453125,0,0,0,0,10791.623046875,23975.10546875,Rest
1565911471150,12541.2060546875,10290.0048828125,0,0,0,0,10427.736328125,23289.35546875,Rest
1565911471150,12630.1884765625,10406.1220703125,0,0,0,0,10502.056640625,23266.689453125,Rest
1565911471150,12605.3330078125,10389.9169921875,0,0,0,0,10837.5556640625,23913.7734375,Rest
1565911471151,12527.90625,10288.9990234375,0,0,0,0,10835.8798828125,24043.525390625,Rest
1565911471151,12526.1181640625,10270.8271484375,0,0,0,0,10473.087890625,23396.44140625,Rest
1565911471151,12610.18359375,10381.22265625,0,0,0,0,10439.404296875,23176.412109375,Rest
1565911471151,12605.6015625,10392.1748046875,0,0,0,0,10789.65625,23814.77734375,Rest
1565911471151,12527.19140625,10295.90625,0,0,0,0,10858.5439453125,24074.68359375,Rest
1565911471152,12510.0478515625,10255.248046875,0,0,0,0,10530.107421875,23521.43359375,Rest
1565911471184,12596.2802734375,10360.435546875,0,0,0,0,10398.6796875,23128.82421875,Rest
1565911471184,12618.85546875,10406.9267578125,0,0,0,0,10739.923828125,23701.72265625,Rest
1565911471184,12538.9033203125,10315.8662109375,0,0,0,0,10876.1572265625,24085.3671875,Rest
1565911471185,12495.5859375,10252.87890625,0,0,0,0,10598.4365234375,23651.228515625,Rest
1565911471185,12568.318359375,10338.44140625,0,0,0,0,10376.08203125,23113.333984375,Rest
1565911471185,12617.0673828125,10415.5322265625,0,0,0,0,10679.640625,23578.2734375,Rest
1565911471185,12554.7734375,10340.0283203125,0,0,0,0,10881.8125,24064.736328125,Rest
1565911471185,12503.4755859375,10265.3291015625,0,0,0,0,10679.595703125,23790.345703125,Rest
1565911471185,12556.5166015625,10320.5380859375,0,0,0,0,10374.71875,23139.93359375,Rest
1565911471185,12626.0751953125,10417.052734375,0,0,0,0,10613.9716796875,23452.9921875,Rest
1565911471222,12569.01171875,10356.4345703125,0,0,0,0,10877.2529296875,24032.728515625,Rest
1565911471223,12501.822265625,10263.33984375,0,0,0,0,10739.0517578125,23899.669921875,Rest
1565911471223,12544.0439453125,10296.8896484375,0,0,0,0,10389.5595703125,23198.5625,Rest
1565911471223,12630.724609375,10412.8056640625,0,0,0,0,10545.552734375,23332.560546875,Rest
1565911471224,12590.71484375,10373.421875,0,0,0,0,10853.783203125,23965.494140625,Rest
1565911471224,12515.4345703125,10275.833984375,0,0,0,0,10790.6845703125,23983.443359375,Rest
1565911471224,12524.1962890625,10274.158203125,0,0,0,0,10417.5888671875,23294.607421875,Rest
1565911471224,12609.982421875,10388.263671875,0,0,0,0,10463.65625,23214.365234375,Rest
1565911471224,12591.6533203125,10376.484375,0,0,0,0,10804.3408203125,23866.4765625,Rest
1565911471224,12518.3623046875,10281.220703125,0,0,0,0,10825.150390625,24035.142578125,Rest
1565911471254,12517.177734375,10266.22265625,0,0,0,0,10481.939453125,23420.916015625,Rest
1565911471255,12598.5380859375,10373.6455078125,0,0,0,0,10419.130859375,23142.7265625,Rest
1565911471255,12605.7578125,10397.7626953125,0,0,0,0,10773.3173828125,23765.37890625,Rest
1565911471255,12524.486328125,10298.7451171875,0,0,0,0,10857.6279296875,24061.541015625,Rest
1565911471255,12495.4072265625,10247.693359375,0,0,0,0,10535.046875,23541.794921875,Rest
1565911471255,12577.884765625,10344.9013671875,0,0,0,0,10372.013671875,23099.455078125,Rest
1565911471255,12612.216796875,10399.23828125,0,0,0,0,10705.166015625,23646.580078125,Rest
1565911471255,12546.2568359375,10317.9453125,0,0,0,0,10869.8759765625,24070.34765625,Rest
1565911471255,12504.548828125,10254.3544921875,0,0,0,0,10613.45703125,23680.419921875,Rest
1565911471255,12572.1630859375,10334.3955078125,0,0,0,0,10368.28125,23110.048828125,Rest
1565911471331,12626.8349609375,10416.9404296875,0,0,0,0,10657.802734375,23530.3515625,Rest
1565911471331,12563.84765625,10339.4921875,0,0,0,0,10877.990234375,24048.21875,Rest
1565911471331,12497.8876953125,10249.302734375,0,0,0,0,10679.595703125,23802.7734375,Rest
1565911471332,12545.921875,10299.52734375,0,0,0,0,10361.3076171875,23136.044921875,Rest
1565911471332,12619.6376953125,10403.41796875,0,0,0,0,10576.9794921875,23394.36328125,Rest
1565911471332,12563.2666015625,10344.2529296875,0,0,0,0,10850.4755859375,23988.830078125,Rest
1565911471332,12496.2783203125,10253.0576171875,0,0,0,0,10737.017578125,23901.703125,Rest
1565911471333,12530.8125,10280.662109375,0,0,0,0,10382.072265625,23205.87109375,Rest
1565911471333,12617.08984375,10396.779296875,0,0,0,0,10508.5830078125,23282.068359375,Rest
1565911471334,12592.7041015625,10376.640625,0,0,0,0,10843.7021484375,23938.025390625,Rest
1565911471368,12518.138671875,10280.7958984375,0,0,0,0,10808.5205078125,24004.05078125,Rest
1565911471368,12517.2666015625,10270.0224609375,0,0,0,0,10432.36328125,23319.439453125,Rest
1565911471368,12601.6005859375,10382.9208984375,0,0,0,0,10446.4892578125,23185.642578125,Rest
1565911471368,12595.2080078125,10386.765625,0,0,0,0,10800.4970703125,23842.626953125,Rest
1565911471368,12518.33984375,10284.6630859375,0,0,0,0,10835.8798828125,24046.38671875,Rest
1565911471368,12509.9580078125,10259.025390625,0,0,0,0,10489.583984375,23441.97265625,Rest
1565911471368,12598.470703125,10372.908203125,0,0,0,0,10409.1845703125,23129.0703125,Rest
1565911471368,12611.7705078125,10402.30078125,0,0,0,0,10760.173828125,23744.212890625,Rest
1565911471369,12532.98046875,10304.712890625,0,0,0,0,10861.986328125,24068.783203125,Rest
1565911471369,12503.3193359375,10255.94140625,0,0,0,0,10560.1708984375,23578.876953125,Rest
1565911471403,12582.802734375,10351.8525390625,0,0,0,0,10371.365234375,23090.826171875,Rest
1565911471403,12621.314453125,10413.029296875,0,0,0,0,10694.482421875,23613.947265625,Rest
1565911471403,12547.732421875,10323.15234375,0,0,0,0,10867.619140625,24061.18359375,Rest
1565911471403,12494.7138671875,10245.123046875,0,0,0,0,10621.392578125,23705.767578125,Rest
1565911471404,12556.94140625,10314.4580078125,0,0,0,0,10350.109375,23101.7109375,Rest
1565911471404,12613.2451171875,10397.9638671875,0,0,0,0,10617.2119140625,23480.529296875,Rest
1565911471404,12544.46875,10318.75,0,0,0,0,10847.48046875,24018.84765625,Rest
1565911471404,12483.404296875,10230.3037109375,0,0,0,0,10675.662109375,23821.908203125,Rest
1565911471404,12532.0859375,10277.5771484375,0,0,0,0,10348.1640625,23142.392578125,Rest
1565911471405,12608.931640625,10387.9951171875,0,0,0,0,10542.580078125,23355.29296875,Rest
1565911471440,12556.896484375,10334.708984375,0,0,0,0,10829.2412109375,23971.373046875,Rest
1565911471440,12482.912109375,10235.8017578125,0,0,0,0,10728.5244140625,23912.25390625,Rest
1565911471440,12510.494140625,10259.0478515625,0,0,0,0,10373.466796875,23219.728515625,Rest
1565911471440,12601.3994140625,10379.703125,0,0,0,0,10476.0615234375,23242.55078125,Rest
1565911471440,12579.248046875,10359.8095703125,0,0,0,0,10812.0302734375,23902.59765625,Rest
1565911471440,12497.3291015625,10253.125,0,0,0,0,10784.9169921875,23998.306640625,Rest
1565911471440,12501.3974609375,10240.6298828125,0,0,0,0,10421.8583984375,23337.5,Rest
1565911471441,12594.4033203125,10357.9990234375,0,0,0,0,10416.76171875,23160.294921875,Rest
1565911471441,12587.5634765625,10364.861328125,0,0,0,0,10770.58984375,23809.435546875,Rest
1565911471441,12503.341796875,10260.3671875,0,0,0,0,10818.1767578125,24036.9765625,Rest
1565911471477,12486.2431640625,10224.201171875,0,0,0,0,10479.9052734375,23458.9375,Rest
1565911471477,12576.8564453125,10336.4521484375,0,0,0,0,10372.86328125,23103.298828125,Rest
1565911471477,12602.6064453125,10380.6640625,0,0,0,0,10723.4501953125,23699.28515625,Rest
1565911471477,12529.560546875,10291.5478515625,0,0,0,0,10853.1572265625,24068,Rest
1565911471478,12492.12109375,10234.3046875,0,0,0,0,10564.841796875,23611.017578125,Rest
1565911471478,12568.67578125,10325.7236328125,0,0,0,0,10358.3125,23092.056640625,Rest
1565911471478,12616.6875,10398.880859375,0,0,0,0,10673.60546875,23587.056640625,Rest
1565911471479,12548.224609375,10315.642578125,0,0,0,0,10867.5068359375,24066.859375,Rest
1565911471479,12492.12109375,10237.3447265625,0,0,0,0,10641.9111328125,23756.55078125,Rest
1565911471479,12550.7275390625,10302.947265625,0,0,0,0,10353.3056640625,23121.828125,Rest
1565911471513,12623.482421875,10404.6474609375,0,0,0,0,10611.6025390625,23469.353515625,Rest
1565911471513,12572.9677734375,10343.5595703125,0,0,0,0,10866.7021484375,24036.751953125,Rest
1565911471513,12508.7958984375,10252.2529296875,0,0,0,0,10713.615234375,23869.875,Rest
1565911471514,12544.111328125,10286.7861328125,0,0,0,0,10369.7119140625,23178.400390625,Rest
1565911471514,12624.2197265625,10399.439453125,0,0,0,0,10541.3505859375,23343.982421875,Rest
1565911471514,12587.6083984375,10363.0283203125,0,0,0,0,10849.71484375,23973.98828125,Rest
1565911471514,12515.1884765625,10268.4580078125,0,0,0,0,10778.435546875,23970.79296875,Rest
1565911471514,12536.66796875,10281.154296875,0,0,0,0,10414.2587890625,23276.63671875,Rest
1565911471514,12622.6328125,10398.7021484375,0,0,0,0,10487.482421875,23248.33984375,Rest
1565911471514,12593.77734375,10375.947265625,0,0,0,0,10822.9375,23903.916015625,Rest
1565911471548,12517.1328125,10275.7890625,0,0,0,0,10820.322265625,24030.515625,Rest
1565911471548,12516.3505859375,10262.9814453125,0,0,0,0,10463.3203125,23391.390625,Rest
1565911471548,12609.9599609375,10382.4521484375,0,0,0,0,10433.2578125,23172.4765625,Rest
1565911471548,12614.83203125,10401.4736328125,0,0,0,0,10794.4169921875,23820.09765625,Rest
1565911471548,12529.2470703125,10299.8623046875,0,0,0,0,10858.9462890625,24079.66796875,Rest
1565911471549,12506.91796875,10257.505859375,0,0,0,0,10532.41015625,23532.787109375,Rest
1565911471549,12592.123046875,10363.4755859375,0,0,0,0,10394.1865234375,23126.58984375,Rest
1565911471549,12622.431640625,10415.041015625,0,0,0,0,10738.7607421875,23701.05078125,Rest
1565911471549,12549.1181640625,10325.2314453125,0,0,0,0,10880.650390625,24090.41796875,Rest
1565911471549,12514.205078125,10268.8828125,0,0,0,0,10612.205078125,23674.318359375,Rest
1565911471586,12587.048828125,10353.08203125,0,0,0,0,10381.06640625,23122.07421875,Rest
1565911471586,12626.1201171875,10419.5107421875,0,0,0,0,10680.1767578125,23578.451171875,Rest
1565911471586,12559.9814453125,10339.3134765625,0,0,0,0,10888.048828125,24072.24609375,Rest
1565911471586,12507.4326171875,10257.86328125,0,0,0,0,10680.9814453125,23798.013671875,Rest
