Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565908666918,5073.73388671875,-5969.6142578125,0,0,0,0,-2273.6640625,15728.966796875,Rest
1565908666918,5031.8466796875,-6056.3388671875,0,0,0,0,-2425.90185546875,15715.3544921875,Rest
1565908666918,5035.7138671875,-6078.5341796875,0,0,0,0,-2452.723876953125,15714.326171875,Rest
1565908666919,5084.95458984375,-5974.73291015625,0,0,0,0,-2251.20068359375,15737.3037109375,Rest
1565908666950,5067.72119140625,-5976.6103515625,0,0,0,0,-2268.94775390625,15724.98828125,Rest
1565908666950,5024.1357421875,-6056.67431640625,0,0,0,0,-2413.47412109375,15704.06640625,Rest
1565908666951,5013.60791015625,-6102.361328125,0,0,0,0,-2483.47998046875,15703.798828125,Rest
1565908666951,5067.74365234375,-5997.28564453125,0,0,0,0,-2281.8671875,15729.8603515625,Rest
1565908666951,5066.76025390625,-5972.2294921875,0,0,0,0,-2251.98291015625,15729.279296875,Rest
1565908666951,5030.3271484375,-6039.64208984375,0,0,0,0,-2381.377197265625,15710.75,Rest
1565908666952,5003.8623046875,-6109.9384765625,0,0,0,0,-2494.25341796875,15703.75390625,Rest
1565908666952,5051.896484375,-6019.7939453125,0,0,0,0,-2324.0224609375,15720.607421875,Rest
1565908666953,5066.9169921875,-5970.0615234375,0,0,0,0,-2245.344482421875,15729.16796875,Rest
1565908666953,5037.859375,-6026.3427734375,0,0,0,0,-2363.585205078125,15706.9951171875,Rest
1565908666984,5007.61767578125,-6106.5859375,0,0,0,0,-2501.47314453125,15696.04296875,Rest
1565908666985,5050.4658203125,-6038.591796875,0,0,0,0,-2370.447021484375,15708.3134765625,Rest
1565908666985,5072.92919921875,-5970.12841796875,0,0,0,0,-2249.39013671875,15718.39453125,Rest
1565908666985,5041.7265625,-6018.162109375,0,0,0,0,-2349.34716796875,15695.9755859375,Rest
1565908666985,5003.77294921875,-6107.30126953125,0,0,0,0,-2496.935546875,15686.3642578125,Rest
1565908666985,5041.34619140625,-6062.7763671875,0,0,0,0,-2410.434326171875,15703.3515625,Rest
1565908666985,5081.15478515625,-5968.4072265625,0,0,0,0,-2238.5048828125,15729.771484375,Rest
1565908666985,5055.673828125,-5999.07373046875,0,0,0,0,-2313.405517578125,15708.380859375,Rest
1565908666986,5015.03857421875,-6087.36328125,0,0,0,0,-2465.88916015625,15697.31640625,Rest
1565908666986,5027.01904296875,-6082.37890625,0,0,0,0,-2446.107666015625,15698.5908203125,Rest
1565908667019,5075.4775390625,-5977.19140625,0,0,0,0,-2254.531005859375,15717.65625,Rest
1565908667020,5056.9033203125,-5993.08349609375,0,0,0,0,-2301.089599609375,15704.0224609375,Rest
1565908667020,5015.97705078125,-6077.64013671875,0,0,0,0,-2450.9580078125,15687.638671875,Rest
1565908667020,5015.35107421875,-6105.08837890625,0,0,0,0,-2486.094970703125,15686.0732421875,Rest
1565908667021,5062.13330078125,-6001.6220703125,0,0,0,0,-2283.699951171875,15708.2021484375,Rest
1565908667021,5046.0625,-5997.017578125,0,0,0,0,-2289.399658203125,15701.5634765625,Rest
1565908667022,5011.529296875,-6069.25830078125,0,0,0,0,-2425.164306640625,15690.4326171875,Rest
1565908667022,5008.95849609375,-6114.29736328125,0,0,0,0,-2500.86962890625,15693.740234375,Rest
1565908667022,5062.0439453125,-6010.69677734375,0,0,0,0,-2303.8388671875,15716.2490234375,Rest
1565908667023,5058.40087890625,-5982.89111328125,0,0,0,0,-2265.8857421875,15714.482421875,Rest
1565908667095,5017.76513671875,-6055.10986328125,0,0,0,0,-2399.50439453125,15689.8515625,Rest
1565908667095,4985.42236328125,-6136.06787109375,0,0,0,0,-2521.63427734375,15680.240234375,Rest
1565908667096,5030.8857421875,-6053.6123046875,0,0,0,0,-2355.11376953125,15696.35546875,Rest
1565908667096,5041.16748046875,-6002.203125,0,0,0,0,-2267.919677734375,15704.201171875,Rest
1565908667096,5009.15966796875,-6056.3388671875,0,0,0,0,-2382.71826171875,15679.2568359375,Rest
1565908667096,4976.61572265625,-6141.9013671875,0,0,0,0,-2531.580810546875,15661.8447265625,Rest
1565908667097,5020.291015625,-6079.16015625,0,0,0,0,-2414.122314453125,15670.427734375,Rest
1565908667097,5038.19482421875,-6010.0263671875,0,0,0,0,-2286.0693359375,15677.78125,Rest
1565908667098,5012.2890625,-6051.91357421875,0,0,0,0,-2381.71240234375,15652.859375,Rest
1565908667098,4973.3525390625,-6145.03076171875,0,0,0,0,-2536.162841796875,15636.6767578125,Rest
1565908667131,5005.76220703125,-6110.83251953125,0,0,0,0,-2465.710205078125,15644.5888671875,Rest
1565908667132,5043.24609375,-6019.48095703125,0,0,0,0,-2296.820556640625,15664.2587890625,Rest
1565908667132,5007.59521484375,-6058.64111328125,0,0,0,0,-2376.862060546875,15635.7822265625,Rest
1565908667132,4961.97509765625,-6151.46826171875,0,0,0,0,-2534.7099609375,15617.0966796875,Rest
1565908667133,4968.59130859375,-6154.6865234375,0,0,0,0,-2529.189208984375,15614.7939453125,Rest
1565908667133,5013.048828125,-6049.5439453125,0,0,0,0,-2335.198486328125,15632.4296875,Rest
1565908667133,5002.677734375,-6056.87548828125,0,0,0,0,-2370.871826171875,15623.3994140625,Rest
1565908667133,4966.3564453125,-6136.02294921875,0,0,0,0,-2513.3642578125,15612.2236328125,Rest
1565908667134,4952.7666015625,-6174.17724609375,0,0,0,0,-2561.107421875,15605.7861328125,Rest
1565908667134,5000.44287109375,-6071.06884765625,0,0,0,0,-2360.947509765625,15623.6455078125,Rest
1565908667168,4998.5205078125,-6058.03759765625,0,0,0,0,-2358.667724609375,15615.330078125,Rest
1565908667169,4961.7294921875,-6130.345703125,0,0,0,0,-2497.494384765625,15596.7333984375,Rest
1565908667169,4941.45654296875,-6188.05810546875,0,0,0,0,-2586.074462890625,15594.54296875,Rest
1565908667169,4985.24365234375,-6090.47021484375,0,0,0,0,-2395.52587890625,15616.0009765625,Rest
1565908667170,4992.17236328125,-6054.349609375,0,0,0,0,-2348.54248046875,15615.53125,Rest
1565908667171,4956.40966796875,-6121.181640625,0,0,0,0,-2478.629638671875,15589.9169921875,Rest
1565908667171,4929.9453125,-6196.7080078125,0,0,0,0,-2600.78173828125,15581.3779296875,Rest
1565908667171,4977.17431640625,-6111.9951171875,0,0,0,0,-2436.340087890625,15604.6015625,Rest
1565908667172,4991.21142578125,-6057.61328125,0,0,0,0,-2344.2060546875,15608.53515625,Rest
1565908667172,4962.154296875,-6113.69384765625,0,0,0,0,-2459.18359375,15578.830078125,Rest
1565908667203,4927.79931640625,-6197.78076171875,0,0,0,0,-2601.318359375,15568.7275390625,Rest
1565908667203,4967.294921875,-6138.5712890625,0,0,0,0,-2486.407958984375,15581.4677734375,Rest
1565908667204,5003.3486328125,-6050.63916015625,0,0,0,0,-2336.51708984375,15605.6748046875,Rest
1565908667204,4977.6884765625,-6088.41357421875,0,0,0,0,-2426.259521484375,15591.458984375,Rest
1565908667204,4937.07568359375,-6181.3076171875,0,0,0,0,-2581.22412109375,15581.154296875,Rest
1565908667204,4963.4951171875,-6154.01611328125,0,0,0,0,-2521.477783203125,15590.095703125,Rest
1565908667205,5007.77392578125,-6050.416015625,0,0,0,0,-2336.897216796875,15611.9775390625,Rest
1565908667205,4996.28515625,-6063.55859375,0,0,0,0,-2391.368408203125,15600.935546875,Rest
1565908667205,4965.3056640625,-6138.41455078125,0,0,0,0,-2532.966552734375,15597.962890625,Rest
1565908667206,4973.5087890625,-6147.04248046875,0,0,0,0,-2535.581787109375,15597.1806640625,Rest
1565908667239,5021.58740234375,-6041.05029296875,0,0,0,0,-2336.271240234375,15619.95703125,Rest
1565908667240,5008.310546875,-6049.0302734375,0,0,0,0,-2369.262451171875,15604.6689453125,Rest
1565908667240,4969.26220703125,-6132.60302734375,0,0,0,0,-2516.202880859375,15586.787109375,Rest
1565908667240,4963.78564453125,-6170.19873046875,0,0,0,0,-2566.740234375,15590.318359375,Rest
1565908667240,5008.44482421875,-6065.5703125,0,0,0,0,-2362.087646484375,15616.8955078125,Rest
1565908667241,5006.9248046875,-6045.83349609375,0,0,0,0,-2346.865966796875,15618.080078125,Rest
1565908667241,4973.732421875,-6113.5146484375,0,0,0,0,-2476.707275390625,15603.8642578125,Rest
1565908667241,4955.91796875,-6171.919921875,0,0,0,0,-2568.371826171875,15605.7412109375,Rest
1565908667242,5002.4541015625,-6074.48876953125,0,0,0,0,-2380.550048828125,15626.9755859375,Rest
1565908667242,5011.55126953125,-6035.86474609375,0,0,0,0,-2325.251953125,15627.1767578125,Rest
1565908667275,4981.5107421875,-6097.68994140625,0,0,0,0,-2450.376953125,15609.138671875,Rest
1565908667276,4955.44873046875,-6174.7587890625,0,0,0,0,-2579.43603515625,15603.88671875,Rest
1565908667276,5001.96240234375,-6096.125,0,0,0,0,-2425.56640625,15620.248046875,Rest
1565908667276,5020.7158203125,-6031.9755859375,0,0,0,0,-2315.282958984375,15632.67578125,Rest
1565908667276,4991.8818359375,-6082.22216796875,0,0,0,0,-2421.655029296875,15608.177734375,Rest
1565908667277,4953.5263671875,-6171.115234375,0,0,0,0,-2569.355224609375,15594.677734375,Rest
1565908667277,4992.6865234375,-6117.158203125,0,0,0,0,-2464.816162109375,15607.3955078125,Rest
1565908667277,5025.00732421875,-6029.0029296875,0,0,0,0,-2313.092529296875,15627.646484375,Rest
1565908667277,4999.97314453125,-6065.23486328125,0,0,0,0,-2397.962158203125,15613.5869140625,Rest
1565908667277,4964.05419921875,-6153.59130859375,0,0,0,0,-2548.702392578125,15608.333984375,Rest
1565908667309,4987.5234375,-6133.3408203125,0,0,0,0,-2499.304931640625,15617.23046875,Rest
1565908667309,5031.6455078125,-6032.8251953125,0,0,0,0,-2314.612548828125,15634.7314453125,Rest
1565908667309,5019.0615234375,-6046.9736328125,0,0,0,0,-2366.267333984375,15622.7734375,Rest
1565908667310,4980.77294921875,-6129.787109375,0,0,0,0,-2510.816162109375,15615.263671875,Rest
1565908667310,4986.40576171875,-6144.62841796875,0,0,0,0,-2521.3212890625,15615.8447265625,Rest
1565908667310,5032.74072265625,-6040.29052734375,0,0,0,0,-2317.2275390625,15640.095703125,Rest
1565908667311,5025.40966796875,-6038.05517578125,0,0,0,0,-2337.277099609375,15636.0283203125,Rest
1565908667311,4987.97021484375,-6115.90625,0,0,0,0,-2481.602294921875,15623.66796875,Rest
1565908667311,4969.708984375,-6164.3203125,0,0,0,0,-2549.953857421875,15616.1123046875,Rest
1565908667312,5009.31640625,-6068.07373046875,0,0,0,0,-2356.90185546875,15629.5908203125,Rest
1565908667346,5008.82470703125,-6049.0302734375,0,0,0,0,-2341.34521484375,15620.0244140625,Rest
1565908667347,4977.17431640625,-6113.62646484375,0,0,0,0,-2470.962890625,15603.3720703125,Rest
1565908667347,4959.13671875,-6172.478515625,0,0,0,0,-2567.455322265625,15603.3720703125,Rest
1565908667347,5013.63037109375,-6073.6171875,0,0,0,0,-2381.153564453125,15626.4619140625,Rest
1565908667347,5026.34814453125,-6025.33740234375,0,0,0,0,-2312.33251953125,15632.2060546875,Rest
1565908667347,4994.16162109375,-6086.08935546875,0,0,0,0,-2430.5732421875,15611.9326171875,Rest
1565908667348,4960.34375,-6169.6845703125,0,0,0,0,-2561.64404296875,15609.2509765625,Rest
1565908667348,5000.44287109375,-6098.24853515625,0,0,0,0,-2416.849365234375,15624.6064453125,Rest
1565908667349,5028.18115234375,-6024.06298828125,0,0,0,0,-2293.53466796875,15646.533203125,Rest
1565908667349,5004.3095703125,-6065.5703125,0,0,0,0,-2390.11669921875,15633.94921875,Rest
1565908667384,4968.41259765625,-6153.85986328125,0,0,0,0,-2539.62744140625,15622.2822265625,Rest
1565908667385,4991.45751953125,-6120.42138671875,0,0,0,0,-2459.27294921875,15619.80078125,Rest
1565908667385,5018.9052734375,-6038.47998046875,0,0,0,0,-2305.671875,15633.7705078125,Rest
1565908667385,5001.24755859375,-6067.85009765625,0,0,0,0,-2384.90869140625,15615.1064453125,Rest
1565908667385,4960.65673828125,-6157.23486328125,0,0,0,0,-2538.286376953125,15601.6962890625,Rest
1565908667386,4980.37060546875,-6143.62255859375,0,0,0,0,-2497.9638671875,15613.921875,Rest
1565908667387,5028.8740234375,-6039.06103515625,0,0,0,0,-2302.654296875,15646.376953125,Rest
1565908667387,5014.4794921875,-6051.376953125,0,0,0,0,-2351.358642578125,15632.384765625,Rest
1565908667387,4976.302734375,-6129.33984375,0,0,0,0,-2498.410888671875,15615.5537109375,Rest
1565908667388,4983.63427734375,-6141.81201171875,0,0,0,0,-2517.298095703125,15618.5263671875,Rest
1565908667456,5031.4443359375,-6038.189453125,0,0,0,0,-2316.04296875,15644.0751953125,Rest
1565908667457,5024.62744140625,-6034.92626953125,0,0,0,0,-2330.973876953125,15632.2509765625,Rest
1565908667458,4988.3505859375,-6106.9658203125,0,0,0,0,-2467.27490234375,15620.2705078125,Rest
1565908667458,4976.90625,-6152.38427734375,0,0,0,0,-2533.570068359375,15622.6171875,Rest
1565908667458,5024.76123046875,-6056.47314453125,0,0,0,0,-2337.165283203125,15647.673828125,Rest
1565908667459,5020.80517578125,-6034.2333984375,0,0,0,0,-2308.801025390625,15646.33203125,Rest
1565908667459,4986.85302734375,-6096.52734375,0,0,0,0,-2434.06005859375,15628.6298828125,Rest
1565908667459,4970.37939453125,-6155.3349609375,0,0,0,0,-2536.699462890625,15627.400390625,Rest
1565908667460,5017.2734375,-6069.75,0,0,0,0,-2364.859130859375,15647.9189453125,Rest
1565908667460,5030.14794921875,-6024.28662109375,0,0,0,0,-2291.701904296875,15653.5068359375,Rest
1565908667492,4998.3193359375,-6077.1259765625,0,0,0,0,-2408.9814453125,15630.529296875,Rest
1565908667492,4962.7353515625,-6158.59814453125,0,0,0,0,-2548.21044921875,15613.296875,Rest
1565908667492,5002.119140625,-6095.63330078125,0,0,0,0,-2415.619873046875,15629.5458984375,Rest
1565908667493,5030.6845703125,-6026.1640625,0,0,0,0,-2289.4443359375,15648.6796875,Rest
1565908667493,5007.59521484375,-6063.71533203125,0,0,0,0,-2382.136962890625,15633.1220703125,Rest
1565908667493,4967.138671875,-6148.83056640625,0,0,0,0,-2532.676025390625,15616.4033203125,Rest
1565908667494,4994.20654296875,-6115.3251953125,0,0,0,0,-2457.48486328125,15621.5439453125,Rest
1565908667494,5024.80615234375,-6030.4111328125,0,0,0,0,-2298.027587890625,15639.380859375,Rest
1565908667495,5005.4716796875,-6057.166015625,0,0,0,0,-2371.385986328125,15622.0361328125,Rest
1565908667495,4973.1513671875,-6136.60400390625,0,0,0,0,-2516.717041015625,15612.916015625,Rest
1565908667524,4991.16650390625,-6125.3388671875,0,0,0,0,-2484.5751953125,15627.6015625,Rest
1565908667524,5026.326171875,-6031.10400390625,0,0,0,0,-2297.893310546875,15647.740234375,Rest
1565908667524,5020.00048828125,-6035.171875,0,0,0,0,-2337.590087890625,15638.1962890625,Rest
1565908667525,4985.9140625,-6115.61572265625,0,0,0,0,-2486.206787109375,15618.8623046875,Rest
1565908667525,4988.5517578125,-6140.82861328125,0,0,0,0,-2516.493408203125,15620.203125,Rest
1565908667525,5035.3115234375,-6038.4130859375,0,0,0,0,-2314.4560546875,15641.8173828125,Rest
1565908667525,5026.77294921875,-6031.64013671875,0,0,0,0,-2321.36279296875,15635.291015625,Rest
1565908667525,4996.77685546875,-6101.51171875,0,0,0,0,-2457.08251953125,15620.91796875,Rest
1565908667525,4984.17041015625,-6149.3447265625,0,0,0,0,-2533.525390625,15621.0078125,Rest
1565908667525,5034.5068359375,-6046.03466796875,0,0,0,0,-2333.72314453125,15647.4052734375,Rest
1565908667559,5036.00439453125,-6012.8203125,0,0,0,0,-2290.405517578125,15650.958984375,Rest
1565908667560,4997.24658203125,-6081.126953125,0,0,0,0,-2420.939697265625,15631.9150390625,Rest
1565908667560,4972.279296875,-6153.23388671875,0,0,0,0,-2537.75,15627.4228515625,Rest
1565908667560,5014.56884765625,-6070.64404296875,0,0,0,0,-2369.776611328125,15644.8349609375,Rest
1565908667560,5025.63330078125,-6021.26904296875,0,0,0,0,-2288.37158203125,15647.94140625,Rest
1565908667561,4999.146484375,-6070.599609375,0,0,0,0,-2398.073974609375,15629.7470703125,Rest
1565908667561,4965.931640625,-6152.45166015625,0,0,0,0,-2535.961669921875,15621.5439453125,Rest
1565908667562,5006.99169921875,-6090.02294921875,0,0,0,0,-2411.216796875,15638.2861328125,Rest
1565908667562,5039.0439453125,-6011.52392578125,0,0,0,0,-2276.74853515625,15651.4736328125,Rest
1565908667563,5010.6796875,-6055.69091796875,0,0,0,0,-2375.29736328125,15625.0537109375,Rest
1565908667596,4972.03369140625,-6142.05810546875,0,0,0,0,-2523.04248046875,15623.7119140625,Rest
1565908667597,4996.9111328125,-6114.7890625,0,0,0,0,-2459.518798828125,15624.3603515625,Rest
1565908667598,5023.95654296875,-6032.7578125,0,0,0,0,-2298.407470703125,15636.720703125,Rest
1565908667598,5002.00732421875,-6062.66455078125,0,0,0,0,-2374.0009765625,15613.654296875,Rest
1565908667598,4963.24951171875,-6147.7578125,0,0,0,0,-2522.707275390625,15608.1552734375,Rest
1565908667599,4977.5322265625,-6145.43310546875,0,0,0,0,-2502.076416015625,15620.896484375,Rest
1565908667599,5027.77880859375,-6035.775390625,0,0,0,0,-2298.899169921875,15652.6806640625,Rest
1565908667600,5012.98193359375,-6046.548828125,0,0,0,0,-2341.501708984375,15631.669921875,Rest
1565908667600,4976.50390625,-6126.76953125,0,0,0,0,-2485.491455078125,15622.1025390625,Rest
1565908667600,4976.4814453125,-6153.25634765625,0,0,0,0,-2522.81884765625,15624.78515625,Rest
1565908667632,5021.38623046875,-6051.779296875,0,0,0,0,-2323.106201171875,15642.15234375,Rest
1565908667632,5010.5234375,-6044.0009765625,0,0,0,0,-2327.55419921875,15630.865234375,Rest
1565908667632,4982.60595703125,-6109.62548828125,0,0,0,0,-2463.27392578125,15612.447265625,Rest
1565908667633,4971.2958984375,-6160.900390625,0,0,0,0,-2546.62353515625,15614.32421875,Rest
1565908667633,5014.7255859375,-6067.11279296875,0,0,0,0,-2355.382080078125,15641.548828125,Rest
1565908667633,5017.5419921875,-6036.021484375,0,0,0,0,-2309.76220703125,15643.650390625,Rest
1565908667633,4980.03564453125,-6098.47216796875,0,0,0,0,-2434.373046875,15623.7119140625,Rest
1565908667633,4960.3662109375,-6162.64404296875,0,0,0,0,-2546.355224609375,15622.6171875,Rest
1565908667634,5015.6865234375,-6077.1708984375,0,0,0,0,-2384.193359375,15637.81640625,Rest
1565908667634,5030.908203125,-6022.23046875,0,0,0,0,-2291.74658203125,15647.2041015625,Rest
1565908667665,5001.26953125,-6071.5830078125,0,0,0,0,-2397.89501953125,15631.78125,Rest
1565908667665,4965.7529296875,-6156.3408203125,0,0,0,0,-2539.783935546875,15623.869140625,Rest
1565908667666,4995.6591796875,-6106.7646484375,0,0,0,0,-2428.986328125,15633.546875,Rest
1565908667667,5027.15283203125,-6027.3935546875,0,0,0,0,-2283.990478515625,15656.5244140625,Rest
1565908667667,5004.35400390625,-6066.576171875,0,0,0,0,-2373.464599609375,15637.3466796875,Rest
1565908667667,4963.22705078125,-6155.9384765625,0,0,0,0,-2525.992919921875,15623.82421875,Rest
1565908667667,4984.01416015625,-6135.3076171875,0,0,0,0,-2473.84619140625,15624.2939453125,Rest
1565908667667,5026.21435546875,-6034.814453125,0,0,0,0,-2290.56201171875,15649.8193359375,Rest
1565908667668,5009.0927734375,-6058.46240234375,0,0,0,0,-2355.44921875,15630.4404296875,Rest
1565908667668,4968.3681640625,-6149.79150390625,0,0,0,0,-2514.571044921875,15609.1162109375,Rest
1565908667699,4970.111328125,-6161.83935546875,0,0,0,0,-2515.26416015625,15611.642578125,Rest
1565908667700,5023.42041015625,-6045.07373046875,0,0,0,0,-2299.4580078125,15654.5126953125,Rest
1565908667700,5012.84814453125,-6047.48779296875,0,0,0,0,-2328.805908203125,15644.365234375,Rest
1565908667700,4983.05322265625,-6119.7060546875,0,0,0,0,-2467.006591796875,15635.55859375,Rest
1565908667700,4978.4931640625,-6152.00439453125,0,0,0,0,-2516.1357421875,15635.0224609375,Rest
1565908667700,5020.2685546875,-6054.28271484375,0,0,0,0,-2324.15673828125,15643.9404296875,Rest
1565908667700,5012.42333984375,-6041.765625,0,0,0,0,-2318.12158203125,15634.28515625,Rest
1565908667700,4976.97314453125,-6110.27392578125,0,0,0,0,-2448.47705078125,15620.248046875,Rest
1565908667700,4959.3603515625,-6166.66748046875,0,0,0,0,-2539.24755859375,15617.9228515625,Rest
1565908667701,5006.4775390625,-6071.85107421875,0,0,0,0,-2350.93408203125,15640.498046875,Rest
1565908667767,5017.2509765625,-6029.53955078125,0,0,0,0,-2287.56689453125,15652.2783203125,Rest
1565908667768,4985.4892578125,-6089.64306640625,0,0,0,0,-2406.2099609375,15634.306640625,Rest
1565908667769,4954.19677734375,-6169.3046875,0,0,0,0,-2536.386474609375,15623.8916015625,Rest
1565908667769,4996.9111328125,-6093.80078125,0,0,0,0,-2389.49072265625,15634.44140625,Rest
1565908667770,5018.21240234375,-6029.3603515625,0,0,0,0,-2286.114013671875,15644.0751953125,Rest
1565908667770,4995.3017578125,-6077.26025390625,0,0,0,0,-2396.30810546875,15617.9453125,Rest
1565908667771,4953.83935546875,-6169.1708984375,0,0,0,0,-2550.3115234375,15598.96875,Rest
1565908667771,4988.37255859375,-6120.42138671875,0,0,0,0,-2446.822998046875,15611.083984375,Rest
1565908667771,5025.4765625,-6033.29443359375,0,0,0,0,-2292.327880859375,15635.89453125,Rest
1565908667772,4994.5419921875,-6070.0185546875,0,0,0,0,-2372.659912109375,15625.076171875,Rest
1565908667837,5006.544921875,-6068.587890625,0,0,0,0,-2332.046875,15648.544921875,Rest
1565908667838,5003.0576171875,-6050.9970703125,0,0,0,0,-2321.094482421875,15636.654296875,Rest
1565908667839,4967.63037109375,-6121.22607421875,0,0,0,0,-2459.697509765625,15611.2626953125,Rest
1565908667839,4949.18994140625,-6183.0732421875,0,0,0,0,-2562.3369140625,15600.064453125,Rest
1565908667840,4997.134765625,-6089.88916015625,0,0,0,0,-2378.761962890625,15618.7724609375,Rest
1565908667840,4998.7216796875,-6055.44482421875,0,0,0,0,-2318.970947265625,15617.7001953125,Rest
1565908667840,4964.166015625,-6115.5712890625,0,0,0,0,-2437.211669921875,15600.734375,Rest
1565908667841,4943.84814453125,-6187.85693359375,0,0,0,0,-2561.979248046875,15601.7626953125,Rest
1565908667841,4989.17724609375,-6116.39794921875,0,0,0,0,-2418.615234375,15619.041015625,Rest
1565908667841,5015.306640625,-6050.08056640625,0,0,0,0,-2305.4482421875,15633.345703125,Rest
1565908667873,4982.337890625,-6099.00830078125,0,0,0,0,-2412.28955078125,15605.2275390625,Rest
1565908667873,4942.931640625,-6183.63232421875,0,0,0,0,-2558.849853515625,15593.42578125,Rest
1565908667874,4965.79736328125,-6143.46630859375,0,0,0,0,-2467.118408203125,15597.248046875,Rest
1565908667874,4991.345703125,-6063.603515625,0,0,0,0,-2312.55615234375,15613.6767578125,Rest
1565908667874,4969.708984375,-6095.365234375,0,0,0,0,-2390.474365234375,15597.2705078125,Rest
1565908667875,4933.23095703125,-6178.37939453125,0,0,0,0,-2538.64404296875,15590.1396484375,Rest
1565908667875,4965.283203125,-6152.65283203125,0,0,0,0,-2490.9453125,15606.322265625,Rest
1565908667875,5012.1328125,-6048.158203125,0,0,0,0,-2297.6474609375,15634.6875,Rest
1565908667876,4993.87109375,-6063.9833984375,0,0,0,0,-2350.91162109375,15617.029296875,Rest
1565908667876,4953.05712890625,-6149.322265625,0,0,0,0,-2506.278564453125,15593.4482421875,Rest
1565908667907,4948.9443359375,-6172.23291015625,0,0,0,0,-2534.509033203125,15586.4970703125,Rest
1565908667907,5001.85107421875,-6066.24072265625,0,0,0,0,-2331.0185546875,15614.4814453125,Rest
1565908667908,4982.60595703125,-6074.935546875,0,0,0,0,-2355.069091796875,15600.130859375,Rest
