Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565912083848,0,0,-8303.13671875,-27418.50390625,3087.490966796875,0,0,0,RestSSVEP
1565912083848,0,0,-8436.3525390625,-27428.740234375,3080.94189453125,0,0,0,RestSSVEP
1565912083848,0,0,-8455.9326171875,-27425.634765625,3079.913818359375,0,0,0,RestSSVEP
1565912083848,0,0,-8288.697265625,-27406.58984375,3095.515380859375,0,0,0,RestSSVEP
1565912083848,0,0,-8281.298828125,-27412.333984375,3094.93408203125,0,0,0,RestSSVEP
1565912083848,0,0,-8403.0263671875,-27424.001953125,3088.13916015625,0,0,0,RestSSVEP
1565912083848,0,0,-8471.1767578125,-27428.62890625,3080.74072265625,0,0,0,RestSSVEP
1565912083848,0,0,-8316.2568359375,-27419.017578125,3082.283203125,0,0,0,RestSSVEP
1565912083849,0,0,-8275.822265625,-27421.365234375,3080.718505859375,0,0,0,RestSSVEP
1565912083884,0,0,-8386.1953125,-27439.470703125,3066.838134765625,0,0,0,RestSSVEP
1565912083884,0,0,-8488.9912109375,-27445.638671875,3060.423095703125,0,0,0,RestSSVEP
1565912083884,0,0,-8353.5615234375,-27434.888671875,3066.122802734375,0,0,0,RestSSVEP
1565912083884,0,0,-8276.716796875,-27433.390625,3068.08984375,0,0,0,RestSSVEP
1565912083884,0,0,-8355.796875,-27440.05078125,3067.95556640625,0,0,0,RestSSVEP
1565912083885,0,0,-8483.626953125,-27445.28125,3065.67578125,0,0,0,RestSSVEP
1565912083885,0,0,-8375.466796875,-27435.08984375,3068.447265625,0,0,0,RestSSVEP
1565912083885,0,0,-8259.0810546875,-27431.87109375,3070.816650390625,0,0,0,RestSSVEP
1565912083885,0,0,-8310.646484375,-27434.28515625,3070.839111328125,0,0,0,RestSSVEP
1565912083885,0,0,-8450.2109375,-27442.12890625,3065.56396484375,0,0,0,RestSSVEP
1565912083920,0,0,-8374.4384765625,-27429.8359375,3076.18115234375,0,0,0,RestSSVEP
1565912083921,0,0,-8233.33203125,-27421.9453125,3081.635009765625,0,0,0,RestSSVEP
1565912083921,0,0,-8264.2216796875,-27421.119140625,3085.8369140625,0,0,0,RestSSVEP
1565912083922,0,0,-8399.0029296875,-27427.734375,3082.439453125,0,0,0,RestSSVEP
1565912083922,0,0,-8391.2021484375,-27428.09375,3077.008056640625,0,0,0,RestSSVEP
1565912083922,0,0,-8237.7802734375,-27416.6484375,3083.17724609375,0,0,0,RestSSVEP
1565912083922,0,0,-8251.4140625,-27418.525390625,3084.4736328125,0,0,0,RestSSVEP
1565912083922,0,0,-8379.9814453125,-27427.2890625,3079.8466796875,0,0,0,RestSSVEP
1565912083922,0,0,-8419.4990234375,-27428.65234375,3079.511474609375,0,0,0,RestSSVEP
1565912083922,0,0,-8271.0390625,-27417.85546875,3089.703857421875,0,0,0,RestSSVEP
1565912083996,0,0,-8455.5302734375,-27437.458984375,3069.4755859375,0,0,0,RestSSVEP
1565912083996,0,0,-8365.1396484375,-27430.126953125,3073.320068359375,0,0,0,RestSSVEP
1565912083997,0,0,-8257.6728515625,-27424.11328125,3078.103271484375,0,0,0,RestSSVEP
1565912083997,0,0,-8319.408203125,-27431.19921875,3076.76220703125,0,0,0,RestSSVEP
1565912083997,0,0,-8466.326171875,-27445.75,3068.08984375,0,0,0,RestSSVEP
1565912083997,0,0,-8413.62109375,-27442.509765625,3067.8662109375,0,0,0,RestSSVEP
1565912083997,0,0,-8274.548828125,-27434.955078125,3073.677734375,0,0,0,RestSSVEP
1565912083997,0,0,-8318.6259765625,-27448.25390625,3064.98291015625,0,0,0,RestSSVEP
1565912083997,0,0,-8472.9873046875,-27470.650390625,3047.50390625,0,0,0,RestSSVEP
1565912083997,0,0,-8465.72265625,-27461.396484375,3051.705810546875,0,0,0,RestSSVEP
1565912084033,0,0,-8289.94921875,-27431.69140625,3073.38720703125,0,0,0,RestSSVEP
1565912084034,0,0,-8301.5498046875,-27440.05078125,3066.6591796875,0,0,0,RestSSVEP
1565912084034,0,0,-8437.3134765625,-27455.83203125,3054.343505859375,0,0,0,RestSSVEP
1565912084034,0,0,-8485.2802734375,-27454.78125,3054.052734375,0,0,0,RestSSVEP
1565912084034,0,0,-8326.3818359375,-27435.736328125,3068.715576171875,0,0,0,RestSSVEP
1565912084034,0,0,-8304.4326171875,-27435.53515625,3069.453125,0,0,0,RestSSVEP
1565912084034,0,0,-8424.484375,-27442.845703125,3066.77099609375,0,0,0,RestSSVEP
1565912084035,0,0,-8508.19140625,-27449.484375,3059.75244140625,0,0,0,RestSSVEP
1565912084035,0,0,-8360.6923828125,-27438.46484375,3064.06640625,0,0,0,RestSSVEP
1565912084035,0,0,-8312.0322265625,-27440.765625,3061.428955078125,0,0,0,RestSSVEP
1565912084070,0,0,-8407.8994140625,-27442.48828125,3063.39599609375,0,0,0,RestSSVEP
1565912084070,0,0,-8527.3916015625,-27453.640625,3055.036376953125,0,0,0,RestSSVEP
1565912084070,0,0,-8409.150390625,-27447.94140625,3053.941162109375,0,0,0,RestSSVEP
1565912084070,0,0,-8328.7509765625,-27446.33203125,3053.628173828125,0,0,0,RestSSVEP
1565912084071,0,0,-8408.189453125,-27459.453125,3042.876953125,0,0,0,RestSSVEP
1565912084071,0,0,-8546.0546875,-27472.283203125,3035.120849609375,0,0,0,RestSSVEP
1565912084071,0,0,-8468.0478515625,-27471.857421875,3031.41064453125,0,0,0,RestSSVEP
1565912084071,0,0,-8357.763671875,-27470.001953125,3032.37158203125,0,0,0,RestSSVEP
1565912084071,0,0,-8402.2890625,-27468.236328125,3037.736083984375,0,0,0,RestSSVEP
1565912084071,0,0,-8531.9287109375,-27469.7109375,3038.96533203125,0,0,0,RestSSVEP
1565912084140,0,0,-8491.62890625,-27463.9453125,3039.322998046875,0,0,0,RestSSVEP
1565912084140,0,0,-8359.060546875,-27459.541015625,3040.19482421875,0,0,0,RestSSVEP
1565912084140,0,0,-8389.3916015625,-27463.6328125,3041.915771484375,0,0,0,RestSSVEP
1565912084140,0,0,-8529.42578125,-27476.70703125,3030.918701171875,0,0,0,RestSSVEP
1565912084140,0,0,-8544.9375,-27479.2109375,3024.57080078125,0,0,0,RestSSVEP
1565912084140,0,0,-8394.95703125,-27466.58203125,3032.99755859375,0,0,0,RestSSVEP
1565912084141,0,0,-8393.3701171875,-27466.314453125,3036.126708984375,0,0,0,RestSSVEP
1565912084141,0,0,-8511.0302734375,-27472.818359375,3032.438720703125,0,0,0,RestSSVEP
1565912084141,0,0,-8566.7080078125,-27481.22265625,3019.966552734375,0,0,0,RestSSVEP
1565912084141,0,0,-8416.2138671875,-27471.857421875,3021.843994140625,0,0,0,RestSSVEP
1565912084175,0,0,-8378.1259765625,-27459.318359375,3035.210205078125,0,0,0,RestSSVEP
1565912084175,0,0,-8493.1708984375,-27474.96484375,3025.0849609375,0,0,0,RestSSVEP
1565912084175,0,0,-8589.57421875,-27484.8671875,3016.61376953125,0,0,0,RestSSVEP
1565912084176,0,0,-8441.158203125,-27471.947265625,3023.922607421875,0,0,0,RestSSVEP
1565912084176,0,0,-8382.060546875,-27470.5390625,3028.415283203125,0,0,0,RestSSVEP
1565912084176,0,0,-8468.2265625,-27472.484375,3032.550537109375,0,0,0,RestSSVEP
1565912084177,0,0,-8580.6328125,-27479.255859375,3028.840087890625,0,0,0,RestSSVEP
1565912084177,0,0,-8471.0654296875,-27476.73046875,3025.107421875,0,0,0,RestSSVEP
1565912084177,0,0,-8377.9033203125,-27470.248046875,3032.2822265625,0,0,0,RestSSVEP
1565912084177,0,0,-8444.8466796875,-27471.6796875,3035.5009765625,0,0,0,RestSSVEP
1565912084211,0,0,-8580.1416015625,-27481.826171875,3030.20361328125,0,0,0,RestSSVEP
1565912084212,0,0,-8502.9609375,-27472.08203125,3037.847900390625,0,0,0,RestSSVEP
1565912084212,0,0,-8376.3828125,-27464.01171875,3042.474609375,0,0,0,RestSSVEP
1565912084212,0,0,-8430.1162109375,-27468.794921875,3041.021728515625,0,0,0,RestSSVEP
1565912084212,0,0,-8577.951171875,-27489.671875,3024.526123046875,0,0,0,RestSSVEP
1565912084212,0,0,-8545.4296875,-27487.99609375,3018.625244140625,0,0,0,RestSSVEP
1565912084212,0,0,-8398.1982421875,-27478.048828125,3024.21337890625,0,0,0,RestSSVEP
1565912084212,0,0,-8418.9404296875,-27480.73046875,3025.30859375,0,0,0,RestSSVEP
1565912084212,0,0,-8551.44140625,-27488.77734375,3021.57568359375,0,0,0,RestSSVEP
1565912084213,0,0,-8560.6953125,-27483.63671875,3023.855712890625,0,0,0,RestSSVEP
1565912084285,0,0,-8462.6826171875,-27466.650390625,3032.99755859375,0,0,0,RestSSVEP
1565912084285,0,0,-8578.0849609375,-27466.806640625,3038.317138671875,0,0,0,RestSSVEP
1565912084285,0,0,-8472.3388671875,-27462.626953125,3038.294921875,0,0,0,RestSSVEP
1565912084286,0,0,-8368.134765625,-27458.044921875,3041.513427734375,0,0,0,RestSSVEP
1565912084286,0,0,-8434.7880859375,-27466.537109375,3037.0654296875,0,0,0,RestSSVEP
1565912084286,0,0,-8571.0224609375,-27474.96484375,3034.830322265625,0,0,0,RestSSVEP
1565912084286,0,0,-8503.5419921875,-27465.375,3039.434814453125,0,0,0,RestSSVEP
1565912084286,0,0,-8373.96875,-27457.6875,3041.915771484375,0,0,0,RestSSVEP
1565912084287,0,0,-8413.375,-27459.09375,3042.00537109375,0,0,0,RestSSVEP
1565912084287,0,0,-8549.5869140625,-27468.75,3036.529052734375,0,0,0,RestSSVEP
1565912084320,0,0,-8524.59765625,-27460.32421875,3041.625244140625,0,0,0,RestSSVEP
1565912084320,0,0,-8377.2548828125,-27452.076171875,3045.60400390625,0,0,0,RestSSVEP
1565912084321,0,0,-8389.9501953125,-27452.27734375,3047.950927734375,0,0,0,RestSSVEP
1565912084321,0,0,-8516.841796875,-27462.380859375,3042.742919921875,0,0,0,RestSSVEP
1565912084321,0,0,-8548.7373046875,-27469.869140625,3035.210205078125,0,0,0,RestSSVEP
1565912084322,0,0,-8389.5927734375,-27455.697265625,3046.18505859375,0,0,0,RestSSVEP
1565912084323,0,0,-8384.6083984375,-27461.083984375,3045.8720703125,0,0,0,RestSSVEP
1565912084323,0,0,-8502.916015625,-27471.611328125,3039.747802734375,0,0,0,RestSSVEP
1565912084324,0,0,-8571.6474609375,-27473.4453125,3036.283203125,0,0,0,RestSSVEP
1565912084324,0,0,-8414.4482421875,-27457.5078125,3045.4921875,0,0,0,RestSSVEP
1565912084357,0,0,-8372.203125,-27460.97265625,3044.620361328125,0,0,0,RestSSVEP
1565912084357,0,0,-8469.6123046875,-27467.6328125,3042.519287109375,0,0,0,RestSSVEP
1565912084357,0,0,-8575.89453125,-27477.22265625,3034.048095703125,0,0,0,RestSSVEP
1565912084357,0,0,-8451.0380859375,-27471.56640625,3030.114013671875,0,0,0,RestSSVEP
1565912084357,0,0,-8365.3193359375,-27460.861328125,3038.697265625,0,0,0,RestSSVEP
1565912084357,0,0,-8437.1572265625,-27455.98828125,3047.8837890625,0,0,0,RestSSVEP
1565912084357,0,0,-8562.5283203125,-27466.650390625,3038.451416015625,0,0,0,RestSSVEP
1565912084357,0,0,-8473.568359375,-27460.48046875,3040.99951171875,0,0,0,RestSSVEP
1565912084358,0,0,-8367.53125,-27451.00390625,3050.275390625,0,0,0,RestSSVEP
1565912084358,0,0,-8420.5947265625,-27453.640625,3050.543701171875,0,0,0,RestSSVEP
1565912084432,0,0,-8383.625,-27443.29296875,3062.54638671875,0,0,0,RestSSVEP
1565912084432,0,0,-8371.4208984375,-27454.06640625,3055.125732421875,0,0,0,RestSSVEP
1565912084433,0,0,-8481.1904296875,-27464.28125,3046.721435546875,0,0,0,RestSSVEP
1565912084433,0,0,-8553.654296875,-27466.091796875,3041.915771484375,0,0,0,RestSSVEP
1565912084433,0,0,-8406.8037109375,-27448.947265625,3052.19775390625,0,0,0,RestSSVEP
1565912084433,0,0,-8352.4443359375,-27442.689453125,3059.39501953125,0,0,0,RestSSVEP
1565912084433,0,0,-8443.86328125,-27450.376953125,3053.650634765625,0,0,0,RestSSVEP
1565912084433,0,0,-8555.8232421875,-27458.6484375,3046.4755859375,0,0,0,RestSSVEP
1565912084434,0,0,-8431.837890625,-27445.974609375,3052.8681640625,0,0,0,RestSSVEP
1565912084434,0,0,-8353.673828125,-27449.662109375,3050.16357421875,0,0,0,RestSSVEP
1565912084504,0,0,-8534.9912109375,-27475.076171875,3032.505859375,0,0,0,RestSSVEP
1565912084504,0,0,-8369.8115234375,-27462.291015625,3040.0830078125,0,0,0,RestSSVEP
1565912084504,0,0,-8369.38671875,-27461.955078125,3042.072265625,0,0,0,RestSSVEP
1565912084504,0,0,-8499.6533203125,-27475.58984375,3036.842041015625,0,0,0,RestSSVEP
1565912084505,0,0,-8544.087890625,-27470.271484375,3040.97705078125,0,0,0,RestSSVEP
1565912084505,0,0,-8377.544921875,-27448.208984375,3054.745849609375,0,0,0,RestSSVEP
1565912084505,0,0,-8351.8857421875,-27451.830078125,3053.38232421875,0,0,0,RestSSVEP
1565912084505,0,0,-8460.1796875,-27458.08984375,3053.8740234375,0,0,0,RestSSVEP
1565912084505,0,0,-8554.2138671875,-27465.0625,3048.420166015625,0,0,0,RestSSVEP
1565912084505,0,0,-8408.7705078125,-27453.39453125,3051.4599609375,0,0,0,RestSSVEP
1565912084542,0,0,-8344.509765625,-27448.701171875,3053.449462890625,0,0,0,RestSSVEP
1565912084542,0,0,-8439.548828125,-27456.435546875,3050.610595703125,0,0,0,RestSSVEP
1565912084542,0,0,-8553.85546875,-27459.2734375,3048.95654296875,0,0,0,RestSSVEP
1565912084542,0,0,-8429.6474609375,-27441.482421875,3058.947998046875,0,0,0,RestSSVEP
1565912084543,0,0,-8332.08203125,-27434.5078125,3063.14990234375,0,0,0,RestSSVEP
1565912084543,0,0,-8401.037109375,-27444.72265625,3054.58935546875,0,0,0,RestSSVEP
1565912084543,0,0,-8544.8037109375,-27458.4921875,3046.632080078125,0,0,0,RestSSVEP
1565912084543,0,0,-8472.25,-27452.388671875,3045.291015625,0,0,0,RestSSVEP
1565912084543,0,0,-8344.822265625,-27446.80078125,3046.36376953125,0,0,0,RestSSVEP
1565912084543,0,0,-8402.0654296875,-27459.02734375,3038.98779296875,0,0,0,RestSSVEP
1565912084616,0,0,-8534.72265625,-27459.474609375,3042.8994140625,0,0,0,RestSSVEP
1565912084617,0,0,-8492.8359375,-27444.41015625,3054.947021484375,0,0,0,RestSSVEP
1565912084617,0,0,-8348.197265625,-27437.994140625,3059.417236328125,0,0,0,RestSSVEP
1565912084617,0,0,-8377.58984375,-27448.43359375,3051.59423828125,0,0,0,RestSSVEP
1565912084617,0,0,-8515.388671875,-27457.529296875,3049.247314453125,0,0,0,RestSSVEP
1565912084618,0,0,-8533.76171875,-27455.71875,3051.303466796875,0,0,0,RestSSVEP
1565912084618,0,0,-8373.0751953125,-27447.560546875,3051.817626953125,0,0,0,RestSSVEP
1565912084618,0,0,-8370.9287109375,-27451.271484375,3050.677734375,0,0,0,RestSSVEP
1565912084619,0,0,-8499.384765625,-27464.080078125,3045.20166015625,0,0,0,RestSSVEP
1565912084619,0,0,-8558.3486328125,-27461.822265625,3049.15771484375,0,0,0,RestSSVEP
1565912084654,0,0,-8397.2373046875,-27443.1796875,3057.919677734375,0,0,0,Cue
1565912084655,0,0,-8355.5068359375,-27438.150390625,3063.999267578125,0,0,0,Cue
1565912084655,0,0,-8466.1923828125,-27452.322265625,3054.700927734375,0,0,0,Cue
1565912084655,0,0,-8571.5810546875,-27460.615234375,3047.347412109375,0,0,0,Cue
1565912084655,0,0,-8428.775390625,-27447.8515625,3054.544677734375,0,0,0,Cue
1565912084656,0,0,-8355.7080078125,-27441.927734375,3058.836181640625,0,0,0,Cue
1565912084656,0,0,-8438.8564453125,-27446.107421875,3058.903076171875,0,0,0,Cue
1565912084656,0,0,-8567.7138671875,-27459.8984375,3049.247314453125,0,0,0,Cue
1565912084656,0,0,-8456.6923828125,-27449.86328125,3052.242431640625,0,0,0,Cue
1565912084656,0,0,-8347.3037109375,-27441.927734375,3056.869140625,0,0,0,Cue
1565912084723,0,0,-8550.279296875,-27461.12890625,3042.541748046875,0,0,0,Cue
1565912084723,0,0,-8394.7783203125,-27454.84765625,3044.2626953125,0,0,0,Cue
1565912084723,0,0,-8371.5546875,-27449.37109375,3052.935302734375,0,0,0,Cue
1565912084723,0,0,-8498.69140625,-27463.564453125,3045.246337890625,0,0,0,Cue
1565912084723,0,0,-8573.8603515625,-27468.86328125,3041.46875,0,0,0,Cue
1565912084724,0,0,-8419.09765625,-27455.00390625,3049.537841796875,0,0,0,Cue
1565912084724,0,0,-8372.76171875,-27451.5390625,3054.18701171875,0,0,0,Cue
1565912084724,0,0,-8473.322265625,-27461.84375,3046.341552734375,0,0,0,Cue
1565912084724,0,0,-8579.962890625,-27469.64453125,3038.58544921875,0,0,0,Cue
1565912084724,0,0,-8448.6904296875,-27459.162109375,3043.18994140625,0,0,0,Cue
1565912084757,0,0,-8366.01171875,-27449.841796875,3052.309326171875,0,0,0,Cue
1565912084757,0,0,-8432.5078125,-27446.80078125,3057.517333984375,0,0,0,Cue
1565912084757,0,0,-8565.009765625,-27457.150390625,3051.929443359375,0,0,0,Cue
1565912084757,0,0,-8473.166015625,-27454.84765625,3049.828369140625,0,0,0,Cue
1565912084757,0,0,-8362.123046875,-27449.70703125,3053.35986328125,0,0,0,Cue
1565912084757,0,0,-8423.4111328125,-27457.798828125,3046.609619140625,0,0,0,Cue
1565912084758,0,0,-8565.412109375,-27464.59375,3046.2744140625,0,0,0,Cue
1565912084758,0,0,-8508.1689453125,-27456.30078125,3050.99072265625,0,0,0,Cue
1565912084758,0,0,-8369.1630859375,-27449.3046875,3054.119873046875,0,0,0,Cue
1565912084759,0,0,-8411.095703125,-27458.87109375,3047.637939453125,0,0,0,Cue
1565912084813,0,0,-8558.83984375,-27474.0703125,3037.244384765625,0,0,0,Cue
1565912084813,0,0,-8559.1982421875,-27479.189453125,3029.219970703125,0,0,0,Cue
1565912084813,0,0,-8407.8544921875,-27469.890625,3032.99755859375,0,0,0,Cue
1565912084813,0,0,-8414.4033203125,-27469.220703125,3035.545654296875,0,0,0,Cue
1565912084813,0,0,-8537.62890625,-27473.4453125,3034.76318359375,0,0,0,Cue
1565912084813,0,0,-8581.37109375,-27477.69140625,3029.287109375,0,0,0,Cue
1565912084813,0,0,-8419.25390625,-27466.939453125,3033.042236328125,0,0,0,Cue
1565912084813,0,0,-8398.421875,-27467.54296875,3034.60693359375,0,0,0,Cue
1565912084813,0,0,-8512.6396484375,-27474.96484375,3034.0927734375,0,0,0,Cue
1565912084814,0,0,-8588.8134765625,-27472.998046875,3036.77490234375,0,0,0,Cue
1565912084848,0,0,-8442.4326171875,-27459.5859375,3044.039306640625,0,0,0,Cue
1565912084848,0,0,-8389.2578125,-27462.447265625,3038.428955078125,0,0,0,Cue
1565912084848,0,0,-8484.6552734375,-27469.5546875,3034.114990234375,0,0,0,Cue
1565912084848,0,0,-8596.9501953125,-27473.220703125,3032.036376953125,0,0,0,Cue
1565912084848,0,0,-8473.970703125,-27463.87890625,3036.842041015625,0,0,0,Cue
1565912084848,0,0,-8384.3173828125,-27456.279296875,3045.96142578125,0,0,0,Cue
1565912084849,0,0,-8465.25390625,-27465.173828125,3043.614501953125,0,0,0,Cue
1565912084849,0,0,-8611.2998046875,-27479.658203125,3034.539794921875,0,0,0,Cue
1565912084849,0,0,-8519.8369140625,-27471.611328125,3034.830322265625,0,0,0,Cue
1565912084849,0,0,-8396.25390625,-27462.111328125,3041.133544921875,0,0,0,Cue
1565912084882,0,0,-8449.4736328125,-27465.12890625,3043.212158203125,0,0,0,Cue
1565912084882,0,0,-8585.7744140625,-27469.041015625,3043.212158203125,0,0,0,Cue
1565912084882,0,0,-8540.4443359375,-27465.95703125,3039.99365234375,0,0,0,Cue
1565912084882,0,0,-8397.908203125,-27458.8046875,3043.234619140625,0,0,0,Cue
1565912084883,0,0,-8416.83984375,-27457.9765625,3044.888671875,0,0,0,Cue
1565912084883,0,0,-8558.4599609375,-27471.43359375,3037.087890625,0,0,0,Cue
1565912084883,0,0,-8560.8515625,-27471.521484375,3034.338623046875,0,0,0,Cue
1565912084883,0,0,-8402.5791015625,-27462.939453125,3036.842041015625,0,0,0,Cue
1565912084883,0,0,-8406.625,-27468.638671875,3035.635009765625,0,0,0,Cue
1565912084883,0,0,-8536.17578125,-27480.373046875,3030.650634765625,0,0,0,Cue
1565912084920,0,0,-8594.603515625,-27488.21875,3025.6884765625,0,0,0,Cue
1565912084920,0,0,-8438.185546875,-27476.595703125,3031.142333984375,0,0,0,Cue
1565912084920,0,0,-8398.9130859375,-27471.43359375,3038.40673828125,0,0,0,Cue
1565912084921,0,0,-8499.2724609375,-27476.349609375,3037.2890625,0,0,0,Cue
1565912084921,0,0,-8588.970703125,-27481.849609375,3032.0810546875,0,0,0,Cue
1565912084921,0,0,-8445.583984375,-27473.287109375,3034.159912109375,0,0,0,Cue
1565912084921,0,0,-8381.7470703125,-27467.96875,3041.20068359375,0,0,0,Cue
1565912084921,0,0,-8465.1416015625,-27472.55078125,3038.78662109375,0,0,0,Cue
1565912084922,0,0,-8593.306640625,-27490.87890625,3023.721435546875,0,0,0,Cue
1565912084922,0,0,-8485.3251953125,-27484.0625,3025.107421875,0,0,0,Cue
1565912084956,0,0,-8385.4580078125,-27473.064453125,3035.836181640625,0,0,0,Cue
1565912084956,0,0,-8449.65234375,-27478.205078125,3032.59521484375,0,0,0,Cue
1565912084956,0,0,-8573.8828125,-27478.943359375,3033.154052734375,0,0,0,Cue
1565912084956,0,0,-8500.5244140625,-27473.01953125,3030.136474609375,0,0,0,Cue
1565912084956,0,0,-8380.0712890625,-27465.93359375,3035.16552734375,0,0,0,Cue
1565912084957,0,0,-8420.37109375,-27468.52734375,3037.847900390625,0,0,0,Cue
1565912084957,0,0,-8557.677734375,-27478.384765625,3032.99755859375,0,0,0,Cue
1565912084957,0,0,-8528.21875,-27478.607421875,3029.19775390625,0,0,0,Cue
1565912084957,0,0,-8384.5634765625,-27468.416015625,3034.00341796875,0,0,0,Cue
1565912084957,0,0,-8399.6962890625,-27465.173828125,3039.814697265625,0,0,0,Cue
1565912084995,0,0,-8529.4033203125,-27476.998046875,3030.18115234375,0,0,0,Cue
1565912084995,0,0,-8548.4912109375,-27478.5625,3026.157958984375,0,0,0,Cue
1565912084995,0,0,-8394.912109375,-27471.298828125,3026.917724609375,0,0,0,Cue
1565912084995,0,0,-8380.16015625,-27463.251953125,3035.79150390625,0,0,0,Cue
1565912084996,0,0,-8494.4228515625,-27467.900390625,3035.880859375,0,0,0,Cue
1565912084996,0,0,-8562.9306640625,-27475.298828125,3029.80126953125,0,0,0,Cue
1565912084996,0,0,-8404.9482421875,-27461.822265625,3036.551513671875,0,0,0,Cue
1565912084996,0,0,-8358.45703125,-27459.162109375,3039.814697265625,0,0,0,Cue
1565912084996,0,0,-8463.197265625,-27471.521484375,3033.444580078125,0,0,0,Cue
1565912084996,0,0,-8563.5341796875,-27477.06640625,3032.841064453125,0,0,0,Cue
1565912085032,0,0,-8423.791015625,-27464.638671875,3039.4794921875,0,0,0,Cue
1565912085032,0,0,-8349.4716796875,-27463.54296875,3039.16650390625,0,0,0,Cue
1565912085033,0,0,-8431.8828125,-27469.509765625,3037.69140625,0,0,0,Cue
1565912085033,0,0,-8561.9697265625,-27482.072265625,3028.28125,0,0,0,Cue
1565912085033,0,0,-8459.9560546875,-27478.49609375,3025.39794921875,0,0,0,Cue
1565912085033,0,0,-8347.75,-27463.296875,3038.98779296875,0,0,0,Cue
1565912085033,0,0,-8401.7294921875,-27464.638671875,3041.156005859375,0,0,0,Cue
1565912085033,0,0,-8546.0546875,-27480.73046875,3029.7119140625,0,0,0,Cue
1565912085033,0,0,-8487.3818359375,-27479.435546875,3023.8779296875,0,0,0,Cue
1565912085034,0,0,-8354.1875,-27468.21484375,3031.00830078125,0,0,0,Cue
1565912085105,0,0,-8547.798828125,-27483.033203125,3028.415283203125,0,0,0,Cue
1565912085105,0,0,-8390.3525390625,-27464.525390625,3041.044189453125,0,0,0,Cue
1565912085106,0,0,-8334.65234375,-27455.96484375,3053.203369140625,0,0,0,Cue
1565912085106,0,0,-8429.53515625,-27466.537109375,3048.4873046875,0,0,0,Cue
1565912085106,0,0,-8540.6015625,-27476.23828125,3039.345458984375,0,0,0,Cue
1565912085106,0,0,-8410.71484375,-27467.54296875,3040.6865234375,0,0,0,Cue
