0.6301178724380545,0.45491068646032895,0.5062460161189222,0.5401813381237695
0.6343865054764919,0.45461238283177563,0.5049150020179809,0.5417979673264899
0.6392570388657788,0.45463759504830437,0.5029161689085058,0.5439766146655938
0.6439004488545574,0.4545876145164298,0.501676562924203,0.5443095955791541
0.6467580704130107,0.45419444368382367,0.5033975223506246,0.5382691954972252
0.6505300367022091,0.4538424728702557,0.5032593146624933,0.5368979890319334
0.6538584407409278,0.4540394467542588,0.5014363063249831,0.5392003138209631
0.6578977397523822,0.4543399858487236,0.4996864674136958,0.5404496022221874
0.6594104109811525,0.4552813420649602,0.4971627202366591,0.543973510832048
0.6641693007059928,0.45779073852385954,0.48879328104846564,0.5576418456706413
0.6753505405311717,0.46029428395104377,0.4816676675828262,0.562854582013518
0.6826341324141243,0.46191904363444225,0.4770539163206209,0.5661761187680803
0.6873181941299915,0.4636225198556718,0.4730416658815031,0.569433856239554
0.6894586964413545,0.46459889721714154,0.4709375697808298,0.5711308959128019
0.690979828665597,0.4652490230187536,0.4698379204264569,0.5713035571242386
0.6945752016880569,0.46648867612949285,0.46652116802782473,0.5746926888588764
0.6965979065824435,0.46673606510832144,0.4658155694670256,0.5745213139015277
0.6980511896870194,0.4671269058945655,0.4649726902528286,0.5747545531137668
0.6980684525942156,0.4677180799350191,0.4639902452554523,0.5758788483628479
0.702384528810498,0.46858910780517027,0.46174939958739714,0.5766548055980749
0.7033997436814303,0.4691423739970979,0.46073670468050665,0.5772325495433286
0.7052477817440543,0.46939146324257575,0.4599990513570589,0.5772789457044851
0.7066687952077153,0.46975869392496516,0.45946985503935167,0.5766837299984875
0.7089115269395325,0.470218029876714,0.4584007687358067,0.5767853655529382
0.7098512625294795,0.47093671655905345,0.45731270980795813,0.5771502504646708
0.7134581588257998,0.4713639822890623,0.45576325090698333,0.5777341400137725
0.7152063252337104,0.47193313549107385,0.454405064762625,0.5787273503992516
0.71769606467989,0.4726933675305629,0.4530182617847842,0.5786838161796943
0.7190914657838512,0.4732696478552767,0.45201029483852295,0.5788914138978463
0.7198703504839514,0.4743154291270155,0.4506352058081262,0.5792477234752784
0.7210475376806755,0.47440815539958914,0.45026793132046805,0.5791693177120774
0.7224504835076022,0.4749999562456986,0.44889836625006296,0.5803843517384077
0.7229185878420576,0.47571699568416115,0.44798879847324,0.5805791629497676
0.7226786272304118,0.4758250315413033,0.4482649112406776,0.5796294057793219
0.7228490588708656,0.4763354427937885,0.4472141805007013,0.5810720680067192
0.724285780224708,0.4769035655918916,0.44604276099345697,0.5817493574843624
0.7272091571861612,0.47719151959842865,0.44541265412279074,0.5805554471505232
0.7266456143345401,0.4772086207397157,0.4459151837157762,0.5794533472098333
0.7270087618489001,0.47755650969693386,0.4452471965123834,0.5801099136450905
0.7258775876486254,0.4771915058959011,0.4458724186831091,0.5802045333774437
0.7258028601058903,0.4770617854677157,0.4462120427074865,0.5796487360982514
0.7264267968922393,0.4772135356741338,0.44609437605895863,0.5790772158984634
0.7283687876467333,0.4775449334152153,0.445287046212961,0.579008806672082
0.7295151062253105,0.47760508152826464,0.44559918044466684,0.5770566981694945
0.7297515608819563,0.4778385501692659,0.4452655036851496,0.5771666086914387
0.7307178436274189,0.478239010162647,0.44483942938868637,0.5765059743575645
0.7320153324754539,0.47827513538066624,0.4442193290249037,0.57724533010804
0.7331397508267123,0.47832866772617244,0.4440981893765752,0.5765994636366845
0.7341034390813856,0.4792038226997408,0.4427949751890523,0.577106065129767
0.7343092721938156,0.4794659772305421,0.4426471404702568,0.5766084871448456
0.7332711572998161,0.4793357897080508,0.44337511254460793,0.5756374190050053
0.7345764327195496,0.48016560667322006,0.4416990334254365,0.5771149876347152
0.7358967900499085,0.48054869180550996,0.44030488652891364,0.5790777894189532
0.7338458439902631,0.4807351570613414,0.4400928959791628,0.5806833635630948
