-0.264447636685828,0.07737931525162269,0.17753716269291842,0.9447541716687037
-0.26355152400934245,0.07806771468675602,0.17816498750239157,0.944829753629834
-0.2656066730130906,0.07669087428923425,0.17671166069006924,0.9446399282413526
-0.264729887121524,0.07732627711012219,0.17737105168641948,0.9447106666893136
-0.26426304130993417,0.07777556172674738,0.17756002068349888,0.9447689908388125
-0.26443349210574696,0.07761782549928273,0.1774367759862251,0.9447574249219409
-0.2636490658793048,0.07837531569927976,0.17798195773618308,0.9448115699283132
-0.2640559959262252,0.07806252960395225,0.17785121559609993,0.9447484414373125
-0.26465607254073303,0.07759412405628612,0.1772713689131515,0.9447280968315218
-0.2643711003945245,0.07763206363898638,0.1773514586500471,0.9447897353835092
-0.26479996270084816,0.07725877260435463,0.17695576629328713,0.9447744273554687
-0.2649617121331665,0.07712807869794885,0.1768905442024976,0.9447519705994628
-0.2657011625324243,0.07658064042265789,0.17640710482044128,0.9446792212757956
-0.2664108949662384,0.07621736512962832,0.17608561108713025,0.9445686877427477
-0.2676702325636687,0.07516466690906178,0.1750962457705608,0.9444809284283177
-0.267838808077427,0.07519397058005123,0.17498992643184566,0.9444505097269241
-0.26899099268368115,0.07448918828553014,0.17426030447948535,0.944313800050771
-0.26791580996324876,0.0754928038537023,0.17517749091764662,0.9443700556528889
-0.26931286362061213,0.0743768045860865,0.17421496113791984,0.9442392809790016
-0.26779503601963156,0.07558779160387676,0.17536520028506233,0.9443618750101431
-0.26708184220461495,0.0760727019112999,0.17570961975013738,0.9444608849051219
-0.2670766009557972,0.07628844747467398,0.17550627934187182,0.9444827726938033
-0.2676946339322693,0.07591519649293955,0.17495996899751637,0.9444392384657124
-0.2675917011214069,0.07610578876619381,0.17487156044733346,0.9444694424670083
-0.2683752228681732,0.07552412917463538,0.17413945130859634,0.9444290853001153
-0.26827876237969334,0.07568771783244321,0.17436291292328704,0.9444021651935381
-0.2683523297687658,0.07561417121445774,0.17455506009179572,0.944351658660891
-0.2705349004356418,0.07400740418054308,0.17281208400282141,0.9441767606731999
-0.27019844236758295,0.07434036146871466,0.17312368948202,0.9441898646665118
-0.2710397732182456,0.07363955799944465,0.17259674153807913,0.9441001120865764
-0.2718658920335717,0.07329374237553785,0.17211176491790137,0.9439780211711625
-0.2703668400812585,0.07448979406643526,0.17306130746425222,0.9441413168711444
-0.2704426710057771,0.0743683535330136,0.17290577313977595,0.9441576686692673
-0.27101019840738083,0.07391075999064266,0.17232933043953802,0.9441362580618639
-0.2713714788668389,0.07370511473663671,0.172215101050825,0.9440694018393658
-0.2709796216600748,0.07411607122661716,0.17248575770628427,0.944100373911261
-0.27081848634774836,0.07443459774923501,0.17279731917645258,0.9440645764965737
-0.26951832621317223,0.0755643262715177,0.17373890874932119,0.9441740814155919
-0.267015490673746,0.07766031405433581,0.17565166570036658,0.9443612103945859
-0.2675705021741434,0.07725515347857237,0.1752407469201853,0.9443136916544917
-0.26746145959744955,0.07742897256582033,0.1753249246253935,0.9443147211827757
-0.26759270019792003,0.07748985054941697,0.1750721199427641,0.9443194494880223
-0.2679261124833281,0.07737018022281394,0.17476867342281435,0.9442909319970674
-0.26743329714877023,0.07774760158787913,0.17504335053745365,0.9443487530865343
-0.2678121760688139,0.07758865121506398,0.1749327612417259,0.944274943327556
-0.26922302280044524,0.07675611761176777,0.17386773472385864,0.9441384820169937
-0.2720765337698063,0.07458848351756686,0.171444349559615,0.9439373670442535
-0.2715353681796414,0.07488164726452634,0.17177490223634514,0.9440098864377383
-0.27196396954103164,0.07454186469273714,0.17167437191126036,0.9439316816954968
-0.27194301543425264,0.07461141586657942,0.17153186332992576,0.9439581308731196
-0.2719516682104339,0.07477250023298215,0.17167980730994595,0.9439159958007337
-0.27247509698358585,0.07426850572033776,0.1712888196337937,0.9438758662294079
-0.2724957780903305,0.07432166287625985,0.1710789297882931,0.9439037774756203
-0.2723360664902432,0.07460311074323629,0.17113971168882064,0.9439166498367966
-0.2730750385397577,0.0738571595818484,0.17050437155087242,0.943876794177637
-0.2736661240573715,0.07332300896422952,0.16992652049518228,0.9438514536367718
-0.2728741192639442,0.07406360664152509,0.1707013115544569,0.9438831280623488
-0.2727310835000883,0.07425180727060696,0.17062470733107973,0.9439235321031572
-0.2730074212790545,0.07426244183517772,0.1705161903293772,0.9438624192618293
-0.27464370808993915,0.07293662097806144,0.16950825850142204,0.9436726303261772
-0.2733654954454165,0.07388277179639946,0.17052031756415006,0.9437878274428975
-0.27313230960532187,0.0741927460391303,0.1707609969764218,0.9437875077560913
-0.2726514615591926,0.07451885518427262,0.17105137913482504,0.943848264514872
-0.27274671891748953,0.07464623373344292,0.1711213538457238,0.9437979918219592
-0.27201426607160273,0.07526362998591023,0.17154429550512953,0.9438835625936708
-0.2722088531800378,0.07511372050310765,0.17144905626073076,0.9438567107087253
-0.27252936647495074,0.07510693652631414,0.1711567173285603,0.9438178164284173
-0.27207840750015294,0.07549153346610032,0.17167885493913929,0.9438224087792699
-0.27132734366528616,0.07609177970685921,0.17209669970968136,0.9439143179280725
-0.27190929120936064,0.0756898881407755,0.17161013350568646,0.9438677557080866
-0.2708642198572518,0.0764736792825014,0.1722172601592265,0.9439944735438703
-0.2712155519746397,0.07613154446725748,0.17197567337898467,0.9439652960093216
-0.27124663037334434,0.07611627515040412,0.1720069644773625,0.9439518962000223
-0.2710782501784253,0.07618201120525116,0.17212945889412823,0.9439726335173815
-0.27098261670702195,0.07640899753661055,0.17230556693184432,0.9439496163155962
-0.27071711028609563,0.07658561344514125,0.1725824352236284,0.9439609065336655
-0.27093479172413587,0.07645999248553952,0.1723484470566024,0.9439513869790582
-0.27087085761743807,0.07647361520218086,0.1724315748981794,0.9439534504675724
-0.27045602334409874,0.07687117846228428,0.17296129830634183,0.9439431924893047
-0.27035888993101903,0.07687790475088939,0.1729287669697174,0.9439764297643842
-0.2701276565827288,0.07712339628998965,0.17290556103415855,0.944026852296736
-0.27058826500907746,0.07696786314534117,0.1724938900421344,0.9439829430558316
-0.2707395800970754,0.07666291853978181,0.172336920726822,0.9439930415231986
-0.2707986130794089,0.07663138974574431,0.17226707855722947,0.9439914167540199
