Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1566515574807,12212.5009765625,-5318.955078125,-12233.869140625,-10218.5244140625,-6395.4375,0,-30502.798828125,-1564.979736328125,RestSSVEP
1566515574807,12249.158203125,-5321.25732421875,-12234.6962890625,-10213.47265625,-6394.587890625,0,-30505.861328125,-1565.2255859375,RestSSVEP
1566515574807,12275.287109375,-5323.82763671875,-12234.5849609375,-10210.4326171875,-6380.68505859375,0,-30508.185546875,-1566.2313232421875,RestSSVEP
1566515574807,12274.5048828125,-5339.138671875,-12237.177734375,-10211.4384765625,-6372.12451171875,0,-30520.27734375,-1576.155517578125,RestSSVEP
1566515574807,12205.7060546875,-5340.546875,-12247.8388671875,-10225.408203125,-6405.69677734375,0,-30519.541015625,-1580.8270263671875,RestSSVEP
1566515574807,12235.12109375,-5325.23583984375,-12237.400390625,-10214.568359375,-6403.93115234375,0,-30503.08984375,-1563.571533203125,RestSSVEP
1566515574807,12267.888671875,-5329.79541015625,-12236.8642578125,-10214.12109375,-6389.33544921875,0,-30507.560546875,-1563.4373779296875,RestSSVEP
1566515574808,12283.6240234375,-5333.55078125,-12237.5126953125,-10214.2099609375,-6372.28076171875,0,-30511.626953125,-1565.2926025390625,RestSSVEP
1566515574808,12229.9580078125,-5328.65576171875,-12236.328125,-10218.1669921875,-6386.4296875,0,-30507.0234375,-1566.9913330078125,RestSSVEP
1566515574841,12216.4345703125,-5330.533203125,-12245.2236328125,-10229.7900390625,-6413.09521484375,0,-30510.2421875,-1570.52294921875,RestSSVEP
1566515574841,12272.068359375,-5323.5595703125,-12230.2705078125,-10214.9482421875,-6392.3974609375,0,-30504.072265625,-1559.3917236328125,RestSSVEP
1566515574841,12283.9599609375,-5335.361328125,-12236.6181640625,-10216.9599609375,-6382.2275390625,0,-30515.78515625,-1570.2994384765625,RestSSVEP
1566515574842,12237.4228515625,-5337.9541015625,-12248.1748046875,-10228.6943359375,-6396.0185546875,0,-30516.25390625,-1575.0826416015625,RestSSVEP
1566515574842,12224.34765625,-5312.09326171875,-12233.0869140625,-10217.5185546875,-6404.19921875,0,-30487.376953125,-1548.886474609375,RestSSVEP
1566515574842,12270.861328125,-5317.1669921875,-12234.875,-10215.23828125,-6398.09716796875,0,-30491.533203125,-1547.2547607421875,RestSSVEP
1566515574842,12275.3095703125,-5338.84814453125,-12248.2861328125,-10224.939453125,-6398.52197265625,0,-30515.806640625,-1570.6346435546875,RestSSVEP
1566515574842,12243.79296875,-5346.380859375,-12245.7158203125,-10222.1455078125,-6393.06787109375,0,-30522.1328125,-1578.2342529296875,RestSSVEP
1566515574842,12197.771484375,-5335.85302734375,-12249.6943359375,-10232.5615234375,-6420.806640625,0,-30512.96875,-1573.205078125,RestSSVEP
1566515574843,12255.9970703125,-5328.56640625,-12238.5185546875,-10218.9267578125,-6404.244140625,0,-30506.755859375,-1561.1575927734375,RestSSVEP
1566515574878,12269.498046875,-5340.63623046875,-12240.3291015625,-10214.724609375,-6384.73095703125,0,-30517.328125,-1569.0030517578125,RestSSVEP
1566515574879,12246.3193359375,-5354.47216796875,-12252.533203125,-10227.4873046875,-6387.4580078125,0,-30529.755859375,-1582.861083984375,RestSSVEP
1566515574879,12194.4853515625,-5335.22705078125,-12247.90625,-10228.1357421875,-6407.70849609375,0,-30511.29296875,-1572.4005126953125,RestSSVEP
1566515574879,12245.134765625,-5327.2919921875,-12239.412109375,-10218.14453125,-6396.10791015625,0,-30506.017578125,-1565.2032470703125,RestSSVEP
1566515574879,12272.0908203125,-5330.42138671875,-12235.9482421875,-10211.1259765625,-6376.974609375,0,-30509.771484375,-1566.879638671875,RestSSVEP
1566515574880,12272.1796875,-5341.10546875,-12239.501953125,-10211.86328125,-6365.798828125,0,-30517.37109375,-1571.70751953125,RestSSVEP
1566515574880,12195.0888671875,-5343.765625,-12256.51171875,-10238.484375,-6411.1953125,0,-30517.998046875,-1577.8990478515625,RestSSVEP
1566515574880,12233.712890625,-5333.41650390625,-12246.54296875,-10228.068359375,-6408.22265625,0,-30508.56640625,-1564.30908203125,RestSSVEP
1566515574880,12258.8583984375,-5340.94921875,-12247.9951171875,-10224.044921875,-6395.30322265625,0,-30516.96875,-1568.176025390625,RestSSVEP
1566515574880,12268.201171875,-5345.888671875,-12242.5869140625,-10216.3564453125,-6375.47705078125,0,-30523.2734375,-1574.076904296875,RestSSVEP
1566515574949,12250.4765625,-5335.5625,-12235.12109375,-10215.3505859375,-6393.2021484375,0,-30510.666015625,-1558.9000244140625,RestSSVEP
1566515574949,12267.8662109375,-5345.66552734375,-12238.5859375,-10216.2216796875,-6379.67919921875,0,-30520.546875,-1567.3489990234375,RestSSVEP
1566515574950,12244.576171875,-5350.82861328125,-12243.8603515625,-10220.2001953125,-6379.09814453125,0,-30526.73828125,-1578.5919189453125,RestSSVEP
1566515574950,12201.6376953125,-5334.3330078125,-12243.16796875,-10224.447265625,-6407.73095703125,0,-30511.046875,-1568.623046875,RestSSVEP
1566515574950,12248.46484375,-5332.67919921875,-12238.5185546875,-10218.814453125,-6401.71826171875,0,-30504.787109375,-1554.31787109375,RestSSVEP
1566515574950,12261.9873046875,-5344.23486328125,-12241.5361328125,-10216.4453125,-6380.841796875,0,-30511.046875,-1555.9942626953125,RestSSVEP
1566515574950,12249.7392578125,-5352.9296875,-12246.38671875,-10213.4951171875,-6368.771484375,0,-30518.466796875,-1562.7445068359375,RestSSVEP
1566515574950,12204.1640625,-5330.19775390625,-12239.255859375,-10214.5458984375,-6393.73876953125,0,-30498.998046875,-1556.2401123046875,RestSSVEP
1566515574950,12252.2421875,-5323.380859375,-12232.4609375,-10207.4150390625,-6388.95556640625,0,-30494.126953125,-1549.4898681640625,RestSSVEP
1566515574950,12269.005859375,-5334.2880859375,-12240.7314453125,-10212.958984375,-6382.87548828125,0,-30498.619140625,-1540.079833984375,RestSSVEP
1566515574987,12261.9658203125,-5354.04736328125,-12254.3662109375,-10225.609375,-6381.86962890625,0,-30518.7578125,-1557.268310546875,RestSSVEP
1566515574988,12198.1513671875,-5341.8876953125,-12252.8681640625,-10230.7734375,-6406.30029296875,0,-30506.7109375,-1554.630859375,RestSSVEP
1566515574988,12233.7578125,-5330.533203125,-12242.4072265625,-10217.1162109375,-6397.67236328125,0,-30497.3671875,-1547.3441162109375,RestSSVEP
1566515574989,12262.6357421875,-5337.61865234375,-12240.91015625,-10213.427734375,-6384.8203125,0,-30504.966796875,-1553.1556396484375,RestSSVEP
1566515574990,12262.5693359375,-5352.21435546875,-12247.5927734375,-10220.22265625,-6377.93603515625,0,-30520.92578125,-1568.7347412109375,RestSSVEP
1566515574990,12200.8330078125,-5344.5703125,-12248.6884765625,-10226.90625,-6396.53271484375,0,-30512.521484375,-1569.8524169921875,RestSSVEP
1566515574991,12221.5087890625,-5327.80615234375,-12236.775390625,-10218.099609375,-6401.8076171875,0,-30501.501953125,-1565.6279296875,RestSSVEP
1566515574991,12259.5517578125,-5331.9638671875,-12235.7470703125,-10214.232421875,-6390.07275390625,0,-30500.048828125,-1548.372314453125,RestSSVEP
1566515574992,12271.7333984375,-5344.5703125,-12239.1669921875,-10213.2041015625,-6373.33154296875,0,-30512.23046875,-1555.681396484375,RestSSVEP
1566515574992,12226.42578125,-5339.42919921875,-12240.41796875,-10217.18359375,-6384.93212890625,0,-30509.705078125,-1561.4034423828125,RestSSVEP
1566515575024,12218.9833984375,-5326.5771484375,-12238.0712890625,-10218.6806640625,-6403.28271484375,0,-30497.255859375,-1552.8203125,RestSSVEP
1566515575024,12268.4921875,-5325.21337890625,-12232.5283203125,-10212.0869140625,-6389.11181640625,0,-30496.31640625,-1545.8912353515625,RestSSVEP
1566515575024,12281.1875,-5336.7021484375,-12237.333984375,-10212.9814453125,-6371.74462890625,0,-30511.94140625,-1562.5880126953125,RestSSVEP
1566515575024,12237.8701171875,-5347.38623046875,-12250.990234375,-10226.0791015625,-6384.7978515625,0,-30526.134765625,-1584.962158203125,RestSSVEP
1566515575024,12212.3896484375,-5327.5830078125,-12240.0380859375,-10218.94921875,-6399.21484375,0,-30506.978515625,-1572.2886962890625,RestSSVEP
1566515575025,12265.876953125,-5322.3525390625,-12228.326171875,-10203.8837890625,-6380.439453125,0,-30491.376953125,-1538.93994140625,RestSSVEP
1566515575025,12275.3095703125,-5336.9482421875,-12234.3388671875,-10206.72265625,-6368.48095703125,0,-30503.580078125,-1545.868896484375,RestSSVEP
1566515575025,12245.044921875,-5348.25830078125,-12243.3017578125,-10216.802734375,-6375.32080078125,0,-30515.517578125,-1559.12353515625,RestSSVEP
1566515575025,12195.3798828125,-5340.703125,-12247.2578125,-10226.2802734375,-6407.48486328125,0,-30508.23046875,-1557.380126953125,RestSSVEP
1566515575026,12246.7666015625,-5337.59619140625,-12242.876953125,-10219.75390625,-6398.4326171875,0,-30505.951171875,-1550.182861328125,RestSSVEP
1566515575059,12277.25390625,-5336.92578125,-12240.708984375,-10218.658203125,-6380.0595703125,0,-30508.251953125,-1550.0040283203125,RestSSVEP
1566515575059,12262.4345703125,-5350.4931640625,-12247.951171875,-10222.5927734375,-6374.0244140625,0,-30523.228515625,-1565.560791015625,RestSSVEP
1566515575059,12203.626953125,-5338.087890625,-12240.1279296875,-10219.9775390625,-6394.7890625,0,-30508.900390625,-1557.4471435546875,RestSSVEP
1566515575059,12245.693359375,-5334.310546875,-12238.0263671875,-10216.5126953125,-6390.34130859375,0,-30506.0625,-1551.479248046875,RestSSVEP
1566515575059,12263.6865234375,-5343.83251953125,-12237.78125,-10218.1220703125,-6381.13232421875,0,-30515.71875,-1558.52001953125,RestSSVEP
1566515575060,12259.2158203125,-5360.08203125,-12252.33203125,-10229.923828125,-6380.841796875,0,-30529.732421875,-1572.3333740234375,RestSSVEP
1566515575060,12192.5185546875,-5351.96875,-12264.423828125,-10244.564453125,-6412.2236328125,0,-30519.80859375,-1570.52294921875,RestSSVEP
1566515575060,12231.544921875,-5332.83544921875,-12244.732421875,-10226.056640625,-6398.767578125,0,-30500.83203125,-1549.5123291015625,RestSSVEP
1566515575060,12258.27734375,-5341.99951171875,-12245.984375,-10223.2177734375,-6386.9658203125,0,-30508.20703125,-1551.12158203125,RestSSVEP
1566515575060,12261.3623046875,-5358.47314453125,-12252.2421875,-10229.431640625,-6382.2275390625,0,-30525.53125,-1567.6171875,RestSSVEP
1566515575130,12205.5947265625,-5349.6884765625,-12249.2919921875,-10232.7177734375,-6398.94677734375,0,-30519.181640625,-1568.377197265625,RestSSVEP
1566515575131,12223.7666015625,-5332.43310546875,-12235.92578125,-10219.2392578125,-6400.623046875,0,-30501.345703125,-1549.1993408203125,RestSSVEP
1566515575131,12258.8583984375,-5337.61865234375,-12244.330078125,-10219.5078125,-6393.380859375,0,-30504.228515625,-1545.667724609375,RestSSVEP
1566515575131,12277.74609375,-5346.89453125,-12241.55859375,-10210.41015625,-6369.375,0,-30509.125,-1547.8135986328125,RestSSVEP
1566515575131,12222.6708984375,-5350.515625,-12249.158203125,-10225.005859375,-6391.0341796875,0,-30512.142578125,-1556.8436279296875,RestSSVEP
1566515575131,12216.994140625,-5330.80126953125,-12243.2119140625,-10224.08984375,-6405.763671875,0,-30496.16015625,-1544.2596435546875,RestSSVEP
1566515575131,12261.09375,-5333.7744140625,-12240.5078125,-10216.892578125,-6388.26220703125,0,-30500.451171875,-1544.4384765625,RestSSVEP
1566515575131,12265.83203125,-5352.28125,-12250.3427734375,-10220.6474609375,-6378.2490234375,0,-30518.087890625,-1560.576416015625,RestSSVEP
1566515575132,12235.1435546875,-5353.0859375,-12252.6220703125,-10224.4921875,-6382.47314453125,0,-30517.439453125,-1564.30908203125,RestSSVEP
1566515575132,12205.3037109375,-5336.65771484375,-12244.44140625,-10223.7099609375,-6403.46142578125,0,-30502.060546875,-1553.9378662109375,RestSSVEP
1566515575167,12256.310546875,-5335.98681640625,-12238.8310546875,-10216.1103515625,-6393.35888671875,0,-30500.384765625,-1544.483154296875,RestSSVEP
1566515575167,12270.2802734375,-5346.78271484375,-12239.6806640625,-10211.9755859375,-6376.974609375,0,-30507.73828125,-1546.4947509765625,RestSSVEP
1566515575167,12239.30078125,-5364.01611328125,-12256.1767578125,-10229.2080078125,-6385.22265625,0,-30522.357421875,-1561.582275390625,RestSSVEP
1566515575167,12194.060546875,-5350.158203125,-12253.8515625,-10234.9755859375,-6410.34619140625,0,-30510.48828125,-1555.8377685546875,RestSSVEP
1566515575167,12242.0048828125,-5347.18505859375,-12249.0234375,-10226.59375,-6401.9638671875,0,-30510.15234375,-1549.065185546875,RestSSVEP
1566515575167,12258.12109375,-5357.19873046875,-12243.8603515625,-10219.798828125,-6386.4296875,0,-30521.328125,-1557.9388427734375,RestSSVEP
1566515575168,12253.8291015625,-5362.78662109375,-12238.9658203125,-10214.0986328125,-6369.08447265625,0,-30525.5078125,-1562.364501953125,RestSSVEP
1566515575168,12194.1279296875,-5349.39794921875,-12239.390625,-10223.3076171875,-6397.94091796875,0,-30511.26953125,-1555.435546875,RestSSVEP
1566515575168,12227.029296875,-5351.87890625,-12243.48046875,-10227.0849609375,-6407.12744140625,0,-30515.404296875,-1555.770751953125,RestSSVEP
1566515575168,12246.38671875,-5362.45166015625,-12245.9169921875,-10222.9501953125,-6395.25830078125,0,-30523.80859375,-1561.0457763671875,RestSSVEP
1566515575204,12251.83984375,-5376.17529296875,-12252.1083984375,-10223.77734375,-6380.12646484375,0,-30534.76171875,-1569.4052734375,RestSSVEP
1566515575204,12183.041015625,-5374.40966796875,-12260.736328125,-10241.703125,-6413.47509765625,0,-30533.935546875,-1575.3284912109375,RestSSVEP
1566515575205,12205.638671875,-5365.2900390625,-12252.935546875,-10233.74609375,-6412.67041015625,0,-30525.44140625,-1566.3878173828125,RestSSVEP
1566515575205,12231.6787109375,-5377.091796875,-12257.5400390625,-10231.8232421875,-6397.9853515625,0,-30536.59375,-1573.071044921875,RestSSVEP
1566515575205,12250.7890625,-5385.98779296875,-12257.6513671875,-10228.470703125,-6384.52978515625,0,-30546.2734375,-1578.2789306640625,RestSSVEP
1566515575205,12194.6640625,-5379.505859375,-12260.400390625,-10238.595703125,-6407.775390625,0,-30539.724609375,-1579.8212890625,RestSSVEP
1566515575205,12187.6015625,-5384.80322265625,-12265.0498046875,-10247.9619140625,-6428.96484375,0,-30545.04296875,-1586.1915283203125,RestSSVEP
1566515575205,12219.630859375,-5394.3251953125,-12257.0029296875,-10235.0869140625,-6403.35009765625,0,-30554.609375,-1590.70654296875,RestSSVEP
1566515575205,12221.84375,-5413.9052734375,-12259.595703125,-10233.8125,-6384.70849609375,0,-30573.162109375,-1607.7161865234375,RestSSVEP
1566515575205,12184.337890625,-5407.95947265625,-12259.88671875,-10240.9208984375,-6395.88427734375,0,-30565.80859375,-1599.3343505859375,RestSSVEP
1566515575240,12154.3642578125,-5407.78076171875,-12260.177734375,-10248.7880859375,-6422.416015625,0,-30567.708984375,-1607.246826171875,RestSSVEP
1566515575240,12178.3701171875,-5426.19873046875,-12270.0791015625,-10250.263671875,-6417.38671875,0,-30587.734375,-1626.134033203125,RestSSVEP
1566515575241,12206.6005859375,-5432.703125,-12276.4716796875,-10253.68359375,-6409.0498046875,0,-30595.357421875,-1625.9775390625,RestSSVEP
1566515575241,12183.9580078125,-5429.6630859375,-12261.0712890625,-10241.814453125,-6402.388671875,0,-30594.775390625,-1636.3040771484375,RestSSVEP
1566515575241,12132.50390625,-5433.97705078125,-12288.0498046875,-10269.28515625,-6447.5615234375,0,-30596.609375,-1633.5771484375,RestSSVEP
