Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1567119040797,1914.382080078125,0,-4196.40576171875,-3166.638671875,-20158.814453125,0,-6563.1201171875,8418.60546875,RestSSVEP
1567119040797,1880.96630859375,0,-4189.3427734375,-3166.2138671875,-20075.53125,0,-6571.1220703125,8392.4765625,RestSSVEP
1567119040797,1878.418212890625,0,-4167.77294921875,-3142.699951171875,-19988.626953125,0,-6572.86572265625,8388.8779296875,RestSSVEP
1567119040829,1891.9857177734375,0,-4174.05419921875,-3144.465576171875,-20030.6484375,0,-6569.42333984375,8400.8134765625,RestSSVEP
1567119040830,1923.680419921875,0,-4189.85693359375,-3155.52978515625,-20138.16015625,0,-6554.7158203125,8428.5966796875,RestSSVEP
1567119040830,1893.3267822265625,0,-4192.76220703125,-3163.7998046875,-20099.11328125,0,-6563.83544921875,8406.5126953125,RestSSVEP
1567119040830,1873.813720703125,0,-4172.82470703125,-3145.2255859375,-19997.412109375,0,-6576.19580078125,8385.7705078125,RestSSVEP
1567119040830,1893.505615234375,0,-4174.05419921875,-3143.683349609375,-20019.384765625,0,-6571.345703125,8397.6171875,RestSSVEP
1567119040831,1924.7757568359375,0,-4192.896484375,-3159.552978515625,-20127.677734375,0,-6560.728515625,8422.3154296875,RestSSVEP
1567119040831,1910.403564453125,0,-4204.8544921875,-3176.69677734375,-20130.3828125,0,-6564.7294921875,8406.8486328125,RestSSVEP
1567119040831,1872.0926513671875,0,-4187.755859375,-3161.31884765625,-20012.8125,0,-6583.9072265625,8371.6220703125,RestSSVEP
1567119040831,1887.8505859375,0,-4185.00634765625,-3153.361572265625,-20021.306640625,0,-6581.44873046875,8379.69140625,RestSSVEP
1567119040831,1916.5726318359375,0,-4200.853515625,-3163.5986328125,-20112.703125,0,-6567.166015625,8408.234375,RestSSVEP
1567119040936,1868.6951904296875,0,-4169.1591796875,-3148.891357421875,-20003.06640625,0,-6578.85595703125,8381.7919921875,RestSSVEP
1567119040936,1893.013916015625,0,-4174.23291015625,-3150.165283203125,-20053.8046875,0,-6573.17822265625,8394.7109375,RestSSVEP
1567119040936,1919.187744140625,0,-4191.77880859375,-3166.750244140625,-20159.5078125,0,-6560.169921875,8418.001953125,RestSSVEP
1567119040937,1870.259765625,0,-4188.515625,-3169.208984375,-20085.724609375,0,-6576.64306640625,8387.3798828125,RestSSVEP
1567119040937,1853.76416015625,0,-4163.25830078125,-3139.056640625,-19987.599609375,0,-6580.44287109375,8381.12109375,RestSSVEP
1567119040937,1870.907958984375,0,-4163.34765625,-3130.987548828125,-20015.40625,0,-6573.357421875,8398.01953125,RestSSVEP
1567119040937,1903.4521484375,0,-4179.306640625,-3142.92333984375,-20123.810546875,0,-6558.47119140625,8425.646484375,RestSSVEP
1567119040937,1871.0867919921875,0,-4182.36865234375,-3152.355712890625,-20091.802734375,0,-6569.64697265625,8397.6396484375,RestSSVEP
1567119040937,1846.4998779296875,0,-4156.82080078125,-3126.584228515625,-19971.349609375,0,-6581.18017578125,8374.2373046875,RestSSVEP
1567119040937,1865.4989013671875,0,-4155.85986328125,-3121.53271484375,-19990.998046875,0,-6568.685546875,8400.076171875,RestSSVEP
1567119040974,1888.1412353515625,0,-4181.40771484375,-3143.482177734375,-20105.19140625,0,-6562.740234375,8421.2880859375,RestSSVEP
1567119040974,1871.5784912109375,0,-4194.79638671875,-3162.70458984375,-20118.669921875,0,-6572.06103515625,8400.880859375,RestSSVEP
1567119040974,1849.6961669921875,0,-4162.69921875,-3133.4462890625,-19986.884765625,0,-6576.19580078125,8385.1005859375,RestSSVEP
1567119040974,1867.8905029296875,0,-4160.5537109375,-3127.634765625,-19995.51171875,0,-6576.24072265625,8390.93359375,RestSSVEP
1567119040974,1894.1761474609375,0,-4179.03857421875,-3143.638671875,-20092.607421875,0,-6568.484375,8409.306640625,RestSSVEP
1567119040974,1886.017822265625,0,-4195.02001953125,-3163.73291015625,-20142.095703125,0,-6564.05908203125,8410.3125,RestSSVEP
1567119040975,1847.617431640625,0,-4179.10546875,-3154.076904296875,-20015.29296875,0,-6582.23095703125,8375.2880859375,RestSSVEP
1567119040975,1862.7049560546875,0,-4169.85205078125,-3141.604736328125,-20002.3515625,0,-6579.9287109375,8381.501953125,RestSSVEP
1567119040975,1884.207275390625,0,-4184.04541015625,-3151.461669921875,-20084.0703125,0,-6572.64208984375,8397.7509765625,RestSSVEP
1567119040975,1883.4249267578125,0,-4206.3076171875,-3171.8017578125,-20158.724609375,0,-6567.724609375,8406.2001953125,RestSSVEP
1567119041011,1840.9119873046875,0,-4187.46484375,-3156.379150390625,-20031.341796875,0,-6581.314453125,8377.0087890625,RestSSVEP
1567119041012,1850.36669921875,0,-4170.20947265625,-3133.71435546875,-19986.705078125,0,-6576.6875,8384.384765625,RestSSVEP
1567119041012,1869.7457275390625,0,-4179.82080078125,-3140.12939453125,-20054.453125,0,-6568.328125,8400.076171875,RestSSVEP
1567119041013,1887.3365478515625,0,-4204.60888671875,-3165.163330078125,-20163.642578125,0,-6562.896484375,8412.212890625,RestSSVEP
1567119041013,1852.132568359375,0,-4196.60693359375,-3166.92919921875,-20065.025390625,0,-6578.095703125,8380.9873046875,RestSSVEP
1567119041013,1853.5406494140625,0,-4173.96484375,-3143.392822265625,-19997.30078125,0,-6581.60498046875,8375.466796875,RestSSVEP
1567119041013,1871.17626953125,0,-4175.84228515625,-3142.6103515625,-20048.888671875,0,-6578.2744140625,8385.7705078125,RestSSVEP
1567119041013,1894.265625,0,-4194.77392578125,-3159.195556640625,-20156.9375,0,-6568.3056640625,8410.513671875,RestSSVEP
1567119041014,1865.9012451171875,0,-4185.0732421875,-3156.91552734375,-20086.21484375,0,-6579.81689453125,8379.9150390625,RestSSVEP
1567119041014,1857.072265625,0,-4159.59228515625,-3130.6298828125,-19997.12109375,0,-6588.57861328125,8365.609375,RestSSVEP
1567119041048,1866.214111328125,0,-4168.57763671875,-3134.206298828125,-20035.34375,0,-6583.5498046875,8383.267578125,RestSSVEP
1567119041048,1897.4619140625,0,-4187.04052734375,-3151.640625,-20144.017578125,0,-6567.9033203125,8409.2177734375,RestSSVEP
1567119041048,1871.869140625,0,-4190.23681640625,-3161.408203125,-20116.2109375,0,-6571.45751953125,8393.2587890625,RestSSVEP
1567119041049,1843.16943359375,0,-4172.02001953125,-3142.2529296875,-20001.81640625,0,-6588.466796875,8365.7880859375,RestSSVEP
1567119041049,1859.2626953125,0,-4174.7470703125,-3138.4306640625,-20020.501953125,0,-6587.46142578125,8372.494140625,RestSSVEP
1567119041049,1880.6533203125,0,-4200.20556640625,-3160.983642578125,-20129.734375,0,-6582.923828125,8387.9609375,RestSSVEP
1567119041049,1861.9896240234375,0,-4215.62841796875,-3182.575439453125,-20148.689453125,0,-6586.36572265625,8378.4619140625,RestSSVEP
1567119041049,1830.2725830078125,0,-4189.5439453125,-3161.20703125,-20017.08203125,0,-6596.75927734375,8356.154296875,RestSSVEP
1567119041049,1843.2589111328125,0,-4178.6806640625,-3149.2265625,-20013.103515625,0,-6592.40087890625,8364.4248046875,RestSSVEP
1567119041049,1890.5775146484375,0,-4180.5361328125,-3149.159423828125,-20093.681640625,0,-6570.1162109375,8397.6396484375,RestSSVEP
1567119041083,1889.1246337890625,0,-4196.42822265625,-3170.147705078125,-20149.314453125,0,-6564.5283203125,8402.3779296875,RestSSVEP
1567119041083,1844.4434814453125,0,-4178.83740234375,-3159.284912109375,-20024.814453125,0,-6586.544921875,8362.8828125,RestSSVEP
1567119041083,1854.524169921875,0,-4163.81689453125,-3141.179931640625,-19999.580078125,0,-6588.22119140625,8365.765625,RestSSVEP
1567119041083,1882.2626953125,0,-4171.55078125,-3145.069091796875,-20073.408203125,0,-6578.095703125,8387.3349609375,RestSSVEP
1567119041084,1888.3424072265625,0,-4192.3154296875,-3164.984619140625,-20159.5078125,0,-6573.5361328125,8396.0078125,RestSSVEP
1567119041084,1842.2530517578125,0,-4179.6640625,-3157.072021484375,-20044.283203125,0,-6593.8984375,8356.7802734375,RestSSVEP
1567119041084,1841.9625244140625,0,-4164.21923828125,-3138.072998046875,-19997.61328125,0,-6596.46875,8354.634765625,RestSSVEP
1567119041084,1864.2025146484375,0,-4175.39501953125,-3144.264404296875,-20061.47265625,0,-6588.109375,8374.4833984375,RestSSVEP
1567119041084,1892.65625,0,-4193.05322265625,-3159.6201171875,-20162.123046875,0,-6569.98193359375,8400.9697265625,RestSSVEP
1567119041084,1845.3153076171875,0,-4189.0966796875,-3160.4248046875,-20075.30859375,0,-6586.25439453125,8366.2802734375,RestSSVEP
1567119041116,1835.9498291015625,0,-4169.9189453125,-3135.860107421875,-19996.138671875,0,-6587.5283203125,8364.2236328125,RestSSVEP
1567119041116,1852.3560791015625,0,-4180.111328125,-3140.665771484375,-20048.77734375,0,-6583.16943359375,8377.2998046875,RestSSVEP
1567119041116,1881.6591796875,0,-4204.16162109375,-3163.21875,-20166.2578125,0,-6568.7529296875,8403.5849609375,RestSSVEP
1567119041117,1841.3143310546875,0,-4208.43115234375,-3176.272216796875,-20105.884765625,0,-6584.39892578125,8374.52734375,RestSSVEP
1567119041117,1816.8837890625,0,-4195.55615234375,-3166.10205078125,-20019.49609375,0,-6603.263671875,8348.2421875,RestSSVEP
1567119041117,1843.929443359375,0,-4192.22607421875,-3162.01171875,-20050.990234375,0,-6591.39501953125,8366.7265625,RestSSVEP
1567119041117,1882.419189453125,0,-4209.77197265625,-3178.887451171875,-20163.8203125,0,-6574.58642578125,8396.3876953125,RestSSVEP
1567119041117,1854.0548095703125,0,-4222.333984375,-3198.467529296875,-20150.65625,0,-6587.9306640625,8370.1240234375,RestSSVEP
1567119041117,1825.60107421875,0,-4196.71875,-3174.30517578125,-20031.767578125,0,-6601.9453125,8347.5048828125,RestSSVEP
1567119041117,1844.823486328125,0,-4191.33203125,-3164.93994140625,-20048.396484375,0,-6596.357421875,8360.53515625,RestSSVEP
1567119041154,1880.6309814453125,0,-4205.7490234375,-3174.864013671875,-20148.21875,0,-6579.86181640625,8387.201171875,RestSSVEP
1567119041154,1867.4658203125,0,-4218.6904296875,-3191.91845703125,-20168.783203125,0,-6579.36962890625,8381.0771484375,RestSSVEP
1567119041154,1827.3221435546875,0,-4196.919921875,-3173.679443359375,-20042.048828125,0,-6596.62548828125,8351.908203125,RestSSVEP
1567119041154,1833.98291015625,0,-4191.04150390625,-3162.570556640625,-20042.8984375,0,-6595.61962890625,8358.904296875,RestSSVEP
1567119041155,1862.16845703125,0,-4203.1337890625,-3170.5947265625,-20130.919921875,0,-6584.130859375,8381.099609375,RestSSVEP
1567119041155,1865.76708984375,0,-4220.56787109375,-3190.957275390625,-20189.189453125,0,-6577.4921875,8386.8212890625,RestSSVEP
1567119041155,1824.59521484375,0,-4202.060546875,-3176.674560546875,-20058.56640625,0,-6592.78076171875,8354.0087890625,RestSSVEP
1567119041155,1834.921630859375,0,-4190.125,-3160.11181640625,-20033.533203125,0,-6589.98681640625,8360.0888671875,RestSSVEP
1567119041155,1864.4483642578125,0,-4202.060546875,-3169.052490234375,-20108.322265625,0,-6582.72265625,8377.9921875,RestSSVEP
1567119041156,1880.4521484375,0,-4220.0537109375,-3188.0068359375,-20192.185546875,0,-6572.7314453125,8394.287109375,RestSSVEP
1567119041189,1830.38427734375,0,-4212.3427734375,-3188.677490234375,-20084.650390625,0,-6600.1123046875,8349.6953125,RestSSVEP
1567119041190,1824.9080810546875,0,-4197.81396484375,-3174.6181640625,-20035.119140625,0,-6606.3037109375,8345.470703125,RestSSVEP
1567119041190,1854.9041748046875,0,-4191.7568359375,-3166.03515625,-20083.130859375,0,-6585.58349609375,8376.3603515625,RestSSVEP
1567119041190,1876.920654296875,0,-4210.42041015625,-3183.89404296875,-20187.357421875,0,-6571.5244140625,8399.9189453125,RestSSVEP
1567119041190,1823.99169921875,0,-4214.17529296875,-3194.868896484375,-20110.220703125,0,-6596.20068359375,8357.3837890625,RestSSVEP
1567119041190,1818.8731689453125,0,-4195.51171875,-3173.634765625,-20032.1015625,0,-6605.6552734375,8344.419921875,RestSSVEP
1567119041190,1852.2666015625,0,-4188.470703125,-3160.469482421875,-20061.763671875,0,-6591.7080078125,8365.8330078125,RestSSVEP
1567119041191,1886.5765380859375,0,-4204.83251953125,-3170.93017578125,-20165.541015625,0,-6575.63720703125,8394.7333984375,RestSSVEP
1567119041191,1841.4036865234375,0,-4216.36572265625,-3185.771728515625,-20121.083984375,0,-6598.7041015625,8359.216796875,RestSSVEP
1567119041191,1814.1793212890625,0,-4203.1337890625,-3171.846435546875,-20029.576171875,0,-6623.62646484375,8328.5498046875,RestSSVEP
1567119041264,1834.6981201171875,0,-4199.490234375,-3162.81640625,-20054.185546875,0,-6611.84716796875,8350.25390625,RestSSVEP
1567119041264,1870.7962646484375,0,-4213.99658203125,-3173.746337890625,-20160.46875,0,-6593.294921875,8380.9873046875,RestSSVEP
1567119041264,1850.36669921875,0,-4226.35693359375,-3194.10888671875,-20157.853515625,0,-6604.9404296875,8357.0263671875,RestSSVEP
1567119041265,1814.849853515625,0,-4210.04052734375,-3181.748291015625,-20043.45703125,0,-6625.36962890625,8327.3212890625,RestSSVEP
1567119041265,1834.58642578125,0,-4204.2958984375,-3173.142822265625,-20055.705078125,0,-6619.8935546875,8337.8037109375,RestSSVEP
1567119041265,1873.813720703125,0,-4213.482421875,-3180.4072265625,-20151.080078125,0,-6601.341796875,8366.1240234375,RestSSVEP
1567119041265,1861.36376953125,0,-4231.654296875,-3205.9775390625,-20189.861328125,0,-6604.40380859375,8357.2724609375,RestSSVEP
1567119041266,1822.3599853515625,0,-4213.8623046875,-3195.89697265625,-20068.19921875,0,-6624.00634765625,8319.9892578125,RestSSVEP
1567119041266,1837.38037109375,0,-4201.8818359375,-3181.569580078125,-20060.80078125,0,-6615.75830078125,8332.9755859375,RestSSVEP
1567119041266,1865.521240234375,0,-4210.80029296875,-3187.42578125,-20142.140625,0,-6603.0625,8358.3447265625,RestSSVEP
1567119041301,1860.2685546875,0,-4231.0732421875,-3207.1845703125,-20208.033203125,0,-6601.78857421875,8361.1611328125,RestSSVEP
1567119041301,1815.9674072265625,0,-4215.29296875,-3193.773681640625,-20083.130859375,0,-6618.060546875,8328.4384765625,RestSSVEP
1567119041302,1819.230712890625,0,-4204.67578125,-3175.31103515625,-20049.537109375,0,-6619.24560546875,8331.322265625,RestSSVEP
1567119041302,1842.07421875,0,-4215.6728515625,-3180.98828125,-20110.69140625,0,-6609.34375,8352.712890625,RestSSVEP
1567119041302,1859.9556884765625,0,-4237.64453125,-3203.69775390625,-20198.734375,0,-6600.35791015625,8368.91796875,RestSSVEP
1567119041302,1817.6214599609375,0,-4225.91015625,-3197.8193359375,-20092.36328125,0,-6617.703125,8333.9375,RestSSVEP
1567119041303,1817.0179443359375,0,-4206.75439453125,-3175.31103515625,-20034.0234375,0,-6620.2734375,8332.283203125,RestSSVEP
1567119041303,1841.135498046875,0,-4208.20751953125,-3171.0419921875,-20081.6328125,0,-6609.0751953125,8353.986328125,RestSSVEP
1567119041303,1870.0362548828125,0,-4221.99853515625,-3181.591796875,-20174.146484375,0,-6594.546875,8374.9296875,RestSSVEP
1567119041303,1831.837158203125,0,-4218.57861328125,-3183.648193359375,-20097.212890625,0,-6608.76220703125,8345.380859375,RestSSVEP
1567119041335,1823.4105224609375,0,-4203.15576171875,-3165.386962890625,-20021.640625,0,-6614.14892578125,8339.5693359375,RestSSVEP
1567119041335,1842.521240234375,0,-4208.9453125,-3169.790283203125,-20067.484375,0,-6611.42236328125,8351.5283203125,RestSSVEP
1567119041335,1870.6844482421875,0,-4222.17724609375,-3186.5986328125,-20174.951171875,0,-6595.64208984375,8377.9921875,RestSSVEP
1567119041335,1834.8546142578125,0,-4230.2685546875,-3206.961181640625,-20152.466796875,0,-6610.86328125,8348.443359375,RestSSVEP
1567119041335,1814.6710205078125,0,-4214.0634765625,-3196.2099609375,-20065.427734375,0,-6626.15185546875,8324.548828125,RestSSVEP
1567119041336,1835.59228515625,0,-4213.57177734375,-3191.650146484375,-20088.40625,0,-6619.8486328125,8338.2958984375,RestSSVEP
1567119041336,1864.15771484375,0,-4234.4931640625,-3210.09033203125,-20190.419921875,0,-6604.35888671875,8367.330078125,RestSSVEP
1567119041336,1838.1180419921875,0,-4252.6875,-3232.330322265625,-20196.521484375,0,-6612.919921875,8351.70703125,RestSSVEP
1567119041336,1803.6739501953125,0,-4237.3095703125,-3216.9970703125,-20086.05859375,0,-6634.5341796875,8318.849609375,RestSSVEP
1567119041336,1821.0859375,0,-4229.93359375,-3205.6201171875,-20086.193359375,0,-6631.8740234375,8329.064453125,RestSSVEP
1567119041368,1848.8021240234375,0,-4244.97607421875,-3217.846435546875,-20177.1875,0,-6620.63134765625,8352.265625,RestSSVEP
1567119041369,1832.3065185546875,0,-4266.5009765625,-3241.539306640625,-20220.638671875,0,-6627.38134765625,8341.9384765625,RestSSVEP
1567119041369,1798.153076171875,0,-4240.70703125,-3218.338134765625,-20093.591796875,0,-6641.01611328125,8313.7978515625,RestSSVEP
1567119041370,1813.0169677734375,0,-4223.8984375,-3195.51708984375,-20072.06640625,0,-6633.79638671875,8325.197265625,RestSSVEP
1567119041370,1840.4873046875,0,-4231.54248046875,-3197.774658203125,-20143.771484375,0,-6623.5146484375,8344.77734375,RestSSVEP
1567119041370,1839.97314453125,0,-4252.79931640625,-3219.90283203125,-20212.32421875,0,-6623.98388671875,8345.068359375,RestSSVEP
1567119041370,1788.7877197265625,0,-4242.60693359375,-3216.259521484375,-20104.09765625,0,-6647.76611328125,8305.55078125,RestSSVEP
1567119041370,1793.7274169921875,0,-4226.15576171875,-3195.78515625,-20063.23828125,0,-6649.4873046875,8306.9580078125,RestSSVEP
1567119041371,1821.80126953125,0,-4229.083984375,-3192.276123046875,-20117.93359375,0,-6639.294921875,8326.8291015625,RestSSVEP
1567119041371,1837.7156982421875,0,-4243.97021484375,-3208.659912109375,-20206.646484375,0,-6630.01904296875,8341.0673828125,RestSSVEP
1567119041401,1788.51953125,0,-4238.1142578125,-3210.91748046875,-20118.73828125,0,-6652.34814453125,8301.2587890625,RestSSVEP
1567119041401,1783.60205078125,0,-4219.83056640625,-3190.532470703125,-20060.3984375,0,-6657.62353515625,8295.603515625,RestSSVEP
1567119041402,1809.10546875,0,-4218.5341796875,-3185.72705078125,-20103.42578125,0,-6646.82763671875,8315.1611328125,RestSSVEP
1567119041402,1835.5699462890625,0,-4236.8623046875,-3204.994140625,-20204.43359375,0,-6634.57861328125,8336.7314453125,RestSSVEP
1567119041402,1798.0860595703125,0,-4238.248046875,-3215.432373046875,-20142.67578125,0,-6650.20263671875,8305.3271484375,RestSSVEP
1567119041402,1787.20068359375,0,-4220.5009765625,-3197.90869140625,-20063.796875,0,-6656.41650390625,8297.4365234375,RestSSVEP
1567119041402,1808.948974609375,0,-4218.24365234375,-3193.70654296875,-20095.201171875,0,-6646.22412109375,8317.2626953125,RestSSVEP
1567119041402,1839.1685791015625,0,-4237.2646484375,-3209.28564453125,-20199.76171875,0,-6629.95166015625,8345.6494140625,RestSSVEP
1567119041403,1811.5640869140625,0,-4242.517578125,-3221.534423828125,-20169.744140625,0,-6633.14794921875,8330.6064453125,RestSSVEP
1567119041403,1785.30078125,0,-4229.19580078125,-3210.6044921875,-20076.359375,0,-6650.91796875,8304.56640625,RestSSVEP
1567119041434,1811.3629150390625,0,-4225.6865234375,-3203.87646484375,-20094.53125,0,-6640.6806640625,8321.5986328125,RestSSVEP
1567119041434,1842.230712890625,0,-4241.265625,-3214.51611328125,-20189.056640625,0,-6623.60400390625,8349.8740234375,RestSSVEP
1567119041435,1825.8245849609375,0,-4250.4970703125,-3227.47998046875,-20194.822265625,0,-6625.8837890625,8339.7265625,RestSSVEP
1567119041435,1797.862548828125,0,-4230.2685546875,-3208.50341796875,-20079.845703125,0,-6643.02783203125,8310.4453125,RestSSVEP
1567119041435,1814.3133544921875,0,-4222.82568359375,-3195.651123046875,-20080.494140625,0,-6637.037109375,8322.2021484375,RestSSVEP
1567119041435,1844.1082763671875,0,-4231.251953125,-3201.5966796875,-20164.982421875,0,-6621.0556640625,8348.64453125,RestSSVEP
1567119041435,1843.9964599609375,0,-4243.2998046875,-3216.237060546875,-20201.908203125,0,-6618.0830078125,8348.1083984375,RestSSVEP
1567119041435,1796.5885009765625,0,-4235.23095703125,-3212.8173828125,-20093.48046875,0,-6644.39111328125,8310.0205078125,RestSSVEP
1567119041435,1804.6351318359375,0,-4226.1337890625,-3201.1943359375,-20072.9609375,0,-6643.2509765625,8316.48046875,RestSSVEP
1567119041436,1834.2958984375,0,-4227.38525390625,-3197.774658203125,-20135.791015625,0,-6624.85546875,8345.1572265625,RestSSVEP
1567119041502,1839.6156005859375,0,-4247.21142578125,-3217.332275390625,-20210.916015625,0,-6619.37939453125,8354.0537109375,RestSSVEP
1567119041502,1790.955810546875,0,-4237.0859375,-3213.68896484375,-20104.119140625,0,-6642.20068359375,8312.166015625,RestSSVEP
1567119041502,1791.358154296875,0,-4224.74755859375,-3198.19921875,-20064.265625,0,-6643.74267578125,8312.5244140625,RestSSVEP
