Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1567119756682,0.0,0.0,3447.71,-44.01,517.31,0.0,0.0,0.0,RestSSVEP
1567119756682,0.0,0.0,3460.7,-38.27,528.51,0.0,0.0,0.0,RestSSVEP
1567119756690,0.0,0.0,3500.6,-44.01,563.73,0.0,0.0,0.0,RestSSVEP
1567119756690,0.0,0.0,3489.6,-43.99,555.84,0.0,0.0,0.0,RestSSVEP
1567119756698,0.0,0.0,3467.27,-35.41,527.7,0.0,0.0,0.0,RestSSVEP
1567119756698,0.0,0.0,3462.37,-34.44,518.94,0.0,0.0,0.0,RestSSVEP
1567119756705,0.0,0.0,3494.27,-48.08,555.66,0.0,0.0,0.0,RestSSVEP
1567119756711,0.0,0.0,3484.21,-51.16,547.84,0.0,0.0,0.0,RestSSVEP
1567119756712,0.0,0.0,3458.06,-47.65,519.45,0.0,0.0,0.0,RestSSVEP
1567119756719,0.0,0.0,3442.97,-42.96,504.79,0.0,0.0,0.0,RestSSVEP
1567119756719,0.0,0.0,3491.86,-41.78,552.13,0.0,0.0,0.0,RestSSVEP
1567119756728,0.0,0.0,3490.92,-50.43,547.93,0.0,0.0,0.0,RestSSVEP
1567119756729,0.0,0.0,3454.13,-58.67,514.4,0.0,0.0,0.0,RestSSVEP
1567119756736,0.0,0.0,3432.53,-52.17,493.33,0.0,0.0,0.0,RestSSVEP
1567119756736,0.0,0.0,3462.58,-60.53,528.89,0.0,0.0,0.0,RestSSVEP
1567119756742,0.0,0.0,3466.44,-71.46,532.93,0.0,0.0,0.0,RestSSVEP
1567119756743,0.0,0.0,3452.74,-65.51,514.65,0.0,0.0,0.0,RestSSVEP
1567119756750,0.0,0.0,3427.06,-57.87,487.29,0.0,0.0,0.0,RestSSVEP
1567119756750,0.0,0.0,3448.34,-67.99,512.06,0.0,0.0,0.0,RestSSVEP
1567119756758,0.0,0.0,3471.09,-70.05,536.75,0.0,0.0,0.0,RestSSVEP
1567119756758,0.0,0.0,3452.05,-69.09,520.01,0.0,0.0,0.0,RestSSVEP
1567119756764,0.0,0.0,3432.36,-56.26,494.15,0.0,0.0,0.0,RestSSVEP
1567119756772,0.0,0.0,3443.08,-64.86,502.0,0.0,0.0,0.0,RestSSVEP
1567119756772,0.0,0.0,3464.12,-78.5,527.32,0.0,0.0,0.0,RestSSVEP
1567119756787,0.0,0.0,3450.46,-73.78,518.47,0.0,0.0,0.0,RestSSVEP
1567119756787,0.0,0.0,3434.41,-59.17,496.12,0.0,0.0,0.0,RestSSVEP
1567119756788,0.0,0.0,3441.12,-57.56,502.06,0.0,0.0,0.0,RestSSVEP
1567119756788,0.0,0.0,3469.26,-68.4,537.31,0.0,0.0,0.0,RestSSVEP
1567119756795,0.0,0.0,3458.6,-70.65,524.35,0.0,0.0,0.0,RestSSVEP
1567119756795,0.0,0.0,3439.29,-60.77,498.82,0.0,0.0,0.0,RestSSVEP
1567119756803,0.0,0.0,3425.38,-64.35,484.52,0.0,0.0,0.0,RestSSVEP
1567119756803,0.0,0.0,3466.15,-70.94,528.35,0.0,0.0,0.0,RestSSVEP
1567119756811,0.0,0.0,3460.65,-72.87,525.89,0.0,0.0,0.0,RestSSVEP
1567119756811,0.0,0.0,3438.44,-65.54,504.39,0.0,0.0,0.0,RestSSVEP
1567119756818,0.0,0.0,3421.58,-61.02,485.59,0.0,0.0,0.0,RestSSVEP
1567119756818,0.0,0.0,3463.51,-67.73,523.19,0.0,0.0,0.0,RestSSVEP
1567119756824,0.0,0.0,3460.88,-76.51,524.06,0.0,0.0,0.0,RestSSVEP
1567119756832,0.0,0.0,3432.6,-78.75,499.09,0.0,0.0,0.0,RestSSVEP
1567119756832,0.0,0.0,3420.51,-63.41,483.42,0.0,0.0,0.0,RestSSVEP
1567119756840,0.0,0.0,3458.35,-65.36,518.81,0.0,0.0,0.0,RestSSVEP
1567119756840,0.0,0.0,3464.01,-74.86,529.49,0.0,0.0,0.0,RestSSVEP
1567119756846,0.0,0.0,3436.04,-82.17,502.06,0.0,0.0,0.0,RestSSVEP
1567119756847,0.0,0.0,3406.43,-81.23,467.13,0.0,0.0,0.0,RestSSVEP
1567119756855,0.0,0.0,3436.2,-78.59,498.13,0.0,0.0,0.0,RestSSVEP
1567119756855,0.0,0.0,3476.08,-65.54,541.23,0.0,0.0,0.0,RestSSVEP
1567119756862,0.0,0.0,3449.41,-71.66,518.25,0.0,0.0,0.0,RestSSVEP
1567119756863,0.0,0.0,3415.15,-73.69,479.13,0.0,0.0,0.0,RestSSVEP
1567119756870,0.0,0.0,3423.48,-74.68,494.44,0.0,0.0,0.0,RestSSVEP
1567119756870,0.0,0.0,3458.15,-82.3,526.58,0.0,0.0,0.0,RestSSVEP
1567119756877,0.0,0.0,3459.11,-69.83,523.08,0.0,0.0,0.0,RestSSVEP
1567119756877,0.0,0.0,3433.65,-59.68,500.43,0.0,0.0,0.0,RestSSVEP
1567119756884,0.0,0.0,3430.95,-64.06,494.04,0.0,0.0,0.0,RestSSVEP
1567119756884,0.0,0.0,3456.34,-83.08,522.27,0.0,0.0,0.0,RestSSVEP
1567119756894,0.0,0.0,3444.36,-82.88,517.17,0.0,0.0,0.0,RestSSVEP
1567119756901,0.0,0.0,3423.93,-70.86,500.12,0.0,0.0,0.0,RestSSVEP
1567119756901,0.0,0.0,3417.83,-68.49,487.34,0.0,0.0,0.0,RestSSVEP
1567119756907,0.0,0.0,3448.67,-83.44,523.12,0.0,0.0,0.0,RestSSVEP
1567119756907,0.0,0.0,3451.58,-80.71,524.13,0.0,0.0,0.0,RestSSVEP
1567119756915,0.0,0.0,3424.69,-80.82,496.68,0.0,0.0,0.0,RestSSVEP
1567119756915,0.0,0.0,3415.7,-66.27,487.07,0.0,0.0,0.0,RestSSVEP
1567119756923,0.0,0.0,3449.63,-77.07,523.25,0.0,0.0,0.0,RestSSVEP
1567119756923,0.0,0.0,3452.23,-83.66,529.04,0.0,0.0,0.0,RestSSVEP
1567119756929,0.0,0.0,3424.71,-82.92,507.23,0.0,0.0,0.0,RestSSVEP
1567119756930,0.0,0.0,3401.35,-75.97,481.52,0.0,0.0,0.0,RestSSVEP
1567119756937,0.0,0.0,3431.31,-85.56,506.29,0.0,0.0,0.0,RestSSVEP
1567119756937,0.0,0.0,3439.82,-98.93,517.0,0.0,0.0,0.0,RestSSVEP
1567119756945,0.0,0.0,3418.1,-98.64,499.85,0.0,0.0,0.0,RestSSVEP
1567119756946,0.0,0.0,3397.31,-84.29,479.13,0.0,0.0,0.0,RestSSVEP
1567119756952,0.0,0.0,3411.23,-95.08,493.71,0.0,0.0,0.0,RestSSVEP
1567119756959,0.0,0.0,3442.97,-98.37,522.99,0.0,0.0,0.0,RestSSVEP
1567119756959,0.0,0.0,3437.47,-89.83,511.81,0.0,0.0,0.0,RestSSVEP
1567119756967,0.0,0.0,3406.92,-82.9,483.0,0.0,0.0,0.0,RestSSVEP
1567119756967,0.0,0.0,3403.66,-99.11,475.71,0.0,0.0,0.0,RestSSVEP
1567119756975,0.0,0.0,3434.73,-114.13,504.41,0.0,0.0,0.0,RestSSVEP
1567119756975,0.0,0.0,3418.54,-116.27,490.8,0.0,0.0,0.0,RestSSVEP
1567119756982,0.0,0.0,3393.75,-101.57,469.45,0.0,0.0,0.0,RestSSVEP
1567119756982,0.0,0.0,3392.5,-94.12,470.15,0.0,0.0,0.0,RestSSVEP
1567119756990,0.0,0.0,3437.56,-102.75,510.94,0.0,0.0,0.0,RestSSVEP
1567119756990,0.0,0.0,3432.13,-102.51,505.55,0.0,0.0,0.0,RestSSVEP
1567119756998,0.0,0.0,3410.07,-92.36,483.6,0.0,0.0,0.0,RestSSVEP
1567119756998,0.0,0.0,3395.63,-87.19,472.27,0.0,0.0,0.0,RestSSVEP
1567119757006,0.0,0.0,3429.07,-104.7,504.5,0.0,0.0,0.0,RestSSVEP
1567119757006,0.0,0.0,3444.22,-97.14,512.7,0.0,0.0,0.0,RestSSVEP
1567119757012,0.0,0.0,3427.39,-87.64,495.45,0.0,0.0,0.0,RestSSVEP
1567119757019,0.0,0.0,3403.63,-81.25,474.37,0.0,0.0,0.0,RestSSVEP
1567119757020,0.0,0.0,3441.25,-92.45,510.45,0.0,0.0,0.0,RestSSVEP
1567119757027,0.0,0.0,3447.53,-97.5,520.39,0.0,0.0,0.0,RestSSVEP
1567119757027,0.0,0.0,3415.3,-100.69,494.4,0.0,0.0,0.0,RestSSVEP
1567119757035,0.0,0.0,3379.29,-98.95,462.26,0.0,0.0,0.0,RestSSVEP
1567119757035,0.0,0.0,3416.49,-104.81,489.28,0.0,0.0,0.0,RestSSVEP
1567119757042,0.0,0.0,3448.11,-103.31,515.19,0.0,0.0,0.0,RestSSVEP
1567119757042,0.0,0.0,3426.88,-99.02,501.44,0.0,0.0,0.0,RestSSVEP
1567119757051,0.0,0.0,3398.43,-84.49,478.39,0.0,0.0,0.0,RestSSVEP
1567119757052,0.0,0.0,3407.88,-100.96,484.27,0.0,0.0,0.0,RestSSVEP
1567119757058,0.0,0.0,3430.14,-119.67,504.64,0.0,0.0,0.0,RestSSVEP
1567119757058,0.0,0.0,3407.28,-122.82,485.21,0.0,0.0,0.0,RestSSVEP
1567119757065,0.0,0.0,3379.23,-110.84,460.74,0.0,0.0,0.0,RestSSVEP
1567119757065,0.0,0.0,3399.66,-100.81,474.04,0.0,0.0,0.0,RestSSVEP
1567119757072,0.0,0.0,3435.64,-118.78,501.95,0.0,0.0,0.0,RestSSVEP
1567119757080,0.0,0.0,3421.4,-119.78,489.17,0.0,0.0,0.0,RestSSVEP
1567119757080,0.0,0.0,3393.6,-105.43,470.19,0.0,0.0,0.0,RestSSVEP
1567119757088,0.0,0.0,3375.27,-113.19,453.34,0.0,0.0,0.0,RestSSVEP
1567119757088,0.0,0.0,3419.48,-126.42,488.54,0.0,0.0,0.0,RestSSVEP
1567119757094,0.0,0.0,3423.82,-119.94,491.81,0.0,0.0,0.0,RestSSVEP
1567119757094,0.0,0.0,3401.24,-108.05,473.1,0.0,0.0,0.0,RestSSVEP
1567119757102,0.0,0.0,3374.47,-110.73,450.23,0.0,0.0,0.0,RestSSVEP
1567119757102,0.0,0.0,3408.75,-129.84,483.18,0.0,0.0,0.0,RestSSVEP
1567119757110,0.0,0.0,3419.17,-127.78,488.3,0.0,0.0,0.0,RestSSVEP
1567119757110,0.0,0.0,3384.81,-130.36,462.93,0.0,0.0,0.0,RestSSVEP
1567119757117,0.0,0.0,3367.25,-114.6,448.67,0.0,0.0,0.0,RestSSVEP
1567119757117,0.0,0.0,3408.6,-121.97,480.12,0.0,0.0,0.0,RestSSVEP
1567119757125,0.0,0.0,3422.74,-126.53,494.73,0.0,0.0,0.0,RestSSVEP
1567119757126,0.0,0.0,3395.25,-128.05,469.19,0.0,0.0,0.0,RestSSVEP
1567119757132,0.0,0.0,3357.41,-126.0,434.88,0.0,0.0,0.0,RestSSVEP
1567119757132,0.0,0.0,3394.6,-128.1,463.49,0.0,0.0,0.0,RestSSVEP
1567119757140,0.0,0.0,3428.62,-126.47,492.01,0.0,0.0,0.0,RestSSVEP
1567119757148,0.0,0.0,3401.04,-130.33,470.15,0.0,0.0,0.0,RestSSVEP
1567119757148,0.0,0.0,3367.94,-122.67,440.53,0.0,0.0,0.0,RestSSVEP
1567119757156,0.0,0.0,3388.48,-120.61,459.69,0.0,0.0,0.0,RestSSVEP
1567119757156,0.0,0.0,3421.14,-130.85,492.23,0.0,0.0,0.0,RestSSVEP
1567119757165,0.0,0.0,3399.68,-135.16,474.28,0.0,0.0,0.0,RestSSVEP
1567119757165,0.0,0.0,3371.67,-122.64,449.31,0.0,0.0,0.0,RestSSVEP
1567119757171,0.0,0.0,3380.95,-116.5,457.07,0.0,0.0,0.0,RestSSVEP
1567119757171,0.0,0.0,3417.65,-130.51,492.92,0.0,0.0,0.0,RestSSVEP
1567119757177,0.0,0.0,3405.69,-131.36,483.42,0.0,0.0,0.0,RestSSVEP
1567119757177,0.0,0.0,3369.88,-135.27,446.5,0.0,0.0,0.0,RestSSVEP
1567119757185,0.0,0.0,3359.04,-131.52,436.53,0.0,0.0,0.0,RestSSVEP
1567119757185,0.0,0.0,3398.45,-142.83,477.72,0.0,0.0,0.0,RestSSVEP
1567119757193,0.0,0.0,3398.27,-143.59,475.96,0.0,0.0,0.0,RestSSVEP
1567119757193,0.0,0.0,3371.74,-139.01,449.96,0.0,0.0,0.0,RestSSVEP
1567119757200,0.0,0.0,3361.01,-125.37,437.67,0.0,0.0,0.0,RestSSVEP
1567119757207,0.0,0.0,3400.57,-139.23,471.71,0.0,0.0,0.0,RestSSVEP
1567119757207,0.0,0.0,3403.34,-147.39,472.74,0.0,0.0,0.0,RestSSVEP
1567119757215,0.0,0.0,3383.32,-138.0,457.99,0.0,0.0,0.0,RestSSVEP
1567119757215,0.0,0.0,3359.53,-126.82,434.76,0.0,0.0,0.0,RestSSVEP
1567119757223,0.0,0.0,3386.42,-141.75,460.02,0.0,0.0,0.0,RestSSVEP
1567119757223,0.0,0.0,3394.47,-153.09,472.72,0.0,0.0,0.0,RestSSVEP
1567119757229,0.0,0.0,3371.2,-147.95,456.65,0.0,0.0,0.0,RestSSVEP
1567119757230,0.0,0.0,3360.9,-125.37,436.51,0.0,0.0,0.0,RestSSVEP
1567119757237,0.0,0.0,3380.92,-139.94,450.37,0.0,0.0,0.0,RestSSVEP
1567119757238,0.0,0.0,3400.59,-152.71,474.89,0.0,0.0,0.0,RestSSVEP
1567119757246,0.0,0.0,3385.26,-146.69,462.86,0.0,0.0,0.0,RestSSVEP
1567119757246,0.0,0.0,3357.08,-134.47,436.44,0.0,0.0,0.0,RestSSVEP
1567119757253,0.0,0.0,3376.57,-134.65,446.63,0.0,0.0,0.0,RestSSVEP
1567119757253,0.0,0.0,3409.62,-152.15,470.55,0.0,0.0,0.0,RestSSVEP
1567119757259,0.0,0.0,3397.26,-149.02,461.68,0.0,0.0,0.0,RestSSVEP
1567119757267,0.0,0.0,3365.23,-139.03,437.24,0.0,0.0,0.0,RestSSVEP
1567119757267,0.0,0.0,3369.41,-130.51,444.0,0.0,0.0,0.0,RestSSVEP
1567119757275,0.0,0.0,3406.43,-146.76,477.32,0.0,0.0,0.0,RestSSVEP
1567119757275,0.0,0.0,3389.04,-152.53,465.68,0.0,0.0,0.0,RestSSVEP
1567119757282,0.0,0.0,3350.55,-155.43,430.87,0.0,0.0,0.0,RestSSVEP
1567119757283,0.0,0.0,3342.14,-147.37,421.64,0.0,0.0,0.0,RestSSVEP
1567119757290,0.0,0.0,3399.66,-150.25,467.42,0.0,0.0,0.0,RestSSVEP
1567119757290,0.0,0.0,3392.23,-157.96,461.41,0.0,0.0,0.0,RestSSVEP
1567119757298,0.0,0.0,3368.81,-149.4,441.92,0.0,0.0,0.0,RestSSVEP
1567119757298,0.0,0.0,3346.15,-141.2,424.66,0.0,0.0,0.0,RestSSVEP
1567119757306,0.0,0.0,3378.67,-158.36,455.06,0.0,0.0,0.0,RestSSVEP
1567119757306,0.0,0.0,3391.16,-161.42,463.42,0.0,0.0,0.0,RestSSVEP
1567119757312,0.0,0.0,3361.75,-161.27,438.23,0.0,0.0,0.0,RestSSVEP
1567119757312,0.0,0.0,3334.12,-152.98,411.47,0.0,0.0,0.0,RestSSVEP
1567119757319,0.0,0.0,3358.55,-171.75,430.25,0.0,0.0,0.0,RestSSVEP
1567119757327,0.0,0.0,3376.01,-180.29,448.93,0.0,0.0,0.0,RestSSVEP
1567119757328,0.0,0.0,3351.55,-178.95,429.15,0.0,0.0,0.0,RestSSVEP
1567119757335,0.0,0.0,3320.11,-171.73,397.26,0.0,0.0,0.0,RestSSVEP
1567119757335,0.0,0.0,3339.78,-177.79,414.85,0.0,0.0,0.0,RestSSVEP
1567119757342,0.0,0.0,3368.41,-186.91,442.32,0.0,0.0,0.0,RestSSVEP
1567119757342,0.0,0.0,3353.68,-184.92,425.58,0.0,0.0,0.0,RestSSVEP
1567119757350,0.0,0.0,3320.66,-175.15,399.11,0.0,0.0,0.0,RestSSVEP
1567119757350,0.0,0.0,3326.32,-175.48,412.19,0.0,0.0,0.0,RestSSVEP
1567119757358,0.0,0.0,3357.81,-195.47,438.3,0.0,0.0,0.0,RestSSVEP
1567119757358,0.0,0.0,3376.66,-173.72,438.41,0.0,0.0,0.0,RestSSVEP
1567119757365,0.0,0.0,3344.29,-166.12,413.4,0.0,0.0,0.0,RestSSVEP
1567119757365,0.0,0.0,3331.04,-168.44,405.75,0.0,0.0,0.0,RestSSVEP
1567119757373,0.0,0.0,3369.23,-182.93,442.21,0.0,0.0,0.0,RestSSVEP
1567119757373,0.0,0.0,3373.95,-173.56,446.21,0.0,0.0,0.0,RestSSVEP
1567119757380,0.0,0.0,3340.33,-172.2,417.28,0.0,0.0,0.0,RestSSVEP
1567119757380,0.0,0.0,3329.74,-160.42,408.7,0.0,0.0,0.0,RestSSVEP
1567119757389,0.0,0.0,3371.83,-174.5,445.54,0.0,0.0,0.0,RestSSVEP
1567119757395,0.0,0.0,3380.7,-174.43,450.41,0.0,0.0,0.0,RestSSVEP
1567119757395,0.0,0.0,3363.94,-162.77,433.94,0.0,0.0,0.0,RestSSVEP
1567119757402,0.0,0.0,3337.16,-155.48,410.33,0.0,0.0,0.0,RestSSVEP
1567119757403,0.0,0.0,3371.83,-165.27,445.56,0.0,0.0,0.0,RestSSVEP
1567119757410,0.0,0.0,3374.17,-178.99,452.11,0.0,0.0,0.0,RestSSVEP
1567119757410,0.0,0.0,3346.46,-177.67,428.93,0.0,0.0,0.0,RestSSVEP
1567119757418,0.0,0.0,3334.34,-155.84,410.83,0.0,0.0,0.0,RestSSVEP
1567119757419,0.0,0.0,3368.79,-159.1,442.59,0.0,0.0,0.0,RestSSVEP
1567119757425,0.0,0.0,3385.8,-170.36,460.13,0.0,0.0,0.0,RestSSVEP
1567119757425,0.0,0.0,3367.78,-166.19,445.34,0.0,0.0,0.0,RestSSVEP
1567119757433,0.0,0.0,3334.57,-158.34,417.73,0.0,0.0,0.0,RestSSVEP
1567119757433,0.0,0.0,3349.9,-164.58,430.36,0.0,0.0,0.0,RestSSVEP
1567119757441,0.0,0.0,3390.0,-172.94,456.02,0.0,0.0,0.0,RestSSVEP
1567119757441,0.0,0.0,3375.27,-167.35,447.82,0.0,0.0,0.0,RestSSVEP
1567119757447,0.0,0.0,3344.36,-155.48,424.44,0.0,0.0,0.0,RestSSVEP
1567119757456,0.0,0.0,3347.49,-156.71,428.51,0.0,0.0,0.0,RestSSVEP
1567119757456,0.0,0.0,3370.62,-183.26,450.34,0.0,0.0,0.0,RestSSVEP
1567119757462,0.0,0.0,3363.18,-181.14,440.75,0.0,0.0,0.0,RestSSVEP
1567119757463,0.0,0.0,3332.51,-174.48,414.87,0.0,0.0,0.0,RestSSVEP
1567119757471,0.0,0.0,3318.12,-174.52,405.44,0.0,0.0,0.0,RestSSVEP
1567119757471,0.0,0.0,3362.8,-187.96,441.2,0.0,0.0,0.0,RestSSVEP
1567119757477,0.0,0.0,3369.73,-182.61,442.03,0.0,0.0,0.0,RestSSVEP
1567119757478,0.0,0.0,3345.43,-173.72,421.24,0.0,0.0,0.0,RestSSVEP
1567119757485,0.0,0.0,3320.35,-171.3,401.79,0.0,0.0,0.0,RestSSVEP
1567119757485,0.0,0.0,3355.02,-190.62,432.1,0.0,0.0,0.0,RestSSVEP
1567119757493,0.0,0.0,3356.2,-198.98,432.26,0.0,0.0,0.0,RestSSVEP
1567119757493,0.0,0.0,3333.85,-188.02,415.85,0.0,0.0,0.0,RestSSVEP
1567119757500,0.0,0.0,3311.81,-174.43,397.37,0.0,0.0,0.0,RestSSVEP
1567119757501,0.0,0.0,3346.19,-185.07,430.9,0.0,0.0,0.0,RestSSVEP
1567119757507,0.0,0.0,3359.24,-192.63,442.54,0.0,0.0,0.0,RestSSVEP
1567119757515,0.0,0.0,3339.4,-185.99,425.09,0.0,0.0,0.0,RestSSVEP
1567119757515,0.0,0.0,3319.73,-167.75,404.88,0.0,0.0,0.0,RestSSVEP
1567119757523,0.0,0.0,3345.63,-176.24,425.98,0.0,0.0,0.0,RestSSVEP
1567119757523,0.0,0.0,3364.14,-194.62,438.85,0.0,0.0,0.0,RestSSVEP
1567119757530,0.0,0.0,3341.43,-194.44,420.35,0.0,0.0,0.0,RestSSVEP
1567119757530,0.0,0.0,3319.37,-174.61,403.25,0.0,0.0,0.0,RestSSVEP
1567119757538,0.0,0.0,3324.35,-183.24,411.21,0.0,0.0,0.0,RestSSVEP
1567119757538,0.0,0.0,3353.72,-200.25,437.38,0.0,0.0,0.0,RestSSVEP
1567119757545,0.0,0.0,3348.25,-192.45,426.9,0.0,0.0,0.0,RestSSVEP
1567119757546,0.0,0.0,3317.29,-183.49,400.63,0.0,0.0,0.0,RestSSVEP
1567119757554,0.0,0.0,3318.45,-180.96,402.76,0.0,0.0,0.0,RestSSVEP
1567119757554,0.0,0.0,3359.24,-194.1,438.27,0.0,0.0,0.0,RestSSVEP
1567119757560,0.0,0.0,3347.17,-196.85,428.35,0.0,0.0,0.0,RestSSVEP
1567119757560,0.0,0.0,3312.06,-195.06,399.22,0.0,0.0,0.0,RestSSVEP
1567119757567,0.0,0.0,3301.64,-189.65,388.59,0.0,0.0,0.0,RestSSVEP
1567119757575,0.0,0.0,3341.23,-205.79,422.83,0.0,0.0,0.0,RestSSVEP
1567119757575,0.0,0.0,3351.6,-197.68,429.13,0.0,0.0,0.0,RestSSVEP
1567119757583,0.0,0.0,3324.84,-194.86,402.4,0.0,0.0,0.0,RestSSVEP
1567119757583,0.0,0.0,3306.67,-187.11,383.98,0.0,0.0,0.0,RestSSVEP
1567119757590,0.0,0.0,3351.93,-191.35,428.3,0.0,0.0,0.0,RestSSVEP
1567119757590,0.0,0.0,3354.84,-196.54,436.4,0.0,0.0,0.0,RestSSVEP
1567119757598,0.0,0.0,3328.6,-193.81,414.13,0.0,0.0,0.0,RestSSVEP
1567119757598,0.0,0.0,3298.22,-187.96,387.45,0.0,0.0,0.0,RestSSVEP
1567119757607,0.0,0.0,3326.03,-202.17,413.04,0.0,0.0,0.0,RestSSVEP
1567119757607,0.0,0.0,3345.81,-208.12,429.49,0.0,0.0,0.0,RestSSVEP
1567119757613,0.0,0.0,3331.59,-198.44,417.04,0.0,0.0,0.0,RestSSVEP
1567119757614,0.0,0.0,3306.29,-183.82,394.35,0.0,0.0,0.0,RestSSVEP
1567119757620,0.0,0.0,3327.71,-192.02,411.96,0.0,0.0,0.0,RestSSVEP
1567119757621,0.0,0.0,3351.64,-205.7,433.36,0.0,0.0,0.0,RestSSVEP
1567119757628,0.0,0.0,3335.01,-201.97,417.87,0.0,0.0,0.0,RestSSVEP
1567119757628,0.0,0.0,3301.75,-194.62,386.89,0.0,0.0,0.0,RestSSVEP
1567119757635,0.0,0.0,3304.64,-200.67,394.46,0.0,0.0,0.0,RestSSVEP
1567119757642,0.0,0.0,3324.42,-225.93,415.43,0.0,0.0,0.0,RestSSVEP
1567119757643,0.0,0.0,3326.01,-212.88,410.56,0.0,0.0,0.0,RestSSVEP
1567119757650,0.0,0.0,3315.97,-185.9,402.0,0.0,0.0,0.0,RestSSVEP
1567119757650,0.0,0.0,3311.99,-184.11,400.77,0.0,0.0,0.0,RestSSVEP
1567119757658,0.0,0.0,3345.81,-201.7,435.97,0.0,0.0,0.0,RestSSVEP
1567119757658,0.0,0.0,3338.26,-200.36,430.49,0.0,0.0,0.0,RestSSVEP
1567119757665,0.0,0.0,3326.05,-182.7,413.1,0.0,0.0,0.0,RestSSVEP
1567119757665,0.0,0.0,3317.33,-177.27,399.05,0.0,0.0,0.0,RestSSVEP
1567119757673,0.0,0.0,3357.34,-191.8,438.63,0.0,0.0,0.0,RestSSVEP
1567119757673,0.0,0.0,3346.66,-200.92,436.44,0.0,0.0,0.0,RestSSVEP
1567119757681,0.0,0.0,3325.34,-192.14,414.87,0.0,0.0,0.0,RestSSVEP
1567119757681,0.0,0.0,3303.48,-183.93,394.71,0.0,0.0,0.0,RestSSVEP
1567119757689,0.0,0.0,3338.41,-200.79,424.59,0.0,0.0,0.0,RestSSVEP
1567119757689,0.0,0.0,3351.06,-206.46,432.13,0.0,0.0,0.0,RestSSVEP
1567119757695,0.0,0.0,3333.27,-196.25,418.02,0.0,0.0,0.0,RestSSVEP
1567119757702,0.0,0.0,3307.63,-181.05,398.64,0.0,0.0,0.0,Cue
1567119757703,0.0,0.0,3332.62,-192.76,422.81,0.0,0.0,0.0,Cue
1567119757710,0.0,0.0,3340.27,-212.36,430.79,0.0,0.0,0.0,Cue
1567119757710,0.0,0.0,3317.2,-214.73,406.04,0.0,0.0,0.0,Cue
1567119757718,0.0,0.0,3293.22,-197.16,385.93,0.0,0.0,0.0,Cue
1567119757718,0.0,0.0,3308.15,-203.65,404.7,0.0,0.0,0.0,Cue
1567119757725,0.0,0.0,3336.29,-216.28,427.23,0.0,0.0,0.0,Cue
1567119757725,0.0,0.0,3326.9,-210.02,416.01,0.0,0.0,0.0,Cue
1567119757733,0.0,0.0,3302.87,-193.39,398.4,0.0,0.0,0.0,Cue
1567119757733,0.0,0.0,3301.22,-201.99,398.33,0.0,0.0,0.0,Cue
1567119757741,0.0,0.0,3334.28,-221.08,427.28,0.0,0.0,0.0,Cue
1567119757741,0.0,0.0,3318.63,-224.59,412.41,0.0,0.0,0.0,Cue
1567119757748,0.0,0.0,3290.13,-214.13,387.62,0.0,0.0,0.0,Cue
1567119757748,0.0,0.0,3284.97,-208.61,384.92,0.0,0.0,0.0,Cue
1567119757755,0.0,0.0,3330.75,-221.86,419.74,0.0,0.0,0.0,Cue
1567119757763,0.0,0.0,3315.3,-230.11,408.43,0.0,0.0,0.0,Cue
1567119757763,0.0,0.0,3284.68,-225.51,383.35,0.0,0.0,0.0,Cue
1567119757771,0.0,0.0,3276.21,-211.58,374.08,0.0,0.0,0.0,Cue
1567119757771,0.0,0.0,3313.76,-224.9,412.72,0.0,0.0,0.0,Cue
1567119757778,0.0,0.0,3316.98,-226.91,418.56,0.0,0.0,0.0,Cue
1567119757778,0.0,0.0,3296.35,-218.73,399.0,0.0,0.0,0.0,Cue
1567119757785,0.0,0.0,3279.49,-205.5,379.09,0.0,0.0,0.0,Cue
1567119757786,0.0,0.0,3312.66,-222.49,406.35,0.0,0.0,0.0,Cue
1567119757793,0.0,0.0,3319.28,-234.63,413.35,0.0,0.0,0.0,Cue
1567119757793,0.0,0.0,3294.89,-227.67,397.15,0.0,0.0,0.0,Cue
1567119757800,0.0,0.0,3279.83,-207.65,377.1,0.0,0.0,0.0,Cue
1567119757800,0.0,0.0,3310.47,-212.77,403.45,0.0,0.0,0.0,Cue
1567119757808,0.0,0.0,3326.39,-223.38,426.31,0.0,0.0,0.0,Cue
1567119757808,0.0,0.0,3302.87,-224.55,406.53,0.0,0.0,0.0,Cue
1567119757815,0.0,0.0,3280.63,-209.53,379.51,0.0,0.0,0.0,Cue
1567119757823,0.0,0.0,3295.97,-212.5,394.6,0.0,0.0,0.0,Cue
1567119757823,0.0,0.0,3323.77,-225.06,425.4,0.0,0.0,0.0,Cue
1567119757830,0.0,0.0,3297.35,-231.5,406.49,0.0,0.0,0.0,Cue
1567119757830,0.0,0.0,3271.6,-220.46,379.02,0.0,0.0,0.0,Cue
1567119757838,0.0,0.0,3276.63,-217.75,383.78,0.0,0.0,0.0,Cue
1567119757838,0.0,0.0,3310.49,-236.08,414.38,0.0,0.0,0.0,Cue
1567119757846,0.0,0.0,3306.23,-233.89,405.19,0.0,0.0,0.0,Cue
1567119757846,0.0,0.0,3279.98,-223.09,383.6,0.0,0.0,0.0,Cue
