Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563318249995,-9603.76171875,-22080.818359375,0,0,0,0,1943.2159423828125,-3891.17041015625,Left
1563318249995,-9589.5908203125,-22090.65234375,0,0,0,0,1953.072998046875,-3915.109130859375,Left
1563318249995,-9492.5625,-22073.912109375,0,0,0,0,2018.29541015625,-3887.817626953125,Left
1563318249996,-9492.1376953125,-22067.80859375,0,0,0,0,2005.8231201171875,-3871.97021484375,Left
1563318249996,-9558.6337890625,-22066.423828125,0,0,0,0,1963.5560302734375,-3866.98583984375,Left
1563318250032,-9553.5595703125,-22067.36328125,0,0,0,0,1971.267333984375,-3865.197509765625,Left
1563318250033,-9486.0126953125,-22078.29296875,0,0,0,0,2014.9649658203125,-3873.57958984375,Left
1563318250033,-9503.8720703125,-22088.015625,0,0,0,0,1993.552001953125,-3890.231689453125,Left
1563318250034,-9566.859375,-22079.431640625,0,0,0,0,1961.0972900390625,-3875.74755859375,Left
1563318250034,-9580.5830078125,-22078.0234375,0,0,0,0,1957.476318359375,-3871.2548828125,Left
1563318250034,-9523.0048828125,-22094.072265625,0,0,0,0,1999.09521484375,-3887.57177734375,Left
1563318250034,-9505.2353515625,-22091.97265625,0,0,0,0,2003.4761962890625,-3886.16357421875,Left
1563318250035,-9539.0087890625,-22068.033203125,0,0,0,0,1983.0242919921875,-3858.916748046875,Left
1563318250035,-9561.3828125,-22059.13671875,0,0,0,0,1973.0330810546875,-3850.892578125,Left
1563318250035,-9511.94140625,-22071.69921875,0,0,0,0,2013.69091796875,-3866.337646484375,Left
1563318250070,-9496.3837890625,-22086.673828125,0,0,0,0,2010.449951171875,-3889.4716796875,Left
1563318250070,-9551.8837890625,-22080.236328125,0,0,0,0,1972.2283935546875,-3885.627197265625,Left
1563318250070,-9576.8505859375,-22065.88671875,0,0,0,0,1955.017578125,-3860.526123046875,Left
1563318250070,-9511.7177734375,-22059.13671875,0,0,0,0,2002.4703369140625,-3859.609619140625,Left
1563318250070,-9470.076171875,-22065.955078125,0,0,0,0,2022.4080810546875,-3866.203369140625,Left
1563318250070,-9513.3271484375,-22064.43359375,0,0,0,0,1988.4781494140625,-3863.96826171875,Left
1563318250071,-9568.4462890625,-22063.115234375,0,0,0,0,1949.3626708984375,-3867.8798828125,Left
1563318250071,-9518.802734375,-22055.60546875,0,0,0,0,1993.3955078125,-3860.95068359375,Left
1563318250071,-9470.6796875,-22067.09375,0,0,0,0,2025.827880859375,-3870.629150390625,Left
1563318250071,-9507.515625,-22065.75390625,0,0,0,0,2002.8056640625,-3866.6728515625,Left
1563318250139,-9571.2626953125,-22056.923828125,0,0,0,0,1968.361572265625,-3858.89453125,Left
1563318250139,-9551.1455078125,-22066.04296875,0,0,0,0,1979.671630859375,-3873.736083984375,Left
1563318250140,-9481.54296875,-22070.58203125,0,0,0,0,2021.1563720703125,-3884.666015625,Left
1563318250140,-9516.232421875,-22082.494140625,0,0,0,0,1990.9368896484375,-3893.673828125,Left
1563318250140,-9567.10546875,-22060.25390625,0,0,0,0,1966.2381591796875,-3858.98388671875,Left
1563318250140,-9535.365234375,-22042.775390625,0,0,0,0,1981.7279052734375,-3850.35595703125,Left
1563318250140,-9469.0703125,-22055.29296875,0,0,0,0,2026.140869140625,-3863.16357421875,Left
1563318250141,-9489.0302734375,-22068.279296875,0,0,0,0,2007.3876953125,-3876.798095703125,Left
1563318250141,-9555.4375,-22064.0546875,0,0,0,0,1961.276123046875,-3878.94384765625,Left
1563318250141,-9571.3291015625,-22064.703125,0,0,0,0,1953.9447021484375,-3876.306396484375,Left
1563318250175,-9495.8701171875,-22068.14453125,0,0,0,0,2006.89599609375,-3876.239501953125,Left
1563318250175,-9481.7880859375,-22069.28515625,0,0,0,0,2013.4674072265625,-3869.57861328125,Left
1563318250175,-9538.6962890625,-22062.466796875,0,0,0,0,1977.01171875,-3862.135498046875,Left
1563318250175,-9570.9267578125,-22069.083984375,0,0,0,0,1950.5919189453125,-3870.58447265625,Left
1563318250176,-9517.08203125,-22083.388671875,0,0,0,0,1987.2264404296875,-3892.66796875,Left
1563318250176,-9501.994140625,-22089.1328125,0,0,0,0,2003.4091796875,-3888.286865234375,Left
1563318250176,-9574.5478515625,-22100.15234375,0,0,0,0,1954.972900390625,-3893.15966796875,Left
1563318250176,-9596.5419921875,-22081.9140625,0,0,0,0,1932.1517333984375,-3880.016845703125,Left
1563318250176,-9516.8583984375,-22074.873046875,0,0,0,0,1979.4927978515625,-3884.218994140625,Left
1563318250176,-9473.0263671875,-22077.15234375,0,0,0,0,2004.6160888671875,-3892.019775390625,Left
1563318250214,-9516.388671875,-22069.8203125,0,0,0,0,1977.4140625,-3877.0439453125,Left
1563318250214,-9589.9931640625,-22078.60546875,0,0,0,0,1928.93310546875,-3881.536865234375,Left
1563318250215,-9542.4287109375,-22076.19140625,0,0,0,0,1956.8057861328125,-3894.701904296875,Left
1563318250215,-9467.8408203125,-22071.072265625,0,0,0,0,2007.253662109375,-3888.55517578125,Left
1563318250215,-9522.826171875,-22091.033203125,0,0,0,0,1963.064208984375,-3900.803955078125,Left
1563318250215,-9600.5654296875,-22084.283203125,0,0,0,0,1929.7601318359375,-3885.090576171875,Left
1563318250216,-9549.8720703125,-22062.109375,0,0,0,0,1972.474365234375,-3874.0712890625,Left
1563318250216,-9474.3681640625,-22069.1953125,0,0,0,0,2019.4576416015625,-3882.810791015625,Left
1563318250216,-9505.458984375,-22075.498046875,0,0,0,0,1997.2176513671875,-3887.34814453125,Left
1563318250216,-9589.6357421875,-22076.169921875,0,0,0,0,1951.8436279296875,-3886.029541015625,Left
1563318250249,-9576.626953125,-22073.84375,0,0,0,0,1957.9903564453125,-3881.022705078125,Left
1563318250249,-9487.443359375,-22073.107421875,0,0,0,0,2010.6064453125,-3889.56103515625,Left
1563318250250,-9503.9169921875,-22085.064453125,0,0,0,0,1984.7454833984375,-3914.6396484375,Left
1563318250250,-9554.7666015625,-22057.125,0,0,0,0,1969.6356201171875,-3869.466796875,Left
1563318250250,-9546.876953125,-22043.06640625,0,0,0,0,1974.3519287109375,-3852.658203125,Left
1563318250250,-9483.978515625,-22060.25390625,0,0,0,0,2012.841552734375,-3876.395751953125,Left
1563318250250,-9471.9755859375,-22070.8046875,0,0,0,0,2008.70654296875,-3887.57177734375,Left
1563318250250,-9542.205078125,-22064.6796875,0,0,0,0,1973.167236328125,-3876.6640625,Left
1563318250251,-9594.240234375,-22069.015625,0,0,0,0,1944.4228515625,-3887.8623046875,Left
1563318250251,-9511.4267578125,-22059.494140625,0,0,0,0,2002.2691650390625,-3883.704833984375,Left
1563318250286,-9471.1044921875,-22063.205078125,0,0,0,0,2021.245849609375,-3878.16162109375,Left
1563318250286,-9523.9658203125,-22057.953125,0,0,0,0,1983.51611328125,-3873.736083984375,Left
1563318250287,-9540.4169921875,-22035.845703125,0,0,0,0,1970.50732421875,-3850.624267578125,Left
1563318250287,-9493.8583984375,-22045.771484375,0,0,0,0,2007.141845703125,-3864.37060546875,Left
1563318250287,-9463.28125,-22060.5234375,0,0,0,0,2024.8221435546875,-3881.98388671875,Left
1563318250287,-9508.72265625,-22055.8515625,0,0,0,0,1988.254638671875,-3884.263671875,Left
1563318250287,-9560.5556640625,-22042.640625,0,0,0,0,1959.53271484375,-3865.108154296875,Left
1563318250287,-9533.935546875,-22057.974609375,0,0,0,0,1981.90673828125,-3877.6474609375,Left
1563318250287,-9483.21875,-22072.8828125,0,0,0,0,2017.1107177734375,-3886.901123046875,Left
1563318250288,-9496.33984375,-22062.82421875,0,0,0,0,1995.09423828125,-3878.139404296875,Left
1563318250324,-9575.12890625,-22059.71875,0,0,0,0,1952.1566162109375,-3873.75830078125,Left
1563318250325,-9562.5673828125,-22063.697265625,0,0,0,0,1966.4169921875,-3876.395751953125,Left
1563318250325,-9490.4609375,-22074.515625,0,0,0,0,2009.935791015625,-3888.532958984375,Left
1563318250325,-9488.44921875,-22070.8046875,0,0,0,0,1998.8717041015625,-3880.6875,Left
1563318250325,-9549.693359375,-22057.236328125,0,0,0,0,1964.2265625,-3866.78466796875,Left
1563318250325,-9563.5068359375,-22063.33984375,0,0,0,0,1959.33154296875,-3874.630126953125,Left
1563318250325,-9481.095703125,-22067.564453125,0,0,0,0,2013.243896484375,-3881.35791015625,Left
1563318250325,-9490.37109375,-22079.701171875,0,0,0,0,1997.2401123046875,-3890.76806640625,Left
1563318250325,-9575.173828125,-22087.30078125,0,0,0,0,1942.92529296875,-3896.2666015625,Left
1563318250325,-9582.259765625,-22077.95703125,0,0,0,0,1937.8961181640625,-3885.470703125,Left
1563318250360,-9509.2138671875,-22084.88671875,0,0,0,0,1985.751220703125,-3896.624267578125,Left
1563318250360,-9490.2373046875,-22090.787109375,0,0,0,0,1987.5394287109375,-3898.702880859375,Left
1563318250360,-9560.7568359375,-22091.8828125,0,0,0,0,1945.182861328125,-3888.488037109375,Left
1563318250361,-9603.001953125,-22090.072265625,0,0,0,0,1921.1546630859375,-3894.6796875,Left
1563318250361,-9544.9541015625,-22101.44921875,0,0,0,0,1961.6336669921875,-3911.689208984375,Left
1563318250361,-9493.4560546875,-22098.20703125,0,0,0,0,1982.756103515625,-3909.23046875,Left
1563318250361,-9542.3173828125,-22086.0703125,0,0,0,0,1954.5482177734375,-3898.926513671875,Left
1563318250361,-9597.5927734375,-22084.349609375,0,0,0,0,1919.5230712890625,-3899.507568359375,Left
1563318250361,-9514.17578125,-22067.853515625,0,0,0,0,1968.965087890625,-3889.96337890625,Left
1563318250362,-9464.7119140625,-22076.169921875,0,0,0,0,1994.69189453125,-3896.288818359375,Left
1563318250398,-9518.2890625,-22083.611328125,0,0,0,0,1957.52099609375,-3897.294677734375,Left
1563318250399,-9592.1611328125,-22081.01953125,0,0,0,0,1918.5172119140625,-3896.601806640625,Left
1563318250399,-9563.841796875,-22089.87109375,0,0,0,0,1941.3160400390625,-3908.626953125,Left
1563318250399,-9487.734375,-22094.921875,0,0,0,0,1983.471435546875,-3910.817626953125,Left
1563318250399,-9513.2822265625,-22088.841796875,0,0,0,0,1962.1478271484375,-3904.178955078125,Left
1563318250399,-9581.767578125,-22079.8125,0,0,0,0,1926.13916015625,-3892.73486328125,Left
1563318250400,-9577.3193359375,-22090.921875,0,0,0,0,1935.1693115234375,-3901.13916015625,Left
1563318250400,-9503.134765625,-22099.90625,0,0,0,0,1981.2362060546875,-3910.12451171875,Left
1563318250400,-9507.8056640625,-22095.458984375,0,0,0,0,1972.6307373046875,-3906.280029296875,Left
1563318250401,-9574.7490234375,-22087.61328125,0,0,0,0,1934.3199462890625,-3895.2607421875,Left
1563318250432,-9589.5458984375,-22094.98828125,0,0,0,0,1928.4190673828125,-3898.859375,Left
1563318250432,-9510.3984375,-22098.3203125,0,0,0,0,1982.10791015625,-3905.207275390625,Left
1563318250433,-9508.4765625,-22101.224609375,0,0,0,0,1971.7366943359375,-3908.35888671875,Left
1563318250433,-9579.443359375,-22102.677734375,0,0,0,0,1924.8427734375,-3906.503662109375,Left
1563318250433,-9600.9453125,-22101.60546875,0,0,0,0,1914.248046875,-3900.692138671875,Left
1563318250433,-9516.7470703125,-22096.755859375,0,0,0,0,1970.4403076171875,-3903.910888671875,Left
1563318250433,-9490.7734375,-22097.068359375,0,0,0,0,1983.359619140625,-3900.13330078125,Left
1563318250434,-9575.62109375,-22105.29296875,0,0,0,0,1937.873779296875,-3901.608642578125,Left
1563318250434,-9621.1513671875,-22099.9296875,0,0,0,0,1914.203369140625,-3899.2392578125,Left
1563318250434,-9520.6357421875,-22083.65625,0,0,0,0,1974.3294677734375,-3892.93603515625,Left
1563318250504,-9490.2822265625,-22093.759765625,0,0,0,0,1991.0709228515625,-3894.6572265625,Left
1563318250505,-9555.8623046875,-22092.462890625,0,0,0,0,1950.6142578125,-3892.4443359375,Left
1563318250505,-9597.4814453125,-22078.314453125,0,0,0,0,1923.0770263671875,-3886.07421875,Left
1563318250505,-9550.9892578125,-22084.998046875,0,0,0,0,1961.678466796875,-3893.56201171875,Left
1563318250506,-9492.78515625,-22089.357421875,0,0,0,0,1996.3236083984375,-3898.859375,Left
1563318250506,-9545.625,-22093.89453125,0,0,0,0,1961.276123046875,-3899.708740234375,Left
1563318250507,-9619.453125,-22090.697265625,0,0,0,0,1921.1099853515625,-3895.282958984375,Left
1563318250507,-9574.7939453125,-22088.88671875,0,0,0,0,1951.173095703125,-3894.76904296875,Left
1563318250507,-9493.5458984375,-22094.9453125,0,0,0,0,1991.6744384765625,-3901.630859375,Left
1563318250507,-9535.365234375,-22104.533203125,0,0,0,0,1962.8406982421875,-3904.000244140625,Left
1563318250540,-9608.947265625,-22100.21875,0,0,0,0,1921.780517578125,-3897.607666015625,Left
1563318250540,-9596.654296875,-22099.1015625,0,0,0,0,1935.1693115234375,-3898.322998046875,Left
1563318250541,-9520.2109375,-22101.962890625,0,0,0,0,1986.354736328125,-3904.804931640625,Left
1563318250541,-9533.15234375,-22107.416015625,0,0,0,0,1966.3499755859375,-3908.73876953125,Left
1563318250541,-9606.935546875,-22103.103515625,0,0,0,0,1922.093505859375,-3899.35107421875,Left
1563318250541,-9620.66015625,-22102.96875,0,0,0,0,1917.690185546875,-3902.301513671875,Left
1563318250541,-9516.232421875,-22091.63671875,0,0,0,0,1983.270263671875,-3898.680419921875,Left
1563318250541,-9494.328125,-22089.892578125,0,0,0,0,1980.4986572265625,-3899.52978515625,Left
1563318250541,-9573.564453125,-22091.748046875,0,0,0,0,1933.33642578125,-3897.227783203125,Left
1563318250542,-9625.755859375,-22101.873046875,0,0,0,0,1911.386962890625,-3902.815673828125,Left
1563318250576,-9542.763671875,-22104.01953125,0,0,0,0,1965.277099609375,-3907.4423828125,Left
1563318250576,-9502.7099609375,-22100.46484375,0,0,0,0,1977.659912109375,-3908.783447265625,Left
1563318250576,-9567.41796875,-22097.89453125,0,0,0,0,1937.94091796875,-3905.2294921875,Left
1563318250576,-9610.8251953125,-22094.85546875,0,0,0,0,1910.4259033203125,-3903.106201171875,Left
1563318250576,-9554.4541015625,-22101.828125,0,0,0,0,1953.6318359375,-3914.4384765625,Left
1563318250576,-9505.4365234375,-22097.515625,0,0,0,0,1981.90673828125,-3909.029296875,Left
1563318250576,-9563.998046875,-22098.744140625,0,0,0,0,1939.7066650390625,-3911.018798828125,Left
1563318250576,-9629.8916015625,-22095.97265625,0,0,0,0,1905.5755615234375,-3903.083740234375,Left
1563318250577,-9560.8017578125,-22082.3828125,0,0,0,0,1959.0408935546875,-3889.58349609375,Left
1563318250577,-9494.841796875,-22086.361328125,0,0,0,0,1993.3955078125,-3898.524169921875,Left
1563318250612,-9547.345703125,-22091.16796875,0,0,0,0,1957.6998291015625,-3904.223876953125,Left
1563318250612,-9609.595703125,-22082.60546875,0,0,0,0,1924.6192626953125,-3895.014892578125,Left
1563318250613,-9584.5390625,-22087.255859375,0,0,0,0,1947.12744140625,-3903.84375,Left
1563318250613,-9509.9521484375,-22092.44140625,0,0,0,0,1989.998046875,-3909.878662109375,Left
1563318250613,-9529.912109375,-22088.685546875,0,0,0,0,1976.564697265625,-3897.607666015625,Left
1563318250614,-9611.451171875,-22089.69140625,0,0,0,0,1927.3685302734375,-3900.915771484375,Left
1563318250614,-9598.53125,-22086.16015625,0,0,0,0,1944.4005126953125,-3895.216064453125,Left
1563318250614,-9529.0849609375,-22097.158203125,0,0,0,0,1992.90380859375,-3909.789306640625,Left
1563318250614,-9527.7880859375,-22092.373046875,0,0,0,0,1985.7960205078125,-3899.909912109375,Left
1563318250615,-9589.501953125,-22084.57421875,0,0,0,0,1939.1031494140625,-3895.640625,Left
1563318250649,-9602.3310546875,-22086.33984375,0,0,0,0,1933.1575927734375,-3901.6533203125,Left
1563318250649,-9531.029296875,-22097.962890625,0,0,0,0,1982.465576171875,-3913.8349609375,Left
1563318250650,-9515.115234375,-22098.833984375,0,0,0,0,1983.6278076171875,-3908.13525390625,Left
1563318250650,-9583.376953125,-22090.33984375,0,0,0,0,1943.4171142578125,-3898.94873046875,Left
1563318250650,-9605.8408203125,-22085.892578125,0,0,0,0,1927.0555419921875,-3895.730224609375,Left
1563318250651,-9531.185546875,-22087.1875,0,0,0,0,1978.30810546875,-3903.396728515625,Left
1563318250651,-9506.666015625,-22095.189453125,0,0,0,0,1983.2926025390625,-3914.0361328125,Left
1563318250651,-9580.203125,-22095.50390625,0,0,0,0,1940.086669921875,-3914.215087890625,Left
1563318250652,-9623.6552734375,-22090.5859375,0,0,0,0,1918.94189453125,-3901.6533203125,Left
1563318250652,-9564.892578125,-22094.630859375,0,0,0,0,1965.656982421875,-3906.883544921875,Left
1563318250684,-9489.365234375,-22090.09375,0,0,0,0,1992.2332763671875,-3906.4365234375,Left
1563318250684,-9541.400390625,-22084.998046875,0,0,0,0,1961.11962890625,-3900.17822265625,Left
1563318250684,-9618.08984375,-22088.283203125,0,0,0,0,1923.34521484375,-3900.513427734375,Left
1563318250685,-9575.53125,-22090.5859375,0,0,0,0,1955.464599609375,-3905.989501953125,Left
1563318250685,-9499.46875,-22089.37890625,0,0,0,0,1993.5743408203125,-3910.079833984375,Left
1563318250685,-9530.6494140625,-22084.998046875,0,0,0,0,1967.065185546875,-3903.284912109375,Left
1563318250685,-9604.09765625,-22080.080078125,0,0,0,0,1930.2071533203125,-3895.126708984375,Left
1563318250686,-9580.1142578125,-22081.66796875,0,0,0,0,1951.374267578125,-3899.0380859375,Left
1563318250686,-9504.140625,-22091.994140625,0,0,0,0,1996.256591796875,-3903.6650390625,Left
1563318250686,-9524.9052734375,-22091.94921875,0,0,0,0,1977.972900390625,-3901.4296875,Left
1563318250717,-9598.93359375,-22083.27734375,0,0,0,0,1940.6678466796875,-3893.427978515625,Left
1563318250717,-9595.7822265625,-22081.890625,0,0,0,0,1951.5977783203125,-3890.008056640625,Left
1563318250718,-9514.0419921875,-22087.412109375,0,0,0,0,2002.6268310546875,-3896.601806640625,Left
1563318250718,-9523.630859375,-22094.9453125,0,0,0,0,1988.0311279296875,-3899.082763671875,Left
1563318250718,-9598.5537109375,-22088.931640625,0,0,0,0,1946.0322265625,-3888.510498046875,Left
1563318250718,-9614.2001953125,-22085.51171875,0,0,0,0,1943.12646484375,-3886.230712890625,Left
1563318250719,-9527.8330078125,-22089.111328125,0,0,0,0,1992.859130859375,-3899.127685546875,Left
1563318250719,-9494.88671875,-22079.4765625,0,0,0,0,1998.7152099609375,-3895.439453125,Left
1563318250719,-9584.427734375,-22080.1484375,0,0,0,0,1954.972900390625,-3887.236328125,Left
1563318250720,-9615.5185546875,-22076.83984375,0,0,0,0,1934.3646240234375,-3889.896240234375,Left
1563318250753,-9524.1669921875,-22069.978515625,0,0,0,0,1991.048583984375,-3890.902099609375,Left
1563318250753,-9489.701171875,-22068.79296875,0,0,0,0,2011.1651611328125,-3883.526123046875,Left
1563318250753,-9561.115234375,-22071.69921875,0,0,0,0,1967.5345458984375,-3885.76123046875,Left
1563318250753,-9617.3291015625,-22067.294921875,0,0,0,0,1942.232421875,-3882.632080078125,Left
1563318250753,-9558.365234375,-22070.06640625,0,0,0,0,1987.7852783203125,-3889.35986328125,Left
1563318250754,-9501.3017578125,-22075.07421875,0,0,0,0,2008.7735595703125,-3901.76513671875,Left
1563318250754,-9554.07421875,-22072.32421875,0,0,0,0,1979.4256591796875,-3886.320068359375,Left
1563318250754,-9625.64453125,-22067.294921875,0,0,0,0,1947.5521240234375,-3870.718505859375,Left
1563318250754,-9578.7275390625,-22062.421875,0,0,0,0,1979.5374755859375,-3880.016845703125,Left
1563318250754,-9496.1162109375,-22062.892578125,0,0,0,0,2017.2225341796875,-3889.516357421875,Left
1563318250791,-9526.693359375,-22061.328125,0,0,0,0,1987.2935791015625,-3885.53759765625,Left
1563318250791,-9605.3486328125,-22061.931640625,0,0,0,0,1941.8970947265625,-3883.57080078125,Left
1563318250791,-9576.6943359375,-22060.208984375,0,0,0,0,1961.0972900390625,-3889.15869140625,Left
1563318250791,-9497.501953125,-22065.640625,0,0,0,0,2007.0078125,-3896.93701171875,Left
1563318250791,-9517.6181640625,-22065.552734375,0,0,0,0,1983.11376953125,-3903.2626953125,Left
1563318250791,-9592.9658203125,-22062.82421875,0,0,0,0,1947.485107421875,-3881.626220703125,Left
1563318250791,-9593.5244140625,-22063.115234375,0,0,0,0,1960.9407958984375,-3874.808837890625,Left
1563318250792,-9513.55078125,-22067.921875,0,0,0,0,2011.634521484375,-3884.8447265625,Left
1563318250792,-9510.533203125,-22066.513671875,0,0,0,0,2001.8221435546875,-3885.4482421875,Left
1563318250792,-9573.005859375,-22055.046875,0,0,0,0,1962.1925048828125,-3877.334716796875,Left
1563318250866,-9597.771484375,-22053.125,0,0,0,0,1952.380126953125,-3879.323974609375,Left
1563318250866,-9516.27734375,-22054.890625,0,0,0,0,2006.739501953125,-3881.514404296875,Left
1563318250867,-9497.166015625,-22059.203125,0,0,0,0,2004.70556640625,-3883.57080078125,Left
1563318250867,-9555.326171875,-22047.603515625,0,0,0,0,1971.11083984375,-3870.96435546875,Left
1563318250867,-9593.546875,-22049.59375,0,0,0,0,1945.585205078125,-3874.920654296875,Left
1563318250868,-9523.9658203125,-22058.689453125,0,0,0,0,1990.847412109375,-3889.985595703125,Left
1563318250868,-9485.8115234375,-22066.357421875,0,0,0,0,1999.855224609375,-3904.626220703125,Left
1563318250868,-9553.470703125,-22069.306640625,0,0,0,0,1962.4830322265625,-3887.97412109375,Left
1563318250869,-9610.9140625,-22065.841796875,0,0,0,0,1936.6668701171875,-3880.6875,Left
1563318250869,-9549.6484375,-22064.03125,0,0,0,0,1982.3314208984375,-3886.185791015625,Left
1563318250902,-9493.076171875,-22072.4140625,0,0,0,0,2005.4654541015625,-3890.902099609375,Left
1563318250902,-9541.9150390625,-22072.8828125,0,0,0,0,1968.272216796875,-3895.618408203125,Left
1563318250903,-9605.3046875,-22072.1015625,0,0,0,0,1928.2178955078125,-3892.310302734375,Left
1563318250903,-9568.021484375,-22072.90625,0,0,0,0,1967.0205078125,-3883.2578125,Left
1563318250903,-9506.509765625,-22079.142578125,0,0,0,0,2009.3323974609375,-3888.55517578125,Left
1563318250903,-9534.13671875,-22079.6328125,0,0,0,0,1978.8446044921875,-3887.16943359375,Left
1563318250903,-9606.3994140625,-22074.716796875,0,0,0,0,1932.0177001953125,-3887.4375,Left
1563318250903,-9586.5732421875,-22072.8828125,0,0,0,0,1954.9505615234375,-3886.0517578125,Left
1563318250903,-9508.4091796875,-22082.31640625,0,0,0,0,1999.2740478515625,-3895.6630859375,Left
1563318250904,-9517.640625,-22081.109375,0,0,0,0,1980.0291748046875,-3895.685302734375,Left
1563318250940,-9593.5244140625,-22079.142578125,0,0,0,0,1932.93408203125,-3891.930419921875,Left
1563318250940,-9594.5751953125,-22078.873046875,0,0,0,0,1940.220703125,-3889.73974609375,Left
1563318250940,-9517.8642578125,-22089.267578125,0,0,0,0,1993.462646484375,-3895.95361328125,Left
1563318250941,-9530.2919921875,-22105.62890625,0,0,0,0,1971.6026611328125,-3908.179931640625,Left
1563318250941,-9602.15234375,-22096.77734375,0,0,0,0,1928.8660888671875,-3903.307373046875,Left
1563318250941,-9628.326171875,-22098.87890625,0,0,0,0,1912.2139892578125,-3910.14697265625,Left
1563318250942,-9558.767578125,-22110.03125,0,0,0,0,1961.3431396484375,-3917.4560546875,Left
1563318250942,-9529.017578125,-22109.361328125,0,0,0,0,1964.2265625,-3924.385009765625,Left
1563318250942,-9587.9140625,-22097.626953125,0,0,0,0,1929.13427734375,-3908.068359375,Left
1563318250942,-9628.52734375,-22093.134765625,0,0,0,0,1914.2703857421875,-3895.484130859375,Left
1563318250976,-9567.060546875,-22107.283203125,0,0,0,0,1954.3023681640625,-3915.8466796875,Left
1563318250976,-9525.7099609375,-22109.517578125,0,0,0,0,1972.0048828125,-3914.974853515625,Left
1563318250976,-9578.9736328125,-22103.236328125,0,0,0,0,1932.8447265625,-3911.443359375,Left
1563318250976,-9633.7353515625,-22099.5703125,0,0,0,0,1899.0711669921875,-3912.002197265625,Left
