Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563575848614,-13621.48828125,-42045.55078125,0,0,0,0,915.1027221679688,17624.193359375,Rest
1563575848614,-13088.6220703125,-42061.04296875,0,0,0,0,992.9091796875,17645.115234375,Rest
1563575848614,-12761.1025390625,-42096.87109375,0,0,0,0,1016.646728515625,17624.08203125,Rest
1563575848614,-13611.876953125,-42076.26171875,0,0,0,0,875.808349609375,17582.529296875,Rest
1563575848614,-13657.0048828125,-42058.5390625,0,0,0,0,887.900634765625,17603.361328125,Rest
1563575848614,-13235.00390625,-42057.7578125,0,0,0,0,962.0413818359375,17628.10546875,Rest
1563575848646,-12689.978515625,-42090.25390625,0,0,0,0,1026.3026123046875,17623.052734375,Rest
1563575848647,-13492.0712890625,-42076.2421875,0,0,0,0,894.0474243164062,17577.92578125,Rest
1563575848647,-13673.6787109375,-42053.8671875,0,0,0,0,884.5702514648438,17598.51171875,Rest
1563575848647,-13357.4912109375,-42051.25,0,0,0,0,948.7644653320312,17625.9140625,Rest
1563575848647,-12681.306640625,-42086.4765625,0,0,0,0,1038.7972412109375,17633.4921875,Rest
1563575848647,-13351.6357421875,-42084.2421875,0,0,0,0,924.3563842773438,17586.150390625,Rest
1563575848647,-13709.5986328125,-42057.19921875,0,0,0,0,885.9560546875,17601.796875,Rest
1563575848647,-13472.021484375,-42046.9609375,0,0,0,0,946.3057861328125,17633.3125,Rest
1563575848647,-12735.9560546875,-42082.38671875,0,0,0,0,1043.5582275390625,17644.66796875,Rest
1563575848648,-13178.2978515625,-42091.12890625,0,0,0,0,954.9111938476562,17598.51171875,Rest
1563575848683,-13719.4775390625,-42056.37109375,0,0,0,0,881.4186401367188,17600.076171875,Rest
1563575848683,-13535.0087890625,-42052.234375,0,0,0,0,928.4690551757812,17626.919921875,Rest
1563575848683,-12842.4853515625,-42077.984375,0,0,0,0,1027.2191162109375,17644.935546875,Rest
1563575848683,-13011.53125,-42101.20703125,0,0,0,0,980.1463012695312,17604.3671875,Rest
1563575848684,-13719.388671875,-42071.92578125,0,0,0,0,874.6907958984375,17586.486328125,Rest
1563575848684,-13599.359375,-42062.046875,0,0,0,0,912.2864379882812,17613.5546875,Rest
1563575848684,-12985.6474609375,-42078.20703125,0,0,0,0,1001.648681640625,17634.251953125,Rest
1563575848684,-12861.1708984375,-42105.09765625,0,0,0,0,998.5864868164062,17605.150390625,Rest
1563575848684,-13669.9912109375,-42079.59375,0,0,0,0,866.9347534179688,17571.353515625,Rest
1563575848684,-13633.333984375,-42062.31640625,0,0,0,0,892.4827880859375,17600.03125,Rest
1563575848720,-13128.3193359375,-42068.41796875,0,0,0,0,974.5807495117188,17625.265625,Rest
1563575848720,-12746.5068359375,-42104.8046875,0,0,0,0,1009.248291015625,17605.955078125,Rest
1563575848720,-13598.845703125,-42084.578125,0,0,0,0,870.309814453125,17563.865234375,Rest
1563575848720,-13667.3310546875,-42066.60546875,0,0,0,0,875.8307495117188,17585.525390625,Rest
1563575848720,-13272.6669921875,-42067.6796875,0,0,0,0,945.7022705078125,17610.4921875,Rest
1563575848720,-12679.8310546875,-42100.29296875,0,0,0,0,1021.0053100585938,17612.861328125,Rest
1563575848720,-13468.802734375,-42086.03125,0,0,0,0,890.6946411132812,17569.833984375,Rest
1563575848720,-13686.083984375,-42063.9921875,0,0,0,0,874.9813842773438,17590.6875,Rest
1563575848720,-13386.392578125,-42061.80078125,0,0,0,0,936.8733520507812,17616.4140625,Rest
1563575848721,-12688.3916015625,-42093.609375,0,0,0,0,1031.0635986328125,17627.8359375,Rest
1563575848793,-13321.4599609375,-42091.953125,0,0,0,0,924.8480834960938,17586.822265625,Rest
1563575848794,-13710.4921875,-42064.3046875,0,0,0,0,881.0386962890625,17598.265625,Rest
1563575848794,-13481.365234375,-42063.41015625,0,0,0,0,934.03466796875,17620.728515625,Rest
1563575848794,-12759.537109375,-42085.78515625,0,0,0,0,1034.39404296875,17638.119140625,Rest
1563575848794,-13142.1328125,-42096.58203125,0,0,0,0,956.4981689453125,17595.5390625,Rest
1563575848794,-13720.751953125,-42069.71484375,0,0,0,0,872.5450439453125,17588.83203125,Rest
1563575848794,-13553.896484375,-42060.7734375,0,0,0,0,916.8237915039062,17615.72265625,Rest
1563575848794,-12878.91796875,-42082.3671875,0,0,0,0,1014.7244873046875,17633.021484375,Rest
1563575848795,-12976.9306640625,-42106.9296875,0,0,0,0,979.00634765625,17597.169921875,Rest
1563575848795,-13711.8779296875,-42072.8203125,0,0,0,0,869.8404541015625,17580.271484375,Rest
1563575848830,-13605.3271484375,-42057.578125,0,0,0,0,905.3573608398438,17610.55859375,Rest
1563575848830,-13017.4765625,-42068.23828125,0,0,0,0,996.2619018554688,17633.693359375,Rest
1563575848830,-12824.3798828125,-42097.38671875,0,0,0,0,1005.2249755859375,17610.447265625,Rest
1563575848830,-13649.6513671875,-42068.12890625,0,0,0,0,874.3555297851562,17582.015625,Rest
1563575848830,-13635.994140625,-42052.59375,0,0,0,0,894.5167846679688,17608.099609375,Rest
1563575848830,-13159.8349609375,-42065.109375,0,0,0,0,967.6740112304688,17624.841796875,Rest
1563575848831,-12727.8427734375,-42101.69921875,0,0,0,0,1014.0092163085938,17613.486328125,Rest
1563575848831,-13580.0703125,-42083.05859375,0,0,0,0,878.6917724609375,17574.974609375,Rest
1563575848831,-13677.0546875,-42067.63671875,0,0,0,0,879.0493774414062,17596.208984375,Rest
1563575848831,-13307.021484375,-42072.95703125,0,0,0,0,944.1376342773438,17620.21484375,Rest
1563575848863,-12693.48828125,-42104.671875,0,0,0,0,1024.89453125,17624.88671875,Rest
1563575848864,-13451.4580078125,-42090.8125,0,0,0,0,904.4185791015625,17584.98828125,Rest
1563575848864,-13704.099609375,-42067.8125,0,0,0,0,884.704345703125,17602.4453125,Rest
1563575848864,-13428.9951171875,-42068.484375,0,0,0,0,941.5448608398438,17627.390625,Rest
1563575848864,-12712.822265625,-42106.19140625,0,0,0,0,1032.3153076171875,17629.84765625,Rest
1563575848864,-13289.654296875,-42106.59375,0,0,0,0,929.8548583984375,17582.8203125,Rest
1563575848864,-13732.21875,-42077.87109375,0,0,0,0,874.0872802734375,17589.90625,Rest
1563575848865,-13523.341796875,-42076.578125,0,0,0,0,920.8471069335938,17612.19140625,Rest
1563575848865,-12807.3037109375,-42105.41015625,0,0,0,0,1018.345458984375,17626.5625,Rest
1563575848865,-13129.2802734375,-42117.5703125,0,0,0,0,950.82080078125,17587.916015625,Rest
1563575848899,-13747.640625,-42087.3046875,0,0,0,0,860.6538696289062,17579.22265625,Rest
1563575848899,-13589.14453125,-42077.71484375,0,0,0,0,906.8773193359375,17609.888671875,Rest
1563575848899,-12921.6328125,-42099.98046875,0,0,0,0,1000.9781494140625,17626.8984375,Rest
1563575848900,-12952.3662109375,-42123.87109375,0,0,0,0,971.764404296875,17588.67578125,Rest
1563575848900,-13718.6953125,-42090.27734375,0,0,0,0,858.3516845703125,17569.296875,Rest
1563575848900,-13625.6455078125,-42075.59375,0,0,0,0,895.05322265625,17599.29296875,Rest
1563575848900,-13058.8046875,-42088.0859375,0,0,0,0,979.2299194335938,17618.3828125,Rest
1563575848900,-12807.8623046875,-42118.30859375,0,0,0,0,994.00439453125,17595.626953125,Rest
1563575848900,-13649.13671875,-42094.01171875,0,0,0,0,857.8375854492188,17557.80859375,Rest
1563575848900,-13657.138671875,-42085.00390625,0,0,0,0,867.76171875,17578.05859375,Rest
1563575848934,-13208.830078125,-42086.61328125,0,0,0,0,948.7644653320312,17608.837890625,Rest
1563575848934,-12709.5146484375,-42119.3359375,0,0,0,0,1012.1539916992188,17607.1171875,Rest
1563575848935,-13547.4140625,-42103.2421875,0,0,0,0,877.708251953125,17564.939453125,Rest
1563575848935,-13685.5478515625,-42083.39453125,0,0,0,0,873.5955200195312,17586.865234375,Rest
1563575848935,-13332.79296875,-42084.78125,0,0,0,0,937.83447265625,17612.7265625,Rest
1563575848936,-12686.7822265625,-42120.7421875,0,0,0,0,1017.49609375,17613.6875,Rest
1563575848936,-13417.1259765625,-42106.125,0,0,0,0,896.55078125,17569.341796875,Rest
1563575848936,-13709.2626953125,-42082.20703125,0,0,0,0,867.8958740234375,17583.603515625,Rest
1563575848936,-13447.6357421875,-42080.8671875,0,0,0,0,925.8316040039062,17610.22265625,Rest
1563575848936,-12723.3056640625,-42113.8359375,0,0,0,0,1023.486328125,17623.43359375,Rest
1563575848970,-13257.8251953125,-42114.9765625,0,0,0,0,931.1959838867188,17579.826171875,Rest
1563575848971,-13744.154296875,-42084.53515625,0,0,0,0,871.3603515625,17584.408203125,Rest
1563575848971,-13549.1357421875,-42075.16796875,0,0,0,0,920.6235961914062,17612.302734375,Rest
1563575848971,-12821.876953125,-42101.453125,0,0,0,0,1018.3230590820312,17628.931640625,Rest
1563575848972,-13084.62109375,-42112.67578125,0,0,0,0,963.1142578125,17590.15234375,Rest
1563575848972,-13742.947265625,-42075.8828125,0,0,0,0,874.109619140625,17584.451171875,Rest
1563575848972,-13597.1689453125,-42067.5,0,0,0,0,914.2533569335938,17608.279296875,Rest
1563575848972,-12948.1865234375,-42082.9453125,0,0,0,0,1007.79541015625,17626.0703125,Rest
1563575848972,-12916.8935546875,-42104.08984375,0,0,0,0,993.3785400390625,17597.751953125,Rest
1563575848972,-13708.97265625,-42071.63671875,0,0,0,0,873.3944091796875,17575.802734375,Rest
1563575849004,-13641.9169921875,-42062.6953125,0,0,0,0,902.5186767578125,17600.8359375,Rest
1563575849004,-13094.9033203125,-42076.53125,0,0,0,0,986.1812744140625,17622.78515625,Rest
1563575849004,-12782.671875,-42112.51953125,0,0,0,0,1010.0753173828125,17603.18359375,Rest
1563575849004,-13645.3369140625,-42092.04296875,0,0,0,0,872.813232421875,17568.560546875,Rest
1563575849004,-13680.4296875,-42078.67578125,0,0,0,0,890.7616577148438,17601.662109375,Rest
1563575849004,-13253.8017578125,-42085.671875,0,0,0,0,963.7848510742188,17627.92578125,Rest
1563575849004,-12723.8642578125,-42123.73828125,0,0,0,0,1022.435791015625,17618.828125,Rest
1563575849005,-13546.0732421875,-42108.828125,0,0,0,0,889.1300048828125,17574.3046875,Rest
1563575849005,-13715.8564453125,-42089.0703125,0,0,0,0,881.0833740234375,17593.482421875,Rest
1563575849005,-13393.8349609375,-42088.2890625,0,0,0,0,941.9918823242188,17615.587890625,Rest
1563575849075,-12714.990234375,-42122.15234375,0,0,0,0,1026.0791015625,17619.5,Rest
1563575849075,-13409.90625,-42119.55859375,0,0,0,0,905.603271484375,17569.05078125,Rest
1563575849075,-13751.865234375,-42095.62109375,0,0,0,0,863.7608032226562,17579.625,Rest
1563575849076,-13503.8056640625,-42091.59765625,0,0,0,0,913.6051635742188,17603.25,Rest
1563575849076,-12771.3173828125,-42120.1640625,0,0,0,0,1013.2045288085938,17616.638671875,Rest
1563575849076,-13240.6591796875,-42128.140625,0,0,0,0,923.2611083984375,17571.666015625,Rest
1563575849076,-13766.05859375,-42095.46484375,0,0,0,0,853.1436767578125,17574.974609375,Rest
1563575849077,-13574.884765625,-42090.3671875,0,0,0,0,899.9259033203125,17598.9140625,Rest
1563575849077,-12867.697265625,-42115.2890625,0,0,0,0,997.6701049804688,17616.392578125,Rest
1563575849077,-13069.466796875,-42132.1640625,0,0,0,0,948.0045166015625,17579.177734375,Rest
1563575849109,-13761.119140625,-42102.1015625,0,0,0,0,846.6616821289062,17563.576171875,Rest
1563575849109,-13635.390625,-42095.39453125,0,0,0,0,880.65869140625,17585.94921875,Rest
1563575849109,-13006.099609375,-42111.15625,0,0,0,0,973.664306640625,17610.58203125,Rest
1563575849109,-12897.939453125,-42140.078125,0,0,0,0,968.8587036132812,17584.541015625,Rest
1563575849110,-13710.8505859375,-42114.328125,0,0,0,0,837.5869140625,17553.80859375,Rest
1563575849110,-13681.435546875,-42097.18359375,0,0,0,0,862.2855834960938,17580.65234375,Rest
1563575849110,-13163.8134765625,-42103.98046875,0,0,0,0,951.1337280273438,17610.89453125,Rest
1563575849111,-12781.375,-42138.22265625,0,0,0,0,993.3785400390625,17601.349609375,Rest
1563575849111,-13641.3583984375,-42118.88671875,0,0,0,0,852.8531494140625,17557.875,Rest
1563575849111,-13709.4638671875,-42097.69921875,0,0,0,0,860.564453125,17581.5234375,Rest
1563575849146,-13302.6845703125,-42098.9296875,0,0,0,0,931.9112548828125,17604.43359375,Rest
1563575849146,-12718.3212890625,-42135.31640625,0,0,0,0,1007.4601440429688,17607.876953125,Rest
1563575849146,-13527.2978515625,-42117.63671875,0,0,0,0,878.4011840820312,17565.966796875,Rest
1563575849147,-13740.421875,-42090.5,0,0,0,0,862.0620727539062,17582.75390625,Rest
1563575849147,-13430.3134765625,-42085.00390625,0,0,0,0,920.9365234375,17605.373046875,Rest
1563575849147,-12724.2216796875,-42118.88671875,0,0,0,0,1017.4736938476562,17616.03515625,Rest
1563575849148,-13362.744140625,-42118.171875,0,0,0,0,906.0055541992188,17567.53125,Rest
1563575849148,-13754.1904296875,-42092.7578125,0,0,0,0,852.7860717773438,17569.611328125,Rest
1563575849149,-13531.9462890625,-42085.515625,0,0,0,0,905.0220947265625,17594.287109375,Rest
1563575849149,-12794.8984375,-42117.30078125,0,0,0,0,1006.4990234375,17608.01171875,Rest
1563575849182,-13193.541015625,-42135.203125,0,0,0,0,922.9258422851562,17556.84765625,Rest
1563575849183,-13770.3955078125,-42100.89453125,0,0,0,0,842.5042724609375,17554.43359375,Rest
1563575849183,-13609.1494140625,-42080.5546875,0,0,0,0,891.5663452148438,17590.599609375,Rest
1563575849183,-12897.783203125,-42103.265625,0,0,0,0,994.0714721679688,17614.962890625,Rest
1563575849183,-13012.4248046875,-42129.81640625,0,0,0,0,953.1453857421875,17577.568359375,Rest
1563575849183,-13751.8876953125,-42097.9453125,0,0,0,0,840.7384643554688,17556.66796875,Rest
1563575849184,-13649.0029296875,-42092.53515625,0,0,0,0,870.913330078125,17574.83984375,Rest
1563575849184,-13051.048828125,-42111.734375,0,0,0,0,961.4826049804688,17600.052734375,Rest
1563575849184,-12874.984375,-42144.8828125,0,0,0,0,967.2269897460938,17580.09375,Rest
1563575849184,-13703.8984375,-42120.609375,0,0,0,0,835.128173828125,17545.291015625,Rest
1563575849217,-13690.5546875,-42110.953125,0,0,0,0,851.2661743164062,17565.185546875,Rest
1563575849217,-13201.54296875,-42119.828125,0,0,0,0,930.43603515625,17590.44140625,Rest
1563575849217,-12765.5947265625,-42156.5078125,0,0,0,0,982.157958984375,17582.060546875,Rest
1563575849218,-13618.984375,-42136.2109375,0,0,0,0,846.3711547851562,17539.48046875,Rest
1563575849218,-13727.9267578125,-42120.25,0,0,0,0,842.7501220703125,17556.69140625,Rest
1563575849218,-13360.0615234375,-42121.19140625,0,0,0,0,907.6819458007812,17579.51171875,Rest
1563575849218,-12736.3369140625,-42158.33984375,0,0,0,0,988.3941040039062,17581.546875,Rest
1563575849219,-13505.9296875,-42140.7265625,0,0,0,0,867.2923583984375,17540.44140625,Rest
1563575849219,-13751.5751953125,-42114.796875,0,0,0,0,843.5771484375,17557.09375,Rest
1563575849219,-13478.97265625,-42112.78515625,0,0,0,0,898.9871215820312,17581.634765625,Rest
1563575849255,-12743.9140625,-42151.1875,0,0,0,0,996.4854125976562,17593.056640625,Rest
1563575849255,-13343.9013671875,-42149.21875,0,0,0,0,889.1747436523438,17545.849609375,Rest
1563575849255,-13775.0224609375,-42120.1640625,0,0,0,0,830.7249145507812,17545.984375,Rest
1563575849256,-13571.0625,-42115,0,0,0,0,874.6013793945312,17569.900390625,Rest
1563575849256,-12831.912109375,-42141.375,0,0,0,0,978.2687377929688,17592.54296875,Rest
1563575849256,-13163.232421875,-42154.984375,0,0,0,0,910.1853637695312,17548.287109375,Rest
1563575849257,-13777.234375,-42122.6875,0,0,0,0,822.8123779296875,17537.53515625,Rest
1563575849257,-13637.2685546875,-42115.109375,0,0,0,0,860.5421142578125,17561.09375,Rest
1563575849257,-12955.3837890625,-42138.8046875,0,0,0,0,960.6332397460938,17584.921875,Rest
1563575849257,-13003.9541015625,-42166.36328125,0,0,0,0,938.281494140625,17555.037109375,Rest
1563575849288,-13767.400390625,-42134.01953125,0,0,0,0,824.0194091796875,17535.3671875,Rest
1563575849288,-13689.8173828125,-42123.3125,0,0,0,0,851.824951171875,17557.228515625,Rest
1563575849289,-13114.0361328125,-42138.82421875,0,0,0,0,940.0025634765625,17578.39453125,Rest
1563575849289,-12877.5322265625,-42166.5625,0,0,0,0,962.3766479492188,17564.849609375,Rest
1563575849289,-13712.3251953125,-42133.86328125,0,0,0,0,835.731689453125,17535.0546875,Rest
1563575849289,-13728.26171875,-42116.5625,0,0,0,0,847.823974609375,17554.25390625,Rest
1563575849290,-13262.228515625,-42124.56640625,0,0,0,0,920.1765747070312,17574.595703125,Rest
1563575849290,-12779.5205078125,-42158.44921875,0,0,0,0,981.8226928710938,17574.52734375,Rest
1563575849290,-13617.6435546875,-42144.32421875,0,0,0,0,845.7453002929688,17529.802734375,Rest
1563575849290,-13756.2685546875,-42124.9453125,0,0,0,0,834.3012084960938,17545.873046875,Rest
1563575849325,-13400.18359375,-42122.8203125,0,0,0,0,899.7694702148438,17574.4375,Rest
1563575849325,-12755.7158203125,-42156.328125,0,0,0,0,991.5457153320312,17584.138671875,Rest
1563575849326,-13487.01953125,-42149.77734375,0,0,0,0,865.213623046875,17535.92578125,Rest
1563575849326,-13777.7265625,-42126.5546875,0,0,0,0,825.740478515625,17542.654296875,Rest
1563575849326,-13518.625,-42118.93359375,0,0,0,0,877.708251953125,17566.5703125,Rest
1563575849326,-12769.1044921875,-42147.296875,0,0,0,0,986.1365966796875,17587.984375,Rest
1563575849326,-13311.15625,-42146.828125,0,0,0,0,890.9852294921875,17543.236328125,Rest
1563575849326,-13780.0732421875,-42113.76953125,0,0,0,0,824.89111328125,17541.828125,Rest
1563575849326,-13583.35546875,-42107.9140625,0,0,0,0,863.47021484375,17560.892578125,Rest
1563575849327,-12855.5380859375,-42129.86328125,0,0,0,0,971.764404296875,17585.994140625,Rest
1563575849397,-13124.8994140625,-42148.37109375,0,0,0,0,917.4496459960938,17549.470703125,Rest
1563575849398,-13776.7431640625,-42119.55859375,0,0,0,0,821.7171630859375,17538.474609375,Rest
1563575849398,-13640.3076171875,-42113.32421875,0,0,0,0,857.8375854492188,17563.1953125,Rest
1563575849398,-12981.8037109375,-42139.05078125,0,0,0,0,952.7431030273438,17584.072265625,Rest
1563575849399,-12969.7333984375,-42164.75390625,0,0,0,0,941.9472045898438,17557.83203125,Rest
1563575849399,-13749.8095703125,-42130.82421875,0,0,0,0,828.333251953125,17536.26171875,Rest
1563575849399,-13692.5888671875,-42114.6171875,0,0,0,0,855.2447509765625,17559.57421875,Rest
1563575849399,-13137.21484375,-42127.203125,0,0,0,0,943.780029296875,17581.658203125,Rest
1563575849399,-12826.6376953125,-42162.67578125,0,0,0,0,974.6030883789062,17565.921875,Rest
1563575849399,-13674.9306640625,-42136.96875,0,0,0,0,840.5149536132812,17529.48828125,Rest
1563575849433,-13720.3271484375,-42118.95703125,0,0,0,0,848.3604125976562,17550.9921875,Rest
1563575849433,-13286.904296875,-42125.37109375,0,0,0,0,917.04736328125,17574.080078125,Rest
1563575849433,-12755.1123046875,-42166.3203125,0,0,0,0,981.1521606445312,17568.76171875,Rest
1563575849433,-13584.09375,-42154.40625,0,0,0,0,844.426513671875,17521.15234375,Rest
1563575849434,-13753.3408203125,-42137.26171875,0,0,0,0,828.5120849609375,17533.78125,Rest
1563575849434,-13433.5546875,-42135.65234375,0,0,0,0,888.4371337890625,17557.673828125,Rest
1563575849434,-12749.4794921875,-42172.48828125,0,0,0,0,980.5263061523438,17565.85546875,Rest
1563575849434,-13446.49609375,-42166.38671875,0,0,0,0,863.2019653320312,17520.50390625,Rest
1563575849434,-13780.2080078125,-42128.43359375,0,0,0,0,828.7802734375,17536.775390625,Rest
1563575849434,-13529.2197265625,-42123.8515625,0,0,0,0,873.3720092773438,17552.802734375,Rest
1563575849469,-12790.2041015625,-42156.55078125,0,0,0,0,973.2843017578125,17566.861328125,Rest
1563575849470,-13277.78515625,-42158.71875,0,0,0,0,888.6829833984375,17529.48828125,Rest
1563575849470,-13790.4443359375,-42126.21875,0,0,0,0,819.0796508789062,17529.130859375,Rest
1563575849470,-13614.8271484375,-42123.24609375,0,0,0,0,856.3623657226562,17548.755859375,Rest
1563575849471,-12899.34765625,-42145.890625,0,0,0,0,963.6060180664062,17578.193359375,Rest
1563575849471,-13110.3037109375,-42166.25,0,0,0,0,917.092041015625,17544.7109375,Rest
1563575849471,-13786.779296875,-42140.9921875,0,0,0,0,812.4635009765625,17526.046875,Rest
1563575849471,-13675.244140625,-42125.68359375,0,0,0,0,851.1320190429688,17555.283203125,Rest
1563575849471,-13032.4521484375,-42138.2890625,0,0,0,0,951.7149047851562,17584.451171875,Rest
1563575849471,-12943.7158203125,-42161.19921875,0,0,0,0,952.9666137695312,17565.498046875,Rest
1563575849503,-13753.9443359375,-42128.3203125,0,0,0,0,829.9873046875,17539.234375,Rest
1563575849503,-13705.306640625,-42113.41015625,0,0,0,0,851.020263671875,17558.435546875,Rest
1563575849504,-13174.1396484375,-42122.80078125,0,0,0,0,936.1134033203125,17582.462890625,Rest
1563575849504,-12821.384765625,-42158.8515625,0,0,0,0,975.6983032226562,17569.1640625,Rest
1563575849504,-13666.4814453125,-42135.5390625,0,0,0,0,841.4090576171875,17532.05859375,Rest
1563575849505,-13738.4990234375,-42118.9765625,0,0,0,0,846.3934936523438,17551.482421875,Rest
1563575849505,-13325.796875,-42122.62109375,0,0,0,0,917.4496459960938,17574.37109375,Rest
1563575849505,-12746.283203125,-42161.421875,0,0,0,0,988.6846923828125,17574.638671875,Rest
1563575849506,-13561.2724609375,-42140.7265625,0,0,0,0,859.1786499023438,17533.556640625,Rest
1563575849506,-13764.8515625,-42112.65234375,0,0,0,0,841.3419799804688,17549.830078125,Rest
1563575849537,-13457.626953125,-42108.26953125,0,0,0,0,898.85302734375,17572.068359375,Rest
1563575849539,-12740.29296875,-42148.32421875,0,0,0,0,994.4290771484375,17582.619140625,Rest
1563575849540,-13399.2890625,-42144.66015625,0,0,0,0,879.8316650390625,17536.060546875,Rest
1563575849540,-13767.6904296875,-42109.03125,0,0,0,0,838.1680297851562,17549.337890625,Rest
1563575849540,-13536.439453125,-42098.79296875,0,0,0,0,889.9793701171875,17576.046875,Rest
1563575849541,-12793.958984375,-42128.87890625,0,0,0,0,994.652587890625,17598.82421875,Rest
1563575849541,-13222.8671875,-42135.40625,0,0,0,0,918.142578125,17561.228515625,Rest
1563575849541,-13775.46875,-42108.0703125,0,0,0,0,838.27978515625,17552.689453125,Rest
1563575849541,-13617.93359375,-42099.5546875,0,0,0,0,880.5692749023438,17577.791015625,Rest
1563575849542,-12910.27734375,-42123.6484375,0,0,0,0,985.153076171875,17605.841796875,Rest
1563575849571,-13048.4560546875,-42147.96875,0,0,0,0,945.3446655273438,17568.939453125,Rest
1563575849572,-13775.1787109375,-42116.85546875,0,0,0,0,836.3798828125,17546.900390625,Rest
1563575849572,-13673.43359375,-42106.57421875,0,0,0,0,863.8054809570312,17566.837890625,Rest
1563575849572,-13049.373046875,-42127.3828125,0,0,0,0,951.9384155273438,17586.642578125,Rest
